,table_a,column_a,table_b,column_b,similarity,type,correct
0,yelp_2,phone,zomato_2,phone,0.9970191717147828,mixed,True
1,yellow_pages_1,phone,yelp_2,phone,0.996092677116394,mixed,True
2,yelp_5,PhoneNumber,zomato_3,PhoneNumber,0.9960039854049684,mixed,True
3,yellow_pages_1,phone,zomato_2,phone,0.9958646297454834,mixed,True
4,yellow_pages_1,phone,yellow_pages_2,phone,0.9955265522003174,mixed,True
5,yellow_pages_2,phone,zomato_2,phone,0.99503892660141,mixed,True
6,yelp_1,PHONENUMBER,zomato_1,PHONENUMBER,0.9941692352294922,mixed,True
7,yellow_pages_1,website,yellow_pages_2,website,0.9941135048866272,textual,True
8,yellow_pages_2,phone,yelp_2,phone,0.9940931797027588,mixed,True
9,yelp_5,Name,zomato_3,Name,0.9929262399673462,textual,True
10,yelp_2,zip,zomato_2,zip,0.992896318435669,numerical,True
11,yelp_3,name,zagats_1,name,0.9925295114517212,textual,True
12,yellow_pages_2,zipcode,yelp_4,zipcode,0.9922271966934204,numerical,True
13,yelp_2,name,zomato_2,name,0.992134928703308,textual,True
14,yellow_pages_2,phone,yelp_4,phone,0.9917526245117188,mixed,True
15,yellow_pages_1,name,yelp_3,name,0.9916595220565796,textual,True
16,yellow_pages_2,address,yelp_2,address,0.9908896684646606,textual,True
17,yellow_pages_1,name,zagats_1,name,0.9907761216163636,textual,True
18,yellow_pages_1,phone,yelp_4,phone,0.9907532334327698,mixed,True
19,yelp_4,phone,zomato_2,phone,0.990697979927063,mixed,True
20,yellow_pages_1,priceRange,yelp_3,priceRange,0.9905201196670532,textual,True
21,yellow_pages_1,streetAddress,yelp_3,streetAddress,0.9902335405349731,textual,True
22,fodors_1,phone,zagats_1,phone,0.9900585412979126,mixed,True
23,fodors_1,addr,zagats_1,addr,0.99001944065094,textual,True
24,yelp_2,phone,yelp_4,phone,0.9899210929870604,mixed,True
25,yellow_pages_2,name,yelp_2,name,0.989903688430786,textual,True
26,fodors_1,name,zagats_1,name,0.9896231889724731,textual,True
27,yellow_pages_2,address,yelp_4,address,0.989419162273407,textual,True
28,fodors_1,name,yelp_3,name,0.9891672134399414,textual,True
29,yellow_pages_1,state,yelp_3,state,0.988444685935974,textual,True
30,yellow_pages_1,city,yelp_3,city,0.9877902269363404,textual,True
31,yelp_3,id,yelp_4,id,0.9869430661201476,numerical,True
32,yellow_pages_2,state,yelp_4,state,0.9867254495620728,textual,True
33,yellow_pages_2,state,yelp_3,state,0.986575484275818,textual,True
34,yelp_4,name,zomato_2,name,0.9862027168273926,textual,True
35,fodors_1,name,yellow_pages_1,name,0.986093819141388,textual,True
36,yelp_1,NAME,zomato_1,NAME,0.986040472984314,textual,True
37,yellow_pages_2,name,zomato_2,name,0.9857982397079468,textual,True
38,yellow_pages_1,id,yellow_pages_2,id,0.985204577445984,numerical,True
39,yelp_3,state,yelp_4,state,0.984546959400177,textual,True
40,yelp_2,address,yelp_4,address,0.9845447540283204,textual,True
41,yelp_2,name,yelp_4,name,0.9838449954986572,textual,True
42,yellow_pages_1,id,yelp_3,id,0.9838268756866456,numerical,True
43,yellow_pages_2,id,yelp_3,id,0.9834475517272948,numerical,True
44,yelp_5,Address,zomato_3,Address,0.9833834171295166,textual,True
45,yelp_2,cuisine,zomato_2,cuisine,0.9831806421279908,textual,True
46,yelp_2,address,zomato_2,address,0.9827262163162231,textual,True
47,yellow_pages_1,ratingValue,yelp_3,ratingValue,0.9809913635253906,numerical,True
48,yellow_pages_2,address,zomato_2,address,0.9808973073959352,textual,True
49,yellow_pages_2,name,yelp_4,name,0.979508101940155,textual,True
50,yelp_5,_id,zomato_3,_id,0.9793986082077026,numerical,True
51,yellow_pages_1,state,yellow_pages_2,state,0.9792810678482056,textual,True
52,yelp_1,ADDRESS,zomato_1,ADDRESS,0.9788665771484376,textual,True
53,zagats_1,phone,zomato_2,phone,0.9787756204605104,mixed,True
54,yelp_2,phone,zagats_1,phone,0.9786983728408812,mixed,True
55,yelp_4,address,zomato_2,address,0.97821044921875,textual,True
56,yellow_pages_1,phone,zagats_1,phone,0.9781670570373536,mixed,True
57,yelp_2,votes,zomato_2,votes,0.9779258370399476,numerical,True
58,yellow_pages_2,phone,zagats_1,phone,0.9779171943664552,mixed,True
59,yelp_4,phone,zagats_1,phone,0.9771932363510132,mixed,True
60,yelp_5,Cuisine,zomato_3,Cuisine,0.9764723181724548,textual,True
61,yelp_2,ID,zomato_2,ID,0.9764152765274048,numerical,True
62,yellow_pages_1,id,yelp_4,id,0.9763423204421996,numerical,True
63,fodors_1,type,zagats_1,type,0.976167619228363,textual,True
64,yellow_pages_1,state,yelp_4,state,0.9741808176040648,textual,True
65,yellow_pages_2,id,yelp_4,id,0.9735166430473328,numerical,True
66,yelp_5,Cuisine,zomato_2,cuisine,0.9733233451843262,textual,True
67,fodors_1,phone,yelp_2,phone,0.9726040959358216,mixed,True
68,fodors_1,phone,zomato_2,phone,0.972460389137268,mixed,True
69,fodors_1,phone,yellow_pages_1,phone,0.9719060659408568,mixed,True
70,fodors_1,phone,yellow_pages_2,phone,0.9715670347213744,mixed,True
71,fodors_1,phone,yelp_4,phone,0.9713916778564452,mixed,True
72,fodors_1,city,zagats_1,city,0.9672973155975342,textual,True
73,yellow_pages_1,website,yelp_3,website,0.9654688835144044,textual,True
74,yellow_pages_2,website,yelp_3,website,0.965306520462036,textual,True
75,yellow_pages_1,neighborhood,yelp_3,neighborhood,0.964217722415924,textual,True
