,table_a,column_a,table_b,column_b,similarity,type,correct
0,yelp_2,phone,zomato_2,phone,0.9940383434295654,mixed,True
1,yellow_pages_1,phone,yelp_2,phone,0.992185354232788,mixed,True
2,yelp_5,PhoneNumber,zomato_3,PhoneNumber,0.9920079708099364,mixed,True
3,yellow_pages_1,phone,zomato_2,phone,0.9917291402816772,mixed,True
4,yellow_pages_1,phone,yellow_pages_2,phone,0.9910531044006348,mixed,True
5,yellow_pages_2,phone,zomato_2,phone,0.9900778532028198,mixed,True
6,yelp_1,PHONENUMBER,zomato_1,PHONENUMBER,0.988338589668274,mixed,True
7,yellow_pages_1,website,yellow_pages_2,website,0.9882270097732544,textual,True
8,yellow_pages_2,phone,yelp_2,phone,0.988186240196228,mixed,True
9,yelp_5,Name,zomato_3,Name,0.9858524799346924,textual,True
10,yelp_2,zip,zomato_2,zip,0.985792636871338,numerical,True
11,yelp_3,name,zagats_1,name,0.9850590229034424,textual,True
12,yellow_pages_2,zipcode,yelp_4,zipcode,0.9844543933868408,numerical,True
13,yelp_2,name,zomato_2,name,0.9842698574066162,textual,True
14,yellow_pages_2,phone,yelp_4,phone,0.9835052490234376,mixed,True
15,yellow_pages_1,name,yelp_3,name,0.9833189249038696,textual,True
16,yellow_pages_2,address,yelp_2,address,0.9817792177200316,textual,True
17,yellow_pages_1,name,zagats_1,name,0.981552243232727,textual,True
18,yellow_pages_1,phone,yelp_4,phone,0.9815064668655396,mixed,True
19,yelp_4,phone,zomato_2,phone,0.9813958406448364,mixed,True
20,yellow_pages_1,priceRange,yelp_3,priceRange,0.9810401201248168,textual,True
21,yellow_pages_1,streetAddress,yelp_3,streetAddress,0.9804670810699464,textual,True
22,fodors_1,phone,zagats_1,phone,0.9801169633865356,mixed,True
23,fodors_1,addr,zagats_1,addr,0.98003888130188,textual,True
24,yelp_2,phone,yelp_4,phone,0.9798420667648317,mixed,True
25,yellow_pages_2,name,yelp_2,name,0.9798072576522828,textual,True
26,fodors_1,name,zagats_1,name,0.9792463779449464,textual,True
27,yellow_pages_2,address,yelp_4,address,0.978838324546814,textual,True
28,fodors_1,name,yelp_3,name,0.9783343076705932,textual,True
29,yellow_pages_1,state,yelp_3,state,0.9768893718719482,textual,True
30,yelp_5,Cuisine,zomato_2,cuisine,0.9765183925628662,textual,True
31,yellow_pages_1,city,yelp_3,city,0.9755805730819702,textual,True
32,yelp_3,id,yelp_4,id,0.9738861322402954,numerical,True
33,yellow_pages_2,state,yelp_4,state,0.9734508991241456,textual,True
34,yellow_pages_2,state,yelp_3,state,0.9731510877609252,textual,True
35,yelp_4,name,zomato_2,name,0.9724054336547852,textual,True
36,fodors_1,name,yellow_pages_1,name,0.972187638282776,textual,True
37,yelp_1,NAME,zomato_1,NAME,0.972080945968628,textual,True
38,yellow_pages_2,name,zomato_2,name,0.9715964794158936,textual,True
39,yellow_pages_1,id,yellow_pages_2,id,0.9704092741012572,numerical,True
40,yelp_3,state,yelp_4,state,0.969093918800354,textual,True
41,yelp_2,address,yelp_4,address,0.9690895080566406,textual,True
42,yelp_2,name,yelp_4,name,0.9676899909973145,textual,True
43,yellow_pages_1,id,yelp_3,id,0.967653751373291,numerical,True
44,yellow_pages_2,id,yelp_3,id,0.9668951034545898,numerical,True
45,yelp_5,Address,zomato_3,Address,0.9667669534683228,textual,True
46,yelp_2,cuisine,zomato_2,cuisine,0.966361165046692,textual,True
47,yelp_2,address,zomato_2,address,0.9654524326324464,textual,True
48,yellow_pages_1,ratingValue,yelp_3,ratingValue,0.9619828462600708,numerical,True
49,yellow_pages_2,address,zomato_2,address,0.96179461479187,textual,True
50,yellow_pages_2,name,yelp_4,name,0.95901620388031,textual,True
51,yelp_5,_id,zomato_3,_id,0.9587972164154052,numerical,True
52,yellow_pages_1,state,yellow_pages_2,state,0.9585621356964112,textual,True
53,yelp_1,ADDRESS,zomato_1,ADDRESS,0.9577332735061646,textual,True
54,yelp_2,cuisine,yelp_5,Cuisine,0.9576747417449952,textual,True
55,zagats_1,phone,zomato_2,phone,0.957551121711731,mixed,True
56,yelp_2,phone,zagats_1,phone,0.9573967456817628,mixed,True
57,yelp_4,address,zomato_2,address,0.9564208984375,textual,True
58,yellow_pages_1,phone,zagats_1,phone,0.956334114074707,mixed,True
59,yelp_2,votes,zomato_2,votes,0.955851674079895,numerical,True
60,yellow_pages_2,phone,zagats_1,phone,0.9558342695236206,mixed,True
61,yelp_4,phone,zagats_1,phone,0.9543864727020264,mixed,True
62,yelp_5,Cuisine,zomato_3,Cuisine,0.9529443979263306,textual,True
63,yelp_2,ID,zomato_2,ID,0.9528305530548096,numerical,True
64,yellow_pages_1,id,yelp_4,id,0.952684760093689,numerical,True
65,fodors_1,type,zagats_1,type,0.952335238456726,textual,True
66,yellow_pages_1,state,yelp_4,state,0.9483617544174194,textual,True
67,yellow_pages_2,id,yelp_4,id,0.9470332860946656,numerical,True
68,fodors_1,phone,yelp_2,phone,0.9452081918716432,mixed,True
69,fodors_1,phone,zomato_2,phone,0.944920778274536,mixed,True
70,fodors_1,phone,yellow_pages_1,phone,0.943812131881714,mixed,True
71,fodors_1,phone,yellow_pages_2,phone,0.943134069442749,mixed,True
72,fodors_1,phone,yelp_4,phone,0.9427833557128906,mixed,True
73,zomato_2,cuisine,zomato_3,Cuisine,0.9394980669021606,textual,True
74,yelp_2,cuisine,zomato_3,Cuisine,0.939068078994751,textual,True
75,fodors_1,city,zagats_1,city,0.9345946311950684,textual,True
76,yelp_4,id,yelp_5,_id,0.9338549375534058,numerical,True
77,yellow_pages_1,website,yelp_3,website,0.9309377670288086,textual,True
78,yellow_pages_2,website,yelp_3,website,0.9306130409240724,textual,True
79,yellow_pages_1,neighborhood,yelp_3,neighborhood,0.928435444831848,textual,True
80,yellow_pages_2,name,yelp_5,Name,0.9256961345672609,textual,True
81,yelp_2,name,yelp_5,Name,0.9252238869667052,textual,True
82,yellow_pages_2,name,zomato_3,Name,0.9245733618736268,textual,True
83,yelp_2,name,zomato_3,Name,0.9203826785087584,textual,True
84,yelp_2,rating,zomato_2,rating,0.9171887636184692,numerical,True
85,yelp_5,Name,zomato_2,name,0.9169659614562988,textual,True
86,yellow_pages_2,phone,zomato_3,PhoneNumber,0.9157339930534364,mixed,True
87,zomato_2,name,zomato_3,Name,0.9142838716506958,textual,True
88,zomato_2,phone,zomato_3,PhoneNumber,0.914131760597229,mixed,True
89,yellow_pages_2,phone,yelp_5,PhoneNumber,0.9140856862068176,mixed,True
90,yelp_2,address,zomato_3,Address,0.9140419960021972,textual,True
91,yelp_3,id,yelp_5,_id,0.9139087200164796,numerical,True
92,yellow_pages_1,phone,zomato_3,PhoneNumber,0.913565456867218,mixed,True
93,yelp_2,phone,zomato_3,PhoneNumber,0.912440836429596,mixed,True
94,yellow_pages_1,phone,yelp_5,PhoneNumber,0.9122798442840576,mixed,True
95,yelp_5,PhoneNumber,zomato_2,phone,0.9117803573608398,mixed,True
96,yelp_1,RATING,yelp_3,ratingValue,0.9112884998321532,numerical,True
97,yelp_2,phone,yelp_5,PhoneNumber,0.9108485579490662,mixed,True
98,yelp_4,phone,zomato_3,PhoneNumber,0.9081451296806335,mixed,True
99,yelp_4,phone,yelp_5,PhoneNumber,0.9073617458343506,mixed,True
100,yelp_1,RATING,zomato_1,RATING,0.9067527055740356,numerical,True
101,yellow_pages_1,phone,yelp_3,telephone,0.906704843044281,mixed,True
102,yelp_3,telephone,zomato_2,phone,0.9060027003288268,mixed,True
103,yellow_pages_2,address,zomato_3,Address,0.9049609899520874,textual,True
104,yelp_2,phone,yelp_3,telephone,0.9048080444335938,mixed,True
105,yellow_pages_2,phone,yelp_3,telephone,0.9034876823425292,mixed,True
106,yelp_5,Address,zomato_2,address,0.9028565287590028,textual,True
107,yelp_3,zipCode,yelp_4,zipcode,0.9026197791099548,numerical,True
108,yelp_4,name,yelp_5,Name,0.902337610721588,textual,True
109,yelp_4,name,zomato_3,Name,0.9020083546638488,textual,True
110,yelp_4,id,zomato_3,_id,0.9018955230712892,numerical,True
111,yelp_3,telephone,yelp_4,phone,0.8940321207046509,mixed,True
112,yelp_2,rating,yelp_3,ratingValue,0.893808126449585,numerical,True
113,yelp_4,address,zomato_3,Address,0.8934463858604431,textual,True
114,yellow_pages_1,id,yelp_5,_id,0.8927047252655029,numerical,True
115,yelp_2,address,yelp_5,Address,0.892497718334198,textual,True
116,yellow_pages_2,zipcode,yelp_3,zipCode,0.8915509581565857,numerical,True
117,yelp_1,RATING,yelp_2,rating,0.8902854919433594,numerical,True
118,yelp_3,id,zomato_3,_id,0.8898226022720337,numerical,True
119,zomato_2,address,zomato_3,Address,0.8892256021499634,textual,True
120,yellow_pages_2,address,yelp_5,Address,0.8884404897689819,textual,True
121,yelp_1,NO_OF_REVIEWS,zomato_1,NO_OF_REVIEWS,0.8877121806144714,numerical,True
122,yelp_5,Address,zomato_1,ADDRESS,0.8871535062789917,textual,True
123,yellow_pages_1,ratingValue,yelp_1,RATING,0.8862450122833252,numerical,True
124,yellow_pages_2,id,yelp_5,_id,0.8858755826950073,numerical,True
125,zagats_1,phone,zomato_3,PhoneNumber,0.8853286504745483,mixed,True
126,yelp_5,PhoneNumber,zagats_1,phone,0.8833174109458923,mixed,True
127,yelp_4,address,yelp_5,Address,0.8828641176223755,textual,True
128,zomato_1,RATING,zomato_2,rating,0.8818813562393188,numerical,True
129,yelp_3,category,zomato_3,Cuisine,0.8805294036865234,textual,True
130,yelp_3,telephone,zomato_3,PhoneNumber,0.8794004321098328,mixed,True
131,yelp_3,telephone,yelp_5,PhoneNumber,0.8775303959846497,mixed,True
132,yellow_pages_2,id,zomato_3,_id,0.8744451999664307,numerical,True
133,yellow_pages_1,id,zomato_3,_id,0.8732891082763672,numerical,True
134,yelp_1,ADDRESS,yelp_5,Address,0.872872531414032,textual,True
135,fodors_1,phone,zomato_3,PhoneNumber,0.8722562193870544,mixed,True
136,fodors_1,phone,yelp_5,PhoneNumber,0.8704707622528076,mixed,True
137,yelp_3,telephone,zagats_1,phone,0.8691452741622925,mixed,True
138,zomato_1,ADDRESS,zomato_3,Address,0.8684240579605103,textual,True
139,yelp_3,category,yelp_5,Cuisine,0.86665278673172,textual,True
140,yellow_pages_1,ratingValue,yelp_2,rating,0.8658562898635864,numerical,True
