,table_a,column_a,table_b,column_b,similarity,type,correct
0,yellow_pages_1,priceRange,yelp_3,priceRange,0.9859492302547452,textual,True
1,yelp_2,phone,zomato_2,phone,0.9831454812479744,mixed,True
2,yellow_pages_1,state,yelp_3,state,0.9823673516143012,textual,True
3,yelp_5,PhoneNumber,zomato_3,PhoneNumber,0.9817272528788564,mixed,True
4,yellow_pages_1,phone,yelp_2,phone,0.979725422974451,mixed,True
5,yellow_pages_1,phone,zomato_2,phone,0.9793888515538528,mixed,True
6,yelp_2,zip,zomato_2,zip,0.9778803204202842,numerical,True
7,yellow_pages_1,phone,yellow_pages_2,phone,0.977830761445598,mixed,True
8,yellow_pages_2,phone,zomato_2,phone,0.9772656376606812,mixed,True
9,yellow_pages_2,phone,yelp_2,phone,0.9765680324595714,mixed,True
10,yellow_pages_1,city,yelp_3,city,0.9762842110048928,textual,True
11,yelp_1,PHONENUMBER,zomato_1,PHONENUMBER,0.974616725558596,mixed,True
12,yellow_pages_2,zipcode,yelp_4,zipcode,0.9734135426801817,numerical,True
13,fodors_1,phone,zagats_1,phone,0.9732767689970768,mixed,True
14,yellow_pages_1,website,yellow_pages_2,website,0.9732066943936296,textual,True
15,yelp_3,state,yelp_4,state,0.972242143904409,textual,True
16,yelp_4,phone,yellow_pages_2,phone,0.9705920302386112,mixed,True
17,yelp_4,phone,zomato_2,phone,0.9686306362001452,mixed,True
18,yellow_pages_1,phone,yelp_4,phone,0.9684241863109452,mixed,True
19,yelp_2,phone,yelp_4,phone,0.9674766925657838,mixed,True
20,yellow_pages_2,state,yelp_3,state,0.9662813303442288,textual,True
21,yellow_pages_2,state,yelp_4,state,0.966218738117148,textual,True
22,yellow_pages_1,ratingValue,yelp_3,ratingValue,0.9631922411476748,numerical,True
23,zagats_1,phone,zomato_2,phone,0.962343897387848,mixed,True
24,yelp_2,phone,zagats_1,phone,0.961656945980049,mixed,True
25,yellow_pages_1,phone,zagats_1,phone,0.9605852037285726,mixed,True
26,zagats_1,phone,yellow_pages_2,phone,0.9598768151120468,mixed,True
27,yellow_pages_2,state,yellow_pages_1,state,0.958086742860097,textual,True
28,fodors_1,phone,zomato_2,phone,0.9557950683977576,mixed,True
29,fodors_1,phone,yelp_2,phone,0.9555699414881856,mixed,True
30,yellow_pages_1,streetAddress,yelp_3,streetAddress,0.955548112994722,textual,True
31,fodors_1,addr,zagats_1,addr,0.9555109519931424,textual,True
32,yelp_3,id,yelp_4,id,0.9554879950248816,numerical,True
33,yellow_pages_1,state,yelp_4,state,0.955216802706623,textual,True
34,yellow_pages_2,address,yelp_2,address,0.9542744333592404,textual,True
35,fodors_1,phone,yellow_pages_1,phone,0.954133049954362,mixed,True
36,yelp_1,ADDRESS,zomato_1,ADDRESS,0.9534107449991884,textual,True
37,fodors_1,phone,yellow_pages_2,phone,0.9533099610245244,mixed,True
38,zomato_2,cuisine,yelp_5,Cuisine,0.9531448268319728,textual,True
