,table_a,column_a,table_b,column_b,similarity,type,correct
0,yelp_2,phone,zomato_2,phone,0.99304461479187,mixed,True
1,yellow_pages_1,phone,yelp_2,phone,0.9908828735351562,mixed,True
2,yelp_5,PhoneNumber,zomato_3,PhoneNumber,0.9906759858131408,mixed,True
3,yellow_pages_1,phone,zomato_2,phone,0.990350604057312,mixed,True
4,yellow_pages_1,phone,yellow_pages_2,phone,0.9895618557929992,mixed,True
5,yellow_pages_2,phone,zomato_2,phone,0.9884240627288818,mixed,True
6,yelp_1,PHONENUMBER,zomato_1,PHONENUMBER,0.9863949418067932,mixed,True
7,yellow_pages_1,website,yellow_pages_2,website,0.9862648248672484,textual,True
8,yellow_pages_2,phone,yelp_2,phone,0.986217200756073,mixed,True
9,yelp_5,Name,zomato_3,Name,0.9834944009780884,textual,True
10,yelp_2,zip,zomato_2,zip,0.9834246635437012,numerical,True
11,yelp_3,name,zagats_1,name,0.9825688004493712,textual,True
12,yellow_pages_2,zipcode,yelp_4,zipcode,0.9818634390830994,numerical,True
13,yelp_2,name,zomato_2,name,0.9816480278968812,textual,True
14,yellow_pages_2,phone,yelp_4,phone,0.9807559847831726,mixed,True
15,yellow_pages_1,name,yelp_3,name,0.9805386662483216,textual,True
16,yellow_pages_2,address,yelp_2,address,0.9787423610687256,textual,True
17,yellow_pages_1,name,zagats_1,name,0.9784774780273438,textual,True
18,yellow_pages_1,phone,yelp_4,phone,0.978424072265625,mixed,True
19,yelp_4,phone,zomato_2,phone,0.978295087814331,mixed,True
20,yellow_pages_1,priceRange,yelp_3,priceRange,0.97788006067276,textual,True
21,yellow_pages_1,streetAddress,yelp_3,streetAddress,0.977211594581604,textual,True
22,fodors_1,phone,zagats_1,phone,0.9768030643463136,mixed,True
23,fodors_1,addr,zagats_1,addr,0.976711928844452,textual,True
24,yelp_2,phone,yelp_4,phone,0.9764823317527772,mixed,True
25,yellow_pages_2,name,yelp_2,name,0.9764417409896852,textual,True
26,fodors_1,name,zagats_1,name,0.9757874011993408,textual,True
27,yellow_pages_2,address,yelp_4,address,0.9753112196922302,textual,True
28,fodors_1,name,yelp_3,name,0.9747232794761658,textual,True
29,yellow_pages_1,state,yelp_3,state,0.9730375409126282,textual,True
30,yellow_pages_1,city,yelp_3,city,0.9715105891227722,textual,True
31,yelp_3,id,yelp_4,id,0.9695338010787964,numerical,True
32,yellow_pages_2,state,yelp_4,state,0.96902596950531,textual,True
33,yellow_pages_2,state,yelp_3,state,0.968676209449768,textual,True
34,yelp_4,name,zomato_2,name,0.9678061604499816,textual,True
35,fodors_1,name,yellow_pages_1,name,0.9675520658493042,textual,True
36,yelp_1,NAME,zomato_1,NAME,0.9674277305603028,textual,True
37,yellow_pages_2,name,zomato_2,name,0.9668624997138976,textual,True
38,yellow_pages_1,id,yellow_pages_2,id,0.9654774069786072,numerical,True
39,yelp_3,state,yelp_4,state,0.9639429450035096,textual,True
40,yelp_2,address,yelp_4,address,0.9639376997947692,textual,True
41,yelp_2,name,yelp_4,name,0.962304949760437,textual,True
42,yellow_pages_1,id,yelp_3,id,0.9622626304626464,numerical,True
43,yellow_pages_2,id,yelp_3,id,0.9613776206970216,numerical,True
