,table_a,column_a,table_b,column_b,similarity,type,correct
0,yellow_pages_1,priceRange,yelp_3,priceRange,0.978923785777473,textual,True
1,yelp_2,phone,zomato_2,phone,0.974718162267317,mixed,True
2,yellow_pages_1,state,yelp_3,state,0.9735509976191294,textual,True
3,yelp_5,PhoneNumber,zomato_3,PhoneNumber,0.9725908495159622,mixed,True
4,yellow_pages_1,phone,yelp_2,phone,0.9695880748570316,mixed,True
5,yellow_pages_1,phone,zomato_2,phone,0.9690832177261346,mixed,True
6,yelp_2,zip,zomato_2,zip,0.966820450828104,numerical,True
7,yellow_pages_1,phone,yellow_pages_2,phone,0.966746082563752,mixed,True
8,yellow_pages_2,phone,zomato_2,phone,0.965898396886377,mixed,True
9,yellow_pages_2,phone,yelp_2,phone,0.9648519890847124,mixed,True
10,yellow_pages_1,city,yelp_3,city,0.9644262867050168,textual,True
11,yelp_1,PHONENUMBER,zomato_1,PHONENUMBER,0.9619250585355716,mixed,True
12,yellow_pages_2,zipcode,yelp_4,zipcode,0.96012028421795,numerical,True
13,fodors_1,phone,zagats_1,phone,0.9599150938909704,mixed,True
14,yellow_pages_1,website,yellow_pages_2,website,0.9598100117881218,textual,True
15,yelp_3,state,yelp_4,state,0.958363186054291,textual,True
16,yelp_4,phone,yellow_pages_2,phone,0.9558879857532716,mixed,True
17,yelp_4,phone,zomato_2,phone,0.9529458946955728,mixed,True
18,yellow_pages_1,phone,yelp_4,phone,0.9526362198617732,mixed,True
19,yelp_2,phone,yelp_4,phone,0.9512149792440308,mixed,True
20,yellow_pages_2,state,yelp_3,state,0.9494219657140208,textual,True
21,yellow_pages_2,state,yelp_4,state,0.9493280773733996,textual,True
22,yellow_pages_1,ratingValue,yelp_3,ratingValue,0.9447883319191897,numerical,True
23,zomato_2,cuisine,yelp_5,Cuisine,0.9446530913450664,textual,True
24,zagats_1,phone,zomato_2,phone,0.9435157864771272,mixed,True
25,yelp_2,phone,zagats_1,phone,0.9424853593654288,mixed,True
26,yellow_pages_1,phone,zagats_1,phone,0.940877745988214,mixed,True
27,zagats_1,phone,yellow_pages_2,phone,0.9398151630634256,mixed,True
28,yellow_pages_2,state,yellow_pages_1,state,0.9371300844878232,textual,True
29,fodors_1,phone,zomato_2,phone,0.9336925429919916,mixed,True
30,fodors_1,phone,yelp_2,phone,0.9333548526276336,mixed,True
31,yellow_pages_1,streetAddress,yelp_3,streetAddress,0.9333221396897604,textual,True
32,fodors_1,addr,zagats_1,addr,0.9332663683850686,textual,True
33,yelp_3,id,yelp_4,id,0.933231962735,numerical,True
34,yellow_pages_1,state,yelp_4,state,0.932825174257612,textual,True
35,yellow_pages_2,address,yelp_2,address,0.9314115904342156,textual,True
36,fodors_1,phone,yellow_pages_1,phone,0.931199515326898,mixed,True
37,yelp_1,ADDRESS,zomato_1,ADDRESS,0.9301161473011048,textual,True
38,fodors_1,phone,yellow_pages_2,phone,0.9299648819321416,mixed,True
39,yelp_5,Address,zomato_3,Address,0.9296401647033192,textual,True
40,yelp_2,address,zomato_2,address,0.9295206136043196,textual,True
41,yelp_4,phone,zagats_1,phone,0.9260831554694,mixed,True
42,yellow_pages_2,id,yelp_3,id,0.9230421326871168,numerical,True
43,zomato_3,Cuisine,yelp_5,Cuisine,0.9225277748336204,textual,True
44,yelp_5,_id,zomato_3,_id,0.921892286004731,numerical,True
45,yellow_pages_1,id,yellow_pages_2,id,0.9218212411417032,numerical,True
46,yellow_pages_1,id,yelp_3,id,0.9198842522769284,numerical,True
47,yellow_pages_2,address,zomato_2,address,0.919021686303487,textual,True
48,yellow_pages_2,website,yelp_3,website,0.9176936539512036,textual,True
49,yelp_4,address,yellow_pages_2,address,0.9163069819642652,textual,True
50,fodors_1,phone,yelp_4,phone,0.9161716164562346,mixed,True
51,yelp_2,address,yelp_4,address,0.915873619049134,textual,True
52,zomato_2,cuisine,yelp_2,cuisine,0.9148845776068883,textual,True
53,yellow_pages_1,name,yelp_3,name,0.9138146748455792,textual,True
54,yellow_pages_1,website,yelp_3,website,0.9137408621693672,textual,True
55,yelp_1,NAME,zomato_1,NAME,0.9135202148472492,textual,True
56,yellow_pages_1,name,zagats_1,name,0.9103121502263384,textual,True
57,zomato_2,cuisine,zomato_3,Cuisine,0.9099452658603387,textual,True
58,yellow_pages_1,id,yelp_4,id,0.9093238726610564,numerical,True
59,yelp_5,Name,zomato_3,Name,0.9082276666556732,textual,True
60,yelp_3,name,zagats_1,name,0.9076186391012924,textual,True
61,yelp_4,address,zomato_2,address,0.9063751189675104,textual,True
62,yelp_2,cuisine,yelp_5,Cuisine,0.9061879365880914,textual,True
63,zomato_3,Cuisine,yelp_2,cuisine,0.9055529693630406,textual,True
64,yelp_2,votes,zomato_2,votes,0.9048251378656508,numerical,True
65,yelp_2,ID,zomato_2,ID,0.904646731587906,numerical,True
66,fodors_1,name,zagats_1,name,0.9042711463321093,textual,True
67,yellow_pages_2,name,yelp_2,name,0.903855705579209,textual,True
68,yelp_2,rating,zomato_2,rating,0.9037200712959312,numerical,True
69,yelp_1,RATING,yelp_3,ratingValue,0.9035678860441372,numerical,True
70,yellow_pages_2,id,yelp_4,id,0.9028426949725586,numerical,True
71,fodors_1,name,yelp_3,name,0.9026783784983378,textual,True
72,fodors_1,name,yellow_pages_1,name,0.9023264087341424,textual,True
73,fodors_1,type,zagats_1,type,0.9017640394189582,textual,True
74,yelp_2,name,zomato_2,name,0.898577703144296,textual,True
75,yellow_pages_2,name,zomato_2,name,0.8941430831234909,textual,True
76,zomato_2,phone,zomato_3,PhoneNumber,0.8937671240418692,mixed,True
77,yelp_2,phone,zomato_3,PhoneNumber,0.8937400149129427,mixed,True
78,zomato_2,phone,yelp_5,PhoneNumber,0.8930437068859871,mixed,True
79,yelp_2,phone,yelp_5,PhoneNumber,0.8930102157745943,mixed,True
80,yellow_pages_1,phone,yelp_5,PhoneNumber,0.8927403425518753,mixed,True
81,yellow_pages_1,phone,zomato_3,PhoneNumber,0.8923721719307559,mixed,True
82,yellow_pages_2,phone,zomato_3,PhoneNumber,0.8919824077919007,mixed,True
83,yellow_pages_2,phone,yelp_5,PhoneNumber,0.8917433207722355,mixed,True
84,yelp_4,id,yelp_5,_id,0.891222050027259,numerical,True
85,yelp_2,rating,yelp_3,ratingValue,0.8887453585855893,numerical,True
86,yelp_2,name,yelp_4,name,0.8887314936720767,textual,True
87,yelp_1,RATING,zomato_1,RATING,0.8884219217734781,numerical,True
88,yelp_1,RATING,yelp_2,rating,0.8872216068493802,numerical,True
89,fodors_1,city,zagats_1,city,0.8858142047201029,textual,True
90,yelp_4,name,zomato_2,name,0.8852807854893306,textual,True
91,yellow_pages_1,phone,yelp_3,telephone,0.8846897772517104,mixed,True
92,yellow_pages_2,name,yelp_4,name,0.8843076017866721,textual,True
93,yelp_3,telephone,zomato_2,phone,0.8825024213848195,mixed,True
94,yelp_2,phone,yelp_3,telephone,0.8816684832754098,mixed,True
95,yelp_3,zipCode,yelp_4,zipcode,0.8811189271926776,numerical,True
96,yellow_pages_2,phone,yelp_3,telephone,0.8789797357627245,mixed,True
97,yelp_4,phone,zomato_3,PhoneNumber,0.8777752913400878,mixed,True
98,yelp_4,phone,yelp_5,PhoneNumber,0.8772068145363067,mixed,True
99,yelp_3,neighborhood,yellow_pages_1,neighborhood,0.8764969906834319,textual,True
100,yelp_3,id,yelp_5,_id,0.8736093739156141,numerical,True
101,yellow_pages_1,ratingValue,yelp_1,RATING,0.8730267588373494,numerical,True
102,zomato_1,RATING,zomato_2,rating,0.8723024919007262,numerical,True
103,zagats_1,phone,zomato_3,PhoneNumber,0.8695362663484122,mixed,True
104,yellow_pages_2,zipcode,yelp_3,zipCode,0.8681291567404634,numerical,True
105,yelp_5,PhoneNumber,zagats_1,phone,0.8677394580716291,mixed,True
