,table_a,column_a,table_b,column_b,similarity,type,correct
0,yellow_pages_1,phone,yelp_3,telephone,0.9999080896377563,mixed,True
1,yelp_3,telephone,zomato_2,phone,0.9998818635940552,mixed,True
2,yelp_2,phone,zomato_2,phone,0.9998815059661864,mixed,True
3,yelp_2,phone,yelp_3,telephone,0.999829649925232,mixed,True
4,yelp_4,id,yelp_5,_id,0.999797523021698,numerical,True
5,yellow_pages_1,phone,yelp_2,phone,0.9997965097427368,mixed,True
6,yelp_1,RATING,yelp_3,ratingValue,0.9997917413711548,numerical,True
7,yelp_5,PhoneNumber,zomato_3,PhoneNumber,0.9997873902320862,mixed,True
8,yelp_3,telephone,zomato_1,PHONENUMBER,0.999774932861328,mixed,True
9,yellow_pages_1,phone,zomato_2,phone,0.999772012233734,mixed,True
10,yellow_pages_2,phone,yelp_3,telephone,0.9997607469558716,mixed,True
11,yellow_pages_2,phone,zomato_1,PHONENUMBER,0.9997555017471312,mixed,True
12,yelp_2,rating,yelp_3,ratingValue,0.99973726272583,numerical,True
13,yellow_pages_1,phone,yellow_pages_2,phone,0.9997332096099854,mixed,True
14,zomato_1,PHONENUMBER,zomato_2,phone,0.999721109867096,mixed,True
15,yelp_1,PHONENUMBER,zomato_1,PHONENUMBER,0.9996896982192992,mixed,True
16,yelp_2,address,yelp_3,streetAddress,0.9996887445449828,textual,True
17,yellow_pages_1,phone,zomato_1,PHONENUMBER,0.999679684638977,mixed,True
18,yelp_1,RATING,yelp_2,rating,0.9996721744537354,numerical,True
19,yellow_pages_2,phone,zomato_2,phone,0.9996718168258668,mixed,True
20,yelp_1,PHONENUMBER,zomato_2,phone,0.9996458292007446,mixed,True
21,yelp_1,PHONENUMBER,yelp_3,telephone,0.9996346831321716,mixed,True
22,zomato_1,PHONENUMBER,zomato_3,PhoneNumber,0.9996076822280884,mixed,True
23,yellow_pages_2,phone,yelp_1,PHONENUMBER,0.9996026158332824,mixed,True
24,yellow_pages_1,website,yellow_pages_2,website,0.9995737075805664,textual,True
25,yelp_2,phone,zomato_1,PHONENUMBER,0.9995712041854858,mixed,True
26,yellow_pages_1,phone,yelp_1,PHONENUMBER,0.9995596408843994,mixed,True
27,yelp_1,PHONENUMBER,yelp_2,phone,0.9995529651641846,mixed,True
28,yellow_pages_2,phone,yelp_2,phone,0.9995348453521729,mixed,True
29,yelp_5,Cuisine,zomato_2,cuisine,0.9995347261428832,textual,True
30,yelp_5,PhoneNumber,zomato_1,PHONENUMBER,0.9995110630989076,mixed,True
31,yellow_pages_1,streetAddress,zomato_3,Address,0.9995036125183104,textual,True
32,yellow_pages_2,phone,yelp_4,phone,0.9994767904281616,mixed,True
33,yellow_pages_2,phone,zomato_3,PhoneNumber,0.9994495511054992,mixed,True
34,yelp_1,PHONENUMBER,zomato_3,PhoneNumber,0.9994240403175354,mixed,True
35,yelp_2,address,zomato_3,Address,0.999388873577118,textual,True
36,yellow_pages_2,name,yelp_5,Name,0.9993798732757568,textual,True
37,yelp_3,telephone,zomato_3,PhoneNumber,0.9993727207183838,mixed,True
38,yelp_2,name,zomato_2,name,0.999355971813202,textual,True
39,yellow_pages_1,zipCode,yelp_2,zip,0.9993370175361632,numerical,True
40,yelp_2,name,yelp_5,Name,0.99933522939682,textual,True
41,yelp_4,phone,zomato_1,PHONENUMBER,0.9993175268173218,mixed,True
42,yelp_3,telephone,yelp_4,phone,0.9993165135383606,mixed,True
43,yelp_2,zip,zomato_2,zip,0.9993146657943726,numerical,True
44,zomato_2,phone,zomato_3,PhoneNumber,0.9993037581443788,mixed,True
45,yellow_pages_2,phone,yelp_5,PhoneNumber,0.9992994666099548,mixed,True
46,yellow_pages_2,name,zomato_3,Name,0.9992865920066832,textual,True
47,yelp_3,name,zagats_1,name,0.9992694854736328,textual,True
48,yelp_5,Name,zomato_3,Name,0.9992630481719972,textual,True
49,yellow_pages_1,phone,yelp_4,phone,0.9992499947547911,mixed,True
50,yellow_pages_1,phone,zomato_3,PhoneNumber,0.9992482662200928,mixed,True
51,yelp_4,phone,zomato_2,phone,0.9992331266403198,mixed,True
52,yelp_1,PHONENUMBER,yelp_5,PhoneNumber,0.9992252588272096,mixed,True
53,yellow_pages_1,streetAddress,yelp_2,address,0.9991983771324158,textual,True
54,yellow_pages_2,zipcode,yelp_4,zipcode,0.9991962909698486,numerical,True
55,yelp_3,streetAddress,zomato_3,Address,0.9991934299468994,textual,True
56,yelp_3,telephone,yelp_5,PhoneNumber,0.9991901516914368,mixed,True
57,yelp_2,phone,zomato_3,PhoneNumber,0.9991315007209778,mixed,True
58,yellow_pages_1,phone,yelp_5,PhoneNumber,0.999114155769348,mixed,True
59,yelp_1,PHONENUMBER,yelp_4,phone,0.9990972876548768,mixed,True
60,yelp_5,PhoneNumber,zomato_2,phone,0.9990590214729308,mixed,True
61,yelp_2,ID,zomato_3,_id,0.999055027961731,numerical,True
62,yelp_2,phone,yelp_4,phone,0.9990310072898864,mixed,True
63,yellow_pages_1,name,yelp_3,name,0.9990144968032836,textual,True
64,yelp_4,phone,zomato_3,PhoneNumber,0.9989981651306152,mixed,True
65,yelp_2,phone,yelp_5,PhoneNumber,0.9989518523216248,mixed,True
66,yellow_pages_1,streetAddress,yelp_3,streetAddress,0.99895179271698,textual,True
67,yellow_pages_1,name,zagats_1,name,0.9989341497421264,textual,True
68,yellow_pages_2,address,yelp_2,address,0.9989144802093506,textual,True
69,yelp_4,phone,yelp_5,PhoneNumber,0.998888611793518,mixed,True
70,zomato_1,RATING,zomato_2,rating,0.9988831877708436,numerical,True
71,yellow_pages_2,address,yelp_3,streetAddress,0.9988579750061036,textual,True
72,yellow_pages_2,address,yelp_4,address,0.9987900257110596,textual,True
73,yellow_pages_1,priceRange,yelp_3,priceRange,0.9987674951553344,textual,True
74,yelp_5,Name,zomato_2,name,0.9987453818321228,textual,True
75,yelp_2,name,zomato_3,Name,0.9987232685089112,textual,True
76,fodors_1,name,yelp_3,name,0.9987045526504515,textual,True
77,fodors_1,phone,zagats_1,phone,0.9986742734909058,mixed,True
78,yellow_pages_2,name,yelp_2,name,0.9986672401428224,textual,True
79,yelp_4,id,zomato_2,ID,0.9986146688461304,numerical,True
80,fodors_1,addr,zagats_1,addr,0.9986047148704528,textual,True
81,fodors_1,name,zagats_1,name,0.9985172152519226,textual,True
82,yellow_pages_1,zipCode,zomato_2,zip,0.9983617663383484,numerical,True
83,yelp_5,_id,zomato_2,ID,0.9983465671539308,numerical,True
84,yellow_pages_2,address,zomato_3,Address,0.9983384609222412,textual,True
85,yelp_3,category,zomato_3,Cuisine,0.9983335137367249,textual,True
86,yelp_3,id,zomato_2,ID,0.9983004927635192,numerical,True
87,yelp_3,zipCode,yelp_4,zipcode,0.9982017278671264,numerical,True
88,zomato_2,name,zomato_3,Name,0.998178005218506,textual,True
89,yellow_pages_1,state,yelp_3,state,0.9981549382209778,textual,True
90,yelp_5,Address,zomato_2,address,0.9979440569877625,textual,True
91,yellow_pages_2,name,zomato_2,name,0.997892439365387,textual,True
92,yellow_pages_1,city,yelp_3,city,0.997851014137268,textual,True
93,fodors_1,name,yellow_pages_1,name,0.9977660179138184,textual,True
94,yellow_pages_1,streetAddress,yellow_pages_2,address,0.997710645198822,textual,True
95,yelp_3,streetAddress,yelp_4,address,0.9976789951324464,textual,True
96,yellow_pages_2,state,yelp_4,state,0.9975919723510742,textual,True
97,yelp_1,NAME,zomato_1,NAME,0.9975127577781676,textual,True
98,yellow_pages_2,state,yelp_3,state,0.9975090622901917,textual,True
99,yelp_3,id,yelp_4,id,0.9974682331085204,numerical,True
100,yelp_2,address,yelp_4,address,0.9973815083503724,textual,True
101,yelp_3,id,yelp_5,_id,0.9971588253974916,numerical,True
102,yelp_4,name,zomato_2,name,0.9969963431358336,textual,True
103,yellow_pages_1,id,yellow_pages_2,id,0.9968274831771852,numerical,True
104,yelp_4,address,zomato_3,Address,0.996743619441986,textual,True
105,yelp_2,cuisine,yelp_5,Cuisine,0.996733546257019,textual,True
106,yelp_3,state,yelp_4,state,0.996719479560852,textual,True
107,zomato_1,ADDRESS,zomato_2,address,0.99650776386261,textual,True
108,yellow_pages_1,streetAddress,yelp_5,Address,0.9963749647140504,textual,True
109,yellow_pages_2,id,yelp_3,id,0.9963556528091432,numerical,True
110,yelp_2,name,yelp_4,name,0.9962449073791504,textual,True
111,yelp_5,Address,zomato_3,Address,0.996231734752655,textual,True
112,yellow_pages_1,ratingValue,yelp_1,RATING,0.9962002038955688,numerical,True
113,yellow_pages_1,id,yelp_3,id,0.9961389899253844,numerical,True
114,yellow_pages_2,zipcode,yelp_3,zipCode,0.996086597442627,numerical,True
115,yelp_2,cuisine,zomato_2,cuisine,0.9960315227508544,textual,True
116,yelp_2,address,zomato_2,address,0.9959244132041932,textual,True
117,yelp_2,address,yelp_5,Address,0.9958169460296632,textual,True
118,yelp_3,category,yelp_5,Cuisine,0.9956387281417848,textual,True
119,yelp_3,streetAddress,zomato_2,address,0.9955263137817384,textual,True
120,yellow_pages_1,streetAddress,yelp_4,address,0.9954793453216552,textual,True
121,yelp_3,streetAddress,yelp_5,Address,0.9954622983932496,textual,True
122,yelp_4,name,yelp_5,Name,0.9954003095626832,textual,True
123,yelp_3,category,zomato_2,cuisine,0.9953927397727966,textual,True
124,yellow_pages_1,ratingValue,yelp_2,rating,0.99533873796463,numerical,True
125,yelp_4,name,zomato_3,Name,0.9952187538146972,textual,True
126,yellow_pages_1,streetAddress,zomato_2,address,0.9950997829437256,textual,True
127,yellow_pages_2,address,zomato_2,address,0.9950358867645264,textual,True
128,zomato_2,address,zomato_3,Address,0.9950215816497804,textual,True
129,yellow_pages_1,ratingValue,yelp_3,ratingValue,0.9950162172317504,numerical,True
130,zomato_2,ID,zomato_3,_id,0.994908332824707,numerical,True
131,yelp_2,cuisine,yelp_3,category,0.9947839975357056,textual,True
132,yelp_4,id,zomato_3,_id,0.9947518110275269,numerical,True
133,yellow_pages_2,address,yelp_5,Address,0.994738757610321,textual,True
134,yelp_5,_id,zomato_3,_id,0.9946025013923644,numerical,True
135,yellow_pages_2,name,yelp_4,name,0.9945169687271118,textual,True
136,zagats_1,phone,zomato_1,PHONENUMBER,0.994464874267578,mixed,True
137,yelp_5,Address,zomato_1,ADDRESS,0.9943748712539672,textual,True
138,yelp_4,address,zomato_2,address,0.9940826892852784,textual,True
139,yellow_pages_1,state,yellow_pages_2,state,0.994048535823822,textual,True
140,zagats_1,phone,zomato_2,phone,0.9939797520637512,mixed,True
