,table_a,column_a,table_b,column_b,similarity,type,correct
0,yelp_2,phone,zomato_2,phone,0.9920510649681092,mixed,True
1,yellow_pages_1,phone,yelp_2,phone,0.9895804524421692,mixed,True
2,yelp_5,PhoneNumber,zomato_3,PhoneNumber,0.9893440008163452,mixed,True
3,yellow_pages_1,phone,zomato_2,phone,0.9889721274375916,mixed,True
4,yellow_pages_1,phone,yellow_pages_2,phone,0.9880707263946532,mixed,True
5,yellow_pages_2,phone,zomato_2,phone,0.9867703914642334,mixed,True
6,yelp_1,PHONENUMBER,zomato_1,PHONENUMBER,0.984451413154602,mixed,True
7,yellow_pages_1,website,yellow_pages_2,website,0.9843026399612428,textual,True
8,yellow_pages_2,phone,yelp_2,phone,0.9842482805252076,mixed,True
9,yelp_5,Name,zomato_3,Name,0.9811365008354188,textual,True
10,yelp_2,zip,zomato_2,zip,0.9810567498207092,numerical,True
11,yelp_3,name,zagats_1,name,0.9800786972045898,textual,True
12,yellow_pages_2,zipcode,yelp_4,zipcode,0.979272484779358,numerical,True
13,yelp_2,name,zomato_2,name,0.9790263772010804,textual,True
14,yelp_5,Cuisine,zomato_2,cuisine,0.9786484837532043,textual,True
15,yellow_pages_2,phone,yelp_4,phone,0.978006899356842,mixed,True
16,yellow_pages_1,name,yelp_3,name,0.977758526802063,textual,True
17,yellow_pages_2,address,yelp_2,address,0.975705623626709,textual,True
18,yellow_pages_1,name,zagats_1,name,0.9754028916358948,textual,True
19,yellow_pages_1,phone,yelp_4,phone,0.9753418564796448,mixed,True
20,yelp_4,phone,zomato_2,phone,0.9751944541931152,mixed,True
21,yellow_pages_1,priceRange,yelp_3,priceRange,0.9747201204299928,textual,True
22,yellow_pages_1,streetAddress,yelp_3,streetAddress,0.9739561080932616,textual,True
23,fodors_1,phone,zagats_1,phone,0.9734892845153807,mixed,True
24,fodors_1,addr,zagats_1,addr,0.9733850955963136,textual,True
25,yelp_2,phone,yelp_4,phone,0.9731227159500122,mixed,True
26,yellow_pages_2,name,yelp_2,name,0.9730762839317322,textual,True
27,fodors_1,name,zagats_1,name,0.97232848405838,textual,True
28,yellow_pages_2,address,yelp_4,address,0.9717842936515808,textual,True
29,fodors_1,name,yelp_3,name,0.9711123704910278,textual,True
30,yellow_pages_1,state,yelp_3,state,0.969185709953308,textual,True
31,yellow_pages_1,city,yelp_3,city,0.9674407243728638,textual,True
32,yelp_3,id,yelp_4,id,0.9651814699172974,numerical,True
33,yellow_pages_2,state,yelp_4,state,0.9646010994911194,textual,True
34,yellow_pages_2,state,yelp_3,state,0.9642013311386108,textual,True
35,yelp_4,name,zomato_2,name,0.9632071256637572,textual,True
36,fodors_1,name,yellow_pages_1,name,0.9629167318344116,textual,True
37,yelp_1,NAME,zomato_1,NAME,0.9627745747566224,textual,True
38,yellow_pages_2,name,zomato_2,name,0.9621286392211914,textual,True
39,yellow_pages_1,id,yellow_pages_2,id,0.9605455994606018,numerical,True
40,yelp_4,id,yelp_5,_id,0.9604947566986084,numerical,True
41,yelp_3,state,yelp_4,state,0.9587919116020204,textual,True
42,yelp_2,address,yelp_4,address,0.9587860107421876,textual,True
43,yelp_2,name,yelp_4,name,0.9569199681282043,textual,True
44,yellow_pages_1,id,yelp_3,id,0.9568716287612916,numerical,True
45,yellow_pages_2,id,yelp_3,id,0.9558601379394532,numerical,True
46,yelp_5,Address,zomato_3,Address,0.9556891918182372,textual,True
47,yelp_2,cuisine,zomato_2,cuisine,0.9551481604576112,textual,True
48,yelp_2,address,zomato_2,address,0.9539365172386168,textual,True
49,yelp_2,cuisine,yelp_5,Cuisine,0.9535235166549684,textual,True
50,yellow_pages_2,name,yelp_5,Name,0.951686143875122,textual,True
51,yelp_2,name,yelp_5,Name,0.9510564804077148,textual,True
52,yellow_pages_2,name,zomato_3,Name,0.9501891136169434,textual,True
53,yellow_pages_1,ratingValue,yelp_3,ratingValue,0.9493104219436646,numerical,True
54,yellow_pages_2,address,zomato_2,address,0.9490593671798706,textual,True
55,yelp_1,RATING,yelp_3,ratingValue,0.9490318298339844,numerical,True
56,yellow_pages_1,phone,yelp_3,telephone,0.9489748477935792,mixed,True
57,yelp_3,telephone,zomato_2,phone,0.948038637638092,mixed,True
58,yellow_pages_2,phone,zomato_3,PhoneNumber,0.9471556544303894,mixed,True
59,yelp_2,phone,yelp_3,telephone,0.9464457631111144,mixed,True
60,yelp_2,address,zomato_3,Address,0.945858597755432,textual,True
61,yellow_pages_2,name,yelp_4,name,0.9453548192977904,textual,True
62,yelp_5,_id,zomato_3,_id,0.9450629353523254,numerical,True
63,zomato_2,phone,zomato_3,PhoneNumber,0.9450193643569946,mixed,True
64,yellow_pages_2,phone,yelp_5,PhoneNumber,0.944957971572876,mixed,True
65,yellow_pages_1,state,yellow_pages_2,state,0.9447494149208068,textual,True
66,yellow_pages_2,phone,yelp_3,telephone,0.9446852207183838,mixed,True
67,yelp_2,name,zomato_3,Name,0.9446015357971193,textual,True
68,yellow_pages_1,phone,zomato_3,PhoneNumber,0.94426429271698,mixed,True
69,yelp_1,ADDRESS,zomato_1,ADDRESS,0.9436443448066713,textual,True
70,zagats_1,phone,zomato_2,phone,0.9434015154838562,mixed,True
71,yelp_2,phone,zagats_1,phone,0.9431955814361572,mixed,True
72,yelp_2,phone,zomato_3,PhoneNumber,0.9427648186683656,mixed,True
73,yellow_pages_1,phone,yelp_5,PhoneNumber,0.9425501227378844,mixed,True
74,yelp_4,address,zomato_2,address,0.94189453125,textual,True
75,yelp_5,PhoneNumber,zomato_2,phone,0.9418841600418092,mixed,True
76,yellow_pages_1,phone,zagats_1,phone,0.941778838634491,mixed,True
77,yelp_2,votes,zomato_2,votes,0.9411354660987854,numerical,True
78,yellow_pages_2,phone,zagats_1,phone,0.9411123394966124,mixed,True
79,yelp_2,phone,yelp_5,PhoneNumber,0.9406417608261108,mixed,True
80,yelp_5,Name,zomato_2,name,0.940045952796936,textual,True
81,yelp_2,rating,yelp_3,ratingValue,0.9396371841430664,numerical,True
82,yelp_4,phone,zagats_1,phone,0.939181923866272,mixed,True
83,yelp_5,Cuisine,zomato_3,Cuisine,0.937259078025818,textual,True
84,yelp_2,ID,zomato_2,ID,0.9371073246002196,numerical,True
85,yelp_4,phone,zomato_3,PhoneNumber,0.937037229537964,mixed,True
86,yelp_1,RATING,yelp_2,rating,0.937010943889618,numerical,True
87,yellow_pages_1,id,yelp_4,id,0.9369129538536072,numerical,True
88,zomato_2,name,zomato_3,Name,0.936469793319702,textual,True
89,fodors_1,type,zagats_1,type,0.9364469051361084,textual,True
90,yelp_4,phone,yelp_5,PhoneNumber,0.9359926581382751,mixed,True
91,yelp_3,id,yelp_5,_id,0.9338997602462769,numerical,True
92,yellow_pages_2,address,zomato_3,Address,0.9337505102157592,textual,True
93,yelp_3,telephone,yelp_4,phone,0.9320778846740724,mixed,True
94,yelp_3,zipCode,yelp_4,zipcode,0.9319682121276855,numerical,True
95,yellow_pages_1,state,yelp_4,state,0.931148886680603,textual,True
96,yelp_5,Address,zomato_2,address,0.930944561958313,textual,True
