,table_a,column_a,table_b,column_b,similarity,type,correct
0,yelp_2,phone,zomato_2,phone,0.9910573363304138,mixed,True
1,yellow_pages_1,phone,yelp_2,phone,0.9882779717445374,mixed,True
2,yelp_5,PhoneNumber,zomato_3,PhoneNumber,0.9880119562149048,mixed,True
3,yellow_pages_1,phone,zomato_2,phone,0.9875935912132264,mixed,True
4,yellow_pages_1,phone,yellow_pages_2,phone,0.9865795373916626,mixed,True
5,yellow_pages_2,phone,zomato_2,phone,0.9851166605949402,mixed,True
6,yelp_1,PHONENUMBER,zomato_1,PHONENUMBER,0.982507824897766,mixed,True
7,yellow_pages_1,website,yellow_pages_2,website,0.9823405146598816,textual,True
8,yellow_pages_2,phone,yelp_2,phone,0.9822792410850524,mixed,True
9,yelp_5,Name,zomato_3,Name,0.9787785410881042,textual,True
10,yelp_2,zip,zomato_2,zip,0.9786888360977172,numerical,True
11,yelp_3,name,zagats_1,name,0.9775884747505188,textual,True
12,yellow_pages_2,zipcode,yelp_4,zipcode,0.9766815900802612,numerical,True
13,yelp_2,name,zomato_2,name,0.97640460729599,textual,True
14,yellow_pages_2,phone,yelp_4,phone,0.975257694721222,mixed,True
15,yellow_pages_1,name,yelp_3,name,0.9749782681465148,textual,True
16,yellow_pages_2,address,yelp_2,address,0.9726687669754028,textual,True
17,yellow_pages_1,name,zagats_1,name,0.9723281860351562,textual,True
18,yellow_pages_1,phone,yelp_4,phone,0.972259521484375,mixed,True
19,yelp_4,phone,zomato_2,phone,0.97209370136261,mixed,True
20,yellow_pages_1,priceRange,yelp_3,priceRange,0.9715600609779358,textual,True
21,yellow_pages_1,streetAddress,yelp_3,streetAddress,0.9707006216049194,textual,True
22,fodors_1,phone,zagats_1,phone,0.9701753854751588,mixed,True
23,fodors_1,addr,zagats_1,addr,0.9700582027435304,textual,True
24,yelp_2,phone,yelp_4,phone,0.9697629809379578,mixed,True
25,yellow_pages_2,name,yelp_2,name,0.9697107672691344,textual,True
26,fodors_1,name,zagats_1,name,0.9688695073127748,textual,True
27,yellow_pages_2,address,yelp_4,address,0.9682573080062866,textual,True
28,fodors_1,name,yelp_3,name,0.9675013422966005,textual,True
29,yelp_5,Cuisine,zomato_2,cuisine,0.9660919308662416,textual,True
30,yellow_pages_1,state,yelp_3,state,0.9653339385986328,textual,True
31,yellow_pages_1,city,yelp_3,city,0.9633708000183104,textual,True
32,yelp_3,id,yelp_4,id,0.9608291983604432,numerical,True
33,yellow_pages_2,state,yelp_4,state,0.9601762294769288,textual,True
34,yellow_pages_2,state,yelp_3,state,0.9597265124320984,textual,True
35,yelp_4,name,zomato_2,name,0.9586079120635986,textual,True
36,fodors_1,name,yellow_pages_1,name,0.9582812190055848,textual,True
37,yelp_1,NAME,zomato_1,NAME,0.9581213593482972,textual,True
38,yellow_pages_2,name,zomato_2,name,0.9573946595191956,textual,True
39,yellow_pages_1,id,yellow_pages_2,id,0.9556137919425964,numerical,True
40,yelp_3,state,yelp_4,state,0.9536409378051758,textual,True
41,yelp_2,address,yelp_4,address,0.9536342024803162,textual,True
42,yelp_4,id,yelp_5,_id,0.9516947865486144,numerical,True
43,yelp_2,name,yelp_4,name,0.9515349268913268,textual,True
44,yellow_pages_1,id,yelp_3,id,0.9514805674552916,numerical,True
45,yellow_pages_2,id,yelp_3,id,0.9503426551818848,numerical,True
46,yelp_5,Address,zomato_3,Address,0.9501503705978394,textual,True
47,yelp_2,cuisine,zomato_2,cuisine,0.9495416283607484,textual,True
48,yelp_2,address,zomato_2,address,0.94817852973938,textual,True
49,yellow_pages_1,phone,yelp_3,telephone,0.9470365643501282,mixed,True
50,yelp_3,telephone,zomato_2,phone,0.945983350276947,mixed,True
51,yelp_1,RATING,yelp_3,ratingValue,0.944914162158966,numerical,True
52,yelp_2,phone,yelp_3,telephone,0.9441913962364196,mixed,True
53,yellow_pages_1,ratingValue,yelp_3,ratingValue,0.9429742097854614,numerical,True
54,yellow_pages_2,address,zomato_2,address,0.942691683769226,textual,True
55,yellow_pages_2,name,yelp_5,Name,0.9424097537994384,textual,True
56,yellow_pages_2,phone,yelp_3,telephone,0.9422107934951782,mixed,True
57,yelp_2,name,yelp_5,Name,0.9417014122009276,textual,True
58,yellow_pages_2,name,zomato_3,Name,0.940725564956665,textual,True
59,yellow_pages_2,phone,zomato_3,PhoneNumber,0.940116286277771,mixed,True
60,yelp_2,rating,yelp_3,ratingValue,0.9394829869270324,numerical,True
61,yelp_2,address,zomato_3,Address,0.9389784932136536,textual,True
62,yellow_pages_2,name,yelp_4,name,0.938524067401886,textual,True
63,yelp_5,_id,zomato_3,_id,0.9381957650184632,numerical,True
64,yellow_pages_1,state,yellow_pages_2,state,0.9378430843353271,textual,True
65,yelp_2,cuisine,yelp_5,Cuisine,0.93782639503479,textual,True
66,zomato_2,phone,zomato_3,PhoneNumber,0.9377129077911376,mixed,True
67,yellow_pages_2,phone,yelp_5,PhoneNumber,0.9376438856124878,mixed,True
68,yelp_1,RATING,yelp_2,rating,0.9373252987861632,numerical,True
69,yellow_pages_1,phone,zomato_3,PhoneNumber,0.9368634223937988,mixed,True
70,yelp_1,ADDRESS,zomato_1,ADDRESS,0.936599850654602,textual,True
71,zagats_1,phone,zomato_2,phone,0.9363266229629515,mixed,True
72,yelp_2,phone,zagats_1,phone,0.9360949993133544,mixed,True
73,yelp_2,phone,zomato_3,PhoneNumber,0.9351766109466552,mixed,True
74,yellow_pages_1,phone,yelp_5,PhoneNumber,0.9349350929260254,mixed,True
75,yelp_4,address,zomato_2,address,0.9346312880516052,textual,True
76,yellow_pages_1,phone,zagats_1,phone,0.9345011115074158,mixed,True
77,yelp_2,name,zomato_3,Name,0.9344395995140076,textual,True
78,yelp_5,PhoneNumber,zomato_2,phone,0.9341857433319092,mixed,True
79,yelp_2,votes,zomato_2,votes,0.9337773323059082,numerical,True
80,yellow_pages_2,phone,zagats_1,phone,0.933751344680786,mixed,True
81,yelp_2,phone,yelp_5,PhoneNumber,0.9327881336212158,mixed,True
82,yelp_4,phone,zagats_1,phone,0.93157958984375,mixed,True
83,yelp_3,telephone,zomato_3,PhoneNumber,0.9297442436218262,mixed,True
84,yelp_5,Cuisine,zomato_3,Cuisine,0.9294163584709167,textual,True
85,yelp_5,Name,zomato_2,name,0.9293144941329956,textual,True
86,yelp_2,ID,zomato_2,ID,0.9292457699775696,numerical,True
87,yellow_pages_1,id,yelp_4,id,0.9290270805358888,numerical,True
88,yelp_4,phone,zomato_3,PhoneNumber,0.9287329912185668,mixed,True
89,fodors_1,type,zagats_1,type,0.9285027384757996,textual,True
90,yelp_3,telephone,yelp_4,phone,0.9280274510383606,mixed,True
91,yelp_4,phone,yelp_5,PhoneNumber,0.9275579452514648,mixed,True
92,yelp_3,telephone,yelp_5,PhoneNumber,0.9269391298294068,mixed,True
93,yelp_2,address,yelp_3,streetAddress,0.9258111715316772,textual,True
94,yellow_pages_2,address,zomato_3,Address,0.925356924533844,textual,True
