,table_a,column_a,table_b,column_b,similarity,type,correct
0,stockport_contracts_3,UID,stockport_contracts_6,UID,0.9045028686523438,numerical,True
1,stockport_contracts_1,Contract Title,stockport_contracts_2,Contract Title,0.89692622423172,textual,True
2,stockport_contracts_0,unnamed0,stockport_contracts_3,UID,0.8937550187110901,numerical,True
3,stockport_contracts_3,Estimated Annual Value,stockport_contracts_6,Estimated Annual Value,0.8920301795005798,mixed,True
4,stockport_contracts_6,UID,stockport_contracts_8,UID,0.8901369571685791,numerical,True
5,stockport_contracts_1,unnamed,stockport_contracts_2,Council Directorate,0.8895086050033569,textual,True
6,stockport_contracts_0,unnamed18,stockport_contracts_9,Council Directorate,0.8869630098342896,textual,True
7,stockport_contracts_3,Maximum Extend Date,stockport_contracts_6,Maximum Extend Date,0.886941134929657,textual,True
8,stockport_contracts_1,Estimated Annual Value,stockport_contracts_2,Estimated Annual Value,0.8858788013458252,mixed,True
9,stockport_contracts_6,Council Directorate,stockport_contracts_7,Council Directorate,0.8836959600448608,textual,True
10,stockport_contracts_3,Council Directorate,stockport_contracts_7,Council Directorate,0.8815151453018188,textual,True
11,stockport_contracts_3,UID,stockport_contracts_8,UID,0.8811039924621582,numerical,True
12,stockport_contracts_1,Postcode,stockport_contracts_2,Postcode,0.8807842135429382,textual,True
13,stockport_contracts_2,Estimated Annual Value,stockport_contracts_3,Estimated Annual Value,0.8803583979606628,mixed,True
14,stockport_contracts_5,ID,stockport_contracts_6,UID,0.878387451171875,numerical,True
15,stockport_contracts_1,Ext. Applied to Contract,stockport_contracts_3,Ext. Applied to Contract,0.8775336742401123,textual,True
16,stockport_contracts_3,Estimated Annual Value,stockport_contracts_8,Estimated Annual Value,0.8755291104316711,mixed,True
17,stockport_contracts_3,Estimated Annual Value,stockport_contracts_9,Estimated Annual Value,0.8754576444625854,mixed,True
18,stockport_contracts_8,Estimated Annual Value,stockport_contracts_9,Estimated Annual Value,0.875451385974884,mixed,True
19,stockport_contracts_0,unnamed18,stockport_contracts_7,Council Directorate,0.8752967715263367,textual,True
20,stockport_contracts_1,Maximum Duration of Contract (Months),stockport_contracts_2,Maximum Duration of Contract (Months),0.8739280104637146,numerical,True
21,stockport_contracts_0,unnamed0,stockport_contracts_6,UID,0.8726663589477539,numerical,True
22,stockport_contracts_6,Council Directorate,stockport_contracts_8,Council Directorate,0.8725563287734985,textual,True
23,stockport_contracts_3,Estimated Annual Value,stockport_contracts_5,Estimated Annual Value,0.8721703290939331,mixed,True
24,stockport_contracts_11,nan19,stockport_contracts_8,Council Directorate,0.8719874620437622,textual,True
25,stockport_contracts_1,Estimated Annual Value,stockport_contracts_3,Estimated Annual Value,0.8718842267990112,mixed,True
26,stockport_contracts_5,Council Directorate,stockport_contracts_6,Council Directorate,0.8718269467353821,textual,True
27,stockport_contracts_2,Estimated Annual Value,stockport_contracts_9,Estimated Annual Value,0.8707898855209351,mixed,True
28,stockport_contracts_0,unnamed0,stockport_contracts_8,UID,0.870164692401886,numerical,True
29,stockport_contracts_3,Council Directorate,stockport_contracts_6,Council Directorate,0.8693909049034119,textual,True
30,stockport_contracts_3,UID,stockport_contracts_5,ID,0.8691898584365845,numerical,True
31,stockport_contracts_6,Estimated Annual Value,stockport_contracts_9,Estimated Annual Value,0.8689619302749634,mixed,True
32,stockport_contracts_0,unnamed18,stockport_contracts_6,Council Directorate,0.8689268231391907,textual,True
33,stockport_contracts_3,Contract End Date,stockport_contracts_6,Contract End Date,0.8683630228042603,textual,True
34,stockport_contracts_3,Ext. Applied to Contract,stockport_contracts_6,Ext. Applied to Contract,0.8681793212890625,textual,True
35,stockport_contracts_3,UID,stockport_contracts_9,UID,0.8681199550628662,numerical,True
36,stockport_contracts_1,UID,stockport_contracts_3,UID,0.8679715991020203,numerical,True
37,stockport_contracts_1,unnamed,stockport_contracts_10,Council Directorate,0.8675522208213806,textual,True
38,stockport_contracts_2,Postcode,stockport_contracts_3,Postcode,0.8671441674232483,textual,True
39,stockport_contracts_0,unnamed18,stockport_contracts_11,nan19,0.8669220209121704,textual,True
40,stockport_contracts_1,Estimated Annual Value,stockport_contracts_8,Estimated Annual Value,0.8665549755096436,mixed,True
41,stockport_contracts_1,Ext. Applied to Contract,stockport_contracts_2,Ext. Applied to Contract,0.8657413721084595,textual,True
42,stockport_contracts_5,Estimated Annual Value,stockport_contracts_6,Estimated Annual Value,0.8656984567642212,mixed,True
43,stockport_contracts_2,Council Directorate,stockport_contracts_6,Council Directorate,0.8654242753982544,textual,True
44,stockport_contracts_6,Estimated Total Value,stockport_contracts_9,Estimated Total Value,0.8651224374771118,mixed,True
45,stockport_contracts_0,unnamed18,stockport_contracts_1,unnamed,0.864833652973175,textual,True
