,table_a,column_a,table_b,column_b,similarity,type,correct
0,barnes_and_noble_6,isbn13,half_1,ISBN13,0.9993722438812256,numerical,True
1,amazon_1,pubmonth,barnes_and_noble_1,pubmonth,0.9993046522140504,numerical,True
2,barnes_and_noble_3,ISBN13,half_1,ISBN13,0.9992415308952332,numerical,True
3,barnes_and_noble_3,ISBN13,barnes_and_noble_6,isbn13,0.9988890290260316,numerical,True
4,amazon_1,language,amazon_2,Language,0.998490571975708,textual,True
5,goodreads_4,ID,imsa_1,ID,0.9983986616134644,numerical,True
6,amazon_4,rating,goodreads_2,rating,0.9977558851242064,numerical,True
7,barnes_and_noble_2,ID,goodreads_1,ID,0.9976950883865356,numerical,True
8,amazon_5,isbn13,barnes_and_noble_5,ISBN13,0.9976428747177124,numerical,True
9,amazon_5,pages,barnes_and_noble_6,pages,0.9975579380989076,numerical,True
10,barnes_and_noble_4,Product_dimensions,barnes_and_noble_6,product_dimensions,0.9975548386573792,textual,True
11,barnes_and_noble_1,id,book_depository_1,ID,0.9972530603408812,numerical,True
12,amazon_2,ID,goodreads_3,ID,0.9970563650131226,numerical,True
13,amazon_5,old_price,barnes_and_noble_6,old_price,0.9969915151596068,mixed,True
14,barnes_and_noble_3,Pages,barnes_and_noble_6,pages,0.9967631101608276,numerical,True
15,barnes_and_noble_6,_id,book_depository_1,_id,0.9967469573020936,numerical,True
16,goodreads_2,_id,goodreads_4,_id,0.9966755509376526,numerical,True
17,amazon_2,Language,book_depository_1,Language,0.9965821504592896,textual,True
18,amazon_1,pubday,barnes_and_noble_1,pubday,0.9965428113937378,numerical,True
19,goodreads_4,_id,imsa_1,_id,0.996524691581726,numerical,True
20,book_depository_1,ID,goodreads_1,ID,0.9964805841445924,numerical,True
21,book_depository_1,ID,goodreads_3,ID,0.9963673949241638,numerical,True
22,amazon_5,pages,barnes_and_noble_3,Pages,0.9963494539260864,numerical,True
23,amazon_5,_id,goodreads_3,_id,0.9962626695632936,numerical,True
24,barnes_and_noble_2,ID,book_depository_1,ID,0.996219515800476,numerical,True
25,amazon_5,_id,goodreads_4,_id,0.9961951971054076,numerical,True
26,amazon_1,id,barnes_and_noble_1,id,0.9959791898727416,numerical,True
27,barnes_and_noble_2,ID,imsa_1,ID,0.9959433078765868,numerical,True
28,barnes_and_noble_2,ID,goodreads_3,ID,0.9958879947662354,numerical,True
29,barnes_and_noble_4,ID,book_depository_1,ID,0.9958215951919556,numerical,True
30,amazon_5,_id,barnes_and_noble_6,_id,0.9958113431930542,numerical,True
31,barnes_and_noble_1,id,barnes_and_noble_2,ID,0.9957804083824158,numerical,True
32,amazon_4,_id,amazon_5,_id,0.9957171678543092,numerical,True
33,book_depository_1,ID,imsa_1,ID,0.9956743121147156,numerical,True
34,goodreads_3,_id,goodreads_4,_id,0.9956506490707396,numerical,True
35,amazon_1,isbn13,barnes_and_noble_1,isbn13,0.9956371784210204,numerical,True
36,goodreads_1,ID,imsa_1,ID,0.9955928325653076,numerical,True
37,amazon_4,_id,barnes_and_noble_6,_id,0.9955816268920898,numerical,True
38,barnes_and_noble_1,id,goodreads_1,ID,0.9955361485481262,numerical,True
39,goodreads_3,ID,goodreads_4,ID,0.9954234957695008,numerical,True
40,goodreads_1,ID,goodreads_3,ID,0.9954180717468262,numerical,True
