,table_a,column_a,table_b,column_b,similarity,type,correct
0,fodors_1,phone,zagats_1,phone,0.9338449239730836,mixed,True
1,fodors_1,city,zagats_1,city,0.9095256328582764,textual,True
2,yelp_5,Name,zomato_3,Name,0.8887650966644287,textual,True
3,yelp_5,_id,zomato_3,_id,0.8853674530982971,numerical,True
4,fodors_1,id,zagats_1,id,0.8804401159286499,numerical,True
5,fodors_1,class,zagats_1,class,0.8771238923072815,numerical,True
6,fodors_1,type,zagats_1,type,0.8697049617767334,textual,True
7,yelp_4,name,yelp_5,Name,0.8655959367752075,textual,True
8,yelp_4,name,zomato_3,Name,0.8624398708343506,textual,True
9,yellow_pages_2,zipcode,yelp_4,zipcode,0.8585341572761536,numerical,True
10,yelp_1,NO_OF_REVIEWS,zomato_1,NO_OF_REVIEWS,0.8561939597129822,numerical,True
11,yelp_2,name,zomato_2,name,0.8471212387084961,textual,True
12,yelp_1,PHONENUMBER,yelp_2,phone,0.8454532027244568,mixed,True
13,yellow_pages_1,state,yelp_3,state,0.8432517051696777,textual,True
14,yellow_pages_2,address,yelp_4,address,0.842727541923523,textual,True
15,yelp_5,PhoneNumber,zomato_3,PhoneNumber,0.8389373421669006,mixed,True
16,yelp_2,ID,zomato_2,ID,0.8346117734909058,numerical,True
17,yelp_2,name,yelp_5,Name,0.8343878984451294,textual,True
18,yellow_pages_2,id,yelp_4,id,0.8333940505981445,numerical,True
19,yelp_1,PHONENUMBER,zomato_1,PHONENUMBER,0.8312402963638306,mixed,True
20,yellow_pages_2,name,yelp_4,name,0.8302649259567261,textual,True
21,yelp_1,ADDRESS,zomato_1,ADDRESS,0.8256585597991943,textual,True
22,yellow_pages_2,name,yelp_5,Name,0.8214843273162842,textual,True
23,yelp_2,zip,zomato_2,zip,0.821111798286438,numerical,True
24,yelp_2,ID,zomato_3,_id,0.8190319538116455,numerical,True
25,yelp_2,ID,yelp_4,id,0.8178131580352783,numerical,True
26,yelp_1,ID,yelp_4,id,0.8162984848022461,numerical,True
27,yelp_2,ID,yelp_5,_id,0.8160284757614136,numerical,True
28,yelp_5,Address,zomato_3,Address,0.8095554709434509,textual,True
29,fodors_1,name,zagats_1,name,0.8074991703033447,textual,True
30,yelp_2,name,yelp_4,name,0.8061314225196838,textual,True
31,yelp_5,Name,zomato_2,name,0.8059084415435791,textual,True
32,yelp_2,cuisine,zomato_2,cuisine,0.8033323884010315,textual,True
33,yellow_pages_2,phone,yelp_4,phone,0.8032564520835876,mixed,True
34,yellow_pages_2,name,zomato_2,name,0.8018122315406799,textual,True
35,yellow_pages_1,city,yelp_3,city,0.7974425554275513,textual,True
36,yelp_2,name,zomato_3,Name,0.7965207695960999,textual,True
37,yellow_pages_2,id,yelp_5,_id,0.7957622408866882,numerical,True
38,yelp_1,RATING,zomato_1,RATING,0.7924880981445312,numerical,True
39,yellow_pages_2,name,yelp_2,name,0.7913118600845337,textual,True
40,yelp_1,ID,zomato_1,ID,0.7899723052978516,numerical,True
41,yelp_2,votes,zomato_2,votes,0.7885862588882446,numerical,True
42,zomato_2,ID,zomato_3,_id,0.7812400460243225,numerical,True
43,yelp_4,id,yelp_5,_id,0.7798829078674316,numerical,True
44,yellow_pages_2,id,yelp_2,ID,0.7742566466331482,numerical,True
45,zomato_2,name,zomato_3,Name,0.7737619876861572,textual,True
46,yelp_1,PHONENUMBER,zomato_2,phone,0.7731795310974121,mixed,True
47,yellow_pages_1,name,yelp_3,name,0.7706973552703857,textual,True
48,yelp_1,NAME,zomato_1,NAME,0.7689542174339294,textual,True
49,yelp_4,name,zomato_2,name,0.766851544380188,textual,True
50,yellow_pages_2,name,zomato_3,Name,0.7660771608352661,textual,True
51,yelp_2,rating,zomato_2,rating,0.7631253600120544,numerical,True
52,yelp_2,phone,zomato_1,PHONENUMBER,0.762681782245636,mixed,True
53,yelp_5,_id,zomato_2,ID,0.7622212171554565,numerical,True
54,zomato_1,PHONENUMBER,zomato_2,phone,0.7605969309806824,mixed,True
55,yelp_2,address,zomato_2,address,0.7594140768051147,textual,True
56,yelp_1,ID,yelp_2,ID,0.7503319978713989,numerical,True
57,yellow_pages_1,id,yelp_3,id,0.7397619485855103,numerical,True
58,yelp_4,id,zomato_2,ID,0.7394055128097534,numerical,True
59,fodors_1,addr,zagats_1,addr,0.7382740378379822,textual,True
60,yelp_4,id,zomato_3,_id,0.7373870015144348,numerical,True
61,yelp_2,phone,zomato_2,phone,0.735675573348999,mixed,True
62,yellow_pages_2,city,yelp_4,city,0.7344688177108765,textual,True
63,yelp_1,ID,zomato_2,ID,0.7309460043907166,numerical,True
64,yellow_pages_2,id,zomato_3,_id,0.7296005487442017,numerical,True
65,yellow_pages_2,state,yelp_4,state,0.7256914377212524,textual,True
66,yellow_pages_1,id,yelp_4,id,0.7239814400672913,numerical,True
67,yelp_4,id,zomato_1,ID,0.7185165286064148,numerical,True
68,yellow_pages_2,id,yelp_3,id,0.7134209871292114,numerical,True
69,yelp_2,address,zomato_3,Address,0.7077434062957764,textual,True
70,yellow_pages_2,id,zomato_2,ID,0.7066103219985962,numerical,True
71,yellow_pages_1,zipCode,yelp_3,zipCode,0.7062381505966187,numerical,True
72,yellow_pages_1,streetAddress,yelp_3,streetAddress,0.6964655518531799,textual,True
73,yellow_pages_1,id,zomato_2,ID,0.6961854100227356,numerical,True
74,yellow_pages_1,id,yellow_pages_2,id,0.6872342824935913,numerical,True
75,yelp_5,Address,zomato_2,address,0.6850912570953369,textual,True
76,yellow_pages_1,id,yelp_2,ID,0.6836110353469849,numerical,True
77,yelp_2,address,yelp_5,Address,0.6745160222053528,textual,True
78,yellow_pages_1,id,zomato_1,ID,0.6715277433395386,numerical,True
79,yelp_3,id,yelp_4,id,0.6696134209632874,numerical,True
80,zomato_1,ID,zomato_2,ID,0.663847804069519,numerical,True
81,yellow_pages_1,id,yelp_5,_id,0.6597398519515991,numerical,True
82,yelp_4,id,zagats_1,id,0.6587297916412354,numerical,True
83,yellow_pages_1,id,yelp_1,ID,0.656305193901062,numerical,True
84,yellow_pages_2,id,yelp_1,ID,0.653518557548523,numerical,True
85,yelp_1,ID,yelp_5,_id,0.653438925743103,numerical,True
86,yellow_pages_2,zipcode,yelp_3,zipCode,0.6531972289085388,numerical,True
87,yellow_pages_2,id,zagats_1,id,0.6523165702819824,numerical,True
88,yelp_1,ID,zomato_3,_id,0.6500751376152039,numerical,True
89,yellow_pages_1,aka,yelp_2,cuisine,0.6429539918899536,textual,False
90,yelp_2,ID,zomato_1,ID,0.642378568649292,numerical,True
91,yelp_5,_id,zagats_1,id,0.6409462094306946,numerical,True
92,zomato_1,ID,zomato_3,_id,0.6393235921859741,numerical,True
93,yellow_pages_2,id,zomato_1,ID,0.6330045461654663,numerical,True
94,yelp_5,Cuisine,zomato_3,Cuisine,0.6306000351905823,textual,True
95,yelp_1,NAME,zomato_2,name,0.6265314221382141,textual,True
96,yelp_5,_id,zomato_1,ID,0.6252158880233765,numerical,True
97,yelp_2,ID,zagats_1,id,0.6236505508422852,numerical,True
98,yelp_3,zipCode,yelp_4,zipcode,0.6191601157188416,numerical,True
99,yelp_3,id,yelp_5,_id,0.6188836693763733,numerical,True
100,zomato_2,address,zomato_3,Address,0.6173769235610962,textual,True
101,yellow_pages_1,aka,yellow_pages_2,website,0.6148467063903809,textual,False
102,yelp_3,id,zomato_2,ID,0.6143779754638672,numerical,True
103,yelp_4,address,yelp_5,PhoneNumber,0.6101692318916321,textual,False
104,yelp_1,ID,yelp_3,id,0.6094085574150085,numerical,True
105,yelp_1,NAME,yelp_4,name,0.6056461930274963,textual,True
106,zagats_1,id,zomato_2,ID,0.6033267378807068,numerical,True
107,yellow_pages_2,address,yelp_5,PhoneNumber,0.6029545068740845,textual,False
108,fodors_1,id,yelp_4,id,0.5985655188560486,numerical,True
109,fodors_1,id,yellow_pages_2,id,0.5981506109237671,numerical,True
110,yelp_2,ID,yelp_3,id,0.5931018590927124,numerical,True
111,zagats_1,id,zomato_3,_id,0.586772620677948,numerical,True
112,yelp_3,state,yelp_4,state,0.5861883163452148,textual,True
113,yellow_pages_2,name,yelp_1,NAME,0.5834001302719116,textual,True
114,yellow_pages_1,id,zomato_3,_id,0.583328127861023,numerical,True
115,zagats_1,type,zomato_2,cuisine,0.5821342468261719,textual,True
116,yellow_pages_1,priceRange,yelp_3,priceRange,0.5817306637763977,textual,True
117,zomato_1,NAME,zomato_2,name,0.5797388553619385,textual,True
118,yelp_4,city,yelp_5,Address,0.5778638124465942,textual,False
