,table_a,column_a,table_b,column_b,similarity,type,correct
0,25koct11,Department family,25ksep11,Department family,0.9960821270942688,textual,True
1,25kjun11,Department family,25kmay10,Department family,0.9959964752197266,textual,True
2,25knov10,Department family,25koct11,Department family,0.9959031939506532,textual,True
3,25kjul12,Department family,25kjun11,Department family,0.9955339431762696,textual,True
4,25knov10,Entity,25koct11,Entity,0.9940265417099,textual,True
5,25knov10,Department family,25ksep11,Department family,0.9932555556297302,textual,True
6,25kjul12,Department family,25koct10,Department family,0.9932509064674376,textual,True
7,25kjul12,Entity,25kjun11,Entity,0.9930922985076904,textual,True
8,25kjul12,Department family,25ksep11,Department family,0.992487907409668,textual,True
9,25kjul12,Department family,25kmay10,Department family,0.9923667311668396,textual,True
10,25koct11,Entity,25ksep11,Entity,0.99230694770813,textual,True
11,25kjun11,Entity,25kmay10,Entity,0.99221533536911,textual,True
12,25kjun11,Department family,25koct11,Department family,0.9913290739059448,textual,True
13,25kjul12,Department family,25koct11,Department family,0.9912222623825072,textual,True
14,25kjun11,Department family,25ksep11,Department family,0.9909279346466064,textual,True
15,25kmay10,Department family,25koct10,Department family,0.990744948387146,textual,True
16,25kjun11,Expense area,25kmay10,Expense area,0.989443302154541,textual,True
17,25kjun11,Department family,25koct10,Department family,0.9894272089004515,textual,True
18,25knov10,Entity,25ksep11,Entity,0.9889922142028807,textual,True
19,25kjul12,Entity,25ksep11,Entity,0.9885050654411316,textual,True
20,25kjul12,Entity,25koct11,Entity,0.9872109293937684,textual,True
21,25knov10,Expense area,25koct11,Expense area,0.9859912395477296,textual,True
22,25kjun11,Expense area,25knov10,Expense area,0.9856107831001282,textual,True
23,25kjul12,Department family,25knov10,Department family,0.9853041768074036,textual,True
24,25kmay10,Expense area,25knov10,Expense area,0.9852809309959412,textual,True
25,25kjul12,Entity,25kmay10,Entity,0.9851004481315612,textual,True
26,25kjun11,Department family,25knov10,Department family,0.9844640493392944,textual,True
27,25kjun11,Entity,25ksep11,Entity,0.9834158420562744,textual,True
28,25kjun11,Entity,25koct11,Entity,0.9824188947677612,textual,True
29,25kmay10,Department family,25koct11,Department family,0.9823819994926452,textual,True
30,25kmay10,Department family,25ksep11,Department family,0.9823206067085266,textual,True
31,25kmar11,Transaction number,25kmar12,Transaction number,0.9821752309799194,numerical,True
32,25kjul12,Entity,25knov10,Entity,0.9817638397216796,textual,True
33,25kjun12,Expense area,25koct11,Expense area,0.981620728969574,textual,True
34,25kmay10,Expense type,25knov10,Expense type,0.981601059436798,textual,True
35,25koct10,Department family,25ksep11,Department family,0.9802216291427612,textual,True
36,25knov10,Expense type,25koct11,Expense type,0.9798970818519592,textual,True
37,25kjun12,Expense area,25knov10,Expense area,0.9794420003890992,textual,True
38,25kmar11,Amount,25knov10,Amount,0.9792386293411256,numerical,True
39,25kmar11,Transaction number,25knov10,Transaction number,0.9778085947036744,numerical,True
40,25kjun11,Expense area,25koct10,Expense area,0.976935088634491,textual,True
41,25kmar11,Expense Category,25ksep11,Expense Category,0.9766377210617064,textual,True
42,25koct10,Department family,25koct11,Department family,0.9764743447303772,textual,True
43,25kjun11,Expense area,25koct11,Expense area,0.97631573677063,textual,True
44,25kmay10,Expense type,25koct11,Expense type,0.9758018851280212,textual,True
45,25kjun11,Entity,25knov10,Entity,0.9753426313400269,textual,True
46,25kmay10,Expense area,25koct11,Expense area,0.9750266075134276,textual,True
47,25kjul12,Expense type,25kmay10,Expense type,0.9749616980552672,textual,True
48,25kmay10,Expense area,25koct10,Expense area,0.974033772945404,textual,True
49,25kmay10,Department family,25knov10,Department family,0.973193883895874,textual,True
50,25kmay10,Entity,25koct11,Entity,0.9723377227783204,textual,True
51,25kjun12,Expense type,25kmay10,Expense type,0.9720540046691896,textual,True
52,25kjun12,Expense area,25kmay10,Expense area,0.9718003273010254,textual,True
53,25kmay10,Entity,25ksep11,Entity,0.9713089466094972,textual,True
54,25kjul12,Expense type,25kjun12,Expense type,0.9703779816627502,textual,True
55,25kmay10,Expense type,25koct10,Expense type,0.9703444242477416,textual,True
56,25kmar11,Amount,25kmar12,Amount,0.9700407385826112,numerical,True
57,25kjun12,Expense type,25knov10,Expense type,0.9699249267578124,textual,True
58,25kmar11,Date,25kmar12,Date,0.9698184728622437,mixed,True
59,25kjul12,Expense area,25kmay10,Expense area,0.9697189927101136,textual,True
60,25kmar12,Transaction number,25knov10,Transaction number,0.969219207763672,numerical,True
61,25knov10,Expense type,25koct10,Expense type,0.9688953161239624,textual,True
62,25knov10,Expense area,25koct10,Expense area,0.9683842658996582,textual,True
63,25kjun11,Expense area,25kjun12,Expense area,0.9677550196647644,textual,True
64,25koct11,Supplier,25ksep11,Supplier,0.967710554599762,textual,True
65,25knov10,Department family,25koct10,Department family,0.9674391150474548,textual,True
66,25kjul12,Expense area,25kjun11,Expense area,0.9651827812194824,textual,True
67,25kjun11,Expense type,25koct11,Expense type,0.9647066593170166,textual,True
68,25kjun12,Expense type,25koct10,Expense type,0.9642691612243652,textual,True
69,25kjun11,Expense type,25koct10,Expense type,0.9636512398719788,textual,True
70,25kmay10,Entity,25knov10,Entity,0.9628335237503052,textual,True
71,25kjun12,Expense type,25koct11,Expense type,0.9622506499290466,textual,True
72,25kjun12,Expense area,25koct10,Expense area,0.9619098901748656,textual,True
73,25kmar12,Amount,25knov10,Amount,0.9616653919219972,numerical,True
74,25kjul12,Expense area,25koct10,Expense area,0.961597502231598,textual,True
75,25koct10,Expense type,25koct11,Expense type,0.961370587348938,textual,True
76,25kjul12,Expense area,25knov10,Expense area,0.9608280658721924,textual,True
77,25kjun11,Supplier,25ksep11,Supplier,0.9599391222000122,textual,True
78,25knov10,Date,25ksep11,Date,0.959602117538452,mixed,True
79,25kjun11,Expense type,25kmay10,Expense type,0.958859086036682,textual,True
80,25koct10,Expense area,25koct11,Expense area,0.9585919380187988,textual,True
81,25kmar12,Expense area,25knov10,Expense area,0.9585682153701782,textual,True
82,25kjul12,Expense type,25knov10,Expense type,0.9583346843719482,textual,True
83,25kmar11,Date,25knov10,Date,0.9571937322616576,mixed,True
84,25kmar11,Date,25ksep11,Date,0.9562098383903505,mixed,True
85,25kmay10,Supplier,25koct10,Supplier,0.95578533411026,textual,True
86,25kmar12,Entity,25knov10,Entity,0.9557358026504515,textual,True
87,25kjul12,Expense type,25koct10,Expense type,0.9557015895843506,textual,True
88,25knov10,Supplier,25ksep11,Supplier,0.9537823796272278,textual,True
89,25kjun11,Expense type,25knov10,Expense type,0.9536167979240416,textual,True
90,25kjul12,Supplier,25kmay10,Supplier,0.9518630504608154,textual,True
91,25kmar12,Entity,25koct11,Entity,0.9518338441848756,textual,True
92,25kjul12,Expense type,25koct11,Expense type,0.9501347541809082,textual,True
93,25kjun11,Supplier,25knov10,Supplier,0.9495843648910522,textual,True
94,25kmar12,Entity,25ksep11,Entity,0.948433756828308,textual,True
95,25kmar12,Expense area,25koct11,Expense area,0.9481834769248962,textual,True
96,25kmar12,Department family,25knov10,Department family,0.947493851184845,textual,True
97,25knov10,Supplier,25koct11,Supplier,0.9474254846572876,textual,True
98,25kjun11,Expense type,25kjun12,Expense type,0.9470146894454956,textual,True
99,25knov10,Supplier,25koct10,Supplier,0.9456653594970704,textual,True
100,25kmar12,Date,25knov10,Date,0.9443316459655762,mixed,True
101,25kmar12,Department family,25koct11,Department family,0.9433955550193788,textual,True
102,25kjul12,Expense area,25kjun12,Expense area,0.9418669939041138,textual,True
103,25kjun10,Vendor,25koct11,Supplier,0.9413084983825684,textual,True
104,25kjun11,Expense area,25kmar12,Expense area,0.9391042590141296,textual,True
105,25kmar12,Date,25ksep11,Date,0.938784956932068,mixed,True
106,25kmar12,Department family,25ksep11,Department family,0.9387131929397584,textual,True
107,25kmay10,Supplier,25knov10,Supplier,0.938471257686615,textual,True
108,25kjun12,Expense area,25kmar12,Expense area,0.9383901357650756,textual,True
109,25kjul12,Expense area,25koct11,Expense area,0.9383583664894104,textual,True
110,25kjul12,Supplier,25koct10,Supplier,0.9373825192451476,textual,True
111,25kjul12,Expense type,25kjun11,Expense type,0.9351767897605896,textual,True
112,25kjun10,Vendor,25ksep11,Supplier,0.9351289868354796,textual,True
113,25kjun11,Supplier,25kmay10,Supplier,0.934873104095459,textual,True
114,25koct11,Expense type,25ksep11,Expense Title,0.9342297315597534,textual,True
115,25kjun11,Supplier,25koct11,Supplier,0.9308295845985411,textual,True
116,25kjul12,Entity,25kmar12,Entity,0.9289166927337646,textual,True
117,25kmar12,Expense area,25kmay10,Expense area,0.9283649921417236,textual,True
118,25kjun11,Entity,25kmar12,Entity,0.9226518869400024,textual,True
119,25kjun11,Supplier,25koct10,Supplier,0.920566737651825,textual,True
120,25kmay10,Supplier,25ksep11,Supplier,0.9185597896575928,textual,True
121,25koct10,Supplier,25ksep11,Supplier,0.9182333946228028,textual,True
122,25kmar12,Expense type,25koct11,Expense type,0.9169827699661256,textual,True
123,25kjun11,Department family,25kmar12,Department family,0.9168485403060912,textual,True
124,25kmar12,Expense area,25koct10,Expense area,0.9158531427383424,textual,True
125,25kjun11,Expense type,25ksep11,Expense Title,0.913144826889038,textual,True
126,25kjul12,Department family,25kmar12,Department family,0.9119194746017456,textual,True
127,25kmar11,Vendor,25knov10,Supplier,0.9106911420822144,textual,True
128,25kjul12,Supplier,25knov10,Supplier,0.9106698632240297,textual,True
129,25kmar12,Expense type,25knov10,Expense type,0.9062843322753906,textual,True
130,25knov10,Expense type,25ksep11,Expense Title,0.906255304813385,textual,True
131,25kmar12,Expense type,25kmay10,Expense type,0.9059319496154784,textual,True
132,25koct10,Supplier,25koct11,Supplier,0.9059054851531982,textual,True
133,25kjun11,Expense type,25kmar12,Expense type,0.9050718545913696,textual,True
134,25kjun10,Vendor,25knov10,Supplier,0.9033669233322144,textual,True
135,25kmar12,Entity,25kmay10,Entity,0.9019574522972108,textual,True
136,25kjul12,Expense area,25kmar12,Expense area,0.9010714292526244,textual,True
137,25kmay10,Expense type,25ksep11,Expense Title,0.8958346247673035,textual,True
138,25kjun12,Expense type,25kmar12,Expense type,0.8928642868995667,textual,True
139,25kjun12,Description,25kmar12,Description,0.8924230337142944,textual,True
140,25kmar11,Vendor,25koct10,Supplier,0.8917099237442017,textual,True
141,25kmar12,Department family,25kmay10,Department family,0.890293300151825,textual,True
142,25kmar12,Supplier,25knov10,Supplier,0.8901693224906921,textual,True
143,25kjul12,Expense type,25kmar12,Expense type,0.8895642161369324,textual,True
144,25kjun10,Vendor,25kjun11,Supplier,0.8895121812820435,textual,True
145,25kjul12,Supplier,25kjun11,Supplier,0.8870060443878174,textual,True
146,25kmay10,Expense area,25ksep11,Expense Category,0.8856921195983887,textual,True
147,25knov10,Expense area,25ksep11,Expense Category,0.8852047920227051,textual,True
148,25kjun12,Expense type,25ksep11,Expense Title,0.8849272131919861,textual,True
149,25koct10,Expense type,25ksep11,Expense Title,0.884537398815155,textual,True
150,25kmar12,Supplier,25koct11,Supplier,0.8844057321548462,textual,True
151,25kmar12,Department family,25koct10,Department family,0.8840751647949219,textual,True
152,25kmay10,Supplier,25koct11,Supplier,0.8834248781204224,textual,True
153,25kmar11,Vendor,25kmar12,Supplier,0.883344292640686,textual,True
154,25kmar11,Vendor,25kmay10,Supplier,0.8812220096588135,textual,True
155,25kjul12,Supplier,25ksep11,Supplier,0.8800866603851318,textual,True
156,25kmar12,Expense type,25ksep11,Expense Title,0.8793643712997437,textual,True
157,25kjul12,Expense area,25ksep11,Expense Category,0.8787825107574463,textual,True
158,25koct11,Expense area,25ksep11,Expense Category,0.8787745237350464,textual,True
159,25kmar12,Supplier,25koct10,Supplier,0.8786568641662598,textual,True
160,25kjun11,Expense area,25ksep11,Expense Category,0.8758111000061035,textual,True
161,25kjun12,Expense area,25ksep11,Expense Category,0.8757884502410889,textual,True
162,25kmar11,Expense Category,25knov10,Expense area,0.8733307123184204,textual,True
163,25kmar11,Vendor,25koct11,Supplier,0.8732622265815735,textual,True
164,25kjul12,Expense type,25ksep11,Expense Title,0.8726736307144165,textual,True
165,25koct10,Expense area,25ksep11,Expense Category,0.8724381327629089,textual,True
166,25kjun12,Expense area,25kmar11,Expense Category,0.87136310338974,textual,True
167,25kmar11,Vendor,25ksep11,Supplier,0.8709098100662231,textual,True
168,25kmar12,Expense type,25koct10,Expense type,0.8705387115478516,textual,True
169,25kmar12,Supplier,25kmay10,Supplier,0.8671118021011353,textual,True
170,25kmar11,Expense Category,25kmay10,Expense area,0.8665110468864441,textual,True
171,25kjun11,Supplier,25kmar11,Vendor,0.8665053248405457,textual,True
172,25kmar11,Expense Category,25koct11,Expense area,0.8649073839187622,textual,True
173,25kmar12,Supplier,25ksep11,Supplier,0.8623077869415283,textual,True
174,25kjun10,Vendor,25kmar11,Vendor,0.8619095087051392,textual,True
175,25kjun10,Description,25ksep10,unnamed3,0.8607143759727478,textual,True
176,25kmar12,Expense area,25ksep11,Expense Category,0.8603532314300537,textual,True
177,25kmar11,Expense Category,25koct10,Expense area,0.8590718507766724,textual,True
178,25kmar11,Expense Category,25kmar12,Expense area,0.8588394522666931,textual,True
179,25kmar12,Description,25koct11,Description,0.8570064306259155,textual,True
180,25kjun11,Supplier,25kmar12,Supplier,0.8551868200302124,textual,True
181,25kjul12,Supplier,25kmar11,Vendor,0.8528389930725098,textual,True
182,25kjun11,Expense area,25kmar11,Expense Category,0.8527786731719971,textual,True
183,25kjul12,Expense area,25kmar11,Expense Category,0.8505234718322754,textual,True
184,25knov10,Entity,25ksep10,unnamed0,0.8487734198570251,textual,False
185,25kjul12,Supplier,25koct11,Supplier,0.8461472392082214,textual,True
186,25kjun10,Dept,25ksep10,unnamed1,0.8436328768730164,textual,False
187,25kjun11,Expense type,25ksep11,Expense Category,0.8403722643852234,textual,False
188,25kjun11,Expense type,25knov10,Expense area,0.8387296199798584,textual,False
189,25kjun10,Dept,25ksep10,unnamed0,0.8386783599853516,textual,True
190,25kjun11,Expense type,25koct11,Expense area,0.8385148048400879,textual,False
191,25ksep10,unnamed0,25ksep11,Entity,0.8370212316513062,textual,False
192,25knov10,Entity,25ksep10,unnamed1,0.8359068036079407,textual,True
193,25kjun11,Expense type,25kmar11,Expense Category,0.8355088233947754,textual,False
194,25kjun10,Vendor,25koct10,Supplier,0.8351378440856934,textual,True
195,25kjun11,Expense type,25kjun12,Expense area,0.8332644701004028,textual,False
196,25kjul12,Supplier,25kmar12,Supplier,0.8327648639678955,textual,True
197,25kmar11,Vendor,25ksep10,unnamed4,0.8307229280471802,textual,True
198,25kjun11,Expense type,25kmay10,Expense area,0.8292204141616821,textual,False
199,25kjun10,Dept,25koct11,Department family,0.8284323215484619,textual,True
200,25koct11,Entity,25ksep10,unnamed0,0.828430712223053,textual,False
201,25koct11,Expense area,25ksep11,Expense Title,0.8277267217636108,textual,False
202,25kjun10,Dept,25kmar12,Department family,0.827420711517334,textual,True
203,25knov10,Expense type,25koct11,Expense area,0.8268179893493652,textual,False
204,25kjun10,Vendor,25kmar12,Supplier,0.8264845013618469,textual,True
205,25koct10,Expense type,25ksep11,Expense Category,0.8260637521743774,textual,False
206,25kjul12,Entity,25ksep10,unnamed0,0.8240450620651245,textual,False
207,25kjun10,Dept,25knov10,Department family,0.823971152305603,textual,True
208,25kjun10,Vendor,25ksep10,unnamed4,0.8235105872154236,textual,True
209,25kjun10,Dept,25ksep11,Department family,0.8218167424201965,textual,True
210,25kmar11,Expense Category,25knov10,Expense type,0.821773886680603,textual,False
211,25knov10,Expense area,25ksep11,Expense Title,0.8216045498847961,textual,False
212,25kjun12,Expense area,25ksep11,Expense Title,0.8196338415145874,textual,False
213,25kjul12,Expense area,25kjun11,Expense type,0.8193617463111877,textual,False
214,25kmar11,Expense Category,25koct10,Expense type,0.8191956877708435,textual,False
215,25ksep10,unnamed1,25ksep11,Entity,0.8188084363937378,textual,True
216,25kjun12,Expense area,25knov10,Expense type,0.8180800080299377,textual,False
217,25koct10,Expense type,25koct11,Expense area,0.8173994421958923,textual,False
218,25knov10,Expense area,25koct10,Expense type,0.8170510530471802,textual,False
219,25kjun12,Expense area,25koct10,Expense type,0.8168533444404602,textual,False
220,25knov10,Expense area,25koct11,Expense type,0.8163988590240479,textual,False
221,25kmar12,Entity,25ksep10,unnamed0,0.8161846995353699,textual,False
222,25knov10,Expense type,25ksep11,Expense Category,0.8161695003509521,textual,False
223,25kjun12,Expense type,25kmar11,Expense Category,0.8144552111625671,textual,False
224,25kjun10,Dept,25kjun11,Department family,0.8131165504455566,textual,True
225,25kjun10,Vendor,25kmay10,Supplier,0.812993049621582,textual,True
226,25kjun11,Expense type,25koct10,Expense area,0.81162029504776,textual,False
227,25kmar12,Expense type,25koct11,Expense area,0.8113243579864502,textual,False
228,25kjun11,Entity,25ksep10,unnamed0,0.8110538721084595,textual,False
229,25kjun11,Expense type,25kmar12,Expense area,0.8107753992080688,textual,False
230,25knov10,Supplier,25ksep10,unnamed4,0.8091902732849121,textual,True
231,25kmay10,Expense area,25koct10,Expense type,0.8088954091072083,textual,False
232,25kmar12,Expense type,25knov10,Expense area,0.8080325126647949,textual,False
