,table_a,column_a,table_b,column_b,similarity,type,correct
0,amo-ame-2009-eng,OBJ_CD,amo-ame-2011-eng,OBJ_CD,0.9998231530189514,numerical,True
1,amo-ame-2011-eng,OBJ_CD,amo-ame-2012-eng,OBJ_CD,0.999740481376648,numerical,True
2,amo-ame-2009-eng,OBJ_EN_NM,amo-ame-2011-eng,OBJ_EN_NM,0.99947589635849,textual,True
3,amo-ame-2009-eng,OBJ_CD,amo-ame-2012-eng,OBJ_CD,0.9994670748710632,numerical,True
4,amo-ame-2013-eng,OBJ_CD,amo-ame-2018-eng,OBJ_CD,0.999378263950348,numerical,True
5,amo-ame-2017-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2019-eng,DepartmentNumber-Numéro-de-Ministère,0.9991725087165833,numerical,True
6,amo-ame-2009-eng,MINC,amo-ame-2011-eng,MINC,0.9985033869743348,numerical,True
7,amo-ame-2011-eng,AGRG_PYMT_AMT,amo-ame-2018-eng,AGRG_PYMT_AMT,0.9982851147651672,numerical,True
8,amo-ame-2009-eng,AGRG_PYMT_AMT,amo-ame-2018-eng,AGRG_PYMT_AMT,0.9980947971343994,numerical,True
9,amo-ame-2009-eng,AGRG_PYMT_AMT,amo-ame-2011-eng,AGRG_PYMT_AMT,0.9980369210243224,numerical,True
10,amo-ame-2017-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2018-eng,DepartmentNumber-Numéro-de-Ministère,0.9978578686714172,numerical,True
11,amo-ame-2011-eng,MINC,amo-ame-2019-eng,minc,0.997792661190033,numerical,True
12,amo-ame-2018-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2019-eng,DepartmentNumber-Numéro-de-Ministère,0.9967542886734008,numerical,True
13,amo-ame-2008-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2017-eng,DepartmentNumber-Numéro-de-Ministère,0.9967045783996582,numerical,True
14,amo-ame-2009-eng,MINC,amo-ame-2019-eng,minc,0.9966965317726136,numerical,True
15,amo-ame-2008-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2019-eng,DepartmentNumber-Numéro-de-Ministère,0.9965285658836364,numerical,True
16,amo-ame-2012-eng,Amount,amo-ame-2013-eng,Amount,0.9952954053878784,numerical,True
17,amo-ame-2011-eng,MINC,amo-ame-2013-eng,MINC,0.9942811727523804,numerical,True
18,amo-ame-2008-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2018-eng,DepartmentNumber-Numéro-de-Ministère,0.994157612323761,numerical,True
19,amo-ame-2009-eng,MINC,amo-ame-2013-eng,MINC,0.9940801858901978,numerical,True
20,amo-ame-2009-eng,OBJ_CD,amo-ame-2010-eng,OBJ_CD,0.9929754734039308,numerical,True
21,amo-ame-2010-eng,OBJ_CD,amo-ame-2012-eng,OBJ_CD,0.992813229560852,numerical,True
