,table_a,column_a,table_b,column_b,similarity,type,correct
0,amo-ame-2009-eng,OBJ_EN_NM,amo-ame-2011-eng,OBJ_EN_NM,0.9071237444877625,textual,True
1,amo-ame-2009-eng,OBJ_CD,amo-ame-2011-eng,OBJ_CD,0.8790209889411926,numerical,True
2,amo-ame-2008-eng,AGGREGATE,amo-ame-2017-eng,AGRG_PYMT_AMT,0.8723576068878174,numerical,True
3,amo-ame-2010-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2019-eng,DepartmentNumber-Numéro-de-Ministère,0.8567337989807129,numerical,True
4,amo-ame-2017-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2019-eng,DepartmentNumber-Numéro-de-Ministère,0.85239577293396,numerical,True
5,amo-ame-2017-eng,DEPT_EN_DESC,amo-ame-2019-eng,DEPT_EN_DESC,0.8497982621192932,textual,True
6,amo-ame-2010-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2017-eng,DepartmentNumber-Numéro-de-Ministère,0.849024772644043,numerical,True
7,amo-ame-2008-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2018-eng,DepartmentNumber-Numéro-de-Ministère,0.8483455181121826,numerical,True
8,amo-ame-2008-eng,ï»¿DATE,amo-ame-2017-eng,ï»¿MINC,0.8470742702484131,textual,False
9,amo-ame-2012-eng,ID,amo-ame-2018-eng,DepartmentNumber-Numéro-de-Ministère,0.8454462289810181,numerical,True
10,amo-ame-2009-eng,MINE,amo-ame-2011-eng,MINE,0.8432192206382751,textual,True
11,amo-ame-2008-eng,ORGANIZATION DESCRIPTION,amo-ame-2012-eng,Description,0.8417611718177795,textual,True
12,amo-ame-2017-eng,ï»¿MINC,amo-ame-2019-eng,ï»¿Year,0.8406940698623657,textual,False
13,amo-ame-2009-eng,AGRG_PYMT_AMT,amo-ame-2011-eng,AGRG_PYMT_AMT,0.8398841023445129,numerical,True
14,amo-ame-2009-eng,OBJ_EN_NM,amo-ame-2013-eng,Description,0.8307003974914551,textual,True
15,amo-ame-2008-eng,ORGANIZATION DESCRIPTION,amo-ame-2018-eng,DEPT_EN_DESC,0.8291752338409424,textual,True
16,amo-ame-2008-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2017-eng,DepartmentNumber-Numéro-de-Ministère,0.8287864327430725,numerical,True
17,amo-ame-2008-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2012-eng,ID,0.8254855871200562,numerical,True
18,amo-ame-2011-eng,OBJ_EN_NM,amo-ame-2013-eng,Description,0.823527455329895,textual,True
19,amo-ame-2009-eng,MINC,amo-ame-2011-eng,MINC,0.8230922818183899,numerical,True
20,amo-ame-2008-eng,ORGANIZATION DESCRIPTION,amo-ame-2017-eng,DEPT_EN_DESC,0.8230740427970886,textual,True
21,amo-ame-2008-eng,ORGANIZATION,amo-ame-2018-eng,MINE,0.8183075189590454,textual,True
22,amo-ame-2008-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2019-eng,DepartmentNumber-Numéro-de-Ministère,0.8169116973876953,numerical,True
23,amo-ame-2010-eng,DEPT_EN_DESC,amo-ame-2019-eng,DEPT_EN_DESC,0.8142082691192627,textual,True
24,amo-ame-2012-eng,Description,amo-ame-2018-eng,DEPT_EN_DESC,0.8120929002761841,textual,True
25,amo-ame-2008-eng,ORGANIZATION DESCRIPTION,amo-ame-2019-eng,DEPT_EN_DESC,0.8075467348098755,textual,True
26,amo-ame-2009-eng,OBJ_CD,amo-ame-2018-eng,OBJ_CD,0.8008622527122498,numerical,True
27,amo-ame-2017-eng,MINE,amo-ame-2019-eng,Category,0.7997212409973145,textual,True
28,amo-ame-2009-eng,ï»¿FSCL_YR,amo-ame-2011-eng,ï»¿FSCL_YR,0.7960545420646667,mixed,True
29,amo-ame-2010-eng,MINE,amo-ame-2019-eng,Category,0.7951840758323669,textual,True
30,amo-ame-2010-eng,MINC,amo-ame-2019-eng,minc,0.7938293218612671,numerical,True
31,amo-ame-2008-eng,ï»¿DATE,amo-ame-2012-eng,ï»¿Name,0.7917087078094482,textual,False
32,amo-ame-2009-eng,OBJ_EN_NM,amo-ame-2018-eng,OBJ_EN_NM,0.7911362051963806,textual,True
33,amo-ame-2012-eng,Description,amo-ame-2019-eng,DEPT_EN_DESC,0.7906501293182373,textual,True
34,amo-ame-2010-eng,DEPT_EN_DESC,amo-ame-2012-eng,Description,0.7891812324523926,textual,True
35,amo-ame-2012-eng,OBJ_CD,amo-ame-2018-eng,OBJ_CD,0.7879468202590942,numerical,True
36,amo-ame-2011-eng,OBJ_CD,amo-ame-2018-eng,OBJ_CD,0.7873327136039734,numerical,True
37,amo-ame-2011-eng,ï»¿FSCL_YR,amo-ame-2018-eng,ï»¿FSCL_YR,0.7869940996170044,mixed,True
38,amo-ame-2008-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2010-eng,DepartmentNumber-Numéro-de-Ministère,0.7866212129592896,numerical,True
39,amo-ame-2017-eng,AGRG_PYMT_AMT,amo-ame-2019-eng,AGRG_PYMT_AMT,0.7837136387825012,numerical,True
40,amo-ame-2012-eng,ï»¿Name,amo-ame-2018-eng,ï»¿FSCL_YR,0.7823894023895264,textual,False
41,amo-ame-2010-eng,DEPT_EN_DESC,amo-ame-2017-eng,DEPT_EN_DESC,0.7817880511283875,textual,True
