,table_a,column_a,table_b,column_b,similarity,type,correct
0,1007ipopayments,Entity,1009ipopayments,Entity,1.000000238418579,textual,True
1,1007ipopayments,Department family,1009ipopayments,Department family,1.0000001192092896,textual,True
2,1004ipopayments,VAT registration number,1007ipopayments,VAT registration number,1.0,textual,True
3,1004ipopayments,VAT registration number,1009ipopayments,VAT registration number,1.0,textual,True
4,1007ipopayments,VAT registration number,1009ipopayments,VAT registration number,1.0,textual,True
5,1007ipopayments,VAT registration number,1010ipopayments,VAT registration number,1.0,textual,True
6,1004ipopayments,VAT registration number,1010ipopayments,VAT registration number,0.9999999403953552,textual,True
7,1009ipopayments,VAT registration number,1010ipopayments,VAT registration number,0.9999999403953552,textual,True
8,1005ipopayments,Date,1006ipopayments,Date,0.9954447746276855,mixed,True
9,1006ipopayments,Expense area,1007ipopayments,Expense area,0.9936641454696656,textual,True
10,1008ipopayments,Date,1009ipopayments,Date,0.993536412715912,mixed,True
11,1005ipopayments,Date,1007ipopayments,Date,0.9926743507385254,mixed,True
12,1007ipopayments,Amount,1008ipopayments,Amount,0.9919906854629515,numerical,True
13,1007ipopayments,Expense area,1009ipopayments,Expense area,0.9917685985565186,textual,True
14,1006ipopayments,Date,1007ipopayments,Date,0.9917398691177368,mixed,True
15,1007ipopayments,Expense type,1009ipopayments,Expense type,0.9906548261642456,textual,True
16,1006ipopayments,Expense type,1009ipopayments,Expense type,0.989368498325348,textual,True
17,1007ipopayments,Amount,1009ipopayments,Amount,0.9885842204093932,numerical,True
18,1006ipopayments,Expense area,1009ipopayments,Expense area,0.986863613128662,textual,True
19,1008ipopayments,Amount,1009ipopayments,Amount,0.9856868982315063,numerical,True
20,1006ipopayments,Expense type,1007ipopayments,Expense type,0.9856725931167604,textual,True
21,1008ipopayments,Expense Category,1010ipopayments,Expense Category,0.9832831621170044,textual,True
22,1006ipopayments,Date,1008ipopayments,Date,0.9762037992477416,mixed,True
23,1005ipopayments,Date,1008ipopayments,Date,0.9759269952774048,mixed,True
24,1007ipopayments,Date,1008ipopayments,Date,0.974367618560791,mixed,True
25,1004ipopayments,Transaction ID,1010ipopayments,Transaction ID,0.9735283255577089,mixed,True
26,1006ipopayments,Date,1009ipopayments,Date,0.9730614423751832,mixed,True
27,1005ipopayments,Date,1009ipopayments,Date,0.9729312062263488,mixed,True
28,1007ipopayments,Date,1009ipopayments,Date,0.9707142114639282,mixed,True
29,1008ipopayments,Supplier,1009ipopayments,Supplier,0.9681187868118286,textual,True
30,1005ipopayments,Expense,1009ipopayments,Expense type,0.962009072303772,textual,True
31,1004ipopayments,Transaction Total,1010ipopayments,Transaction Amount,0.9613749980926514,numerical,True
32,1005ipopayments,Expense,1006ipopayments,Expense type,0.9588643312454224,textual,True
33,1008ipopayments,Transaction number,1009ipopayments,Transaction number,0.958018720149994,mixed,True
34,1006ipopayments,Transaction number,1009ipopayments,Transaction number,0.9565882682800292,mixed,True
35,1004ipopayments,Supplier Name,1009ipopayments,Supplier,0.9562249183654784,textual,True
36,1005ipopayments,Expense,1007ipopayments,Expense type,0.9528784155845642,textual,True
37,1004ipopayments,Supplier Name,1006ipopayments,Vendor Name,0.948538899421692,textual,True
38,1005ipopayments,Vendor,1008ipopayments,Supplier,0.948432207107544,textual,True
39,1008ipopayments,Transaction number,1010ipopayments,Transaction ID,0.9441982507705688,mixed,True
40,1009ipopayments,Transaction number,1010ipopayments,Transaction ID,0.9425091743469238,mixed,True
41,1009ipopayments,Expense type,1010ipopayments,Expense Category,0.9416087865829468,textual,True
42,1006ipopayments,Expense type,1010ipopayments,Expense Category,0.9389504194259644,textual,True
43,1004ipopayments,Transaction ID,1006ipopayments,Transaction number,0.9388670921325684,mixed,True
44,1006ipopayments,Expense type,1008ipopayments,Expense Category,0.9387880563735962,textual,True
45,1006ipopayments,Vendor Name,1009ipopayments,Supplier,0.9387844204902648,textual,True
