,table_a,column_a,table_b,column_b,similarity,type,correct
0,1008ipopayments,Expense Category,1009ipopayments,Expense type,0.9073623418807985,textual,True
1,1008ipopayments,Date,1009ipopayments,Date,0.8932229280471802,mixed,True
2,1008ipopayments,Expense Office,1009ipopayments,Expense area,0.8756504058837891,textual,True
3,1008ipopayments,VAT number,1009ipopayments,VAT registration number,0.8638480305671692,textual,True
4,1008ipopayments,Entity Category,1009ipopayments,Entity,0.849035918712616,textual,True
5,1005ipopayments,ExpenseCategory,1008ipopayments,Expense Office,0.844785213470459,textual,True
6,1008ipopayments,Department Category,1009ipopayments,Department family,0.8443701267242432,textual,True
7,1005ipopayments,ExpenseCategory,1006ipopayments,Expense area,0.841742992401123,textual,True
8,1005ipopayments,Date,1007ipopayments,Date,0.8379290699958801,mixed,True
9,1005ipopayments,OfficeName,1009ipopayments,Entity,0.8349396586418152,textual,True
10,1007ipopayments,Expense type,1008ipopayments,Expense Category,0.8328967094421387,textual,True
11,1005ipopayments,OfficeName,1007ipopayments,Entity,0.8283353447914124,textual,True
12,1007ipopayments,Entity,1008ipopayments,Entity Category,0.8282747864723206,textual,True
13,1007ipopayments,Date,1009ipopayments,Date,0.8267117142677307,mixed,True
14,1007ipopayments,Date,1008ipopayments,Date,0.824873685836792,mixed,True
15,1007ipopayments,Entity,1009ipopayments,Entity,0.8239758014678955,textual,True
16,1006ipopayments,Expense area,1008ipopayments,Expense Office,0.8195888996124268,textual,True
17,1007ipopayments,Expense type,1009ipopayments,Expense type,0.8182303309440613,textual,True
18,1005ipopayments,OfficeName,1008ipopayments,Entity Category,0.8151609301567078,textual,True
19,1005ipopayments,Expense,1008ipopayments,Expense Category,0.8142008781433105,textual,True
20,1005ipopayments,OfficeName,1010ipopayments,Department Primary,0.8119948506355286,textual,True
21,1006ipopayments,Expense type,1007ipopayments,Expense type,0.8099242448806763,textual,True
22,1005ipopayments,Expense,1009ipopayments,Expense type,0.8035088181495667,textual,True
23,1008ipopayments,Supplier,1009ipopayments,Supplier,0.8000311851501465,textual,True
24,1005ipopayments,Expense,1007ipopayments,Expense type,0.7998653650283813,textual,True
25,1006ipopayments,Expense type,1008ipopayments,Expense Category,0.7960428595542908,textual,True
26,1008ipopayments,Amount,1009ipopayments,Amount,0.7934280037879944,numerical,True
27,1005ipopayments,Date,1009ipopayments,Date,0.7897464036941528,mixed,True
28,1009ipopayments,Entity,1010ipopayments,Department Primary,0.7886033654212952,textual,True
29,1007ipopayments,VAT registration number,1009ipopayments,VAT registration number,0.7882863283157349,textual,True
30,1008ipopayments,Transaction number,1009ipopayments,Transaction number,0.7880801558494568,mixed,True
31,1005ipopayments,Date,1008ipopayments,Date,0.783822774887085,mixed,True
