,table_a,column_a,table_b,column_b,similarity,type,correct
0,imdb_4,movie_rating,metacritic_2,movie_rating,0.9996707439422609,numerical,True
1,imdb_3,Duration,metacritic_4,duration,0.9993244409561156,textual,True
2,metacritic_4,duration,rotten_tomatoes_1,Duration,0.9992929697036744,textual,True
3,imdb_3,Duration,rotten_tomatoes_1,Duration,0.9990472793579102,textual,True
4,metacritic_1,ID,metacritic_3,id,0.9989567995071412,numerical,True
5,tmdb_3,year,tmdb_4,year,0.9989238977432252,numerical,True
6,metacritic_1,Runtime,metacritic_3,runtime,0.9989067316055298,textual,True
7,metacritic_3,_id,walmart_1,_id,0.9988101124763488,numerical,True
8,tmdb_2,year,tmdb_4,year,0.9986881017684937,numerical,True
9,imdb_4,year,rotten_tomatoes_1,Year,0.998647391796112,numerical,True
10,rotten_tomatoes_1,Year,tmdb_2,year,0.9986284971237184,numerical,True
11,rotten_tomatoes_1,Year,tmdb_4,year,0.9986236095428468,numerical,True
12,imdb_2,ID,imdb_4,id,0.9986087083816528,numerical,True
13,metacritic_2,_id,walmart_1,_id,0.9985411763191224,numerical,True
14,metacritic_1,_id,metacritic_2,_id,0.9984207153320312,numerical,True
15,tmdb_2,year,tmdb_3,year,0.9983882308006288,numerical,True
16,metacritic_2,_id,metacritic_3,_id,0.9983652234077454,numerical,True
17,metacritic_1,_id,metacritic_3,_id,0.998355507850647,numerical,True
18,rotten_tomatoes_1,Year,tmdb_3,year,0.9983553886413574,numerical,True
19,metacritic_1,_id,rotten_tomatoes_4,_id,0.998292863368988,numerical,True
20,metacritic_1,_id,walmart_1,_id,0.9981997609138488,numerical,True
21,imdb_2,year,tmdb_1,year,0.9981920719146729,numerical,True
22,metacritic_2,_id,rotten_tomatoes_4,_id,0.9981364011764526,numerical,True
23,metacritic_1,_id,metacritic_4,_id,0.9980965852737428,numerical,True
24,imdb_4,year,tmdb_2,year,0.998050093650818,numerical,True
25,metacritic_4,_id,tmdb_2,_id,0.99798583984375,numerical,True
26,metacritic_1,_id,tmdb_2,_id,0.9979147911071776,numerical,True
27,roger_ebert_1,id,tmdb_3,id,0.9979114532470704,numerical,True
28,imdb_4,year,tmdb_4,year,0.9979111552238464,numerical,True
29,metacritic_1,Year,tmdb_1,year,0.9979040622711182,numerical,True
30,imdb_4,id,rotten_tomatoes_3,id,0.9978097081184388,numerical,True
31,metacritic_4,_id,tmdb_3,_id,0.9978013038635254,numerical,True
32,tmdb_3,_id,tmdb_4,_id,0.9977080821990968,numerical,True
33,tmdb_2,_id,tmdb_3,_id,0.9976853728294371,numerical,True
34,imdb_4,id,roger_ebert_1,id,0.9975731372833252,numerical,True
35,amazon_1,year,tmdb_3,year,0.9974781274795532,numerical,True
36,amazon_1,id,roger_ebert_1,id,0.9974356889724731,numerical,True
37,imdb_2,ID,roger_ebert_1,id,0.9974074363708496,numerical,True
38,metacritic_3,_id,rotten_tomatoes_4,_id,0.997395157814026,numerical,True
39,imdb_3,ContentRating,rotten_tomatoes_2,ContentRating,0.997317373752594,textual,True
40,imdb_4,year,tmdb_3,year,0.9973083734512328,numerical,True
41,metacritic_3,_id,metacritic_4,_id,0.997195303440094,numerical,True
42,tmdb_2,_id,tmdb_4,_id,0.9971565008163452,numerical,True
43,metacritic_4,_id,rotten_tomatoes_4,_id,0.9971386790275574,numerical,True
44,amazon_1,id,imdb_4,id,0.9971238374710084,numerical,True
45,imdb_4,duration,metacritic_4,duration,0.9970921277999878,textual,True
46,metacritic_3,_id,tmdb_2,_id,0.9970659613609314,numerical,True
47,metacritic_3,id,tmdb_3,id,0.9970572590827942,numerical,True
48,metacritic_1,_id,tmdb_3,_id,0.9970448613166808,numerical,True
49,amazon_1,id,rotten_tomatoes_3,id,0.9969301819801332,numerical,True
50,amazon_1,year,imdb_4,year,0.9969272613525392,numerical,True
51,rotten_tomatoes_4,_id,walmart_1,_id,0.9968826770782472,numerical,True
52,metacritic_4,_id,walmart_1,_id,0.996878743171692,numerical,True
53,amazon_1,year,rotten_tomatoes_3,year,0.9968633055686952,numerical,True
54,imdb_2,ID,tmdb_3,id,0.9968217611312866,numerical,True
55,rotten_tomatoes_4,_id,tmdb_2,_id,0.9967865943908693,numerical,True
56,imdb_2,ID,rotten_tomatoes_3,id,0.9967676401138306,numerical,True
57,metacritic_2,_id,metacritic_4,_id,0.9967303276062012,numerical,True
58,amazon_1,year,rotten_tomatoes_1,Year,0.9966907501220704,numerical,True
59,roger_ebert_1,id,rotten_tomatoes_3,id,0.996679425239563,numerical,True
60,metacritic_3,id,roger_ebert_1,id,0.9966720342636108,numerical,True
61,metacritic_4,_id,tmdb_4,_id,0.996646523475647,numerical,True
62,amazon_1,year,tmdb_2,year,0.9965945482254028,numerical,True
63,imdb_4,id,tmdb_3,id,0.9965851306915284,numerical,True
64,imdb_2,year,metacritic_1,Year,0.9965837001800536,numerical,True
65,rotten_tomatoes_3,id,tmdb_3,id,0.9965412616729736,numerical,True
66,imdb_4,duration,rotten_tomatoes_1,Duration,0.996464192867279,textual,True
67,tmdb_1,ID,tmdb_3,id,0.996458113193512,numerical,True
68,metacritic_2,_id,tmdb_2,_id,0.9964431524276732,numerical,True
69,tmdb_3,_id,walmart_1,_id,0.99635648727417,numerical,True
70,metacritic_1,ID,tmdb_3,id,0.9962520599365234,numerical,True
71,imdb_2,ID,tmdb_1,ID,0.996246576309204,numerical,True
72,amazon_1,year,tmdb_4,year,0.9961698055267334,numerical,True
73,metacritic_2,_id,tmdb_3,_id,0.9960569143295288,numerical,True
74,metacritic_1,ID,roger_ebert_1,id,0.9960113763809204,numerical,True
75,tmdb_2,_id,walmart_1,_id,0.9959579110145568,numerical,True
76,amazon_1,id,tmdb_3,id,0.9959442019462584,numerical,True
77,imdb_1,Duration,rotten_tomatoes_2,Duration,0.9958585500717164,textual,True
78,metacritic_3,_id,tmdb_3,_id,0.9957674741744996,numerical,True
79,roger_ebert_1,id,tmdb_1,ID,0.995730996131897,numerical,True
80,imdb_3,Duration,imdb_4,duration,0.995703935623169,textual,True
81,amazon_1,id,imdb_2,ID,0.9954612255096436,numerical,True
82,metacritic_1,_id,tmdb_4,_id,0.9954423904418944,numerical,True
83,amazon_1,id,metacritic_3,id,0.995264172554016,numerical,True
84,rotten_tomatoes_4,_id,tmdb_3,_id,0.9950373768806458,numerical,True
85,metacritic_3,_id,tmdb_4,_id,0.9949821829795836,numerical,True
86,metacritic_1,Genre,roger_ebert_1,genre,0.9948064088821412,textual,True
87,tmdb_4,_id,walmart_1,_id,0.9947863221168518,numerical,True
