,table_a,column_a,table_b,column_b,similarity,type,correct
0,arxiv_2,Year,thecvf_1,Year,0.9957411289215088,numerical,True
1,arxiv_1,_id,neurips_1,_id,0.9952781200408936,numerical,True
2,arxiv_1,_id,arxiv_2,_id,0.9929566383361816,numerical,True
3,arxiv_2,_id,neurips_1,_id,0.9928234219551086,numerical,True
4,dblp_1,year,dblp_3,year,0.99177348613739,numerical,True
5,citeseer_1,id,dblp_3,id,0.9912049770355223,numerical,True
6,neurips_1,_id,thecvf_1,_id,0.9905242919921876,numerical,True
7,arxiv_1,_id,thecvf_1,_id,0.9886741042137146,numerical,True
8,dblp_1,pages,google_scholar_1,pages,0.9881289601325988,mixed,True
9,arxiv_2,_id,thecvf_1,_id,0.9854821562767028,numerical,True
10,dblp_1,ID,google_scholar_1,ID,0.9853147268295288,numerical,True
11,citeseer_1,year,google_scholar_2,year,0.983913004398346,numerical,True
12,dblp_1,year,dblp_2,year,0.983444094657898,numerical,True
13,dblp_2,year,dblp_3,year,0.9805051684379578,numerical,True
14,dblp_1,ENTRYTYPE,google_scholar_1,ENTRYTYPE,0.9775593280792236,textual,True
15,google_scholar_1,ID,neurips_1,_id,0.9724700450897216,numerical,True
16,arxiv_2,_id,google_scholar_1,ID,0.9713009595870972,numerical,True
17,arxiv_2,Year,dblp_1,year,0.970778465270996,numerical,True
18,arxiv_1,_id,dblp_1,ID,0.9695626497268676,numerical,True
19,neurips_1,Authors,thecvf_1,Authors,0.9693502187728882,textual,True
20,arxiv_1,_id,google_scholar_1,ID,0.9687343835830688,numerical,True
21,dblp_1,ID,neurips_1,_id,0.96847265958786,numerical,True
22,arxiv_2,_id,dblp_1,ID,0.9683194160461426,numerical,True
23,google_scholar_1,ID,thecvf_1,_id,0.9671401381492616,numerical,True
24,citeseer_1,id,thecvf_1,_id,0.966625154018402,numerical,True
25,arxiv_1,Authors,thecvf_1,Authors,0.9647529125213624,textual,True
26,arxiv_2,Year,dblp_2,year,0.9645424485206604,numerical,True
27,google_scholar_1,year,google_scholar_2,year,0.9637849926948548,numerical,True
28,citeseer_1,id,google_scholar_1,ID,0.9628952741622924,numerical,True
29,dblp_1,year,thecvf_1,Year,0.9618570804595948,numerical,True
30,arxiv_1,Authors,neurips_1,Authors,0.9612987041473388,textual,True
31,dblp_3,id,google_scholar_1,ID,0.9610384702682496,numerical,True
32,dblp_2,year,thecvf_1,Year,0.9607136845588684,numerical,True
33,dblp_1,ID,thecvf_1,_id,0.9560933113098145,numerical,True
34,dblp_3,authors,neurips_1,Authors,0.9546862244606018,textual,True
35,citeseer_1,id,dblp_1,ID,0.954674243927002,numerical,True
36,dblp_3,id,thecvf_1,_id,0.9545761346817015,numerical,True
37,citeseer_1,id,neurips_1,_id,0.9536213874816896,numerical,True
38,dblp_1,ID,dblp_3,id,0.9526621699333192,numerical,True
39,arxiv_2,Year,dblp_3,year,0.9508569240570068,numerical,True
40,arxiv_1,Authors,dblp_3,authors,0.9507505893707277,textual,True
41,arxiv_1,_id,citeseer_1,id,0.949245035648346,numerical,True
42,dblp_3,id,neurips_1,_id,0.948091447353363,numerical,True
43,arxiv_2,_id,citeseer_1,id,0.946115791797638,numerical,True
44,dblp_1,number,google_scholar_1,number,0.9445306062698364,mixed,True
45,arxiv_2,Month,thecvf_1,Month,0.9445248246192932,textual,True
46,citeseer_1,year,google_scholar_1,year,0.9430086612701416,numerical,True
47,dblp_1,volume,google_scholar_1,volume,0.9429478645324708,textual,True
48,dblp_3,year,thecvf_1,Year,0.9428545236587524,numerical,True
49,arxiv_1,_id,dblp_3,id,0.9424165487289428,numerical,True
50,arxiv_2,_id,dblp_3,id,0.9402978420257568,numerical,True
51,dblp_3,year,google_scholar_2,year,0.9391761422157288,numerical,True
52,dblp_3,year,google_scholar_1,year,0.9376745223999025,numerical,True
53,dblp_1,year,google_scholar_1,year,0.9374608993530272,numerical,True
54,dblp_3,authors,thecvf_1,Authors,0.9373123645782472,textual,True
55,dblp_1,year,google_scholar_2,year,0.9344754219055176,numerical,True
56,dblp_2,year,google_scholar_2,year,0.9259316325187684,numerical,True
57,dblp_2,year,google_scholar_1,year,0.9193875789642334,numerical,True
58,arxiv_1,Authors,arxiv_2,Authors,0.9186508059501648,textual,True
