,table_a,column_a,table_b,column_b,similarity,type,correct
0,imdb_2,director,tmdb_1,director(s),0.8431710004806519,textual,True
1,imdb_3,Genre,rotten_tomatoes_2,Genre,0.8328719139099121,textual,True
2,imdb_3,Creators,rotten_tomatoes_2,Creators,0.8296091556549072,textual,True
3,imdb_3,Director,rotten_tomatoes_2,Director,0.8279218673706055,textual,True
4,imdb_3,Cast,rotten_tomatoes_2,Cast,0.8224143385887146,textual,True
5,imdb_2,name,tmdb_1,title,0.8093189001083374,textual,True
6,metacritic_1,ID,rotten_tomatoes_4,movie_ind,0.8010069727897644,numerical,True
7,rotten_tomatoes_4,name,tmdb_3,title,0.7957959175109863,textual,True
8,imdb_3,Summary,rotten_tomatoes_2,Summary,0.7938580513000488,textual,True
9,imdb_2,year,tmdb_1,year,0.7916010618209839,numerical,True
10,metacritic_3,genres,rotten_tomatoes_4,genre,0.7905906438827515,textual,True
11,rotten_tomatoes_1,Creator,rotten_tomatoes_3,star2,0.7896531224250793,textual,False
12,imdb_3,Title,rotten_tomatoes_2,Title,0.7875393629074097,textual,True
13,imdb_2,writers,tmdb_1,writer(s),0.78510582447052,textual,True
14,imdb_4,actors,metacritic_3,starring,0.7845565676689148,textual,True
15,imdb_2,name,metacritic_2,title,0.7841751575469971,textual,True
16,imdb_3,ContentRating,rotten_tomatoes_2,ContentRating,0.7831092476844788,textual,True
17,imdb_3,Cast,metacritic_3,starring,0.7816076874732971,textual,True
18,imdb_4,movie_name,roger_ebert_1,movie_name,0.7747845649719238,textual,True
19,rotten_tomatoes_1,Name,rotten_tomatoes_2,Title,0.7733547687530518,textual,True
20,metacritic_1,Name,rotten_tomatoes_4,name,0.7723177075386047,textual,True
21,metacritic_2,title,tmdb_1,title,0.7713715434074402,textual,True
22,imdb_2,ID,tmdb_1,ID,0.7696338891983032,numerical,True
23,metacritic_1,ID,metacritic_3,id,0.7693918943405151,numerical,True
24,metacritic_3,starring,roger_ebert_1,actors,0.7691488862037659,textual,True
25,imdb_3,Rating,rotten_tomatoes_2,Rating,0.7684517502784729,textual,True
26,imdb_1,Creator,rotten_tomatoes_2,Creators,0.7641427516937256,textual,True
27,rotten_tomatoes_4,movie_ind,tmdb_3,id,0.758120059967041,numerical,True
28,metacritic_2,title,tmdb_3,title,0.7571632862091064,textual,True
29,metacritic_1,Name,tmdb_3,title,0.7565058469772339,textual,True
30,imdb_3,Title,rotten_tomatoes_1,Name,0.7539349794387817,textual,True
31,imdb_1,YearRange,rotten_tomatoes_1,Year,0.7538948655128479,textual,True
32,rotten_tomatoes_1,Actors,rotten_tomatoes_3,star3,0.7533736228942871,textual,True
33,rotten_tomatoes_4,star,tmdb_3,writers,0.7512011528015137,textual,False
