,table_a,column_a,table_b,column_b,similarity,type,correct
0,imdb_3,Cast,rotten_tomatoes_2,Cast,0.83071368932724,textual,True
1,imdb_3,Genre,rotten_tomatoes_2,Genre,0.8275139927864075,textual,True
2,metacritic_1,ID,rotten_tomatoes_4,movie_ind,0.82341468334198,numerical,True
3,imdb_3,Creators,rotten_tomatoes_2,Creators,0.820281982421875,textual,True
4,imdb_2,director,tmdb_1,director(s),0.7967831492424011,textual,True
5,metacritic_3,genres,rotten_tomatoes_4,genre,0.7874487042427063,textual,True
6,imdb_4,movie_name,roger_ebert_1,movie_name,0.786404550075531,textual,True
7,imdb_3,Director,rotten_tomatoes_2,Director,0.7862512469291687,textual,True
8,imdb_3,Summary,rotten_tomatoes_2,Summary,0.7814680933952332,textual,True
9,imdb_2,name,tmdb_1,title,0.7808560132980347,textual,True
10,imdb_4,movie_name,tmdb_2,name,0.7787333726882935,textual,True
11,metacritic_1,Name,rotten_tomatoes_4,name,0.7776527404785156,textual,True
12,imdb_2,name,metacritic_1,Name,0.7756096720695496,textual,True
13,imdb_1,YearRange,rotten_tomatoes_1,Year,0.7716972231864929,textual,True
14,imdb_3,Title,rotten_tomatoes_2,Title,0.7702599763870239,textual,True
15,metacritic_3,id,tmdb_3,id,0.7697739601135254,numerical,True
16,imdb_4,movie_name,tmdb_1,title,0.7690944075584412,textual,True
17,imdb_3,ID,rotten_tomatoes_2,ID,0.7671064138412476,mixed,True
18,imdb_4,movie_name,metacritic_1,Name,0.766206681728363,textual,True
19,rotten_tomatoes_1,Creator,rotten_tomatoes_3,star2,0.7582906484603882,textual,False
20,metacritic_4,name,tmdb_2,name,0.7559741139411926,textual,True
21,metacritic_1,ID,metacritic_3,id,0.7555798292160034,numerical,True
22,roger_ebert_1,movie_name,walmart_1,name,0.7527973055839539,textual,True
23,imdb_4,genre,roger_ebert_1,genre,0.7510569095611572,textual,True
24,imdb_2,actors,tmdb_2,stars,0.750617265701294,textual,True
25,metacritic_1,_id,roger_ebert_1,id,0.7503117918968201,numerical,True
26,imdb_3,ContentRating,rotten_tomatoes_2,ContentRating,0.7469367384910583,textual,True
27,imdb_4,id,roger_ebert_1,id,0.7460202574729919,numerical,True
28,imdb_1,Name,rotten_tomatoes_1,Name,0.7455863952636719,textual,True
29,imdb_3,Rating,rotten_tomatoes_2,Rating,0.7451657056808472,textual,True
30,imdb_3,Title,rotten_tomatoes_1,Name,0.7439134120941162,textual,True
31,imdb_3,Creators,metacritic_3,starring,0.7428297400474548,textual,False
32,imdb_2,ID,tmdb_1,ID,0.7400349974632263,numerical,True
33,rotten_tomatoes_1,Cast,rotten_tomatoes_3,star4,0.7393765449523926,textual,True
34,imdb_1,ReleaseDate,rotten_tomatoes_1,Release Date,0.7364901900291443,textual,True
35,imdb_4,movie_name,metacritic_4,name,0.735160768032074,textual,True
36,metacritic_2,title,tmdb_3,title,0.7348275184631348,textual,True
37,metacritic_3,starring,rotten_tomatoes_2,Cast,0.7347764372825623,textual,True
38,metacritic_1,Name,walmart_1,name,0.7343671321868896,textual,True
39,metacritic_3,release year,tmdb_3,year,0.7340762615203857,numerical,True
40,metacritic_1,Name,roger_ebert_1,movie_name,0.7333329319953918,textual,True
41,metacritic_3,title,tmdb_3,title,0.7330808639526367,textual,True
42,imdb_4,year,tmdb_3,year,0.7317638993263245,numerical,True
43,imdb_1,Director,rotten_tomatoes_1,Director,0.7313721776008606,textual,True
44,amazon_1,year,tmdb_4,year,0.7313497066497803,numerical,True
45,imdb_1,Genre,imdb_4,genre,0.7307659983634949,textual,True
46,amazon_1,title,imdb_2,name,0.7306618094444275,textual,True
47,imdb_2,name,metacritic_2,title,0.7304602861404419,textual,True
48,amazon_1,title,metacritic_1,Name,0.7292051315307617,textual,True
49,imdb_2,name,imdb_4,movie_name,0.7272322177886963,textual,True
50,metacritic_3,genres,walmart_1,genre,0.7252928018569946,textual,True
51,rotten_tomatoes_1,Name,rotten_tomatoes_2,Title,0.7248527407646179,textual,True
52,metacritic_1,Name,tmdb_1,title,0.7243068218231201,textual,True
53,imdb_4,movie_name,tmdb_3,title,0.7241727113723755,textual,True
54,metacritic_3,release year,tmdb_2,year,0.7232401371002197,numerical,True
55,imdb_3,Duration,rotten_tomatoes_2,Duration,0.7222017645835876,textual,True
56,imdb_3,Creators,roger_ebert_1,actors,0.7220594882965088,textual,False
57,imdb_1,Creator,rotten_tomatoes_2,Creators,0.7218978404998779,textual,True
58,metacritic_2,title,tmdb_1,title,0.7210763096809387,textual,True
59,imdb_4,year,tmdb_2,year,0.7172930240631104,numerical,True
60,rotten_tomatoes_1,Actors,rotten_tomatoes_3,star3,0.7172452211380005,textual,True
61,metacritic_1,Name,tmdb_3,title,0.7172391414642334,textual,True
62,metacritic_2,title,tmdb_2,name,0.7171198129653931,textual,True
63,imdb_2,name,walmart_1,name,0.7169204354286194,textual,True
64,imdb_4,movie_name,walmart_1,name,0.716299831867218,textual,True
65,amazon_1,title,imdb_4,movie_name,0.7135958671569824,textual,True
66,imdb_4,duration,roger_ebert_1,duration,0.712561845779419,textual,True
67,imdb_1,Creator,imdb_3,Creators,0.7094357013702393,textual,True
68,roger_ebert_1,id,rotten_tomatoes_4,_id,0.7091563940048218,numerical,True
69,imdb_2,name,roger_ebert_1,movie_name,0.7087200880050659,textual,True
70,metacritic_4,name,tmdb_3,title,0.7079207301139832,textual,True
71,amazon_1,title,tmdb_2,name,0.7068776488304138,textual,True
72,metacritic_1,_id,rotten_tomatoes_4,_id,0.7061477303504944,numerical,True
73,metacritic_1,Genre,rotten_tomatoes_2,Genre,0.7055593729019165,textual,True
74,rotten_tomatoes_1,Cast,rotten_tomatoes_2,Cast,0.7049533128738403,textual,True
75,imdb_2,year,tmdb_1,year,0.7048954367637634,numerical,True
76,imdb_4,movie_name,metacritic_2,title,0.7032129168510437,textual,True
77,tmdb_2,year,tmdb_3,year,0.702843964099884,numerical,True
78,imdb_4,movie_name,rotten_tomatoes_3,title,0.7027432322502136,textual,True
79,tmdb_1,title,tmdb_2,name,0.7024022340774536,textual,True
80,imdb_2,name,tmdb_3,title,0.7023739218711853,textual,True
81,metacritic_3,starring,rotten_tomatoes_2,Creators,0.7017406821250916,textual,False
82,rotten_tomatoes_4,name,tmdb_3,title,0.701373279094696,textual,True
83,imdb_3,Cast,metacritic_3,starring,0.7011861205101013,textual,True
84,imdb_2,writers,tmdb_1,writer(s),0.7010610699653625,textual,True
85,imdb_4,id,metacritic_1,_id,0.699885904788971,numerical,True
86,amazon_1,title,walmart_1,name,0.6991130113601685,textual,True
87,imdb_3,Duration,imdb_4,duration,0.698251485824585,textual,True
88,imdb_4,actors,roger_ebert_1,actors,0.6963830590248108,textual,True
89,metacritic_1,Name,metacritic_2,title,0.6958300471305847,textual,True
90,metacritic_1,Actors,rotten_tomatoes_4,star,0.6945297122001648,textual,True
91,imdb_3,Creators,imdb_4,actors,0.6934950947761536,textual,False
92,rotten_tomatoes_3,id,rotten_tomatoes_4,_id,0.6933084726333618,numerical,True
93,metacritic_3,starring,tmdb_4,stars,0.6919510364532471,textual,True
94,metacritic_1,Name,metacritic_3,title,0.6907349824905396,textual,True
95,imdb_3,Cast,rotten_tomatoes_3,star4,0.6904698610305786,textual,True
96,tmdb_1,writer(s),tmdb_4,stars,0.6901174187660217,textual,False
97,imdb_4,year,metacritic_2,release_year,0.6900997161865234,numerical,True
98,metacritic_3,starring,rotten_tomatoes_3,star4,0.6892713904380798,textual,True
99,imdb_4,id,metacritic_3,_id,0.688177764415741,numerical,True
100,imdb_3,Cast,rotten_tomatoes_3,star5,0.6881377100944519,textual,True
101,imdb_1,Id,roger_ebert_1,id,0.6871522665023804,textual,True
102,tmdb_1,title,tmdb_3,title,0.6867275834083557,textual,True
103,tmdb_2,name,tmdb_3,title,0.6856994032859802,textual,True
104,imdb_2,name,rotten_tomatoes_4,name,0.6853184103965759,textual,True
105,rotten_tomatoes_3,star4,tmdb_4,stars,0.6852006912231445,textual,True
106,metacritic_1,_id,metacritic_3,_id,0.6845199465751648,numerical,True
107,imdb_3,Cast,rotten_tomatoes_1,Cast,0.6842479705810547,textual,True
108,roger_ebert_1,movie_name,tmdb_1,title,0.6837710738182068,textual,True
109,rotten_tomatoes_3,id,tmdb_2,_id,0.6837337017059326,numerical,True
110,imdb_4,actors,metacritic_3,starring,0.6834098100662231,textual,True
