,table_a,column_a,table_b,column_b,similarity,type,correct
0,cihr_co-applicant_11,CountryEN,cihr_co-applicant_4,CountryEN,1.0,textual,True
1,cihr_co-applicant_6,Country,cihr_co-applicant_8,Country,1.0,textual,True
2,cihr_co-applicant_11,CountryEN,cihr_co-applicant_5,CountryEN,0.99881112575531,textual,True
3,cihr_co-applicant_4,CountryEN,cihr_co-applicant_5,CountryEN,0.99881112575531,textual,True
4,cihr_co-applicant_11,FundingTypeEN,cihr_co-applicant_4,FundingTypeEN,0.9985427856445312,textual,True
5,cihr_co-applicant_10,Country,cihr_co-applicant_6,Country,0.9976221323013306,textual,True
6,cihr_co-applicant_10,Country,cihr_co-applicant_8,Country,0.9976221323013306,textual,True
7,cihr_co-applicant_6,Country,cihr_co-applicant_9,Country,0.9976221323013306,textual,True
8,cihr_co-applicant_8,Country,cihr_co-applicant_9,Country,0.9976221323013306,textual,True
9,cihr_co-applicant_11,FundingTypeEN,cihr_co-applicant_7,FundingTypeEN,0.9956282377243042,textual,True
10,cihr_co-applicant_10,Country,cihr_co-applicant_9,Country,0.9952443838119508,textual,True
11,cihr_co-applicant_10,Country,cihr_co-applicant_3,Country,0.9952367544174194,textual,True
12,cihr_co-applicant_4,AppOrgID,cihr_co-applicant_5,AppOrgID,0.9948288202285768,textual,True
13,cihr_co-applicant_3,Country,cihr_co-applicant_6,Country,0.9948103427886964,textual,True
14,cihr_co-applicant_3,Country,cihr_co-applicant_8,Country,0.9948103427886964,textual,True
15,cihr_co-applicant_4,FundingTypeEN,cihr_co-applicant_5,FundingTypeEN,0.9941710233688354,textual,True
16,cihr_co-applicant_4,FundingTypeEN,cihr_co-applicant_7,FundingTypeEN,0.9941710233688354,textual,True
17,cihr_co-applicant_4,AppOrgNm,cihr_co-applicant_5,AppOrgNm,0.9939312934875488,textual,True
18,cihr_co-applicant_3,Country,cihr_co-applicant_9,Country,0.993481993675232,textual,True
19,cihr_co-applicant_0,Country,cihr_co-applicant_9,Country,0.993333339691162,textual,True
20,cihr_co-applicant_11,AppOrgNm,cihr_co-applicant_4,AppOrgNm,0.9929178953170776,textual,True
21,cihr_co-applicant_8,App Name,cihr_co-applicant_9,App Name,0.9927351474761964,textual,True
22,cihr_co-applicant_11,FundingTypeEN,cihr_co-applicant_5,FundingTypeEN,0.9927136898040771,textual,True
23,cihr_co-applicant_10,Province,cihr_co-applicant_3,Province,0.9926315546035768,textual,True
24,cihr_co-applicant_6,App Name,cihr_co-applicant_8,App Name,0.9923681020736694,textual,True
25,cihr_co-applicant_0,Country,cihr_co-applicant_6,Country,0.9918701648712158,textual,True
26,cihr_co-applicant_0,Country,cihr_co-applicant_8,Country,0.9918701648712158,textual,True
27,cihr_co-applicant_11,AppOrgID,cihr_co-applicant_4,AppOrgID,0.9916080236434937,textual,True
28,cihr_co-applicant_0,Country,cihr_co-applicant_3,Country,0.9914774894714355,textual,True
29,cihr_co-applicant_6,App Name,cihr_co-applicant_9,App Name,0.9913476705551147,textual,True
30,cihr_co-applicant_11,AppOrgNm,cihr_co-applicant_5,AppOrgNm,0.9912678003311156,textual,True
31,cihr_co-applicant_2,AppNm,cihr_co-applicant_5,AppNm,0.9910111427307128,textual,True
32,cihr_co-applicant_11,AppNm,cihr_co-applicant_2,AppNm,0.9910070896148682,textual,True
33,cihr_co-applicant_8,Org Name,cihr_co-applicant_9,Org Name,0.9909218549728394,textual,True
34,cihr_co-applicant_11,AppOrgID,cihr_co-applicant_5,AppOrgID,0.9907716512680054,textual,True
35,cihr_co-applicant_8,Province,cihr_co-applicant_9,Province,0.9906895160675048,textual,True
36,cihr_co-applicant_11,ProvinceEN,cihr_co-applicant_4,ProvinceEN,0.9906076192855836,textual,True
37,cihr_co-applicant_2,AppNm,cihr_co-applicant_4,AppNm,0.9905903339385986,textual,True
38,cihr_co-applicant_4,AppNm,cihr_co-applicant_5,AppNm,0.990376591682434,textual,True
39,cihr_co-applicant_0,Province,cihr_co-applicant_9,Province,0.9902069568634032,textual,True
40,cihr_co-applicant_0,Country,cihr_co-applicant_10,Country,0.9900474548339844,textual,True
41,cihr_co-applicant_11,AppNm,cihr_co-applicant_4,AppNm,0.9894747734069824,textual,True
42,cihr_co-applicant_8,Org Code,cihr_co-applicant_9,Org Code,0.989222526550293,textual,True
43,cihr_co-applicant_10,Funding Category,cihr_co-applicant_6,Funding Category,0.9892103672027588,textual,True
44,cihr_co-applicant_4,ProvinceEN,cihr_co-applicant_5,ProvinceEN,0.989161729812622,textual,True
45,cihr_co-applicant_3,Province,cihr_co-applicant_9,Province,0.9888813495635986,textual,True
46,cihr_co-applicant_10,Province,cihr_co-applicant_9,Province,0.9888571500778198,textual,True
47,cihr_co-applicant_11,ProvinceEN,cihr_co-applicant_5,ProvinceEN,0.9888317584991456,textual,True
48,cihr_co-applicant_5,FundingTypeEN,cihr_co-applicant_7,FundingTypeEN,0.9883419275283812,textual,True
49,cihr_co-applicant_8,Grant Type,cihr_co-applicant_9,Grant Type,0.9883419275283812,textual,True
50,cihr_co-applicant_11,AppNm,cihr_co-applicant_5,AppNm,0.9882876873016356,textual,True
51,cihr_co-applicant_0,Province,cihr_co-applicant_3,Province,0.9875876903533936,textual,True
52,cihr_co-applicant_8,Title of Study,cihr_co-applicant_9,Title of Study,0.987536072731018,textual,True
53,cihr_co-applicant_3,Province,cihr_co-applicant_8,Province,0.9874390363693236,textual,True
54,cihr_co-applicant_4,AreasOfScienceEN,cihr_co-applicant_5,AreasOfScienceEN,0.9871838092803956,textual,True
55,cihr_co-applicant_0,Province,cihr_co-applicant_10,Province,0.986653447151184,textual,True
56,cihr_co-applicant_10,Province,cihr_co-applicant_8,Province,0.9854309558868408,textual,True
57,cihr_co-applicant_10,Province,cihr_co-applicant_6,Province,0.985418438911438,textual,True
