,table_a,column_a,table_b,column_b,similarity,type,correct
0,yelp_1,RATING,yelp_2,rating,0.9999630451202391,numerical,True
1,zomato_1,RATING,zomato_2,rating,0.998815655708313,numerical,True
2,yellow_pages_1,state,yelp_3,state,0.996811032295227,textual,True
3,yelp_4,id,zomato_2,ID,0.9967405796051024,numerical,True
4,yelp_2,zip,zomato_2,zip,0.9960449934005736,numerical,True
5,yelp_2,ID,zomato_2,ID,0.9956238269805908,numerical,True
6,yelp_2,ID,yelp_4,id,0.99547678232193,numerical,True
7,yelp_3,id,yelp_4,id,0.9954236745834352,numerical,True
8,yelp_3,id,zomato_2,ID,0.9947349429130554,numerical,True
9,yellow_pages_2,zipcode,yelp_4,zipcode,0.994579553604126,numerical,True
10,yelp_5,_id,zomato_3,_id,0.9942809343338012,numerical,True
11,yelp_2,ID,yelp_3,id,0.9941941499710084,numerical,True
12,yelp_5,PhoneNumber,zomato_3,PhoneNumber,0.994141399860382,mixed,True
13,yelp_2,votes,zomato_2,votes,0.9938629865646362,numerical,True
14,yelp_1,PHONENUMBER,zomato_1,PHONENUMBER,0.993036448955536,mixed,True
15,yellow_pages_2,id,yelp_4,id,0.9924049973487854,numerical,True
16,yellow_pages_1,id,yellow_pages_2,id,0.9921324253082277,numerical,True
17,yellow_pages_2,id,yelp_3,id,0.9920080304145812,numerical,True
18,yelp_1,NO_OF_REVIEWS,zomato_1,NO_OF_REVIEWS,0.9918829798698424,numerical,True
19,yellow_pages_2,id,zomato_2,ID,0.9917358756065368,numerical,True
20,yelp_2,phone,zomato_2,phone,0.9906337261199952,mixed,True
21,yellow_pages_2,zipcode,yelp_3,zipCode,0.9905422925949096,numerical,True
22,yellow_pages_2,id,yelp_2,ID,0.9903114438056946,numerical,True
23,yelp_3,zipCode,yelp_4,zipcode,0.9894242286682128,numerical,True
24,yellow_pages_1,id,yelp_4,id,0.9870901703834534,numerical,True
25,yellow_pages_1,ratingValue,yelp_3,ratingValue,0.9870299100875854,numerical,True
26,yellow_pages_1,id,yelp_3,id,0.9863734245300292,numerical,True
27,yellow_pages_1,priceRange,yelp_3,priceRange,0.9849339127540588,textual,True
28,yellow_pages_1,city,yelp_3,city,0.9825164675712584,textual,True
29,yellow_pages_1,id,zomato_2,ID,0.982159435749054,numerical,True
30,yelp_3,id,yelp_5,_id,0.9821370840072632,numerical,True
31,yelp_2,rating,zomato_1,RATING,0.9814229607582092,numerical,True
32,yelp_1,RATING,zomato_1,RATING,0.9804803133010864,numerical,True
33,yelp_2,ID,zomato_3,_id,0.9803332686424256,numerical,True
34,yelp_2,rating,zomato_2,rating,0.9802576303482056,numerical,True
35,yellow_pages_1,id,yelp_2,ID,0.9802192449569702,numerical,True
36,yelp_2,ID,yelp_5,_id,0.97983318567276,numerical,True
37,yelp_1,RATING,zomato_2,rating,0.97932106256485,numerical,True
38,yelp_4,id,yelp_5,_id,0.9787397384643556,numerical,True
39,yelp_5,_id,zomato_2,ID,0.9778448343276978,numerical,True
40,yelp_3,id,zomato_3,_id,0.97732412815094,numerical,True
41,yelp_2,rating,yelp_3,ratingValue,0.9764045476913452,numerical,True
42,yelp_4,id,zomato_3,_id,0.9762632250785828,numerical,True
43,zomato_2,ID,zomato_3,_id,0.9760961532592772,numerical,True
44,yelp_1,RATING,yelp_3,ratingValue,0.9759387969970704,numerical,True
45,fodors_1,class,zagats_1,class,0.975374698638916,numerical,True
46,yelp_5,Name,zomato_1,NAME,0.97506844997406,textual,True
47,yellow_pages_1,phone,yellow_pages_2,phone,0.9740388989448548,mixed,True
48,yelp_5,Cuisine,zomato_2,cuisine,0.9739956855773926,textual,True
49,yellow_pages_2,name,zomato_1,NAME,0.9728991389274596,textual,True
50,fodors_1,id,zagats_1,id,0.9728685021400452,numerical,True
51,yellow_pages_2,id,yelp_5,_id,0.9724043011665344,numerical,True
52,yelp_1,ID,zomato_1,ID,0.9720277786254884,numerical,True
53,yellow_pages_1,phone,yelp_2,phone,0.9710211157798768,mixed,True
54,yellow_pages_2,id,zomato_3,_id,0.9710129499435424,numerical,True
55,yellow_pages_1,name,yellow_pages_2,name,0.9708985090255736,textual,True
56,yellow_pages_2,phone,yelp_2,phone,0.9689024090766908,mixed,True
57,yellow_pages_1,streetAddress,yelp_3,streetAddress,0.9675270915031432,textual,True
58,yellow_pages_1,ratingValue,zomato_2,rating,0.9663540720939636,numerical,True
59,yellow_pages_1,id,yelp_5,_id,0.9642863869667052,numerical,True
60,yellow_pages_1,ratingValue,zomato_1,RATING,0.964257836341858,numerical,True
61,yellow_pages_1,name,zomato_1,NAME,0.96259868144989,textual,True
62,yelp_3,name,yelp_5,Name,0.9618651270866394,textual,True
63,yelp_3,name,zomato_1,NAME,0.96174418926239,textual,True
64,zomato_1,NAME,zomato_2,name,0.961225152015686,textual,True
65,yellow_pages_1,id,zomato_3,_id,0.9610491991043092,numerical,True
66,yellow_pages_1,ratingValue,yelp_2,rating,0.9609382152557372,numerical,True
67,yelp_3,ratingValue,zomato_2,rating,0.9599502086639404,numerical,True
68,yellow_pages_1,ratingValue,yelp_1,RATING,0.9598956108093262,numerical,True
69,yelp_3,ratingValue,zomato_1,RATING,0.9596223831176758,numerical,True
70,yelp_3,state,yelp_4,state,0.9582232236862184,textual,True
71,yelp_1,NAME,yelp_5,Name,0.9580938220024108,textual,True
72,fodors_1,phone,zagats_1,phone,0.9570847749710084,mixed,True
73,zomato_1,ADDRESS,zomato_2,address,0.957083523273468,textual,True
