,table_a,column_a,table_b,column_b,similarity,type,correct
0,25koct11,Department family,25ksep11,Department family,0.9962224960327148,textual,True
1,25kjun11,Department family,25kmay10,Department family,0.9961910843849182,textual,True
2,25knov10,Department family,25koct11,Department family,0.9958438873291016,textual,True
3,25kjul12,Department family,25kjun11,Department family,0.9953989386558532,textual,True
4,25knov10,Entity,25koct11,Entity,0.9941293597221376,textual,True
5,25knov10,Department family,25ksep11,Department family,0.9934384226799012,textual,True
6,25kjul12,Entity,25kjun11,Entity,0.9932809472084044,textual,True
7,25kjul12,Department family,25koct10,Department family,0.993073582649231,textual,True
8,25kjul12,Department family,25ksep11,Department family,0.9930304884910583,textual,True
9,25kjul12,Department family,25kmay10,Department family,0.992738664150238,textual,True
10,25koct11,Entity,25ksep11,Entity,0.9927045106887816,textual,True
11,25kjun11,Entity,25kmay10,Entity,0.9926586151123048,textual,True
12,25kjun11,Department family,25koct11,Department family,0.9921168088912964,textual,True
13,25kjul12,Department family,25koct11,Department family,0.991765320301056,textual,True
14,25kjun11,Department family,25ksep11,Department family,0.9916638731956482,textual,True
15,25kmay10,Department family,25koct10,Department family,0.990164577960968,textual,True
16,25kjun11,Expense area,25kmay10,Expense area,0.9895186424255372,textual,True
17,25knov10,Entity,25ksep11,Entity,0.9894293546676636,textual,True
18,25kjul12,Entity,25ksep11,Entity,0.9893419742584229,textual,True
19,25kjun11,Department family,25koct10,Department family,0.9885212182998656,textual,True
20,25kjul12,Entity,25koct11,Entity,0.9881578683853148,textual,True
21,25knov10,Expense area,25koct11,Expense area,0.9865248203277588,textual,True
22,25kjul12,Entity,25kmay10,Entity,0.9860181212425232,textual,True
23,25kjul12,Department family,25knov10,Department family,0.9859212636947632,textual,True
24,25kjun11,Department family,25knov10,Department family,0.9854366779327391,textual,True
25,25kjun11,Expense area,25knov10,Expense area,0.9852073192596436,textual,True
26,25kmay10,Expense area,25knov10,Expense area,0.9850611090660096,textual,True
27,25kjun11,Entity,25ksep11,Entity,0.9845656752586364,textual,True
28,25kmay10,Department family,25koct11,Department family,0.9843510985374452,textual,True
29,25kmay10,Department family,25ksep11,Department family,0.9841697812080384,textual,True
30,25kjun11,Entity,25koct11,Entity,0.9836406111717224,textual,True
31,25kjul12,Entity,25knov10,Entity,0.9827579259872437,textual,True
32,25kjun12,Expense area,25koct11,Expense area,0.9817715883255004,textual,True
33,25kmay10,Expense type,25knov10,Expense type,0.981392741203308,textual,True
34,25kmar11,Transaction number,25kmar12,Transaction number,0.9811100959777832,numerical,True
35,25knov10,Expense type,25koct11,Expense type,0.980797529220581,textual,True
36,25koct10,Department family,25ksep11,Department family,0.98052316904068,textual,True
37,25kmar11,Amount,25knov10,Amount,0.97991544008255,numerical,True
38,25kjun12,Expense area,25knov10,Expense area,0.9786519408226012,textual,True
39,25kmar11,Transaction number,25knov10,Transaction number,0.9781432151794434,numerical,True
40,25kjun11,Expense area,25koct10,Expense area,0.9768510460853576,textual,True
41,25kjun11,Entity,25knov10,Entity,0.9768334031105042,textual,True
42,25koct10,Department family,25koct11,Department family,0.9767236709594728,textual,True
43,25kmay10,Expense type,25koct11,Expense type,0.9766311645507812,textual,True
44,25kjun11,Expense area,25koct11,Expense area,0.9757432341575624,textual,True
45,25kmay10,Department family,25knov10,Department family,0.975551962852478,textual,True
46,25kmar11,Expense Category,25ksep11,Expense Category,0.9753457903862,textual,True
47,25kmay10,Entity,25koct11,Entity,0.9750350713729858,textual,True
48,25kjul12,Expense type,25kmay10,Expense type,0.974867045879364,textual,True
49,25kmay10,Expense area,25koct10,Expense area,0.974454700946808,textual,True
50,25kmay10,Expense area,25koct11,Expense area,0.974201798439026,textual,True
51,25kmay10,Entity,25ksep11,Entity,0.9739623665809632,textual,True
52,25kjun12,Expense type,25kmay10,Expense type,0.9733483791351318,textual,True
53,25kmar11,Amount,25kmar12,Amount,0.9731147885322572,numerical,True
54,25kmay10,Expense type,25koct10,Expense type,0.9721973538398744,textual,True
55,25kjul12,Expense type,25kjun12,Expense type,0.971723198890686,textual,True
56,25kjun12,Expense type,25knov10,Expense type,0.9710732698440552,textual,True
57,25kmar12,Transaction number,25knov10,Transaction number,0.9697893261909484,numerical,True
58,25kjun12,Expense area,25kmay10,Expense area,0.9696776866912842,textual,True
59,25kjul12,Expense area,25kmay10,Expense area,0.9694653749465942,textual,True
60,25knov10,Expense type,25koct10,Expense type,0.9694554209709167,textual,True
61,25koct11,Supplier,25ksep11,Supplier,0.9684503078460692,textual,True
62,25knov10,Expense area,25koct10,Expense area,0.9680100679397584,textual,True
63,25knov10,Department family,25koct10,Department family,0.9676420092582704,textual,True
64,25kmar12,Amount,25knov10,Amount,0.9670232534408568,numerical,True
65,25kmar11,Date,25kmar12,Date,0.9667917490005492,mixed,True
66,25kjun12,Expense type,25koct10,Expense type,0.9664523601531982,textual,True
67,25kmay10,Entity,25knov10,Entity,0.9661272764205932,textual,True
68,25kjun11,Expense type,25koct10,Expense type,0.9659119844436646,textual,True
69,25kjun11,Expense type,25koct11,Expense type,0.9648990035057068,textual,True
70,25kjun11,Expense area,25kjun12,Expense area,0.9647979736328124,textual,True
71,25kjul12,Expense area,25kjun11,Expense area,0.9643375277519226,textual,True
72,25kjun12,Expense type,25koct11,Expense type,0.9640223979949952,textual,True
73,25kjun11,Expense type,25kmay10,Expense type,0.962360143661499,textual,True
74,25koct10,Expense type,25koct11,Expense type,0.9618619084358216,textual,True
75,25kmar12,Expense area,25knov10,Expense area,0.9614911079406738,textual,True
76,25kjun11,Supplier,25ksep11,Supplier,0.960779070854187,textual,True
77,25kjul12,Expense area,25koct10,Expense area,0.9601963758468628,textual,True
78,25kjun12,Expense area,25koct10,Expense area,0.9601861834526062,textual,True
79,25knov10,Date,25ksep11,Date,0.9592632055282592,mixed,True
80,25kmar12,Entity,25knov10,Entity,0.9584253430366516,textual,True
81,25kjul12,Expense type,25knov10,Expense type,0.9581393003463744,textual,True
82,25koct10,Expense area,25koct11,Expense area,0.9580332040786744,textual,True
83,25kjul12,Expense area,25knov10,Expense area,0.9580290913581848,textual,True
84,25kjul12,Expense type,25koct10,Expense type,0.9573124051094056,textual,True
85,25kmar11,Date,25knov10,Date,0.957259237766266,mixed,True
86,25kmar12,Department family,25knov10,Department family,0.9568511247634888,textual,True
87,25kmay10,Supplier,25koct10,Supplier,0.9567992091178894,textual,True
88,25kjun11,Expense type,25knov10,Expense type,0.9563217759132384,textual,True
89,25kmar11,Date,25ksep11,Date,0.9560670852661132,mixed,True
90,25kmar12,Entity,25koct11,Entity,0.9545644521713256,textual,True
91,25knov10,Supplier,25ksep11,Supplier,0.9539130330085754,textual,True
92,25kjul12,Supplier,25kmay10,Supplier,0.9532381892204284,textual,True
93,25kmar12,Entity,25ksep11,Entity,0.9521385431289672,textual,True
94,25kmar12,Department family,25koct11,Department family,0.9520771503448486,textual,True
95,25kjul12,Expense type,25koct11,Expense type,0.9512887597084044,textual,True
96,25kmar12,Department family,25ksep11,Department family,0.9506749510765076,textual,True
97,25kjun11,Expense type,25kjun12,Expense type,0.950631618499756,textual,True
98,25kjun11,Supplier,25knov10,Supplier,0.950175940990448,textual,True
99,25kmar12,Expense area,25koct11,Expense area,0.9494850039482116,textual,True
100,25knov10,Supplier,25koct11,Supplier,0.9482501149177552,textual,True
101,25knov10,Supplier,25koct10,Supplier,0.9461482167243958,textual,True
102,25kmar12,Date,25knov10,Date,0.9450997710227966,mixed,True
103,25kjun10,Vendor,25koct11,Supplier,0.9427354335784912,textual,True
104,25kjun11,Expense area,25kmar12,Expense area,0.9408212900161744,textual,True
105,25kjun12,Expense area,25kmar12,Expense area,0.9399709105491638,textual,True
106,25kmay10,Supplier,25knov10,Supplier,0.9395397901535034,textual,True
107,25kjul12,Supplier,25koct10,Supplier,0.9393798112869264,textual,True
108,25kmar12,Date,25ksep11,Date,0.9393744468688964,mixed,True
109,25kjul12,Expense type,25kjun11,Expense type,0.9392565488815308,textual,True
110,25kjun10,Vendor,25ksep11,Supplier,0.9372527599334716,textual,True
111,25koct11,Expense type,25ksep11,Expense Title,0.9369713068008424,textual,True
112,25kjun11,Supplier,25kmay10,Supplier,0.9362884163856506,textual,True
113,25kjul12,Expense area,25koct11,Expense area,0.935475528240204,textual,True
114,25kjul12,Entity,25kmar12,Entity,0.935450792312622,textual,True
115,25kjul12,Expense area,25kjun12,Expense area,0.9349031448364258,textual,True
116,25kjun11,Supplier,25koct11,Supplier,0.9323074221611024,textual,True
117,25kjun11,Entity,25kmar12,Entity,0.9319384694099426,textual,True
118,25kmar12,Expense area,25kmay10,Expense area,0.9310436844825744,textual,True
119,25kjun11,Department family,25kmar12,Department family,0.9302716255187988,textual,True
120,25kjul12,Department family,25kmar12,Department family,0.9286165237426758,textual,True
121,25kmar12,Expense type,25koct11,Expense type,0.9273114800453186,textual,True
122,25kmar12,Expense type,25kmay10,Expense type,0.9242379069328308,textual,True
123,25kmar12,Expense type,25knov10,Expense type,0.92219877243042,textual,True
124,25kjun11,Supplier,25koct10,Supplier,0.9213898777961732,textual,True
125,25kmay10,Supplier,25ksep11,Supplier,0.9198437333106996,textual,True
126,25kmar12,Expense area,25koct10,Expense area,0.919214963912964,textual,True
127,25koct10,Supplier,25ksep11,Supplier,0.9190052151679992,textual,True
128,25kjun11,Expense type,25kmar12,Expense type,0.916933536529541,textual,True
