,table_a,column_a,table_b,column_b,similarity,type,correct
0,sephora_2,price,ulta_1,price,0.9996676445007324,mixed,True
1,sephora_2,_id,ulta_1,_id,0.99953955411911,numerical,True
2,sephora_2,product name,ulta_1,product name,0.9994381666183472,textual,True
3,amazon_1,Price,sephora_1,Price,0.9980299472808838,mixed,True
4,sephora_2,brand,ulta_1,brand,0.9977854490280152,textual,True
5,amazon_1,Description,sephora_1,Description,0.995022177696228,textual,True
6,sephora_2,number of colors,ulta_1,number of colors/scent,0.9795482158660888,numerical,True
7,amazon_1,Color,sephora_1,Color,0.9494208097457886,textual,True
8,sephora_1,Price,sephora_2,price,0.9259222745895386,mixed,True
9,sephora_1,Price,ulta_1,price,0.9255763292312622,mixed,True
10,amazon_1,Price,sephora_2,price,0.9239006042480468,mixed,True
11,amazon_1,Price,ulta_1,price,0.9237271547317504,mixed,True
12,sephora_2,rating,ulta_1,rating,0.9171566367149352,textual,True
13,sephora_1,Product_id,ulta_1,_id,0.895702064037323,numerical,True
14,sephora_1,Product_id,sephora_2,_id,0.8947546482086182,numerical,True
15,sephora_1,Color,ulta_1,brand,0.8492519855499268,textual,False
16,sephora_1,Color,sephora_2,brand,0.8453331589698792,textual,False
17,sephora_1,Description,sephora_2,product name,0.7940447330474854,textual,True
18,sephora_1,Description,ulta_1,product name,0.7932808995246887,textual,True
19,amazon_1,Description,ulta_1,product name,0.7932321429252625,textual,True
20,amazon_1,Description,sephora_2,product name,0.7930786609649658,textual,True
21,amazon_1,Color,ulta_1,number of colors/scent,0.7854384183883667,textual,False
22,amazon_1,Color,sephora_2,number of colors,0.7809069156646729,textual,False
23,amazon_1,ID,ulta_1,_id,0.7768002152442932,textual,True
24,amazon_1,Color,ulta_1,brand,0.7763649225234985,textual,False
25,amazon_1,Color,sephora_2,brand,0.7741161584854126,textual,False
26,amazon_1,ID,sephora_2,_id,0.7741076946258545,textual,True
27,amazon_1,ID,sephora_1,Product_id,0.7239032983779907,textual,True
28,sephora_1,Color,ulta_1,number of colors/scent,0.642447829246521,textual,False
29,sephora_1,Color,sephora_2,number of colors,0.6379473805427551,textual,False
30,amazon_1,Color,sephora_2,rating,0.6100751161575317,textual,False
31,sephora_1,Color,sephora_2,rating,0.569122314453125,textual,False
32,amazon_1,Description,sephora_1,Color,0.5476515889167786,textual,False
33,sephora_2,rating,ulta_1,brand,0.5384283661842346,textual,False
34,sephora_2,rating,ulta_1,number of colors/scent,0.5166293382644653,textual,False
35,sephora_1,Color,ulta_1,rating,0.5117300152778625,textual,False
36,sephora_1,Description,ulta_1,brand,0.5108039975166321,textual,False
37,sephora_2,brand,ulta_1,rating,0.5093939900398254,textual,False
38,sephora_2,brand,ulta_1,_id,0.5078272223472595,textual,False
39,sephora_2,_id,ulta_1,brand,0.5069187879562378,textual,False
40,amazon_1,Description,ulta_1,brand,0.5050796270370483,textual,False
41,sephora_1,Description,sephora_2,brand,0.4909485876560211,textual,False
42,amazon_1,Description,sephora_2,brand,0.4853201508522033,textual,False
43,amazon_1,Color,ulta_1,rating,0.4838158786296844,textual,False
44,sephora_1,Color,sephora_2,_id,0.4818913638591766,textual,False
45,sephora_1,Product_id,sephora_2,brand,0.4796062707901001,textual,False
