,table_a,column_a,table_b,column_b,similarity,type,correct
0,sephora_2,price,ulta_1,price,0.9995013475418092,mixed,True
1,sephora_2,_id,ulta_1,_id,0.9993091821670532,numerical,True
2,sephora_2,product name,ulta_1,product name,0.999157190322876,textual,True
3,amazon_1,Price,sephora_1,Price,0.9970449209213256,mixed,True
4,sephora_2,brand,ulta_1,brand,0.9966782331466676,textual,True
5,amazon_1,Description,sephora_1,Description,0.9925330877304076,textual,True
6,amazon_1,Color,sephora_1,Color,0.9241313934326172,textual,True
7,sephora_2,number of colors,ulta_1,number of colors/scent,0.920573353767395,numerical,True
8,sephora_2,rating,ulta_1,rating,0.8757348656654358,textual,True
9,sephora_1,Price,sephora_2,price,0.8478327393531799,mixed,True
10,sephora_1,Price,ulta_1,price,0.8473138809204102,mixed,True
11,amazon_1,Price,sephora_2,price,0.8448002338409424,mixed,True
12,amazon_1,Price,ulta_1,price,0.844539999961853,mixed,True
13,sephora_1,Product_id,ulta_1,_id,0.8175130486488342,numerical,True
14,sephora_1,Product_id,sephora_2,_id,0.8160919547080994,numerical,True
15,sephora_1,Color,ulta_1,brand,0.7654809951782227,textual,False
16,sephora_1,Color,sephora_2,brand,0.7596027851104736,textual,False
17,sephora_1,Description,sephora_2,product name,0.7411067485809326,textual,True
18,sephora_1,Description,ulta_1,product name,0.7399610280990601,textual,True
19,amazon_1,Description,ulta_1,product name,0.7398878335952759,textual,True
20,amazon_1,Description,sephora_2,product name,0.7396575212478638,textual,True
21,amazon_1,ID,ulta_1,_id,0.6903296709060669,textual,True
22,amazon_1,ID,sephora_2,_id,0.6862908601760864,textual,True
23,amazon_1,ID,sephora_1,Product_id,0.6621447801589966,textual,True
24,amazon_1,Color,ulta_1,brand,0.6561504602432251,textual,False
25,amazon_1,Color,ulta_1,number of colors/scent,0.6535016298294067,textual,False
26,amazon_1,Color,sephora_2,brand,0.6527772545814514,textual,False
27,amazon_1,Color,sephora_2,number of colors,0.652431309223175,textual,False
28,amazon_1,Color,sephora_2,rating,0.4466610848903656,textual,False
29,sephora_1,Color,ulta_1,number of colors/scent,0.4390156865119934,textual,False
30,sephora_1,Color,sephora_2,number of colors,0.4379919767379761,textual,False
31,sephora_2,rating,ulta_1,number of colors/scent,0.404351145029068,textual,False
32,sephora_1,Color,sephora_2,rating,0.3852319121360779,textual,False
33,sephora_2,rating,ulta_1,brand,0.3166678547859192,textual,False
34,amazon_1,Description,sephora_1,Color,0.3063215017318725,textual,False
35,sephora_1,Color,ulta_1,rating,0.2991434633731842,textual,False
36,sephora_2,brand,ulta_1,rating,0.273116260766983,textual,False
37,sephora_2,brand,ulta_1,_id,0.2676674127578735,textual,False
38,sephora_1,Price,ulta_1,product name,0.266859620809555,textual,False
39,sephora_2,_id,ulta_1,brand,0.2663047909736633,textual,False
40,sephora_1,Price,sephora_2,product name,0.266185849905014,textual,False
41,amazon_1,Price,ulta_1,product name,0.2623404860496521,textual,False
42,sephora_1,Color,ulta_1,product name,0.2618041336536407,textual,False
43,amazon_1,Price,sephora_2,product name,0.2617713212966919,textual,False
44,sephora_1,Color,sephora_2,product name,0.2604729831218719,textual,False
45,sephora_1,Description,ulta_1,brand,0.2594446837902069,textual,False
46,amazon_1,Color,ulta_1,rating,0.2572722136974334,textual,False
47,sephora_1,Color,sephora_2,_id,0.2569621801376343,textual,False
48,amazon_1,Description,sephora_1,Price,0.2549218535423279,textual,False
49,amazon_1,Description,ulta_1,brand,0.2508580982685089,textual,False
50,sephora_1,Color,ulta_1,_id,0.2488749623298645,textual,False
51,sephora_1,Product_id,sephora_2,brand,0.2410643249750137,textual,False
52,sephora_1,Product_id,ulta_1,brand,0.2362117171287536,textual,False
53,amazon_1,Color,sephora_2,_id,0.2320702373981475,textual,False
54,sephora_2,number of colors,ulta_1,brand,0.2310457378625869,textual,False
55,sephora_2,brand,ulta_1,number of colors/scent,0.2301442325115203,textual,False
56,sephora_1,Description,sephora_2,brand,0.2296615242958068,textual,False
57,amazon_1,Price,sephora_1,Description,0.2273629009723663,textual,False
58,amazon_1,Description,sephora_2,brand,0.2212188690900802,textual,False
59,sephora_2,product name,ulta_1,brand,0.2211647182703018,textual,False
60,sephora_2,_id,ulta_1,rating,0.2183268964290619,numerical,False
61,amazon_1,Color,ulta_1,_id,0.2170477211475372,textual,False
62,sephora_2,product name,ulta_1,price,0.2117056995630264,textual,False
63,sephora_2,price,ulta_1,product name,0.2085072696208953,textual,False
64,sephora_1,Product_id,ulta_1,rating,0.2020019590854644,numerical,False
65,amazon_1,Description,ulta_1,price,0.2004631012678146,textual,False
66,amazon_1,Description,sephora_2,price,0.1969008147716522,textual,False
67,amazon_1,ID,sephora_2,brand,0.1965880393981933,textual,False
68,amazon_1,ID,sephora_1,Color,0.1935775578022003,textual,False
69,amazon_1,Price,sephora_1,Product_id,0.1934180259704589,textual,False
70,amazon_1,ID,ulta_1,brand,0.1927386820316314,textual,False
71,sephora_2,brand,ulta_1,product name,0.1906674951314926,textual,False
72,amazon_1,Color,sephora_1,Description,0.187044009566307,textual,False
73,amazon_1,ID,ulta_1,rating,0.1842780709266662,textual,False
74,sephora_1,Description,ulta_1,price,0.1757474690675735,textual,False
75,sephora_2,rating,ulta_1,_id,0.1729820519685745,textual,False
76,sephora_1,Description,sephora_2,price,0.1724760681390762,textual,False
77,amazon_1,Description,ulta_1,rating,0.169271320104599,textual,False
78,amazon_1,ID,sephora_1,Price,0.1684148758649826,mixed,False
79,sephora_1,Description,ulta_1,rating,0.1660321950912475,textual,False
80,sephora_1,Product_id,sephora_2,product name,0.1604691594839096,textual,False
81,sephora_1,Product_id,ulta_1,product name,0.1579988300800323,textual,False
82,amazon_1,Color,sephora_1,Product_id,0.1567526012659073,textual,False
83,amazon_1,Price,ulta_1,_id,0.1506790220737457,textual,False
84,amazon_1,Price,sephora_2,_id,0.1502875685691833,textual,False
85,amazon_1,ID,sephora_1,Description,0.1465938240289688,textual,False
86,amazon_1,Color,ulta_1,product name,0.145957350730896,textual,False
87,amazon_1,Color,sephora_2,product name,0.143595814704895,textual,False
88,sephora_1,Product_id,sephora_2,rating,0.1355739533901214,textual,False
89,amazon_1,Description,sephora_2,rating,0.1325342357158661,textual,False
90,amazon_1,ID,sephora_2,price,0.1312326192855835,mixed,False
91,sephora_1,Description,sephora_2,rating,0.1283964365720749,textual,False
92,amazon_1,ID,ulta_1,price,0.1279314905405044,mixed,False
93,sephora_1,Price,ulta_1,_id,0.1272074729204177,textual,False
94,sephora_1,Price,sephora_2,_id,0.1269383728504181,textual,False
95,amazon_1,Description,sephora_1,Product_id,0.1213871538639068,textual,False
96,amazon_1,Description,ulta_1,_id,0.1201196908950805,textual,False
97,sephora_2,_id,ulta_1,number of colors/scent,0.1185453981161117,numerical,False
98,sephora_2,number of colors,ulta_1,rating,0.1183267533779144,numerical,False
99,amazon_1,Description,sephora_2,_id,0.117165669798851,textual,False
100,sephora_1,Description,ulta_1,_id,0.1127249374985694,textual,False
101,sephora_1,Description,sephora_2,_id,0.1098701134324073,textual,False
102,sephora_1,Product_id,sephora_2,price,0.099994920194149,textual,False
103,sephora_1,Product_id,ulta_1,price,0.0965451449155807,textual,False
104,amazon_1,ID,sephora_2,product name,0.0963965430855751,textual,False
105,amazon_1,ID,ulta_1,product name,0.0928824916481971,textual,False
106,sephora_2,number of colors,ulta_1,_id,0.0897802636027336,numerical,False
107,sephora_1,Price,ulta_1,brand,0.0893978774547576,textual,False
108,sephora_2,product name,ulta_1,rating,0.0890402346849441,textual,False
109,amazon_1,Price,ulta_1,brand,0.0857462137937545,textual,False
110,amazon_1,ID,sephora_2,rating,0.0845828056335449,mixed,False
111,sephora_1,Price,sephora_2,brand,0.0835904851555824,textual,False
112,amazon_1,Price,sephora_2,brand,0.0802004486322403,textual,False
113,amazon_1,Price,ulta_1,rating,0.0785762295126915,textual,False
114,sephora_1,Price,ulta_1,rating,0.0773795545101165,textual,False
115,amazon_1,Price,sephora_1,Color,0.0744720548391342,textual,False
116,sephora_2,price,ulta_1,_id,0.0709313601255416,textual,False
117,sephora_2,product name,ulta_1,number of colors/scent,0.0690156370401382,textual,False
118,sephora_2,rating,ulta_1,product name,0.0685068666934967,textual,False
119,sephora_1,Product_id,ulta_1,number of colors/scent,0.0673270374536514,numerical,False
120,sephora_2,_id,ulta_1,price,0.0670652464032173,textual,False
