,table_a,column_a,table_b,column_b,similarity,type,correct
0,sephora_2,price,ulta_1,price,0.9660357619428628,mixed,True
1,amazon_1,Price,sephora_1,Price,0.9431928685908916,mixed,True
2,sephora_2,_id,ulta_1,_id,0.905415950374816,numerical,True
3,sephora_2,product name,ulta_1,product name,0.8860076152966426,textual,True
4,sephora_2,number of colors,ulta_1,number of colors/scent,0.8755531299368683,numerical,True
5,amazon_1,Description,sephora_1,Description,0.8703852376027487,textual,True
6,sephora_1,Price,sephora_2,price,0.8663653288064426,mixed,True
7,sephora_1,Price,ulta_1,price,0.8491054496256221,mixed,True
8,amazon_1,Price,sephora_2,price,0.8275414746415141,mixed,True
9,amazon_1,Price,ulta_1,price,0.8232599266338342,mixed,True
10,sephora_2,brand,ulta_1,brand,0.8088439419500646,textual,True
11,sephora_1,Product_id,ulta_1,_id,0.7593247894742424,numerical,True
12,sephora_1,Product_id,sephora_2,_id,0.7445875166241499,numerical,True
13,sephora_2,rating,ulta_1,rating,0.7003257094038918,textual,True
14,sephora_1,Description,sephora_2,product name,0.67651886958619,textual,True
15,sephora_1,Description,ulta_1,product name,0.6745941002683892,textual,True
16,amazon_1,Description,ulta_1,product name,0.6730378734503153,textual,True
17,amazon_1,Description,sephora_2,product name,0.6700537395628674,textual,True
18,amazon_1,Color,sephora_1,Color,0.6593111867732724,textual,True
19,amazon_1,ID,ulta_1,_id,0.5718540079439531,textual,True
20,amazon_1,ID,sephora_1,Product_id,0.5693785017886469,textual,True
21,amazon_1,ID,sephora_2,_id,0.5579460095436439,textual,True
22,ulta_1,brand,sephora_1,Color,0.5370812631030176,textual,False
23,sephora_1,Color,sephora_2,brand,0.5301180597598145,textual,False
24,sephora_2,number of colors,amazon_1,Color,0.504446272805398,textual,False
25,amazon_1,Color,ulta_1,number of colors/scent,0.490775470187934,textual,False
26,amazon_1,Color,sephora_2,brand,0.460940258861038,textual,False
27,amazon_1,Color,ulta_1,brand,0.4581433027949426,textual,False
28,sephora_2,number of colors,sephora_1,Color,0.3423286955296198,textual,False
29,amazon_1,Color,sephora_2,rating,0.3414825935526584,textual,False
30,ulta_1,number of colors/scent,sephora_1,Color,0.3396113075684888,textual,False
31,sephora_2,rating,ulta_1,number of colors/scent,0.3223486714696622,textual,False
32,sephora_1,Color,sephora_2,rating,0.292083581033409,textual,False
33,amazon_1,Description,sephora_1,Color,0.2791029793172339,textual,False
34,sephora_2,rating,ulta_1,brand,0.2586460819490247,textual,False
35,sephora_1,Color,sephora_2,_id,0.2585692322278574,textual,False
36,sephora_1,Description,ulta_1,brand,0.251927932655388,textual,False
37,sephora_1,Color,ulta_1,rating,0.2494514437183598,textual,False
38,amazon_1,Description,ulta_1,brand,0.2478217545223865,textual,False
39,sephora_2,brand,ulta_1,_id,0.2466140201206121,textual,False
40,sephora_2,brand,ulta_1,rating,0.2465446792053288,textual,False
41,sephora_2,_id,ulta_1,brand,0.2438433577614127,textual,False
42,ulta_1,_id,sephora_1,Color,0.2421463497593816,textual,False
43,sephora_1,Description,sephora_2,brand,0.2341516643809926,textual,False
44,sephora_1,Color,ulta_1,product name,0.2335756771364171,textual,False
45,sephora_1,Color,sephora_2,product name,0.2334910097854502,textual,False
46,sephora_2,_id,amazon_1,Color,0.2330881273646789,textual,False
47,amazon_1,Description,sephora_2,brand,0.2296614420336562,textual,False
48,sephora_1,Price,ulta_1,product name,0.2292785384390342,textual,False
49,sephora_1,Price,sephora_2,product name,0.2284342870722727,textual,False
50,sephora_1,Product_id,sephora_2,brand,0.2282107739767901,textual,False
51,amazon_1,Price,ulta_1,product name,0.2271422622200101,textual,False
52,amazon_1,Color,ulta_1,rating,0.2270967870947948,textual,False
53,amazon_1,Price,sephora_2,product name,0.2264341891100486,textual,False
54,sephora_1,Product_id,ulta_1,brand,0.2251146832616175,textual,False
55,amazon_1,Color,sephora_1,Description,0.2239526692022036,textual,False
56,amazon_1,Color,ulta_1,_id,0.2200979596501214,textual,False
57,sephora_2,product name,ulta_1,brand,0.2167835478424895,textual,False
58,amazon_1,Description,sephora_1,Price,0.2166563320297892,textual,False
59,sephora_2,brand,ulta_1,number of colors/scent,0.2110775462179502,textual,False
60,sephora_2,_id,ulta_1,rating,0.2100798526048709,numerical,False
61,sephora_2,number of colors,ulta_1,brand,0.2081646112284481,textual,False
62,sephora_1,Product_id,sephora_2,product name,0.2062581594412136,textual,False
63,sephora_1,Product_id,ulta_1,product name,0.2047041125517565,textual,False
64,amazon_1,Price,sephora_1,Description,0.2003621460877989,textual,False
65,sephora_2,rating,ulta_1,_id,0.2000451836660549,textual,False
66,sephora_1,Product_id,ulta_1,rating,0.19941922519752,numerical,False
