,table_a,column_a,table_b,column_b,similarity,type,correct
0,sephora_2,price,ulta_1,price,0.9951479404469896,mixed,True
1,amazon_1,Price,sephora_1,Price,0.9918846699681368,mixed,True
2,sephora_2,_id,ulta_1,_id,0.9864880865751298,numerical,True
3,sephora_2,product name,ulta_1,product name,0.9837153480689584,textual,True
4,amazon_1,Description,sephora_1,Description,0.981483699036263,textual,True
5,sephora_2,brand,ulta_1,brand,0.9726919065576596,textual,True
6,sephora_2,number of colors,ulta_1,number of colors/scent,0.9614754211087474,numerical,True
7,sephora_2,rating,ulta_1,rating,0.9571894807221406,textual,True
8,amazon_1,Color,sephora_1,Color,0.9513300843895464,textual,True
9,sephora_1,Price,sephora_2,price,0.8861945953224106,mixed,True
10,sephora_1,Price,ulta_1,price,0.8837288982965791,mixed,True
11,amazon_1,Price,sephora_2,price,0.8806483304417065,mixed,True
12,amazon_1,Price,ulta_1,price,0.8800366807263237,mixed,True
13,sephora_1,Product_id,ulta_1,_id,0.832925809342213,numerical,True
14,sephora_1,Product_id,sephora_2,_id,0.8308204846493428,numerical,True
15,amazon_1,Color,ulta_1,number of colors/scent,0.7914525766103994,textual,False
16,sephora_2,number of colors,amazon_1,Color,0.7809656418157568,textual,False
17,sephora_1,Product_id,sephora_2,product name,0.7787017710950347,textual,False
18,sephora_1,Product_id,ulta_1,product name,0.7784797643965409,textual,False
19,ulta_1,number of colors/scent,sephora_1,Color,0.7698576962361929,textual,False
20,ulta_1,brand,sephora_1,Color,0.7641204583698695,textual,False
21,sephora_1,Color,sephora_2,brand,0.7631257150351262,textual,False
22,sephora_2,number of colors,sephora_1,Color,0.757805987919217,textual,False
23,amazon_1,Color,sephora_2,brand,0.7532431720495867,textual,False
24,amazon_1,Color,ulta_1,brand,0.7528436068972874,textual,False
25,amazon_1,Description,sephora_1,Color,0.740891703284202,textual,False
26,amazon_1,Color,sephora_1,Description,0.7330130875534834,textual,False
27,sephora_1,Description,ulta_1,brand,0.7201686573249348,textual,False
