,table_a,column_a,table_b,column_b,similarity,type,correct
0,sephora_1,Price,sephora_2,price,0.976325750350952,mixed,True
1,sephora_2,price,ulta_1,price,0.9758728742599488,mixed,True
2,sephora_2,product name,ulta_1,product name,0.9700794816017152,textual,True
3,sephora_2,_id,ulta_1,_id,0.9674570560455322,numerical,True
4,sephora_1,Price,ulta_1,price,0.9605478644371032,mixed,True
5,sephora_2,number of colors,ulta_1,number of colors/scent,0.95530903339386,numerical,True
6,amazon_1,Price,sephora_1,Price,0.9413275122642516,mixed,True
7,sephora_2,brand,ulta_1,brand,0.939889669418335,textual,True
8,amazon_1,Price,sephora_2,price,0.9272012710571288,mixed,True
9,amazon_1,Price,ulta_1,price,0.9248702526092528,mixed,True
10,amazon_1,Description,sephora_1,Description,0.9099264740943908,textual,True
11,sephora_1,Product_id,ulta_1,_id,0.9093137979507446,numerical,True
12,sephora_1,Product_id,sephora_2,_id,0.8945587277412415,numerical,True
13,sephora_1,Description,sephora_2,product name,0.8684372901916504,textual,True
14,amazon_1,Description,ulta_1,product name,0.8623780012130737,textual,True
15,sephora_1,Description,ulta_1,product name,0.8623753786087036,textual,True
16,amazon_1,Description,sephora_2,product name,0.8612708449363708,textual,True
17,sephora_1,Color,ulta_1,brand,0.794954776763916,textual,False
18,amazon_1,Color,sephora_1,Color,0.7737381458282471,textual,True
19,sephora_1,Color,sephora_2,brand,0.7710065841674805,textual,False
20,amazon_1,ID,sephora_1,Product_id,0.6786531805992126,textual,True
21,amazon_1,ID,ulta_1,_id,0.6753548979759216,textual,True
22,amazon_1,ID,sephora_2,_id,0.6705304384231567,textual,True
23,sephora_2,rating,ulta_1,rating,0.6412229537963867,textual,True
24,amazon_1,Color,ulta_1,brand,0.6316368579864502,textual,False
25,amazon_1,Color,sephora_2,brand,0.616536021232605,textual,False
26,amazon_1,Color,sephora_2,number of colors,0.6008087992668152,textual,False
27,amazon_1,Color,ulta_1,number of colors/scent,0.5907686948776245,textual,False
28,amazon_1,Color,sephora_2,rating,0.5034829378128052,textual,False
29,sephora_1,Color,sephora_2,rating,0.4576565325260162,textual,False
30,sephora_2,rating,ulta_1,number of colors/scent,0.4352339506149292,textual,False
31,sephora_1,Color,sephora_2,number of colors,0.4112597107887268,textual,False
32,sephora_1,Color,ulta_1,number of colors/scent,0.4028542041778564,textual,False
33,sephora_2,rating,ulta_1,brand,0.3559021949768066,textual,False
34,sephora_1,Color,sephora_2,product name,0.3253724277019501,textual,False
35,sephora_1,Color,ulta_1,product name,0.3245062828063965,textual,False
36,sephora_1,Color,sephora_2,_id,0.3219357132911682,textual,False
37,sephora_1,Color,ulta_1,rating,0.3137238323688507,textual,False
38,amazon_1,Description,sephora_1,Color,0.3135686218738556,textual,False
39,amazon_1,Color,sephora_2,_id,0.3092887997627258,textual,False
40,sephora_1,Color,ulta_1,_id,0.3028939962387085,textual,False
41,amazon_1,Color,ulta_1,rating,0.2885578870773315,textual,False
42,amazon_1,Color,ulta_1,_id,0.2858665585517883,textual,False
43,sephora_2,_id,ulta_1,brand,0.2714205086231231,textual,False
44,sephora_2,number of colors,ulta_1,brand,0.2655414342880249,textual,False
45,amazon_1,Description,sephora_1,Price,0.2623024582862854,textual,False
46,amazon_1,ID,sephora_1,Color,0.2595502436161041,textual,False
47,sephora_2,rating,ulta_1,_id,0.2558920681476593,textual,False
48,sephora_1,Price,sephora_2,product name,0.2550888359546661,textual,False
49,amazon_1,Color,sephora_2,product name,0.2544403076171875,textual,False
50,sephora_1,Price,ulta_1,product name,0.2542105615139007,textual,False
51,amazon_1,Color,ulta_1,product name,0.2539617717266083,textual,False
52,amazon_1,Price,sephora_2,product name,0.2535309493541717,textual,False
53,amazon_1,Price,ulta_1,product name,0.2525513470172882,textual,False
54,sephora_2,product name,ulta_1,brand,0.2499919533729553,textual,False
55,sephora_2,brand,ulta_1,_id,0.2467418015003204,textual,False
56,amazon_1,Description,ulta_1,price,0.2448557019233703,textual,False
57,sephora_2,brand,ulta_1,number of colors/scent,0.2437019795179367,textual,False
58,amazon_1,Color,sephora_1,Product_id,0.2429848909378051,textual,False
59,amazon_1,Color,sephora_1,Description,0.2419246733188629,textual,False
60,amazon_1,Description,sephora_2,price,0.2410477101802826,textual,False
61,sephora_2,product name,ulta_1,price,0.2402760684490203,textual,False
62,amazon_1,Price,sephora_1,Description,0.2402748018503189,textual,False
63,sephora_1,Description,ulta_1,brand,0.2397070229053497,textual,False
64,amazon_1,Description,ulta_1,brand,0.2355742156505584,textual,False
65,sephora_2,price,ulta_1,product name,0.2354449927806854,textual,False
66,sephora_2,brand,ulta_1,rating,0.2327193021774292,textual,False
67,sephora_1,Product_id,ulta_1,brand,0.2310037314891815,textual,False
68,sephora_1,Product_id,sephora_2,rating,0.2234446108341217,textual,False
69,sephora_1,Description,ulta_1,price,0.2231139242649078,textual,False
70,sephora_1,Product_id,sephora_2,brand,0.2216874063014984,textual,False
71,sephora_1,Description,sephora_2,price,0.2196030169725418,textual,False
72,amazon_1,ID,ulta_1,brand,0.2176338583230972,textual,False
73,sephora_2,brand,ulta_1,product name,0.2143578827381134,textual,False
74,sephora_2,_id,ulta_1,rating,0.2143064737319946,numerical,False
75,amazon_1,Description,sephora_2,rating,0.2125110328197479,textual,False
76,sephora_1,Description,sephora_2,rating,0.2082084417343139,textual,False
77,amazon_1,ID,sephora_2,brand,0.208077847957611,textual,False
78,sephora_2,rating,ulta_1,product name,0.2073702216148376,textual,False
79,amazon_1,Price,sephora_1,Color,0.2068654298782348,textual,False
80,sephora_1,Description,sephora_2,brand,0.2063638865947723,textual,False
81,amazon_1,Description,sephora_2,brand,0.2023741602897644,textual,False
82,amazon_1,Price,sephora_2,_id,0.1979500353336334,textual,False
83,amazon_1,Price,sephora_1,Product_id,0.1910218000411987,textual,False
84,amazon_1,ID,sephora_2,rating,0.1887755990028381,mixed,False
85,sephora_1,Color,ulta_1,price,0.186908945441246,textual,False
86,amazon_1,Price,ulta_1,_id,0.186301901936531,textual,False
87,sephora_1,Color,sephora_2,price,0.1848798543214798,textual,False
88,sephora_1,Product_id,ulta_1,rating,0.1845719516277313,numerical,False
89,amazon_1,ID,sephora_1,Price,0.1823434680700302,mixed,False
90,sephora_2,_id,ulta_1,number of colors/scent,0.1804629564285278,numerical,False
91,sephora_1,Price,sephora_2,_id,0.1793066412210464,textual,False
92,amazon_1,Color,sephora_1,Price,0.1779629588127136,textual,False
93,amazon_1,ID,ulta_1,rating,0.1709505468606948,textual,False
94,amazon_1,ID,sephora_2,price,0.168296217918396,mixed,False
95,sephora_1,Price,ulta_1,_id,0.1672975420951843,textual,False
96,amazon_1,ID,ulta_1,price,0.166646808385849,mixed,False
97,sephora_1,Price,ulta_1,brand,0.1630904972553253,textual,False
98,amazon_1,Price,ulta_1,brand,0.1628739386796951,textual,False
99,amazon_1,Price,sephora_2,rating,0.162544384598732,mixed,False
100,sephora_1,Price,sephora_2,rating,0.1623806059360504,mixed,False
101,amazon_1,Color,ulta_1,price,0.1584213078022003,textual,False
102,sephora_2,number of colors,ulta_1,rating,0.1581654250621795,numerical,False
103,sephora_2,number of colors,ulta_1,_id,0.1574116647243499,numerical,False
104,amazon_1,Color,sephora_2,price,0.1564358323812484,textual,False
105,sephora_2,_id,ulta_1,price,0.1563912183046341,textual,False
106,amazon_1,ID,sephora_1,Description,0.1509355753660202,textual,False
107,sephora_1,Product_id,sephora_2,price,0.1471377313137054,textual,False
108,sephora_1,Price,sephora_2,brand,0.1460352540016174,textual,False
109,amazon_1,Price,sephora_2,brand,0.1459277868270874,textual,False
110,sephora_2,price,ulta_1,_id,0.1458995342254638,textual,False
111,amazon_1,Description,ulta_1,rating,0.1456639021635055,textual,False
112,sephora_1,Product_id,ulta_1,price,0.1455679982900619,textual,False
113,sephora_2,rating,ulta_1,price,0.145046517252922,mixed,False
114,amazon_1,Description,sephora_2,_id,0.142678290605545,textual,False
115,sephora_1,Description,ulta_1,rating,0.1417753994464874,textual,False
116,sephora_2,price,ulta_1,brand,0.1397843956947326,textual,False
117,amazon_1,ID,sephora_2,product name,0.1369072794914245,textual,False
118,sephora_1,Description,sephora_2,_id,0.13634093105793,textual,False
119,sephora_2,product name,ulta_1,rating,0.1334185004234314,textual,False
120,amazon_1,ID,ulta_1,product name,0.1328364461660385,textual,False
121,amazon_1,Description,ulta_1,_id,0.1304290741682052,textual,False
122,sephora_1,Product_id,sephora_2,product name,0.1287428736686706,textual,False
123,sephora_2,product name,ulta_1,number of colors/scent,0.1267393678426742,textual,False
124,sephora_2,number of colors,ulta_1,product name,0.1258927285671234,textual,False
125,sephora_1,Product_id,ulta_1,product name,0.1253643035888672,textual,False
126,sephora_1,Description,ulta_1,_id,0.123966559767723,textual,False
127,sephora_2,brand,ulta_1,price,0.1231793165206909,textual,False
128,amazon_1,Description,sephora_1,Product_id,0.1228566914796829,textual,False
129,amazon_1,Price,ulta_1,rating,0.1214122772216796,textual,False
130,sephora_2,_id,ulta_1,product name,0.1205299496650695,textual,False
131,sephora_1,Price,ulta_1,rating,0.1184530556201934,textual,False
132,sephora_1,Product_id,sephora_2,number of colors,0.1164288073778152,numerical,False
133,sephora_1,Product_id,ulta_1,number of colors/scent,0.1158534288406372,numerical,False
134,sephora_2,product name,ulta_1,_id,0.110387772321701,textual,False
135,amazon_1,Description,sephora_2,number of colors,0.1070285588502883,textual,False
136,amazon_1,Description,ulta_1,number of colors/scent,0.1048255711793899,textual,False
137,sephora_1,Description,sephora_2,number of colors,0.1028402373194694,textual,False
138,sephora_1,Description,ulta_1,number of colors/scent,0.100339151918888,textual,False
139,sephora_2,price,ulta_1,rating,0.0977628231048584,textual,False
140,sephora_1,Price,sephora_2,number of colors,0.0778787955641746,textual,False
141,sephora_1,Price,ulta_1,number of colors/scent,0.0769266039133071,textual,False
142,amazon_1,Price,sephora_2,number of colors,0.0748630315065383,textual,False
143,amazon_1,Price,ulta_1,number of colors/scent,0.0737439543008804,textual,False
144,sephora_2,number of colors,ulta_1,price,0.0653881207108497,textual,False
145,sephora_2,price,ulta_1,number of colors/scent,0.0603876784443855,textual,False
146,amazon_1,ID,sephora_2,number of colors,0.0537397339940071,textual,False
147,amazon_1,ID,ulta_1,number of colors/scent,0.0465759336948394,textual,False
