,table_a,column_a,table_b,column_b,similarity,type,correct
0,sephora_2,price,ulta_1,price,0.9611837172910138,mixed,True
1,sephora_1,Price,sephora_2,price,0.9529412925275196,mixed,True
2,amazon_1,Price,sephora_1,Price,0.9350775534601896,mixed,True
3,sephora_1,Price,ulta_1,price,0.9332157163208676,mixed,True
4,sephora_2,number of colors,ulta_1,number of colors/scent,0.9180270313655926,numerical,True
5,amazon_1,Price,sephora_2,price,0.9085711734818872,mixed,True
6,amazon_1,Price,ulta_1,price,0.9036779757588244,mixed,True
7,sephora_2,_id,ulta_1,_id,0.8919039624441398,numerical,True
8,sephora_2,product name,ulta_1,product name,0.8697229782667621,textual,True
9,amazon_1,Description,sephora_1,Description,0.8518688621332058,textual,True
10,sephora_1,Product_id,ulta_1,_id,0.8436053825898778,numerical,True
11,sephora_1,Product_id,sephora_2,_id,0.826762785046915,numerical,True
12,sephora_2,brand,ulta_1,brand,0.7815359081123691,textual,True
13,sephora_1,Description,sephora_2,product name,0.7779062464832129,textual,True
14,sephora_1,Description,ulta_1,product name,0.775706510120012,textual,True
15,amazon_1,Description,ulta_1,product name,0.7739279651850705,textual,True
16,amazon_1,Description,sephora_2,product name,0.7705175264565586,textual,True
17,amazon_1,ID,sephora_1,Product_id,0.660848594198194,textual,True
18,sephora_2,rating,ulta_1,rating,0.6575151156202266,textual,True
19,amazon_1,ID,ulta_1,_id,0.6517421215255886,textual,True
20,amazon_1,ID,sephora_2,_id,0.6358472662109496,textual,True
21,amazon_1,Color,sephora_1,Color,0.6106413307674636,textual,True
22,ulta_1,brand,sephora_1,Color,0.5994970107509175,textual,False
23,sephora_1,Color,sephora_2,brand,0.5915390640729712,textual,False
24,sephora_2,number of colors,amazon_1,Color,0.556735789213936,textual,False
25,amazon_1,Color,ulta_1,number of colors/scent,0.5376109869714827,textual,False
26,amazon_1,Color,sephora_2,brand,0.5124787201886551,textual,False
27,amazon_1,Color,ulta_1,brand,0.5092821989702603,textual,False
28,amazon_1,Color,sephora_2,rating,0.3903143926023181,textual,False
29,sephora_2,rating,ulta_1,number of colors/scent,0.3863502777770288,textual,False
30,sephora_2,number of colors,sephora_1,Color,0.3714585580416181,textual,False
31,ulta_1,number of colors/scent,sephora_1,Color,0.3648519439778309,textual,False
32,sephora_1,Color,sephora_2,rating,0.3338583782946046,textual,False
33,amazon_1,Description,sephora_1,Color,0.3012840067658264,textual,False
34,sephora_1,Color,sephora_2,_id,0.2962649156393955,textual,False
35,sephora_2,rating,ulta_1,brand,0.2884809628154542,textual,False
36,sephora_1,Color,ulta_1,rating,0.2851359356488341,textual,False
37,sephora_1,Color,ulta_1,product name,0.280655263375482,textual,False
38,sephora_1,Color,sephora_2,product name,0.2805585006886627,textual,False
39,sephora_1,Price,ulta_1,product name,0.2788777660765634,textual,False
40,sephora_1,Price,sephora_2,product name,0.2779129073716933,textual,False
41,ulta_1,_id,sephora_1,Color,0.2774959071039945,textual,False
42,amazon_1,Price,ulta_1,product name,0.2764363075405359,textual,False
43,amazon_1,Price,sephora_2,product name,0.2756270811291513,textual,False
44,sephora_2,brand,ulta_1,rating,0.2746507882512303,textual,False
45,sephora_1,Description,ulta_1,brand,0.274367598471839,textual,False
46,sephora_2,brand,ulta_1,_id,0.2735786499596907,textual,False
47,amazon_1,Description,sephora_1,Price,0.2725621473946907,textual,False
48,sephora_2,_id,ulta_1,brand,0.2704121786920342,textual,False
49,amazon_1,Description,ulta_1,brand,0.2696748234626944,textual,False
50,sephora_2,_id,amazon_1,Color,0.2671436529386199,textual,False
51,amazon_1,Color,ulta_1,rating,0.259587756650474,textual,False
52,sephora_2,product name,ulta_1,brand,0.2580735173327433,textual,False
53,sephora_1,Product_id,sephora_2,brand,0.2579465068943697,textual,False
54,sephora_1,Product_id,ulta_1,brand,0.2544081175056009,textual,False
55,sephora_1,Description,sephora_2,brand,0.2540518633011014,textual,False
56,amazon_1,Price,sephora_1,Description,0.2539402206038447,textual,False
57,sephora_2,brand,ulta_1,number of colors/scent,0.2524552063021342,textual,False
58,amazon_1,Color,ulta_1,_id,0.2522977469791257,textual,False
59,sephora_2,number of colors,ulta_1,brand,0.251569593966736,textual,False
60,amazon_1,Description,sephora_2,brand,0.2489201806184312,textual,False
61,sephora_2,_id,ulta_1,rating,0.2451590066739547,numerical,False
62,sephora_2,product name,ulta_1,price,0.2405373964091359,textual,False
63,sephora_2,price,ulta_1,product name,0.2386025117611929,textual,False
64,amazon_1,Color,sephora_1,Description,0.2382550809200775,textual,False
65,sephora_1,Product_id,ulta_1,rating,0.2374691001051791,numerical,False
66,sephora_2,brand,ulta_1,product name,0.236966702599071,textual,False
67,sephora_2,rating,ulta_1,_id,0.2336908136010221,textual,False
68,amazon_1,Price,sephora_1,Product_id,0.2331870119201113,textual,False
69,amazon_1,ID,sephora_2,brand,0.2329410680906151,textual,False
70,amazon_1,Description,ulta_1,price,0.2295187733259387,textual,False
71,amazon_1,ID,ulta_1,brand,0.2291990033960239,textual,False
72,amazon_1,ID,sephora_1,Color,0.2285732116548045,textual,False
73,amazon_1,ID,ulta_1,rating,0.2269286921316845,textual,False
74,amazon_1,Description,sephora_2,price,0.2267429821752494,textual,False
75,amazon_1,Color,ulta_1,product name,0.2168294140664501,textual,False
76,amazon_1,Color,sephora_2,product name,0.2165892605195064,textual,False
77,amazon_1,ID,sephora_1,Price,0.215875074351358,mixed,False
78,sephora_1,Product_id,amazon_1,Color,0.2141688160734418,textual,False
79,amazon_1,Description,ulta_1,rating,0.2134178631782609,textual,False
80,sephora_1,Description,ulta_1,price,0.2122976602059442,textual,False
81,sephora_1,Description,ulta_1,rating,0.2114728901128745,textual,False
82,sephora_1,Description,sephora_2,price,0.2098738564004424,textual,False
83,amazon_1,Price,ulta_1,_id,0.2040400436006885,textual,False
84,amazon_1,ID,sephora_1,Description,0.2038470470665491,textual,False
85,amazon_1,Description,sephora_2,rating,0.2038210100263263,textual,False
86,sephora_1,Product_id,sephora_2,product name,0.2034637931556484,textual,False
87,sephora_2,_id,ulta_1,number of colors/scent,0.2032371706355338,numerical,False
88,sephora_1,Product_id,sephora_2,rating,0.2031295419670979,textual,False
89,amazon_1,Price,sephora_2,_id,0.2030119477425759,textual,False
90,sephora_1,Product_id,ulta_1,product name,0.2016877395676974,textual,False
91,sephora_1,Description,sephora_2,rating,0.1999078113236415,textual,False
92,amazon_1,Description,sephora_2,_id,0.1909126650355248,textual,False
93,amazon_1,Description,ulta_1,_id,0.1900519507863349,textual,False
94,sephora_1,Price,ulta_1,_id,0.18902294211836,textual,False
95,amazon_1,Description,sephora_1,Product_id,0.1889386056542299,textual,False
