,table_a,column_a,table_b,column_b,similarity,type,correct
0,sephora_2,price,ulta_1,price,0.9998338222503662,mixed,True
1,sephora_2,_id,ulta_1,_id,0.9997697472572328,numerical,True
2,sephora_2,product name,ulta_1,product name,0.9997190833091736,textual,True
3,amazon_1,Price,sephora_1,Price,0.999014973640442,mixed,True
4,sephora_2,brand,ulta_1,brand,0.9988927841186525,textual,True
5,amazon_1,Description,sephora_1,Description,0.9975110292434692,textual,True
6,amazon_1,Color,sephora_1,Color,0.9747104644775392,textual,True
7,sephora_2,rating,ulta_1,rating,0.9585782885551452,textual,True
8,sephora_2,number of colors,ulta_1,number of colors/scent,0.8437997698783875,numerical,True
9,sephora_1,Price,sephora_2,price,0.6958488821983337,mixed,True
10,sephora_1,Price,ulta_1,price,0.6956759095191956,mixed,True
11,amazon_1,Price,sephora_2,price,0.6948380470275879,mixed,True
12,amazon_1,Price,ulta_1,price,0.6947513222694397,mixed,True
13,sephora_1,Product_id,ulta_1,_id,0.6428712606430054,numerical,True
14,sephora_1,Product_id,sephora_2,_id,0.6423975229263306,numerical,True
15,sephora_1,Color,ulta_1,brand,0.5892893075942993,textual,False
16,sephora_1,Color,sephora_2,brand,0.5873299241065979,textual,False
17,amazon_1,Color,ulta_1,number of colors/scent,0.5849807858467102,textual,False
18,amazon_1,Color,sephora_2,number of colors,0.57209312915802,textual,False
19,amazon_1,Color,ulta_1,brand,0.5528457760810852,textual,False
20,amazon_1,Color,sephora_2,brand,0.5517213940620422,textual,False
21,sephora_1,Color,ulta_1,number of colors/scent,0.5134854316711426,textual,False
22,amazon_1,ID,ulta_1,_id,0.5118566751480103,textual,True
23,amazon_1,ID,sephora_2,_id,0.5105104446411133,textual,True
24,sephora_1,Color,sephora_2,number of colors,0.5006133317947388,textual,False
25,sephora_1,Description,sephora_2,product name,0.4970651865005493,textual,True
26,sephora_1,Description,ulta_1,product name,0.496683269739151,textual,True
27,amazon_1,Description,ulta_1,product name,0.4966588914394378,textual,True
28,amazon_1,Description,sephora_2,product name,0.4965821504592895,textual,True
29,sephora_1,Product_id,sephora_2,product name,0.4510032832622528,textual,False
30,sephora_1,Product_id,ulta_1,product name,0.4501798450946808,textual,False
31,amazon_1,Description,sephora_1,Color,0.4490531980991363,textual,False
32,amazon_1,ID,sephora_1,Product_id,0.4412871301174164,textual,True
33,amazon_1,Color,sephora_2,rating,0.4220229387283325,textual,False
34,sephora_1,Description,ulta_1,brand,0.417661190032959,textual,False
35,amazon_1,Description,ulta_1,brand,0.4147990047931671,textual,False
36,sephora_2,rating,ulta_1,brand,0.4106335639953613,textual,False
37,amazon_1,Color,sephora_1,Description,0.4092940390110016,textual,False
38,sephora_1,Description,sephora_2,brand,0.4077334702014923,textual,False
39,amazon_1,Description,sephora_2,brand,0.4049192368984222,textual,False
40,sephora_1,Color,sephora_2,rating,0.4015465378761291,textual,False
41,sephora_2,brand,ulta_1,_id,0.3991300761699676,textual,False
42,sephora_2,_id,ulta_1,brand,0.3986758589744568,textual,False
43,sephora_2,brand,ulta_1,rating,0.3961163759231567,textual,False
44,sephora_1,Color,ulta_1,rating,0.3728503882884979,textual,False
45,sephora_1,Product_id,sephora_2,brand,0.3669121265411377,textual,False
46,sephora_1,Product_id,ulta_1,brand,0.3652945756912231,textual,False
47,amazon_1,Description,ulta_1,_id,0.3652422130107879,textual,False
48,amazon_1,Description,ulta_1,rating,0.3645061552524566,textual,False
49,amazon_1,Description,sephora_2,_id,0.3642575442790985,textual,False
50,sephora_1,Description,ulta_1,rating,0.3634264469146728,textual,False
51,sephora_1,Description,ulta_1,_id,0.3627772927284241,textual,False
52,sephora_1,Description,sephora_2,_id,0.3618257045745849,textual,False
53,amazon_1,Color,ulta_1,rating,0.3588933050632477,textual,False
54,sephora_1,Color,sephora_2,_id,0.3554266691207886,textual,False
55,sephora_1,Color,ulta_1,_id,0.352730929851532,textual,False
56,amazon_1,Description,sephora_2,rating,0.3522604703903198,textual,False
57,sephora_1,Description,sephora_2,rating,0.3508811891078949,textual,False
58,amazon_1,Color,sephora_2,_id,0.3471293449401855,textual,False
59,amazon_1,Color,ulta_1,_id,0.3421218395233154,textual,False
60,amazon_1,Description,sephora_1,Product_id,0.3420449197292328,textual,False
61,sephora_2,_id,ulta_1,rating,0.3211216330528259,numerical,False
62,sephora_2,rating,ulta_1,_id,0.3060066998004913,textual,False
63,sephora_2,rating,ulta_1,number of colors/scent,0.3038394451141357,textual,False
64,sephora_2,product name,ulta_1,brand,0.2931804955005646,textual,False
65,sephora_1,Product_id,ulta_1,rating,0.2911969125270843,numerical,False
66,sephora_2,brand,ulta_1,number of colors/scent,0.29082190990448,textual,False
67,sephora_1,Color,ulta_1,product name,0.2858934104442596,textual,False
68,sephora_1,Color,sephora_2,product name,0.2854496836662292,textual,False
69,sephora_2,brand,ulta_1,product name,0.2830147445201874,textual,False
70,amazon_1,Color,sephora_1,Product_id,0.2811722755432129,textual,False
71,sephora_2,number of colors,ulta_1,brand,0.2759276926517486,textual,False
72,sephora_1,Product_id,sephora_2,rating,0.2690542340278625,textual,False
73,sephora_1,Price,ulta_1,product name,0.2661953270435333,textual,False
74,sephora_1,Price,sephora_2,product name,0.2659707367420196,textual,False
75,amazon_1,ID,sephora_1,Color,0.2652384638786316,textual,False
76,amazon_1,Price,ulta_1,product name,0.2646889388561249,textual,False
77,amazon_1,Price,sephora_2,product name,0.2644992172718048,textual,False
78,amazon_1,ID,sephora_1,Description,0.2632489204406738,textual,False
79,amazon_1,ID,ulta_1,rating,0.2585877478122711,textual,False
80,amazon_1,ID,sephora_2,brand,0.2529573142528534,textual,False
81,amazon_1,ID,ulta_1,brand,0.2516741752624511,textual,False
82,amazon_1,Description,ulta_1,number of colors/scent,0.250440388917923,textual,False
83,sephora_1,Description,ulta_1,number of colors/scent,0.2490247637033462,textual,False
84,amazon_1,Color,ulta_1,product name,0.2472778111696243,textual,False
