,table_a,column_a,table_b,column_b,similarity,type,correct
0,sephora_1,Price,sephora_2,price,0.9873998165130616,mixed,True
1,sephora_2,price,ulta_1,price,0.9731920957565308,mixed,True
2,sephora_1,Price,ulta_1,price,0.9698688387870787,mixed,True
3,sephora_2,product name,ulta_1,product name,0.9667549729347228,textual,True
4,sephora_2,_id,ulta_1,_id,0.963841199874878,numerical,True
5,sephora_2,number of colors,ulta_1,number of colors/scent,0.9539341926574708,numerical,True
6,amazon_1,Price,sephora_1,Price,0.934808313846588,mixed,True
7,sephora_2,brand,ulta_1,brand,0.933210790157318,textual,True
8,amazon_1,Price,sephora_2,price,0.9328171014785768,mixed,True
9,amazon_1,Price,ulta_1,price,0.9302270412445068,mixed,True
10,sephora_1,Product_id,ulta_1,_id,0.917970895767212,numerical,True
11,sephora_1,Product_id,sephora_2,_id,0.9015763998031616,numerical,True
12,amazon_1,Description,sephora_1,Description,0.8999183177947998,textual,True
13,sephora_1,Description,sephora_2,product name,0.8908590078353882,textual,True
14,amazon_1,Description,ulta_1,product name,0.8841264247894287,textual,True
15,sephora_1,Description,ulta_1,product name,0.8841235041618347,textual,True
16,amazon_1,Description,sephora_2,product name,0.8828962445259094,textual,True
17,sephora_1,Color,ulta_1,brand,0.7957677841186523,textual,False
18,sephora_1,Color,sephora_2,brand,0.7691586017608643,textual,False
19,amazon_1,Color,sephora_1,Color,0.7485979795455933,textual,True
20,amazon_1,ID,sephora_1,Product_id,0.6854104995727539,textual,True
21,amazon_1,ID,ulta_1,_id,0.6708981990814209,textual,True
22,amazon_1,ID,sephora_2,_id,0.6655376553535461,textual,True
23,amazon_1,Color,ulta_1,brand,0.6143033504486084,textual,False
24,sephora_2,rating,ulta_1,rating,0.6013588309288025,textual,True
25,amazon_1,Color,sephora_2,brand,0.5975246429443359,textual,False
26,amazon_1,Color,sephora_2,number of colors,0.5772321820259094,textual,False
27,amazon_1,Color,ulta_1,number of colors/scent,0.5644412040710449,textual,False
28,amazon_1,Color,sephora_2,rating,0.4813596606254577,textual,False
29,sephora_1,Color,sephora_2,rating,0.4304414391517639,textual,False
30,sephora_2,rating,ulta_1,number of colors/scent,0.4253184199333191,textual,False
31,sephora_1,Color,sephora_2,number of colors,0.3666220903396606,textual,False
32,sephora_1,Color,ulta_1,number of colors/scent,0.3556473851203918,textual,False
33,sephora_2,rating,ulta_1,brand,0.3122344017028808,textual,False
34,sephora_1,Color,sephora_2,product name,0.2971572279930115,textual,False
35,sephora_1,Color,ulta_1,product name,0.296194851398468,textual,False
36,sephora_1,Color,sephora_2,_id,0.2802078127861023,textual,False
37,sephora_1,Color,ulta_1,rating,0.2705162167549133,textual,False
38,amazon_1,Color,sephora_2,_id,0.2661556601524353,textual,False
39,amazon_1,Description,sephora_1,Color,0.2591103911399841,textual,False
40,sephora_1,Color,ulta_1,_id,0.2590503096580505,textual,False
41,amazon_1,Description,ulta_1,price,0.2552802562713623,textual,False
42,amazon_1,Description,sephora_2,price,0.2510491609573364,textual,False
43,amazon_1,Description,sephora_1,Price,0.2480044364929199,textual,False
44,amazon_1,Color,ulta_1,rating,0.2425540685653686,textual,False
45,amazon_1,Color,ulta_1,_id,0.2401309609413147,textual,False
46,sephora_1,Description,ulta_1,price,0.2311227321624755,textual,False
47,sephora_2,number of colors,ulta_1,brand,0.2306210398674011,textual,False
48,sephora_2,product name,ulta_1,price,0.2304046154022216,textual,False
49,sephora_1,Description,sephora_2,price,0.2272217273712158,textual,False
50,sephora_2,price,ulta_1,product name,0.2250367403030395,textual,False
51,amazon_1,ID,sephora_1,Color,0.2236055135726928,textual,False
52,amazon_1,Price,sephora_1,Description,0.2235292792320251,textual,False
53,sephora_1,Price,sephora_2,product name,0.2234330177307129,textual,False
54,sephora_1,Price,ulta_1,product name,0.2224571704864502,textual,False
55,amazon_1,Price,sephora_2,product name,0.2217020392417907,textual,False
56,amazon_1,Price,ulta_1,product name,0.2206135988235473,textual,False
57,amazon_1,Color,sephora_2,product name,0.2183437943458557,textual,False
58,amazon_1,Color,ulta_1,product name,0.2178120613098144,textual,False
59,sephora_2,_id,ulta_1,brand,0.2176254987716674,textual,False
60,sephora_2,rating,ulta_1,_id,0.2105531096458435,textual,False
61,sephora_2,product name,ulta_1,brand,0.2093324661254882,textual,False
62,sephora_2,brand,ulta_1,number of colors/scent,0.2033711075782776,textual,False
63,amazon_1,Color,sephora_1,Product_id,0.1997600197792053,textual,False
64,sephora_1,Color,ulta_1,price,0.1912620663642883,textual,False
65,amazon_1,Price,sephora_1,Color,0.1912128925323486,textual,False
66,sephora_2,brand,ulta_1,_id,0.1902047395706176,textual,False
67,sephora_1,Color,sephora_2,price,0.1890075206756591,textual,False
68,amazon_1,ID,ulta_1,brand,0.1797110438346862,textual,False
69,amazon_1,Color,sephora_1,Description,0.1795060038566589,textual,False
70,sephora_1,Description,ulta_1,brand,0.179246187210083,textual,False
71,sephora_1,Product_id,sephora_2,rating,0.1789990663528442,textual,False
72,sephora_1,Product_id,ulta_1,brand,0.1763893961906433,textual,False
73,sephora_2,brand,ulta_1,rating,0.1753644943237304,textual,False
74,sephora_2,rating,ulta_1,product name,0.1749888062477111,textual,False
75,amazon_1,Description,ulta_1,brand,0.1746541857719421,textual,False
76,amazon_1,Price,sephora_2,_id,0.1738944053649902,textual,False
77,sephora_2,brand,ulta_1,product name,0.1697390675544738,textual,False
78,amazon_1,ID,sephora_2,brand,0.1690932512283325,textual,False
79,sephora_1,Product_id,sephora_2,brand,0.166037917137146,textual,False
80,sephora_2,_id,ulta_1,rating,0.1643468737602234,numerical,False
81,amazon_1,ID,sephora_2,price,0.1612188220024109,mixed,False
82,amazon_1,Price,ulta_1,_id,0.1609520316123962,textual,False
83,amazon_1,ID,sephora_1,Price,0.1608916521072387,mixed,False
84,amazon_1,Color,ulta_1,price,0.1596091389656067,textual,False
85,amazon_1,ID,ulta_1,price,0.1593861579895019,mixed,False
86,amazon_1,Color,sephora_1,Price,0.1590990424156189,textual,False
87,amazon_1,Color,sephora_2,price,0.1574030518531799,textual,False
88,sephora_1,Price,sephora_2,_id,0.1531795263290405,textual,False
89,amazon_1,Price,sephora_1,Product_id,0.1527503132820129,textual,False
90,amazon_1,Description,sephora_2,rating,0.1524491310119629,textual,False
91,sephora_2,_id,ulta_1,price,0.1515847444534301,textual,False
92,sephora_1,Description,sephora_2,rating,0.1476684808731079,textual,False
93,amazon_1,ID,sephora_2,rating,0.145675778388977,mixed,False
94,sephora_2,rating,ulta_1,price,0.1448869109153747,mixed,False
95,sephora_1,Description,sephora_2,brand,0.1421982645988464,textual,False
96,amazon_1,Price,sephora_2,rating,0.1412814259529113,mixed,False
97,sephora_1,Price,sephora_2,rating,0.1410994529724121,mixed,False
98,sephora_2,_id,ulta_1,number of colors/scent,0.1402018070220947,numerical,False
99,sephora_2,price,ulta_1,_id,0.139927327632904,textual,False
100,sephora_1,Price,ulta_1,_id,0.1398360729217529,textual,False
101,amazon_1,Description,sephora_2,brand,0.1377652287483215,textual,False
102,sephora_1,Price,ulta_1,brand,0.1373248696327209,textual,False
103,amazon_1,Price,ulta_1,brand,0.1370842456817627,textual,False
104,sephora_1,Product_id,ulta_1,rating,0.1358072161674499,numerical,False
105,sephora_2,price,ulta_1,brand,0.1350970864295959,textual,False
106,sephora_1,Product_id,sephora_2,price,0.1311741471290588,textual,False
107,sephora_1,Product_id,ulta_1,price,0.1294299960136413,textual,False
108,amazon_1,ID,ulta_1,rating,0.1258701682090759,textual,False
109,sephora_2,number of colors,ulta_1,rating,0.1214843988418579,numerical,False
110,sephora_2,number of colors,ulta_1,_id,0.1185498237609863,numerical,False
111,sephora_1,Price,sephora_2,brand,0.1183745861053466,textual,False
112,amazon_1,Price,sephora_2,brand,0.1182551980018615,textual,False
113,sephora_2,brand,ulta_1,price,0.1166470050811767,textual,False
114,amazon_1,ID,sephora_1,Description,0.1002438068389892,textual,False
115,amazon_1,ID,sephora_2,product name,0.0966243743896484,textual,False
116,amazon_1,Price,ulta_1,rating,0.0955790877342224,textual,False
117,sephora_2,product name,ulta_1,rating,0.0928202271461486,textual,False
118,sephora_2,price,ulta_1,rating,0.0923494696617126,textual,False
119,sephora_1,Price,ulta_1,rating,0.0922910571098327,textual,False
120,amazon_1,ID,ulta_1,product name,0.0921012163162231,textual,False
121,sephora_2,number of colors,ulta_1,product name,0.0809071660041809,textual,False
122,amazon_1,Description,ulta_1,rating,0.0781745314598083,textual,False
123,sephora_1,Description,ulta_1,rating,0.0738539695739746,textual,False
124,sephora_2,product name,ulta_1,number of colors/scent,0.0734288692474365,textual,False
125,amazon_1,Description,sephora_2,_id,0.0722998976707458,textual,False
126,sephora_1,Product_id,sephora_2,number of colors,0.0717177987098693,numerical,False
127,sephora_1,Description,sephora_2,_id,0.0652583837509155,textual,False
128,sephora_2,_id,ulta_1,product name,0.0651013255119323,textual,False
129,sephora_1,Product_id,ulta_1,number of colors/scent,0.064468502998352,numerical,False
130,amazon_1,Description,ulta_1,_id,0.0586896538734436,textual,False
131,amazon_1,Description,sephora_1,Product_id,0.0538368821144104,textual,False
132,sephora_2,product name,ulta_1,_id,0.0538322329521179,textual,False
133,amazon_1,Description,sephora_2,number of colors,0.0524873733520507,textual,False
134,sephora_1,Description,ulta_1,_id,0.0515090823173522,textual,False
135,sephora_2,number of colors,ulta_1,price,0.0490472316741943,textual,False
136,sephora_1,Description,sephora_2,number of colors,0.0478336811065673,textual,False
137,sephora_1,Price,sephora_2,number of colors,0.0474390983581543,textual,False
138,sephora_1,Product_id,sephora_2,product name,0.0473944544792175,textual,False
139,amazon_1,Description,ulta_1,number of colors/scent,0.0453647375106811,textual,False
140,amazon_1,Price,sephora_2,number of colors,0.0440882444381713,textual,False
141,sephora_1,Product_id,ulta_1,product name,0.0436404943466186,textual,False
142,sephora_1,Price,ulta_1,number of colors/scent,0.0410401821136474,textual,False
143,sephora_2,price,ulta_1,number of colors/scent,0.0406193137168884,textual,False
144,sephora_1,Description,ulta_1,number of colors/scent,0.0403798222541809,textual,False
145,amazon_1,Price,ulta_1,number of colors/scent,0.0375038981437683,textual,False
146,amazon_1,ID,sephora_2,number of colors,0.0093145966529846,textual,False
