,table_a,column_a,table_b,column_b,similarity,type,correct
0,sephora_2,price,ulta_1,price,0.9708877916935508,mixed,True
1,amazon_1,Price,sephora_1,Price,0.9513081688204325,mixed,True
2,sephora_1,Price,sephora_2,price,0.933870813997986,mixed,True
3,sephora_2,number of colors,ulta_1,number of colors/scent,0.9304408676501804,numerical,True
4,sephora_1,Price,ulta_1,price,0.9190766318429971,mixed,True
5,sephora_2,_id,ulta_1,_id,0.918928012811298,numerical,True
6,sephora_2,product name,ulta_1,product name,0.902292237425362,textual,True
7,amazon_1,Price,sephora_2,price,0.9005932247137617,mixed,True
8,amazon_1,Price,ulta_1,price,0.8969233264214647,mixed,True
9,amazon_1,Description,sephora_1,Description,0.8889016875780976,textual,True
10,sephora_1,Product_id,ulta_1,_id,0.8405540759476878,numerical,True
11,sephora_2,brand,ulta_1,brand,0.8361519161831155,textual,True
12,sephora_1,Product_id,sephora_2,_id,0.8279221277904657,numerical,True
13,sephora_1,Description,sephora_2,product name,0.7500902879982339,textual,True
14,sephora_1,Description,ulta_1,product name,0.7484404857258332,textual,True
15,amazon_1,Description,ulta_1,product name,0.747106577024627,textual,True
16,amazon_1,Description,sephora_2,product name,0.7445487479782431,textual,True
17,sephora_2,rating,ulta_1,rating,0.7431363776933632,textual,True
18,amazon_1,Color,sephora_1,Color,0.7079809831744365,textual,True
19,amazon_1,ID,ulta_1,_id,0.6676729216784112,textual,True
20,amazon_1,ID,sephora_2,_id,0.6557517801924319,textual,True
21,amazon_1,ID,sephora_1,Product_id,0.6500957451683036,textual,True
22,ulta_1,brand,sephora_1,Color,0.6465322900141388,textual,False
23,sephora_1,Color,sephora_2,brand,0.640563830005679,textual,False
24,sephora_2,number of colors,amazon_1,Color,0.6208014826732579,textual,False
25,amazon_1,Color,ulta_1,number of colors/scent,0.6101371639546938,textual,False
26,amazon_1,Color,sephora_2,brand,0.581268572092442,textual,False
27,amazon_1,Color,ulta_1,brand,0.5788711811786458,textual,False
28,sephora_2,number of colors,sephora_1,Color,0.4818435592940194,textual,False
29,ulta_1,number of colors/scent,sephora_1,Color,0.480567881709455,textual,False
30,amazon_1,Color,sephora_2,rating,0.46838388395002,textual,False
31,amazon_1,Description,sephora_1,Color,0.4268862206722378,textual,False
32,sephora_1,Color,sephora_2,rating,0.4260418732192349,textual,False
33,sephora_2,rating,ulta_1,number of colors/scent,0.420881145608062,textual,False
34,sephora_2,rating,ulta_1,brand,0.4035888578761895,textual,False
35,sephora_1,Description,ulta_1,brand,0.4017393423451474,textual,False
36,amazon_1,Description,ulta_1,brand,0.3982197610882889,textual,False
37,sephora_1,Color,sephora_2,_id,0.3965704731451235,textual,False
38,sephora_2,brand,ulta_1,_id,0.3940778681648726,textual,False
39,sephora_2,brand,ulta_1,rating,0.3932162269530216,textual,False
40,sephora_2,_id,ulta_1,brand,0.3917030147141302,textual,False
41,sephora_1,Color,ulta_1,rating,0.3895000412349071,textual,False
42,sephora_1,Description,sephora_2,brand,0.3865025409670942,textual,False
43,amazon_1,Description,sephora_2,brand,0.3826537789550916,textual,False
44,ulta_1,_id,sephora_1,Color,0.3824937167435728,textual,False
45,amazon_1,Color,sephora_1,Description,0.3796145262879261,textual,False
46,sephora_2,_id,amazon_1,Color,0.3747295261195419,textual,False
47,sephora_1,Product_id,sephora_2,brand,0.3740930786406545,textual,False
48,sephora_1,Product_id,ulta_1,brand,0.3714392865990779,textual,False
49,amazon_1,Color,ulta_1,rating,0.370338906986137,textual,False
50,sephora_1,Product_id,sephora_2,product name,0.3678175139107541,textual,False
51,sephora_1,Product_id,ulta_1,product name,0.3664854737197908,textual,False
52,amazon_1,Color,ulta_1,_id,0.3635950966499212,textual,False
53,sephora_1,Color,ulta_1,product name,0.3553187295878239,textual,False
54,sephora_1,Color,sephora_2,product name,0.3552461575727094,textual,False
55,sephora_2,_id,ulta_1,rating,0.3498549472979179,numerical,False
56,amazon_1,Description,ulta_1,rating,0.3483304607331811,textual,False
57,sephora_2,product name,ulta_1,brand,0.3475369763748874,textual,False
58,sephora_1,Description,ulta_1,rating,0.3468717309341413,textual,False
59,sephora_1,Price,ulta_1,product name,0.3441561301379193,textual,False
60,sephora_1,Price,sephora_2,product name,0.3434324861092667,textual,False
61,amazon_1,Price,ulta_1,product name,0.3423250362358987,textual,False
62,amazon_1,Price,sephora_2,product name,0.3417181164273603,textual,False
63,sephora_2,rating,ulta_1,_id,0.3412538024932184,textual,False
64,amazon_1,Description,sephora_2,rating,0.3411328208692302,textual,False
65,sephora_2,brand,ulta_1,number of colors/scent,0.3410113838220597,textual,False
66,sephora_1,Description,sephora_2,rating,0.3381979218422165,textual,False
67,amazon_1,Description,sephora_2,_id,0.3372054592566184,textual,False
68,amazon_1,Description,ulta_1,_id,0.3365599235697259,textual,False
69,sephora_1,Product_id,ulta_1,rating,0.3339654845352566,numerical,False
70,sephora_2,number of colors,ulta_1,brand,0.3336334750210745,textual,False
71,sephora_1,Description,sephora_2,_id,0.3335028562680631,textual,False
72,sephora_1,Description,ulta_1,_id,0.3329427184196811,textual,False
73,sephora_2,brand,ulta_1,product name,0.3317068653246332,textual,False
74,amazon_1,Description,sephora_1,Product_id,0.3277127093583273,textual,False
75,sephora_1,Product_id,amazon_1,Color,0.3186287837205114,textual,False
76,amazon_1,ID,sephora_1,Color,0.3171931606715786,textual,False
77,amazon_1,ID,sephora_2,brand,0.3144406112861763,textual,False
78,amazon_1,ID,ulta_1,rating,0.3143650208185958,textual,False
79,amazon_1,ID,ulta_1,brand,0.3116340627652329,textual,False
80,amazon_1,Price,sephora_1,Product_id,0.3087565727850027,textual,False
81,sephora_1,Product_id,sephora_2,rating,0.3082108159316957,textual,False
82,amazon_1,Color,ulta_1,product name,0.30744934260605,textual,False
83,amazon_1,Color,sephora_2,product name,0.3072692274458422,textual,False
84,amazon_1,ID,sephora_1,Description,0.3046756657778171,textual,False
85,amazon_1,Description,sephora_1,Price,0.3021677518009199,textual,False
86,amazon_1,Price,sephora_1,Description,0.2882013067077854,textual,False
87,sephora_2,_id,ulta_1,number of colors/scent,0.2881312069735471,numerical,False
88,amazon_1,Description,ulta_1,number of colors/scent,0.2738257754836887,textual,False
89,sephora_2,product name,ulta_1,number of colors/scent,0.273733015396241,textual,False
90,amazon_1,ID,sephora_2,rating,0.2736333891008881,mixed,False
91,sephora_1,Description,ulta_1,number of colors/scent,0.2721319824824821,textual,False
92,sephora_2,_id,ulta_1,product name,0.2687424345241554,textual,False
93,sephora_2,product name,ulta_1,_id,0.2686211428345585,textual,False
94,sephora_1,Product_id,ulta_1,number of colors/scent,0.2659397082807607,numerical,False
