,table_a,column_a,table_b,column_b,similarity,type,correct
0,sephora_2,price,ulta_1,price,0.999584436416626,mixed,True
1,sephora_2,_id,ulta_1,_id,0.999424397945404,numerical,True
2,sephora_2,product name,ulta_1,product name,0.9992976784706116,textual,True
3,amazon_1,Price,sephora_1,Price,0.9975374341011048,mixed,True
4,sephora_2,brand,ulta_1,brand,0.9972318410873412,textual,True
5,amazon_1,Description,sephora_1,Description,0.993777632713318,textual,True
6,sephora_2,number of colors,ulta_1,number of colors/scent,0.9825146198272704,numerical,True
7,sephora_1,Price,sephora_2,price,0.938237965106964,mixed,True
8,sephora_1,Price,ulta_1,price,0.9378055334091188,mixed,True
9,amazon_1,Color,sephora_1,Color,0.936776041984558,textual,True
10,amazon_1,Price,sephora_2,price,0.9357108473777772,mixed,True
11,amazon_1,Price,ulta_1,price,0.9354940056800842,mixed,True
12,sephora_1,Product_id,ulta_1,_id,0.9117774963378906,numerical,True
13,sephora_1,Product_id,sephora_2,_id,0.9105932712554932,numerical,True
14,sephora_2,rating,ulta_1,rating,0.8964457511901855,textual,True
15,sephora_1,Color,ulta_1,brand,0.8646553754806519,textual,False
16,sephora_1,Color,sephora_2,brand,0.8597568273544312,textual,False
17,sephora_1,Description,sephora_2,product name,0.8258953094482422,textual,True
18,sephora_1,Description,ulta_1,product name,0.8249405026435852,textual,True
19,amazon_1,Description,ulta_1,product name,0.82487952709198,textual,True
20,amazon_1,Description,sephora_2,product name,0.824687659740448,textual,True
21,amazon_1,ID,ulta_1,_id,0.7921339273452759,textual,True
22,amazon_1,ID,sephora_2,_id,0.7887682914733887,textual,True
23,amazon_1,Color,ulta_1,number of colors/scent,0.7748690843582153,textual,False
24,amazon_1,Color,ulta_1,brand,0.773546576499939,textual,False
25,amazon_1,Color,sephora_2,number of colors,0.7728840112686157,textual,False
26,amazon_1,Color,sephora_2,brand,0.7707356214523315,textual,False
27,amazon_1,ID,sephora_1,Product_id,0.7504197955131531,textual,True
28,sephora_1,Color,ulta_1,number of colors/scent,0.5961307883262634,textual,False
29,sephora_1,Color,sephora_2,number of colors,0.5941845774650574,textual,False
30,amazon_1,Color,sephora_2,rating,0.5869457721710205,textual,False
31,sephora_1,Color,sephora_2,rating,0.5357547998428345,textual,False
32,sephora_2,rating,ulta_1,number of colors/scent,0.5146682262420654,textual,False
33,sephora_2,rating,ulta_1,brand,0.4858072996139526,textual,False
34,amazon_1,Description,sephora_1,Color,0.4836412966251373,textual,False
35,sephora_1,Color,ulta_1,rating,0.4640144407749176,textual,False
36,sephora_2,brand,ulta_1,rating,0.4495143294334411,textual,False
37,sephora_2,brand,ulta_1,_id,0.4458901286125183,textual,False
38,sephora_2,_id,ulta_1,brand,0.4447546005249023,textual,False
39,sephora_1,Description,ulta_1,brand,0.4425413608551025,textual,False
40,amazon_1,Description,ulta_1,brand,0.4353858828544616,textual,False
41,amazon_1,Color,ulta_1,rating,0.429121732711792,textual,False
42,sephora_1,Color,sephora_2,_id,0.4279924035072326,textual,False
43,sephora_1,Color,ulta_1,_id,0.4212530553340912,textual,False
44,sephora_1,Product_id,sephora_2,brand,0.4188746213912964,textual,False
45,sephora_1,Description,sephora_2,brand,0.417722076177597,textual,False
46,sephora_1,Product_id,ulta_1,brand,0.4148308038711548,textual,False
