,table_a,column_a,table_b,column_b,similarity,type,correct
0,sephora_2,price,ulta_1,price,0.9951479404469896,mixed,True
1,amazon_1,Price,sephora_1,Price,0.9918846699681368,mixed,True
2,sephora_2,_id,ulta_1,_id,0.9864879673658402,numerical,True
3,sephora_2,product name,ulta_1,product name,0.9837153480689584,textual,True
4,amazon_1,Description,sephora_1,Description,0.9814835798269734,textual,True
5,sephora_2,brand,ulta_1,brand,0.9726919661623044,textual,True
6,sephora_2,rating,ulta_1,rating,0.9571893615128512,textual,True
7,amazon_1,Color,sephora_1,Color,0.9513301439941912,textual,True
8,sephora_2,number of colors,ulta_1,number of colors/scent,0.8154329549451121,numerical,True
9,sephora_1,Price,sephora_2,price,0.655072399601738,mixed,True
10,sephora_1,Price,ulta_1,price,0.6526067025759065,mixed,True
11,amazon_1,Price,sephora_2,price,0.6495261347210339,mixed,True
12,amazon_1,Price,ulta_1,price,0.6489144850056511,mixed,True
13,sephora_1,Product_id,ulta_1,_id,0.5846609601562694,numerical,True
14,sephora_1,Product_id,sephora_2,_id,0.5825556354633992,numerical,True
15,amazon_1,Color,ulta_1,number of colors/scent,0.5421567756860982,textual,False
16,sephora_1,Product_id,sephora_2,product name,0.5405542739179107,textual,False
17,sephora_1,Product_id,ulta_1,product name,0.5403322672194169,textual,False
18,sephora_2,number of colors,amazon_1,Color,0.527998612005805,textual,False
19,ulta_1,number of colors/scent,sephora_1,Color,0.5205618953118918,textual,False
20,ulta_1,brand,sephora_1,Color,0.5063202667290156,textual,False
21,sephora_1,Color,sephora_2,brand,0.5053255233942723,textual,False
22,sephora_2,number of colors,sephora_1,Color,0.5048389581092653,textual,False
23,amazon_1,Color,sephora_2,brand,0.4954429804087328,textual,False
24,amazon_1,Color,ulta_1,brand,0.4950434152564334,textual,False
25,amazon_1,Description,sephora_1,Color,0.485945322430549,textual,False
26,amazon_1,Color,sephora_1,Description,0.4780667066998304,textual,False
27,sephora_1,Description,ulta_1,brand,0.4617920589667805,textual,False
