,table_a,column_a,table_b,column_b,similarity,type,correct
0,amazon_1,Description,sephora_1,Description,1.0000001192092896,textual,True
1,sephora_2,_id,ulta_1,_id,1.0000001192092896,numerical,True
2,sephora_2,rating,ulta_1,rating,1.0000001192092896,textual,True
3,amazon_1,Price,sephora_1,Price,1.0,mixed,True
4,sephora_2,product name,ulta_1,product name,1.0,textual,True
5,sephora_2,price,ulta_1,price,1.0,mixed,True
6,amazon_1,Color,sephora_1,Color,0.9999999403953552,textual,True
7,sephora_2,brand,ulta_1,brand,0.9999999403953552,textual,True
8,sephora_2,number of colors,ulta_1,number of colors/scent,0.9676823616027832,numerical,True
9,amazon_1,Price,sephora_2,price,0.8766593933105469,mixed,True
10,amazon_1,Price,ulta_1,price,0.8766593933105469,mixed,True
11,sephora_1,Price,sephora_2,price,0.8766593933105469,mixed,True
12,sephora_1,Price,ulta_1,price,0.8766593933105469,mixed,True
13,sephora_1,Product_id,sephora_2,product name,0.8608786463737488,textual,False
14,sephora_1,Product_id,ulta_1,product name,0.8608786463737488,textual,False
15,sephora_1,Product_id,sephora_2,_id,0.8314001560211182,numerical,True
16,sephora_1,Product_id,ulta_1,_id,0.8314001560211182,numerical,True
17,amazon_1,Color,ulta_1,number of colors/scent,0.8277156949043274,textual,False
18,sephora_1,Color,ulta_1,number of colors/scent,0.8277156949043274,textual,False
19,amazon_1,Color,sephora_2,number of colors,0.8129985332489014,textual,False
20,sephora_1,Color,sephora_2,number of colors,0.8129985332489014,textual,False
21,amazon_1,Color,sephora_1,Description,0.8036928176879883,textual,False
22,amazon_1,Description,sephora_1,Color,0.8036928176879883,textual,False
23,amazon_1,Color,sephora_2,brand,0.7876381278038025,textual,False
24,amazon_1,Color,ulta_1,brand,0.7876381278038025,textual,False
25,sephora_1,Color,sephora_2,brand,0.7876381278038025,textual,False
26,sephora_1,Color,ulta_1,brand,0.7876381278038025,textual,False
27,amazon_1,Description,sephora_2,brand,0.7838545441627502,textual,False
28,amazon_1,Description,ulta_1,brand,0.7838545441627502,textual,False
29,sephora_1,Description,sephora_2,brand,0.7838545441627502,textual,False
