,table_a,column_a,table_b,column_b,similarity,type,correct
0,sephora_2,price,ulta_1,price,0.9994182586669922,mixed,True
1,sephora_2,_id,ulta_1,_id,0.999194085597992,numerical,True
2,sephora_2,product name,ulta_1,product name,0.9990167617797852,textual,True
3,amazon_1,Price,sephora_1,Price,0.9965524077415466,mixed,True
4,sephora_2,brand,ulta_1,brand,0.9961246252059937,textual,True
5,amazon_1,Description,sephora_1,Description,0.9912886023521424,textual,True
6,sephora_2,number of colors,ulta_1,number of colors/scent,0.9397667050361632,numerical,True
7,amazon_1,Color,sephora_1,Color,0.911486566066742,textual,True
8,sephora_1,Price,sephora_2,price,0.8858286142349243,mixed,True
9,sephora_1,Price,ulta_1,price,0.8852232694625854,mixed,True
10,amazon_1,Price,sephora_2,price,0.8822906613349915,mixed,True
11,amazon_1,Price,ulta_1,price,0.8819870948791504,mixed,True
12,sephora_1,Product_id,ulta_1,_id,0.8611735105514526,numerical,True
13,sephora_1,Product_id,sephora_2,_id,0.8595155477523804,numerical,True
14,sephora_2,rating,ulta_1,rating,0.855023980140686,textual,True
15,sephora_1,Color,ulta_1,brand,0.8095289468765259,textual,False
16,sephora_1,Color,sephora_2,brand,0.802670955657959,textual,False
17,sephora_1,Description,sephora_2,product name,0.802117109298706,textual,True
18,sephora_1,Description,ulta_1,product name,0.8007803559303284,textual,True
19,amazon_1,Description,ulta_1,product name,0.80069500207901,textual,True
20,amazon_1,Description,sephora_2,product name,0.8004263639450073,textual,True
21,amazon_1,ID,ulta_1,_id,0.7349478006362915,textual,True
22,amazon_1,ID,sephora_2,_id,0.7302359342575073,textual,True
23,amazon_1,ID,sephora_1,Product_id,0.7173591256141663,textual,True
24,amazon_1,Color,ulta_1,brand,0.6819765567779541,textual,False
25,amazon_1,Color,sephora_2,brand,0.6780412197113037,textual,False
26,amazon_1,Color,sephora_2,number of colors,0.6725158095359802,textual,False
27,amazon_1,Color,ulta_1,number of colors/scent,0.6706317663192749,textual,False
28,amazon_1,Color,sephora_2,rating,0.4528205990791321,textual,False
29,sephora_2,rating,ulta_1,number of colors/scent,0.429479032754898,textual,False
30,sephora_1,Color,sephora_2,number of colors,0.4223366379737854,textual,False
31,sephora_1,Color,ulta_1,number of colors/scent,0.4203982353210449,textual,False
32,sephora_1,Color,sephora_2,rating,0.381153255701065,textual,False
33,sephora_2,rating,ulta_1,brand,0.2931764125823974,textual,False
34,sephora_1,Color,ulta_1,rating,0.2807167172431946,textual,False
35,amazon_1,Description,sephora_1,Price,0.2715272903442383,textual,False
36,amazon_1,Description,sephora_1,Color,0.2706385552883148,textual,False
37,sephora_1,Price,ulta_1,product name,0.2670257091522217,textual,False
38,sephora_1,Price,sephora_2,product name,0.2662396132946014,textual,False
39,amazon_1,Price,ulta_1,product name,0.2617533504962921,textual,False
40,amazon_1,Price,sephora_2,product name,0.2610893249511719,textual,False
41,sephora_1,Color,ulta_1,product name,0.2557817995548248,textual,False
42,sephora_1,Color,sephora_2,product name,0.254228800535202,textual,False
43,sephora_2,brand,ulta_1,rating,0.242366224527359,textual,False
44,amazon_1,Price,sephora_1,Description,0.2393751889467239,textual,False
45,sephora_2,brand,ulta_1,_id,0.2348017543554306,textual,False
46,amazon_1,Description,ulta_1,price,0.2334285825490951,textual,False
47,sephora_2,_id,ulta_1,brand,0.2332120239734649,textual,False
48,sephora_1,Color,sephora_2,_id,0.2323460429906845,textual,False
49,amazon_1,Color,ulta_1,rating,0.2318669259548187,textual,False
