,table_a,column_a,table_b,column_b,similarity,type,correct
0,sephora_2,price,ulta_1,price,0.9995013475418092,mixed,True
1,sephora_2,_id,ulta_1,_id,0.9993093013763428,numerical,True
2,sephora_2,product name,ulta_1,product name,0.999157190322876,textual,True
3,amazon_1,Price,sephora_1,Price,0.9970449209213256,mixed,True
4,sephora_2,brand,ulta_1,brand,0.9966782331466676,textual,True
5,amazon_1,Description,sephora_1,Description,0.9925332069396972,textual,True
6,sephora_2,number of colors,ulta_1,number of colors/scent,0.9854811429977416,numerical,True
7,sephora_1,Price,sephora_2,price,0.9505536556243896,mixed,True
8,sephora_1,Price,ulta_1,price,0.9500348567962646,mixed,True
9,amazon_1,Price,sephora_2,price,0.9475212097167968,mixed,True
10,amazon_1,Price,ulta_1,price,0.9472609758377076,mixed,True
11,sephora_1,Product_id,ulta_1,_id,0.927852988243103,numerical,True
12,sephora_1,Product_id,sephora_2,_id,0.9264318943023682,numerical,True
13,amazon_1,Color,sephora_1,Color,0.9241313338279724,textual,True
14,sephora_1,Color,ulta_1,brand,0.8800588846206665,textual,False
15,sephora_2,rating,ulta_1,rating,0.8757349252700806,textual,True
16,sephora_1,Color,sephora_2,brand,0.8741806149482727,textual,False
17,sephora_1,Description,sephora_2,product name,0.8577460050582886,textual,True
18,sephora_1,Description,ulta_1,product name,0.8566001653671265,textual,True
19,amazon_1,Description,ulta_1,product name,0.8565270900726318,textual,True
20,amazon_1,Description,sephora_2,product name,0.8562967777252197,textual,True
21,amazon_1,ID,ulta_1,_id,0.8074676990509033,textual,True
22,amazon_1,ID,sephora_2,_id,0.8034288883209229,textual,True
23,amazon_1,ID,sephora_1,Product_id,0.7769363522529602,textual,True
24,amazon_1,Color,ulta_1,brand,0.7707282900810242,textual,False
25,amazon_1,Color,sephora_2,brand,0.7673550844192505,textual,False
26,amazon_1,Color,sephora_2,number of colors,0.7648611068725586,textual,False
27,amazon_1,Color,ulta_1,number of colors/scent,0.764299750328064,textual,False
28,amazon_1,Color,sephora_2,rating,0.563816487789154,textual,False
29,sephora_1,Color,sephora_2,number of colors,0.5504218339920044,textual,False
30,sephora_1,Color,ulta_1,number of colors/scent,0.5498138070106506,textual,False
31,sephora_2,rating,ulta_1,number of colors/scent,0.5127071738243103,textual,False
32,sephora_1,Color,sephora_2,rating,0.5023873448371887,textual,False
33,sephora_2,rating,ulta_1,brand,0.4331862926483154,textual,False
34,amazon_1,Description,sephora_1,Color,0.4196310043334961,textual,False
35,sephora_1,Color,ulta_1,rating,0.4162988662719726,textual,False
36,sephora_2,brand,ulta_1,rating,0.3896346986293793,textual,False
37,sephora_2,brand,ulta_1,_id,0.3839530646800995,textual,False
38,sephora_2,_id,ulta_1,brand,0.3825904726982116,textual,False
39,sephora_1,Price,ulta_1,product name,0.3765108585357666,textual,False
40,sephora_1,Price,sephora_2,product name,0.3758370578289032,textual,False
41,amazon_1,Color,ulta_1,rating,0.3744276165962219,textual,False
42,sephora_1,Color,ulta_1,product name,0.3743525743484497,textual,False
43,sephora_1,Description,ulta_1,brand,0.3742787539958954,textual,False
44,sephora_1,Color,sephora_2,_id,0.3740934729576111,textual,False
45,sephora_1,Color,sephora_2,product name,0.3730214238166809,textual,False
46,amazon_1,Price,ulta_1,product name,0.3719916939735412,textual,False
47,amazon_1,Price,sephora_2,product name,0.371422529220581,textual,False
48,sephora_1,Color,ulta_1,_id,0.3660062551498413,textual,False
49,amazon_1,Description,ulta_1,brand,0.3656921684741974,textual,False
50,sephora_1,Product_id,sephora_2,brand,0.3581430315971374,textual,False
51,sephora_1,Product_id,ulta_1,brand,0.3532904386520386,textual,False
52,amazon_1,Color,sephora_2,_id,0.3492015302181244,textual,False
53,amazon_1,Description,sephora_1,Price,0.3492000102996826,textual,False
54,sephora_1,Description,sephora_2,brand,0.3444955945014953,textual,False
55,sephora_2,brand,ulta_1,number of colors/scent,0.3443518877029419,textual,False
56,sephora_2,number of colors,ulta_1,brand,0.343628317117691,textual,False
57,amazon_1,Description,sephora_2,brand,0.3360529243946075,textual,False
58,sephora_2,product name,ulta_1,brand,0.3358603119850158,textual,False
59,sephora_2,_id,ulta_1,rating,0.3348964154720306,numerical,False
60,amazon_1,Color,ulta_1,_id,0.334179013967514,textual,False
61,amazon_1,Price,sephora_1,Description,0.321641057729721,textual,False
62,sephora_1,Product_id,ulta_1,rating,0.3170660436153412,numerical,False
63,amazon_1,ID,sephora_2,brand,0.3077069520950317,textual,False
64,amazon_1,ID,sephora_1,Color,0.3063711822032928,textual,False
65,sephora_2,brand,ulta_1,product name,0.3053630888462066,textual,False
66,amazon_1,ID,ulta_1,brand,0.3038575947284698,textual,False
67,amazon_1,Price,sephora_1,Product_id,0.3026999235153198,textual,False
68,amazon_1,Color,sephora_1,Description,0.3003535270690918,textual,False
69,sephora_2,product name,ulta_1,price,0.2979843020439148,textual,False
70,amazon_1,ID,ulta_1,rating,0.2966506481170654,textual,False
71,sephora_2,price,ulta_1,product name,0.2947858870029449,textual,False
72,sephora_2,rating,ulta_1,_id,0.2895515561103821,textual,False
73,amazon_1,Description,ulta_1,rating,0.2856491804122925,textual,False
74,sephora_1,Description,ulta_1,rating,0.2824100852012634,textual,False
75,amazon_1,Color,sephora_1,Product_id,0.2722032070159912,textual,False
76,sephora_1,Product_id,sephora_2,product name,0.2663124799728393,textual,False
77,sephora_1,Product_id,ulta_1,product name,0.2638421654701233,textual,False
78,amazon_1,ID,sephora_1,Description,0.2608278393745422,textual,False
79,amazon_1,ID,sephora_1,Price,0.2607563436031341,mixed,False
80,amazon_1,Description,ulta_1,price,0.2598089873790741,textual,False
81,amazon_1,Color,ulta_1,product name,0.2585057914257049,textual,False
