,table_a,column_a,table_b,column_b,similarity,type,correct
0,sephora_2,price,ulta_1,price,0.9805918809972488,mixed,True
1,amazon_1,Price,sephora_1,Price,0.9675387990818364,mixed,True
2,sephora_2,_id,ulta_1,_id,0.9459519886726504,numerical,True
3,sephora_2,product name,ulta_1,product name,0.9348615114851228,textual,True
4,amazon_1,Description,sephora_1,Description,0.9259344385171836,textual,True
5,sephora_2,brand,ulta_1,brand,0.890767983858507,textual,True
6,sephora_2,number of colors,ulta_1,number of colors/scent,0.8454930647927321,numerical,True
7,sephora_2,rating,ulta_1,rating,0.8287575652606939,textual,True
8,amazon_1,Color,sephora_1,Color,0.8053206951860542,textual,True
9,sephora_1,Price,sephora_2,price,0.7607188865558321,mixed,True
10,sephora_1,Price,ulta_1,price,0.7508560984525061,mixed,True
11,amazon_1,Price,sephora_2,price,0.7385338270330158,mixed,True
12,amazon_1,Price,ulta_1,price,0.7360872281714845,mixed,True
13,sephora_1,Product_id,ulta_1,_id,0.6719928897164171,numerical,True
14,sephora_1,Product_id,sephora_2,_id,0.6635715909449358,numerical,True
15,sephora_1,Description,sephora_2,product name,0.5473155342041881,textual,True
16,sephora_1,Description,ulta_1,product name,0.5462156660225876,textual,True
17,amazon_1,Description,ulta_1,product name,0.5453263935551169,textual,True
18,amazon_1,Description,sephora_2,product name,0.543621174190861,textual,True
19,ulta_1,brand,sephora_1,Color,0.521700794718339,textual,False
20,sephora_1,Color,sephora_2,brand,0.5177218213793658,textual,False
21,amazon_1,Color,ulta_1,number of colors/scent,0.5164661303875968,textual,False
22,sephora_2,number of colors,amazon_1,Color,0.5162224498561822,textual,False
23,amazon_1,ID,ulta_1,_id,0.5078966945151404,textual,True
24,amazon_1,ID,sephora_2,_id,0.4999492668578208,textual,True
25,amazon_1,Color,sephora_2,brand,0.4781916494372078,textual,False
26,amazon_1,Color,ulta_1,brand,0.4765933888280104,textual,False
27,amazon_1,ID,sephora_1,Product_id,0.4671555603492095,textual,True
28,ulta_1,number of colors/scent,sephora_1,Color,0.4300866088907709,textual,False
29,sephora_2,number of colors,sephora_1,Color,0.4235838342700232,textual,False
30,amazon_1,Description,sephora_1,Color,0.3825241657750526,textual,False
31,sephora_1,Product_id,sephora_2,product name,0.3734062464818846,textual,False
32,sephora_1,Product_id,ulta_1,product name,0.372518219687909,textual,False
33,amazon_1,Color,sephora_2,rating,0.3707202858507005,textual,False
34,sephora_1,Description,ulta_1,brand,0.3568600107122455,textual,False
35,amazon_1,Description,ulta_1,brand,0.3545136232076732,textual,False
36,amazon_1,Color,sephora_1,Description,0.3510097028521782,textual,False
37,sephora_1,Description,sephora_2,brand,0.3467021431268767,textual,False
38,amazon_1,Description,sephora_2,brand,0.3441363017855416,textual,False
39,sephora_2,rating,ulta_1,brand,0.3439190961433304,textual,False
40,sephora_1,Color,sephora_2,rating,0.3424922786968438,textual,False
41,sephora_2,brand,ulta_1,_id,0.3401486084867156,textual,False
42,sephora_2,_id,ulta_1,brand,0.3385653728528873,textual,False
43,sephora_2,brand,ulta_1,rating,0.3370040088612185,textual,False
44,sephora_1,Color,sephora_2,_id,0.3211791063220476,textual,False
45,sephora_1,Color,ulta_1,rating,0.3181310573739585,textual,False
46,sephora_1,Product_id,sephora_2,brand,0.3146216128054955,textual,False
47,sephora_1,Product_id,ulta_1,brand,0.3128524181111111,textual,False
48,ulta_1,_id,sephora_1,Color,0.3117946020543471,textual,False
49,amazon_1,Description,sephora_2,_id,0.3105300297867253,textual,False
50,amazon_1,Description,ulta_1,_id,0.3100996726621303,textual,False
51,amazon_1,Description,ulta_1,rating,0.308676267826561,textual,False
52,sephora_1,Description,sephora_2,_id,0.3080616277943551,textual,False
