,table_a,column_a,table_b,column_b,similarity,type,correct
0,1008ipopayments,Expense Category,1009ipopayments,Expense type,0.9071937203407288,textual,True
1,1008ipopayments,Expense Office,1009ipopayments,Expense area,0.8955280184745789,textual,True
2,1008ipopayments,Date,1009ipopayments,Date,0.876641035079956,mixed,True
3,1007ipopayments,Entity,1009ipopayments,Entity,0.8696447610855103,textual,True
4,1008ipopayments,Entity Category,1009ipopayments,Entity,0.8508097529411316,textual,True
5,1007ipopayments,Expense type,1008ipopayments,Expense Category,0.8388243913650513,textual,True
6,1005ipopayments,OfficeName,1008ipopayments,Entity Category,0.8351916074752808,textual,True
7,1007ipopayments,Expense type,1009ipopayments,Expense type,0.8328491449356079,textual,True
8,1008ipopayments,VAT number,1009ipopayments,VAT registration number,0.8326156139373779,textual,True
9,1007ipopayments,Entity,1008ipopayments,Entity Category,0.8312471508979797,textual,True
10,1004ipopayments,VAT registration number,1009ipopayments,VAT registration number,0.8306863903999329,textual,True
11,1005ipopayments,OfficeName,1009ipopayments,Entity,0.8274669051170349,textual,True
12,1005ipopayments,OfficeName,1007ipopayments,Entity,0.8263674378395081,textual,True
13,1008ipopayments,Department Category,1009ipopayments,Department family,0.8234043717384338,textual,True
14,1008ipopayments,Amount,1009ipopayments,Amount,0.8208047151565552,numerical,True
15,1005ipopayments,Expense,1008ipopayments,Expense Category,0.8169301748275757,textual,True
16,1005ipopayments,Expense,1007ipopayments,Expense type,0.814673125743866,textual,True
17,1005ipopayments,Expense,1006ipopayments,Expense type,0.8139966130256653,textual,True
18,1006ipopayments,Expense type,1007ipopayments,Expense type,0.8120331764221191,textual,True
19,1005ipopayments,Expense,1009ipopayments,Expense type,0.8055300712585449,textual,True
20,1005ipopayments,ExpenseCategory,1008ipopayments,Expense Office,0.8028831481933594,textual,True
21,1008ipopayments,Supplier,1009ipopayments,Supplier,0.8014717102050781,textual,True
22,1006ipopayments,Expense type,1008ipopayments,Expense Category,0.7972769737243652,textual,True
23,1005ipopayments,OfficeName,1010ipopayments,Department Primary,0.7949161529541016,textual,True
24,1006ipopayments,Expense type,1009ipopayments,Expense type,0.7947179675102234,textual,True
25,1004ipopayments,VAT registration number,1008ipopayments,VAT number,0.7897407412528992,textual,True
26,1007ipopayments,VAT registration number,1009ipopayments,VAT registration number,0.7855713963508606,textual,True
27,1007ipopayments,Date,1009ipopayments,Date,0.785348653793335,mixed,True
28,1006ipopayments,Date,1008ipopayments,Department Category,0.7838025689125061,textual,False
29,1008ipopayments,Entity Category,1010ipopayments,Department Primary,0.776605486869812,textual,True
30,1006ipopayments,Expense area,1009ipopayments,Expense area,0.7759676575660706,textual,True
31,1004ipopayments,Transaction Total,1009ipopayments,Amount,0.7756528854370117,numerical,True
32,1005ipopayments,ExpenseCategory,1006ipopayments,Expense area,0.774202287197113,textual,True
33,1006ipopayments,Expense area,1008ipopayments,Expense Office,0.7688645124435425,textual,True
34,1008ipopayments,Transaction number,1009ipopayments,Transaction number,0.766156792640686,mixed,True
35,1005ipopayments,Date,1009ipopayments,Date,0.7657424211502075,mixed,True
36,1005ipopayments,Date,1008ipopayments,Date,0.7643052935600281,mixed,True
