,table_a,column_a,table_b,column_b,similarity,type,correct
0,cihr_co-applicant_11,CountryEN,cihr_co-applicant_4,CountryEN,1.0,textual,True
1,cihr_co-applicant_6,Country,cihr_co-applicant_8,Country,1.0,textual,True
2,cihr_co-applicant_11,FundingTypeEN,cihr_co-applicant_4,FundingTypeEN,0.9992179870605468,textual,True
3,cihr_co-applicant_11,FundingTypeEN,cihr_co-applicant_7,FundingTypeEN,0.9976540803909302,textual,True
4,cihr_co-applicant_4,FundingTypeEN,cihr_co-applicant_5,FundingTypeEN,0.996872067451477,textual,True
5,cihr_co-applicant_4,FundingTypeEN,cihr_co-applicant_7,FundingTypeEN,0.996872067451477,textual,True
6,cihr_co-applicant_11,FundingTypeEN,cihr_co-applicant_5,FundingTypeEN,0.996090054512024,textual,True
7,cihr_co-applicant_10,Country,cihr_co-applicant_3,Country,0.9960038661956788,textual,True
8,cihr_co-applicant_11,CountryEN,cihr_co-applicant_5,CountryEN,0.9953666925430298,textual,True
9,cihr_co-applicant_4,CountryEN,cihr_co-applicant_5,CountryEN,0.9953666925430298,textual,True
10,cihr_co-applicant_4,AppOrgID,cihr_co-applicant_5,AppOrgID,0.9943294525146484,textual,True
11,cihr_co-applicant_2,AppNm,cihr_co-applicant_4,AppNm,0.994243025779724,textual,True
12,cihr_co-applicant_10,Funding Category,cihr_co-applicant_6,Funding Category,0.994210124015808,textual,True
13,cihr_co-applicant_6,App Name,cihr_co-applicant_8,App Name,0.9940316677093506,textual,True
14,cihr_co-applicant_5,FundingTypeEN,cihr_co-applicant_7,FundingTypeEN,0.9937440156936646,textual,True
15,cihr_co-applicant_8,Grant Type,cihr_co-applicant_9,Grant Type,0.9937440156936646,textual,True
16,cihr_co-applicant_3,Country,cihr_co-applicant_6,Country,0.9935224056243896,textual,True
17,cihr_co-applicant_3,Country,cihr_co-applicant_8,Country,0.9935224056243896,textual,True
18,cihr_co-applicant_11,AppOrgID,cihr_co-applicant_4,AppOrgID,0.993500590324402,textual,True
19,cihr_co-applicant_3,Province,cihr_co-applicant_9,Province,0.9931858777999878,textual,True
20,cihr_co-applicant_4,AppNm,cihr_co-applicant_5,AppNm,0.9929981231689452,textual,True
21,cihr_co-applicant_11,AppOrgID,cihr_co-applicant_5,AppOrgID,0.992883563041687,textual,True
22,cihr_co-applicant_8,Org Code,cihr_co-applicant_9,Org Code,0.9928773641586304,textual,True
23,cihr_co-applicant_11,AppNm,cihr_co-applicant_2,AppNm,0.9928140640258788,textual,True
24,cihr_co-applicant_10,Province,cihr_co-applicant_3,Province,0.9926638603210448,textual,True
25,cihr_co-applicant_11,AppNm,cihr_co-applicant_4,AppNm,0.9925951957702636,textual,True
26,cihr_co-applicant_2,AppNm,cihr_co-applicant_5,AppNm,0.992573380470276,textual,True
27,cihr_co-applicant_11,AppNm,cihr_co-applicant_5,AppNm,0.9919646978378296,textual,True
28,cihr_co-applicant_8,Province,cihr_co-applicant_9,Province,0.991828680038452,textual,True
29,cihr_co-applicant_8,App Name,cihr_co-applicant_9,App Name,0.991473913192749,textual,True
30,cihr_co-applicant_6,App Name,cihr_co-applicant_9,App Name,0.9910537004470824,textual,True
31,cihr_co-applicant_11,AppOrgNm,cihr_co-applicant_4,AppOrgNm,0.9909143447875975,textual,True
32,cihr_co-applicant_10,Country,cihr_co-applicant_6,Country,0.99073326587677,textual,True
33,cihr_co-applicant_10,Country,cihr_co-applicant_8,Country,0.99073326587677,textual,True
34,cihr_co-applicant_6,Country,cihr_co-applicant_9,Country,0.99073326587677,textual,True
35,cihr_co-applicant_8,Country,cihr_co-applicant_9,Country,0.99073326587677,textual,True
36,cihr_co-applicant_10,Province,cihr_co-applicant_9,Province,0.9905519485473632,textual,True
37,cihr_co-applicant_4,AppOrgNm,cihr_co-applicant_5,AppOrgNm,0.9904400110244752,textual,True
38,cihr_co-applicant_0,Province,cihr_co-applicant_3,Province,0.9903924465179444,textual,True
39,cihr_co-applicant_8,Org Name,cihr_co-applicant_9,Org Name,0.9903606176376344,textual,True
40,cihr_co-applicant_4,ProvinceEN,cihr_co-applicant_5,ProvinceEN,0.9901845455169678,textual,True
41,cihr_co-applicant_0,Province,cihr_co-applicant_10,Province,0.9898666143417358,textual,True
42,cihr_co-applicant_3,Province,cihr_co-applicant_8,Province,0.9896037578582764,textual,True
43,cihr_co-applicant_11,ProvinceEN,cihr_co-applicant_5,ProvinceEN,0.9895017147064208,textual,True
44,cihr_co-applicant_0,Province,cihr_co-applicant_9,Province,0.9892386198043824,textual,True
45,cihr_co-applicant_11,ProvinceEN,cihr_co-applicant_4,ProvinceEN,0.9888482093811036,textual,True
46,cihr_co-applicant_10,Province,cihr_co-applicant_6,Province,0.9886473417282104,textual,True
47,cihr_co-applicant_6,Program Name,cihr_co-applicant_8,Program Name,0.9880728721618652,textual,True
48,cihr_co-applicant_11,AppOrgNm,cihr_co-applicant_5,AppOrgNm,0.9878840446472168,textual,True
49,cihr_co-applicant_3,Province,cihr_co-applicant_6,Province,0.9876797199249268,textual,True
50,cihr_co-applicant_6,Province,cihr_co-applicant_9,Province,0.987357258796692,textual,True
51,cihr_co-applicant_0,Organization Code,cihr_co-applicant_10,Organization Code,0.9871318340301514,textual,True
52,cihr_co-applicant_6,Province,cihr_co-applicant_8,Province,0.98613178730011,textual,True
53,cihr_co-applicant_10,Province,cihr_co-applicant_8,Province,0.9858829975128174,textual,True
54,cihr_co-applicant_3,Country,cihr_co-applicant_9,Country,0.9845178127288818,textual,True
55,cihr_co-applicant_6,CodeCommitteeCode,cihr_co-applicant_7,CodeCommitteeCode,0.9844964742660522,textual,True
56,cihr_co-applicant_0,Province,cihr_co-applicant_8,Province,0.9840835332870485,textual,True
57,cihr_co-applicant_4,ProgramNameEN,cihr_co-applicant_5,ProgramNameEN,0.983328938484192,textual,True
