,table_a,column_a,table_b,column_b,similarity,type,correct
0,metacritic_4,_id,rotten_tomatoes_4,_id,0.9949396848678588,numerical,True
1,imdb_1,Duration,rotten_tomatoes_2,Duration,0.9945342540740968,textual,True
2,imdb_4,id,rotten_tomatoes_3,id,0.99442720413208,numerical,True
3,tmdb_2,_id,walmart_1,_id,0.9928717613220216,numerical,True
4,rotten_tomatoes_4,_id,tmdb_3,_id,0.9927355051040648,numerical,True
5,metacritic_1,_id,metacritic_2,_id,0.9926632642745972,numerical,True
6,metacritic_4,_id,tmdb_3,_id,0.992406964302063,numerical,True
7,metacritic_3,_id,rotten_tomatoes_4,_id,0.992294192314148,numerical,True
8,metacritic_3,_id,metacritic_4,_id,0.991480588912964,numerical,True
9,rotten_tomatoes_4,_id,tmdb_2,_id,0.9903742074966432,numerical,True
10,rotten_tomatoes_4,_id,walmart_1,_id,0.9902909994125366,numerical,True
11,metacritic_4,_id,walmart_1,_id,0.9897670745849608,numerical,True
12,metacritic_4,_id,tmdb_2,_id,0.9896019697189332,numerical,True
13,tmdb_2,_id,tmdb_3,_id,0.98932683467865,numerical,True
14,imdb_2,ID,tmdb_1,ID,0.989136815071106,numerical,True
15,amazon_1,id,imdb_4,id,0.9889483451843262,numerical,True
16,metacritic_2,_id,tmdb_3,_id,0.9889262914657592,numerical,True
17,tmdb_3,_id,walmart_1,_id,0.9887700080871582,numerical,True
18,imdb_3,Duration,rotten_tomatoes_1,Duration,0.9886929988861084,textual,True
19,amazon_1,id,rotten_tomatoes_3,id,0.9884881973266602,numerical,True
20,metacritic_3,_id,tmdb_3,_id,0.9882371425628662,numerical,True
21,metacritic_3,_id,walmart_1,_id,0.9877862930297852,numerical,True
22,metacritic_2,_id,metacritic_4,_id,0.987474799156189,numerical,True
23,metacritic_3,_id,tmdb_2,_id,0.987433671951294,numerical,True
24,metacritic_3,id,tmdb_3,id,0.9874166250228882,numerical,True
25,metacritic_2,_id,rotten_tomatoes_4,_id,0.9874130487442015,numerical,True
26,tmdb_3,year,tmdb_4,year,0.9873756170272828,numerical,True
27,metacritic_1,_id,tmdb_3,_id,0.9873545169830322,numerical,True
28,metacritic_1,_id,metacritic_4,_id,0.9867937564849854,numerical,True
29,imdb_2,year,tmdb_1,year,0.986703634262085,numerical,True
30,metacritic_1,_id,rotten_tomatoes_4,_id,0.985803723335266,numerical,True
31,metacritic_3,id,roger_ebert_1,id,0.9852391481399536,numerical,True
32,tmdb_2,year,tmdb_4,year,0.9850938320159912,numerical,True
33,tmdb_2,_id,tmdb_4,_id,0.9850733280181884,numerical,True
34,metacritic_3,title,tmdb_3,title,0.9843865633010864,textual,True
35,tmdb_4,_id,walmart_1,_id,0.9842969179153442,numerical,True
36,metacritic_2,_id,metacritic_3,_id,0.9840012788772584,numerical,True
37,amazon_1,id,roger_ebert_1,id,0.9834065437316896,numerical,True
38,metacritic_3,title,rotten_tomatoes_3,title,0.9828161001205444,textual,True
39,imdb_1,Name,metacritic_1,Name,0.9825786352157592,textual,True
40,metacritic_3,title,tmdb_1,title,0.982440948486328,textual,True
41,tmdb_2,year,tmdb_3,year,0.982340931892395,numerical,True
42,roger_ebert_1,id,tmdb_3,id,0.9822726249694824,numerical,True
43,metacritic_2,_id,tmdb_2,_id,0.98224675655365,numerical,True
44,imdb_1,Name,rotten_tomatoes_1,Name,0.9822139739990234,textual,True
45,imdb_2,name,tmdb_2,name,0.9819400310516356,textual,True
46,rotten_tomatoes_3,title,tmdb_1,title,0.9817962646484376,textual,True
47,imdb_4,movie_name,roger_ebert_1,movie_name,0.9815882444381714,textual,True
48,metacritic_2,title,tmdb_3,title,0.9815771579742432,textual,True
49,metacritic_1,_id,metacritic_3,_id,0.9814578294754028,numerical,True
50,metacritic_2,_id,walmart_1,_id,0.981033205986023,numerical,True
51,rotten_tomatoes_4,name,tmdb_2,name,0.9809794425964355,textual,True
52,amazon_1,year,imdb_4,year,0.9807792901992798,numerical,True
53,metacritic_1,_id,tmdb_2,_id,0.9800529479980468,numerical,True
54,tmdb_1,title,tmdb_3,title,0.97987699508667,textual,True
55,metacritic_1,_id,walmart_1,_id,0.9796749353408812,numerical,True
56,imdb_2,name,rotten_tomatoes_4,name,0.978918194770813,textual,True
57,rotten_tomatoes_3,title,tmdb_3,title,0.9788410663604736,textual,True
58,roger_ebert_1,year,tmdb_1,year,0.9781163930892944,numerical,True
59,metacritic_2,title,metacritic_3,title,0.9780510663986206,textual,True
60,rotten_tomatoes_4,_id,tmdb_4,_id,0.9779399633407592,numerical,True
61,tmdb_3,_id,tmdb_4,_id,0.9777377843856812,numerical,True
62,imdb_2,name,metacritic_4,name,0.9776453971862792,textual,True
63,metacritic_1,Name,rotten_tomatoes_1,Name,0.977469563484192,textual,True
64,metacritic_2,title,rotten_tomatoes_3,title,0.977149486541748,textual,True
65,roger_ebert_1,genre,rotten_tomatoes_4,genre,0.9770123958587646,textual,True
66,metacritic_4,_id,tmdb_4,_id,0.9765896797180176,numerical,True
67,imdb_3,ContentRating,rotten_tomatoes_2,ContentRating,0.976502537727356,textual,True
68,imdb_1,Genre,rotten_tomatoes_1,Genre,0.9760133028030396,textual,True
69,metacritic_3,_id,tmdb_4,_id,0.9758950471878052,numerical,True
70,imdb_4,movie_rating,metacritic_2,movie_rating,0.9753323793411256,numerical,True
71,imdb_3,Genre,rotten_tomatoes_2,Genre,0.9750988483428956,textual,True
72,metacritic_2,title,tmdb_1,title,0.9749484062194824,textual,True
73,metacritic_4,name,tmdb_2,name,0.9746639728546144,textual,True
74,roger_ebert_1,id,rotten_tomatoes_3,id,0.9737967252731324,numerical,True
75,imdb_4,id,roger_ebert_1,id,0.9734758138656616,numerical,True
76,amazon_1,id,metacritic_3,id,0.9717113971710204,numerical,True
77,metacritic_2,_id,tmdb_4,_id,0.9705973863601683,numerical,True
78,imdb_2,year,roger_ebert_1,year,0.9705630540847778,numerical,True
79,metacritic_4,name,rotten_tomatoes_4,name,0.9691342115402222,textual,True
80,imdb_3,Title,rotten_tomatoes_2,Title,0.9689877033233644,textual,True
81,amazon_1,id,tmdb_3,id,0.968381404876709,numerical,True
82,metacritic_1,_id,tmdb_4,_id,0.9681408405303956,numerical,True
83,imdb_4,genre,walmart_1,genre,0.9678436517715454,textual,True
84,imdb_1,Genre,metacritic_1,Genre,0.9677603244781494,textual,True
85,imdb_3,Director,rotten_tomatoes_2,Director,0.9669665098190308,textual,True
86,imdb_1,Cast,rotten_tomatoes_1,Cast,0.9665981531143188,textual,True
87,amazon_1,year,tmdb_2,year,0.9661003351211548,numerical,True
88,metacritic_1,Director,rotten_tomatoes_1,Director,0.9655814170837402,textual,True
89,rotten_tomatoes_3,year,tmdb_2,year,0.9648870229721068,numerical,True
90,imdb_2,director,metacritic_3,director,0.9644272327423096,textual,True
91,imdb_4,genre,roger_ebert_1,genre,0.962860107421875,textual,True
92,imdb_3,Director,rotten_tomatoes_1,Director,0.9624184370040894,textual,True
93,imdb_4,id,metacritic_3,id,0.9615572690963744,numerical,True
94,rotten_tomatoes_1,Director,rotten_tomatoes_2,Director,0.9615465402603148,textual,True
95,amazon_1,year,rotten_tomatoes_3,year,0.9615168571472168,numerical,True
96,metacritic_3,id,rotten_tomatoes_3,id,0.9614406824111938,numerical,True
97,imdb_2,name,walmart_1,name,0.9606373310089112,textual,True
98,tmdb_2,name,walmart_1,name,0.960468053817749,textual,True
99,amazon_1,director,imdb_2,director,0.9602615833282472,textual,True
100,metacritic_1,Genre,rotten_tomatoes_1,Genre,0.9599790573120116,textual,True
101,imdb_2,director,rotten_tomatoes_3,director,0.9590669870376588,textual,True
102,imdb_2,director,tmdb_2,director,0.9589645862579346,textual,True
103,amazon_1,director,metacritic_3,director,0.958564281463623,textual,True
104,imdb_3,Summary,rotten_tomatoes_2,Summary,0.9585204124450684,textual,True
105,imdb_1,Genre,rotten_tomatoes_2,Genre,0.9584836959838868,textual,True
106,imdb_4,id,tmdb_3,id,0.9584258794784546,numerical,True
107,amazon_1,year,tmdb_4,year,0.9583414793014526,numerical,True
108,metacritic_1,Director,rotten_tomatoes_2,Director,0.9581953287124634,textual,True
