,table_a,column_a,table_b,column_b,similarity,type,correct
0,imdb_4,movie_rating,metacritic_2,movie_rating,0.9993540048599244,numerical,True
1,metacritic_4,duration,rotten_tomatoes_1,Duration,0.9990966320037842,textual,True
2,imdb_4,year,rotten_tomatoes_1,Year,0.9990633726119996,numerical,True
3,amazon_1,id,imdb_4,id,0.9989066123962402,numerical,True
4,tmdb_2,year,tmdb_3,year,0.9988408088684082,numerical,True
5,imdb_3,Duration,rotten_tomatoes_1,Duration,0.9987672567367554,textual,True
6,amazon_1,year,rotten_tomatoes_3,year,0.9985523223876952,numerical,True
7,imdb_2,ID,tmdb_1,ID,0.9984594583511353,numerical,True
8,tmdb_3,year,tmdb_4,year,0.9984565377235411,numerical,True
9,amazon_1,id,rotten_tomatoes_3,id,0.9984214305877686,numerical,True
10,imdb_3,Duration,metacritic_4,duration,0.9983184933662416,textual,True
11,tmdb_2,year,tmdb_4,year,0.9982694387435912,numerical,True
12,metacritic_1,_id,rotten_tomatoes_4,_id,0.9981934428215028,numerical,True
13,imdb_4,id,rotten_tomatoes_3,id,0.998005509376526,numerical,True
14,metacritic_1,Runtime,metacritic_3,runtime,0.9978726506233216,textual,True
15,metacritic_1,_id,walmart_1,_id,0.9977932572364808,numerical,True
16,rotten_tomatoes_4,_id,tmdb_2,_id,0.9976614713668824,numerical,True
17,amazon_1,year,imdb_4,year,0.9976497888565063,numerical,True
18,metacritic_2,_id,tmdb_4,_id,0.997632086277008,numerical,True
19,metacritic_1,_id,tmdb_2,_id,0.9975400567054749,numerical,True
20,imdb_2,year,metacritic_1,Year,0.9975218772888184,numerical,True
21,amazon_1,year,tmdb_2,year,0.9975074529647828,numerical,True
22,rotten_tomatoes_3,year,tmdb_4,year,0.9974454641342164,numerical,True
23,amazon_1,year,rotten_tomatoes_1,Year,0.997325837612152,numerical,True
24,metacritic_1,_id,metacritic_3,_id,0.9973134994506836,numerical,True
25,rotten_tomatoes_3,year,tmdb_3,year,0.9972078204154968,numerical,True
26,rotten_tomatoes_3,id,tmdb_1,ID,0.9970566630363464,numerical,True
27,amazon_1,year,tmdb_4,year,0.9970341324806212,numerical,True
28,imdb_4,year,tmdb_2,year,0.9970088005065918,numerical,True
29,imdb_4,duration,metacritic_4,duration,0.9970067143440248,textual,True
30,rotten_tomatoes_3,year,tmdb_2,year,0.9969096183776855,numerical,True
31,imdb_2,ID,rotten_tomatoes_3,id,0.9968351125717164,numerical,True
32,metacritic_1,ID,metacritic_3,id,0.9968128204345704,numerical,True
33,amazon_1,year,tmdb_3,year,0.9968060851097108,numerical,True
34,metacritic_2,_id,walmart_1,_id,0.996799111366272,numerical,True
35,metacritic_4,_id,rotten_tomatoes_4,_id,0.9967952966690063,numerical,True
36,metacritic_3,_id,metacritic_4,_id,0.9967546463012696,numerical,True
37,metacritic_1,_id,metacritic_4,_id,0.9967122077941896,numerical,True
38,imdb_2,ID,imdb_4,id,0.9966211915016174,numerical,True
39,metacritic_4,_id,tmdb_2,_id,0.9965763092041016,numerical,True
40,metacritic_3,_id,tmdb_2,_id,0.9965701699256896,numerical,True
41,tmdb_2,_id,tmdb_3,_id,0.9964679479599,numerical,True
42,metacritic_1,_id,tmdb_3,_id,0.9964652061462402,numerical,True
43,metacritic_3,_id,walmart_1,_id,0.9964313507080078,numerical,True
44,tmdb_2,_id,walmart_1,_id,0.9964096546173096,numerical,True
45,metacritic_3,_id,rotten_tomatoes_4,_id,0.9963560104370116,numerical,True
46,rotten_tomatoes_4,_id,walmart_1,_id,0.9962273836135864,numerical,True
47,imdb_4,id,tmdb_1,ID,0.9962113499641418,numerical,True
48,rotten_tomatoes_4,_id,tmdb_3,_id,0.9961881637573242,numerical,True
49,rotten_tomatoes_1,Year,tmdb_2,year,0.99614816904068,numerical,True
50,imdb_4,year,tmdb_3,year,0.9960674047470092,numerical,True
51,metacritic_3,_id,tmdb_3,_id,0.996052384376526,numerical,True
52,amazon_1,id,imdb_2,ID,0.9960386753082277,numerical,True
53,amazon_1,id,roger_ebert_1,id,0.9960037469863892,numerical,True
54,roger_ebert_1,id,rotten_tomatoes_3,id,0.995969295501709,numerical,True
55,imdb_4,year,tmdb_4,year,0.9959048628807068,numerical,True
56,metacritic_2,_id,tmdb_2,_id,0.9959041476249696,numerical,True
57,metacritic_1,ID,tmdb_3,id,0.9958900213241576,numerical,True
58,metacritic_3,id,tmdb_3,id,0.9958823323249816,numerical,True
59,amazon_1,id,tmdb_1,ID,0.9957740306854248,numerical,True
60,imdb_4,year,rotten_tomatoes_3,year,0.9956371188163756,numerical,True
61,metacritic_1,_id,metacritic_2,_id,0.995612859725952,numerical,True
62,metacritic_4,_id,tmdb_3,_id,0.9955817461013794,numerical,True
63,imdb_4,duration,rotten_tomatoes_1,Duration,0.9953538179397584,textual,True
64,rotten_tomatoes_1,Year,tmdb_3,year,0.995313823223114,numerical,True
65,metacritic_3,id,roger_ebert_1,id,0.9953014850616456,numerical,True
66,rotten_tomatoes_1,Year,tmdb_4,year,0.9952425360679626,numerical,True
67,rotten_tomatoes_1,Year,rotten_tomatoes_3,year,0.9950921535491944,numerical,True
68,metacritic_2,_id,rotten_tomatoes_4,_id,0.9949538707733154,numerical,True
69,tmdb_3,_id,walmart_1,_id,0.9948493242263794,numerical,True
70,imdb_3,Duration,imdb_4,duration,0.9947428107261658,textual,True
71,tmdb_4,_id,walmart_1,_id,0.994695007801056,numerical,True
72,imdb_4,id,roger_ebert_1,id,0.9946465492248536,numerical,True
73,imdb_2,year,roger_ebert_1,year,0.9946185350418092,numerical,True
74,metacritic_1,Year,roger_ebert_1,year,0.9944270849227904,numerical,True
75,imdb_2,year,tmdb_1,year,0.9941462874412536,numerical,True
76,metacritic_4,_id,walmart_1,_id,0.9939961433410645,numerical,True
77,metacritic_2,_id,tmdb_3,_id,0.9938316345214844,numerical,True
78,tmdb_2,_id,tmdb_4,_id,0.9937844276428224,numerical,True
79,metacritic_1,Genre,rotten_tomatoes_1,Genre,0.9937095642089844,textual,True
80,imdb_1,Genre,rotten_tomatoes_4,genre,0.9936881065368652,textual,True
81,metacritic_2,_id,metacritic_3,_id,0.9936867952346802,numerical,True
82,roger_ebert_1,id,tmdb_3,id,0.9936689734458924,numerical,True
83,amazon_1,id,tmdb_3,id,0.9936630129814148,numerical,True
84,imdb_1,Duration,rotten_tomatoes_2,Duration,0.9936543703079224,textual,True
85,metacritic_1,Year,tmdb_1,year,0.9936259984970092,numerical,True
86,imdb_4,genre,walmart_1,genre,0.993554711341858,textual,True
87,rotten_tomatoes_3,id,tmdb_3,id,0.9934917688369752,numerical,True
88,metacritic_3,id,rotten_tomatoes_3,id,0.9930750727653505,numerical,True
89,metacritic_1,_id,tmdb_4,_id,0.9930628538131714,numerical,True
90,amazon_1,id,metacritic_3,id,0.992917537689209,numerical,True
91,roger_ebert_1,id,tmdb_1,ID,0.99288147687912,numerical,True
92,metacritic_2,_id,metacritic_4,_id,0.9927009344100952,numerical,True
