,table_a,column_a,table_b,column_b,similarity,type,correct
0,cihr_co-applicant_11,AppNm,cihr_co-applicant_3,Applicant Name,0.9086251854896544,textual,True
1,cihr_co-applicant_10,Province,cihr_co-applicant_5,ProvinceEN,0.8989602327346802,textual,True
2,cihr_co-applicant_10,Province,cihr_co-applicant_4,ProvinceEN,0.8964671492576599,textual,True
3,cihr_co-applicant_3,Province,cihr_co-applicant_9,Province,0.8949954509735107,textual,True
4,cihr_co-applicant_11,AppNm,cihr_co-applicant_5,AppNm,0.8949801325798035,textual,True
5,cihr_co-applicant_7,Researcher,cihr_co-applicant_8,App Name,0.8942310810089111,textual,True
6,cihr_co-applicant_3,Applicant Name,cihr_co-applicant_5,AppNm,0.8941639065742493,textual,True
7,cihr_co-applicant_3,Applicant Name,cihr_co-applicant_7,Researcher,0.8937661051750183,textual,True
8,cihr_co-applicant_10,Committee Name,cihr_co-applicant_11,CommitteeNameEN,0.8936002254486084,textual,True
9,cihr_co-applicant_10,Province,cihr_co-applicant_9,Province,0.893571674823761,textual,True
10,cihr_co-applicant_11,AppNm,cihr_co-applicant_7,Researcher,0.8915863037109375,textual,True
11,cihr_co-applicant_5,CountryEN,cihr_co-applicant_9,Country,0.8906320333480835,textual,True
12,cihr_co-applicant_4,ProvinceEN,cihr_co-applicant_9,Province,0.8902381658554077,textual,True
13,cihr_co-applicant_4,CountryEN,cihr_co-applicant_5,CountryEN,0.888713538646698,textual,True
14,cihr_co-applicant_5,ProvinceEN,cihr_co-applicant_9,Province,0.8881675004959106,textual,True
15,cihr_co-applicant_11,ProvinceEN,cihr_co-applicant_7,Institution Province,0.8867281675338745,textual,True
16,cihr_co-applicant_11,ProvinceEN,cihr_co-applicant_5,ProvinceEN,0.8865500688552856,textual,True
17,cihr_co-applicant_10,Applicant,cihr_co-applicant_11,AppNm,0.8865413665771484,textual,True
18,cihr_co-applicant_5,AppNm,cihr_co-applicant_7,Researcher,0.8856968879699707,textual,True
19,cihr_co-applicant_3,Province,cihr_co-applicant_5,ProvinceEN,0.8856614828109741,textual,True
20,cihr_co-applicant_5,AppNm,cihr_co-applicant_9,App Name,0.884485125541687,textual,True
21,cihr_co-applicant_4,ProvinceEN,cihr_co-applicant_5,ProvinceEN,0.8838937878608704,textual,True
22,cihr_co-applicant_5,ProvinceEN,cihr_co-applicant_6,Province,0.883029043674469,textual,True
23,cihr_co-applicant_7,AreasOfScienceEN,cihr_co-applicant_8,Areas of Study,0.8818500638008118,textual,True
24,cihr_co-applicant_10,Title of Study,cihr_co-applicant_8,Title of Study,0.8817469477653503,textual,True
25,cihr_co-applicant_3,Applicant Name,cihr_co-applicant_8,App Name,0.8815154433250427,textual,True
26,cihr_co-applicant_6,AppTitle,cihr_co-applicant_8,Title of Study,0.8811378479003906,textual,True
27,cihr_co-applicant_5,CountryEN,cihr_co-applicant_7,Institution Country,0.880973219871521,textual,True
28,cihr_co-applicant_11,AppNm,cihr_co-applicant_8,App Name,0.8793795108795166,textual,True
29,cihr_co-applicant_11,CommitteeNameEN,cihr_co-applicant_5,nan1,0.8788337111473083,textual,True
30,cihr_co-applicant_4,AppNm,cihr_co-applicant_5,AppNm,0.8787835240364075,textual,True
31,cihr_co-applicant_11,AppNm,cihr_co-applicant_9,App Name,0.8778194785118103,textual,True
32,cihr_co-applicant_5,CountryEN,cihr_co-applicant_6,Country,0.8776277303695679,textual,True
33,cihr_co-applicant_10,Province,cihr_co-applicant_11,ProvinceEN,0.8774343729019165,textual,True
34,cihr_co-applicant_8,Country,cihr_co-applicant_9,Country,0.8773466348648071,textual,True
35,cihr_co-applicant_6,App Name,cihr_co-applicant_9,App Name,0.8772461414337158,textual,True
36,cihr_co-applicant_4,ProgramIDProgramme,cihr_co-applicant_7,ProgramID,0.877051830291748,textual,True
37,cihr_co-applicant_10,Class of Study,cihr_co-applicant_11,ResearchClassEN,0.8764469623565674,textual,True
38,cihr_co-applicant_4,AppOrgID,cihr_co-applicant_9,Org Code,0.8761401176452637,textual,True
39,cihr_co-applicant_6,Province,cihr_co-applicant_9,Province,0.876018226146698,textual,True
40,cihr_co-applicant_4,CommitteeNameEN,cihr_co-applicant_5,nan1,0.875901997089386,textual,True
41,cihr_co-applicant_5,AppNm,cihr_co-applicant_8,App Name,0.8752557635307312,textual,True
42,cihr_co-applicant_6,Country,cihr_co-applicant_9,Country,0.875230610370636,textual,True
43,cihr_co-applicant_3,Country,cihr_co-applicant_9,Country,0.8746785521507263,textual,True
44,cihr_co-applicant_10,Province,cihr_co-applicant_6,Province,0.874071478843689,textual,True
45,cihr_co-applicant_11,ProgramIDProgramme,cihr_co-applicant_8,Program ID,0.8739932775497437,textual,True
46,cihr_co-applicant_1,nan6,cihr_co-applicant_2,CountryEN,0.8736981153488159,textual,True
47,cihr_co-applicant_11,ProvinceEN,cihr_co-applicant_3,Province,0.873650312423706,textual,True
48,cihr_co-applicant_3,Committee Title,cihr_co-applicant_5,nan1,0.8732812404632568,textual,True
49,cihr_co-applicant_4,CountryEN,cihr_co-applicant_7,Institution Country,0.8730283975601196,textual,True
50,cihr_co-applicant_10,Province,cihr_co-applicant_3,Province,0.8724648952484131,textual,True
51,cihr_co-applicant_4,CountryEN,cihr_co-applicant_9,Country,0.8700727224349976,textual,True
52,cihr_co-applicant_4,ProgramIDProgramme,cihr_co-applicant_5,ProgramIDProgramme,0.8696644306182861,textual,True
53,cihr_co-applicant_10,Organization Code,cihr_co-applicant_5,AppOrgID,0.8692467212677002,textual,True
54,cihr_co-applicant_11,AppOrgID,cihr_co-applicant_3,Organization ID,0.8689426779747009,textual,True
55,cihr_co-applicant_5,AppNm,cihr_co-applicant_6,App Name,0.867465615272522,textual,True
56,cihr_co-applicant_10,Funding Category,cihr_co-applicant_11,FundingTypeEN,0.8674275279045105,textual,True
57,cihr_co-applicant_4,AppNm,cihr_co-applicant_6,App Name,0.8673210740089417,textual,True
58,cihr_co-applicant_11,AppOrgID,cihr_co-applicant_5,AppOrgID,0.8670863509178162,textual,True
59,cihr_co-applicant_4,ProgramNameEN,cihr_co-applicant_5,ProgramNameEN,0.8666602373123169,textual,True
60,cihr_co-applicant_3,Program Code,cihr_co-applicant_4,ProgramIDProgramme,0.8660998940467834,textual,True
61,cihr_co-applicant_1,nan3,cihr_co-applicant_2,AppOrgID,0.8660503029823303,textual,True
62,cihr_co-applicant_3,Country,cihr_co-applicant_5,CountryEN,0.8659820556640625,textual,True
63,cihr_co-applicant_6,Program ID,cihr_co-applicant_9,Program ID,0.86590576171875,textual,True
