,table_a,column_a,table_b,column_b,similarity,type,correct
0,sephora_1,Price,sephora_2,price,0.9927793741226196,mixed,True
1,sephora_2,_id,ulta_1,_id,0.9923794865608216,numerical,True
2,amazon_1,Price,ulta_1,price,0.9890607595443726,mixed,True
3,amazon_1,Price,sephora_2,price,0.9836139678955078,mixed,True
4,sephora_2,price,ulta_1,price,0.9829670190811156,mixed,True
5,amazon_1,Price,sephora_1,Price,0.9828236699104308,mixed,True
6,sephora_1,Price,ulta_1,price,0.981500804424286,mixed,True
7,sephora_2,rating,ulta_1,rating,0.9478213787078856,textual,True
8,amazon_1,Color,sephora_1,Color,0.9474727511405944,textual,True
9,sephora_2,product name,ulta_1,product name,0.9204875230789183,textual,True
10,sephora_1,Product_id,ulta_1,_id,0.9128122925758362,numerical,True
11,sephora_1,Product_id,sephora_2,_id,0.9053716659545898,numerical,True
12,amazon_1,ID,sephora_2,_id,0.8985767364501953,textual,True
13,amazon_1,ID,ulta_1,_id,0.8872737288475037,textual,True
14,amazon_1,Description,sephora_1,Description,0.8869465589523315,textual,True
15,sephora_2,number of colors,ulta_1,number of colors/scent,0.8652389645576477,numerical,True
16,sephora_2,brand,ulta_1,brand,0.86160808801651,textual,True
17,amazon_1,ID,sephora_1,Product_id,0.8420314788818359,textual,True
18,sephora_1,Description,sephora_2,product name,0.8235591650009155,textual,True
19,amazon_1,Description,sephora_2,product name,0.8142868280410767,textual,True
20,amazon_1,Price,sephora_1,Product_id,0.8022019267082214,textual,False
21,sephora_1,Product_id,sephora_2,price,0.8013750314712524,textual,False
22,sephora_1,Product_id,ulta_1,price,0.7977161407470703,textual,False
23,sephora_1,Description,ulta_1,product name,0.7838336229324341,textual,True
24,sephora_1,Description,sephora_2,brand,0.7542333602905273,textual,False
25,amazon_1,ID,ulta_1,rating,0.7528362274169922,textual,False
26,sephora_1,Product_id,ulta_1,rating,0.7435685396194458,numerical,False
27,sephora_2,_id,ulta_1,rating,0.7423915863037109,numerical,False
28,amazon_1,Description,ulta_1,product name,0.7370189428329468,textual,True
29,sephora_1,Price,ulta_1,rating,0.7317221164703369,textual,False
30,sephora_1,Description,ulta_1,brand,0.7314052581787109,textual,False
31,amazon_1,Price,ulta_1,rating,0.726741373538971,textual,False
32,sephora_2,price,ulta_1,rating,0.7234017252922058,textual,False
33,sephora_2,price,ulta_1,_id,0.7118217349052429,textual,False
34,amazon_1,Price,ulta_1,_id,0.7117600440979004,textual,False
35,sephora_2,_id,ulta_1,price,0.7096048593521118,textual,False
36,amazon_1,Price,sephora_2,_id,0.7091585397720337,textual,False
37,amazon_1,ID,sephora_2,rating,0.7076010704040527,mixed,False
38,sephora_2,rating,ulta_1,_id,0.7060425281524658,textual,False
39,sephora_1,Price,ulta_1,_id,0.7059688568115234,textual,False
40,sephora_1,Price,sephora_2,_id,0.704391360282898,textual,False
41,amazon_1,Color,sephora_2,number of colors,0.7042096257209778,textual,False
42,sephora_2,brand,ulta_1,product name,0.7001919746398926,textual,False
43,sephora_1,Product_id,sephora_2,rating,0.6994632482528687,textual,False
44,amazon_1,Color,ulta_1,number of colors/scent,0.6955205798149109,textual,False
45,amazon_1,ID,sephora_1,Price,0.6908893585205078,mixed,False
46,amazon_1,ID,sephora_2,price,0.6874843239784241,mixed,False
47,sephora_1,Price,sephora_2,rating,0.68548184633255,mixed,False
48,amazon_1,ID,ulta_1,price,0.6798533201217651,mixed,False
49,amazon_1,Price,sephora_2,rating,0.6779273152351379,mixed,False
50,sephora_1,Color,ulta_1,number of colors/scent,0.6730533838272095,textual,False
51,sephora_2,rating,ulta_1,price,0.6719488501548767,mixed,False
52,sephora_2,number of colors,ulta_1,rating,0.6709849834442139,numerical,False
53,amazon_1,Description,sephora_2,brand,0.6700718998908997,textual,False
54,sephora_2,product name,ulta_1,brand,0.6692854166030884,textual,False
55,sephora_1,Color,ulta_1,product name,0.6687653064727783,textual,False
56,sephora_2,rating,ulta_1,number of colors/scent,0.6540979146957397,textual,False
57,amazon_1,Color,ulta_1,product name,0.6298725008964539,textual,False
58,sephora_1,Color,sephora_2,number of colors,0.6295139789581299,textual,False
59,sephora_1,Color,ulta_1,brand,0.624477744102478,textual,False
60,amazon_1,Price,ulta_1,number of colors/scent,0.6191912889480591,textual,False
61,amazon_1,Description,ulta_1,brand,0.6143402457237244,textual,False
62,sephora_1,Price,ulta_1,number of colors/scent,0.6130279302597046,textual,False
63,sephora_2,price,ulta_1,number of colors/scent,0.5996862649917603,textual,False
64,sephora_1,Color,sephora_2,product name,0.5970059037208557,textual,False
65,sephora_2,number of colors,ulta_1,price,0.5940121412277222,textual,False
66,amazon_1,Color,sephora_1,Description,0.5905909538269043,textual,False
67,amazon_1,Color,ulta_1,brand,0.5823424458503723,textual,False
68,amazon_1,Color,sephora_2,product name,0.5815004110336304,textual,False
69,amazon_1,Price,sephora_2,number of colors,0.5812005400657654,textual,False
70,sephora_1,Price,sephora_2,number of colors,0.5781712532043457,textual,False
71,amazon_1,Description,sephora_1,Color,0.5768380165100098,textual,False
72,amazon_1,ID,sephora_2,number of colors,0.5655053853988647,textual,False
73,sephora_2,number of colors,ulta_1,_id,0.5631144642829895,numerical,False
74,sephora_1,Color,sephora_2,brand,0.5580387115478516,textual,False
75,sephora_1,Product_id,ulta_1,number of colors/scent,0.5580283999443054,numerical,False
76,sephora_1,Product_id,sephora_2,number of colors,0.5510158538818359,numerical,False
77,amazon_1,ID,ulta_1,number of colors/scent,0.5436041951179504,textual,False
78,sephora_2,_id,ulta_1,number of colors/scent,0.5335116386413574,numerical,False
79,amazon_1,Color,sephora_2,brand,0.511297881603241,textual,False
80,amazon_1,Price,ulta_1,product name,0.4801370799541473,textual,False
81,sephora_1,Product_id,ulta_1,product name,0.4695695042610168,textual,False
82,sephora_1,Price,ulta_1,product name,0.4448343515396118,textual,False
83,sephora_2,price,ulta_1,product name,0.4368521571159363,textual,False
84,amazon_1,Color,sephora_2,rating,0.4278130531311035,textual,False
85,sephora_1,Color,sephora_2,rating,0.4187842011451721,textual,False
86,amazon_1,Price,sephora_2,product name,0.4074189662933349,textual,False
87,sephora_2,product name,ulta_1,price,0.4028705060482025,textual,False
88,sephora_1,Color,ulta_1,rating,0.3983662128448486,textual,False
89,amazon_1,Color,ulta_1,rating,0.3925058841705322,textual,False
90,sephora_2,product name,ulta_1,number of colors/scent,0.383842796087265,textual,False
91,sephora_1,Color,ulta_1,price,0.3766608834266662,textual,False
92,sephora_2,number of colors,ulta_1,product name,0.373564749956131,textual,False
93,sephora_1,Price,sephora_2,product name,0.3710965812206268,textual,False
94,amazon_1,Color,ulta_1,price,0.3696714341640472,textual,False
95,amazon_1,Price,sephora_1,Color,0.367966741323471,textual,False
96,sephora_2,_id,ulta_1,product name,0.3620379567146301,textual,False
97,amazon_1,ID,ulta_1,product name,0.3566062450408935,textual,False
98,sephora_1,Product_id,sephora_2,product name,0.3396907746791839,textual,False
99,amazon_1,Color,sephora_1,Price,0.3381916880607605,textual,False
100,amazon_1,Color,sephora_2,_id,0.3366375565528869,textual,False
101,sephora_1,Product_id,ulta_1,brand,0.3364216089248657,textual,False
102,amazon_1,Color,ulta_1,_id,0.3353834152221679,textual,False
103,sephora_1,Description,ulta_1,number of colors/scent,0.3353108167648315,textual,False
104,amazon_1,Color,sephora_1,Product_id,0.3350024819374084,textual,False
105,sephora_2,brand,ulta_1,number of colors/scent,0.3338474333286285,textual,False
106,sephora_1,Color,sephora_2,price,0.3333626389503479,textual,False
107,sephora_2,rating,ulta_1,product name,0.3317671716213226,textual,False
108,sephora_1,Color,sephora_2,_id,0.3312877714633941,textual,False
109,sephora_1,Color,ulta_1,_id,0.331075519323349,textual,False
110,amazon_1,Price,ulta_1,brand,0.3304762542247772,textual,False
111,amazon_1,Color,sephora_2,price,0.3227483928203583,textual,False
112,sephora_2,rating,ulta_1,brand,0.3219906091690063,textual,False
113,amazon_1,Description,ulta_1,number of colors/scent,0.3183899521827698,textual,False
114,sephora_2,number of colors,ulta_1,brand,0.3037380278110504,textual,False
115,amazon_1,ID,sephora_1,Color,0.3004089295864105,textual,False
116,sephora_1,Price,ulta_1,brand,0.2997861802577972,textual,False
117,sephora_2,price,ulta_1,brand,0.296319305896759,textual,False
118,amazon_1,ID,ulta_1,brand,0.2788859605789184,textual,False
119,sephora_2,_id,ulta_1,brand,0.2681646645069122,textual,False
120,sephora_2,product name,ulta_1,_id,0.2413340955972671,textual,False
121,sephora_2,product name,ulta_1,rating,0.2398262768983841,textual,False
122,amazon_1,Price,sephora_2,brand,0.2388991266489029,textual,False
123,amazon_1,Price,sephora_1,Description,0.2386468648910522,textual,False
124,sephora_2,brand,ulta_1,price,0.2386095523834228,textual,False
125,sephora_1,Description,sephora_2,number of colors,0.2372575253248214,textual,False
126,sephora_1,Description,ulta_1,price,0.2353761941194534,textual,False
127,amazon_1,ID,sephora_2,product name,0.2224690020084381,textual,False
128,sephora_1,Product_id,sephora_2,brand,0.2210255712270736,textual,False
129,amazon_1,Description,sephora_2,number of colors,0.2189999669790268,textual,False
130,sephora_2,brand,ulta_1,rating,0.2121271044015884,textual,False
131,sephora_1,Price,sephora_2,brand,0.2105390131473541,textual,False
132,amazon_1,Description,ulta_1,price,0.1976737082004547,textual,False
133,sephora_1,Description,sephora_2,price,0.1969170272350311,textual,False
134,sephora_1,Description,sephora_2,rating,0.1769383400678634,textual,False
