,table_a,column_a,table_b,column_b,similarity,type,correct
0,sephora_2,price,ulta_1,price,0.9941351413726808,mixed,True
1,sephora_2,_id,ulta_1,_id,0.9915519952774048,numerical,True
2,sephora_2,product name,ulta_1,product name,0.990414023399353,textual,True
3,amazon_1,Price,sephora_1,Price,0.9830365180969238,mixed,True
4,sephora_2,brand,ulta_1,brand,0.976138710975647,textual,True
5,amazon_1,Color,sephora_1,Color,0.9173158407211304,textual,True
6,sephora_2,number of colors,ulta_1,number of colors/scent,0.9005120992660522,numerical,True
7,sephora_1,Price,sephora_2,price,0.8578757047653198,mixed,True
8,sephora_1,Price,ulta_1,price,0.8547208309173584,mixed,True
9,amazon_1,Price,ulta_1,price,0.8445562124252319,mixed,True
10,amazon_1,Price,sephora_2,price,0.8433195352554321,mixed,True
11,sephora_1,Product_id,ulta_1,_id,0.8171176910400391,numerical,True
12,sephora_1,Product_id,sephora_2,_id,0.8148097991943359,numerical,True
13,sephora_2,rating,ulta_1,rating,0.7823437452316284,textual,True
14,amazon_1,Description,sephora_1,Description,0.7666171193122864,textual,True
15,amazon_1,Description,ulta_1,product name,0.6039732694625854,textual,True
16,amazon_1,Color,sephora_2,number of colors,0.5997016429901123,textual,False
17,amazon_1,Description,sephora_2,product name,0.5992876887321472,textual,True
18,amazon_1,Color,ulta_1,number of colors/scent,0.5873371362686157,textual,False
19,sephora_1,Color,ulta_1,brand,0.570824921131134,textual,False
20,sephora_1,Color,sephora_2,number of colors,0.5686217546463013,textual,False
21,sephora_1,Color,ulta_1,number of colors/scent,0.5582830905914307,textual,False
22,sephora_1,Color,sephora_2,brand,0.5566977262496948,textual,False
23,amazon_1,Color,sephora_2,rating,0.5539042949676514,textual,False
24,sephora_2,rating,ulta_1,number of colors/scent,0.5476115345954895,textual,False
25,amazon_1,Color,ulta_1,brand,0.5377979874610901,textual,False
26,amazon_1,Color,sephora_2,brand,0.5254809856414795,textual,False
27,sephora_1,Color,sephora_2,rating,0.5228366255760193,textual,False
28,amazon_1,ID,sephora_2,_id,0.4823648929595947,textual,True
29,amazon_1,ID,ulta_1,_id,0.4783400595188141,textual,True
30,amazon_1,ID,sephora_1,Product_id,0.4546214640140533,textual,True
31,amazon_1,Color,ulta_1,rating,0.4492632150650024,textual,False
32,sephora_1,Color,ulta_1,rating,0.43043252825737,textual,False
33,sephora_1,Description,ulta_1,product name,0.392149269580841,textual,True
34,sephora_1,Description,sephora_2,product name,0.3880574703216553,textual,True
35,sephora_2,number of colors,ulta_1,rating,0.3830142021179199,numerical,False
36,sephora_2,rating,ulta_1,brand,0.3544254302978515,textual,False
37,amazon_1,Description,sephora_2,rating,0.3152816295623779,textual,False
38,sephora_2,number of colors,ulta_1,brand,0.3023393154144287,textual,False
39,amazon_1,Description,sephora_1,Color,0.3004207015037536,textual,False
40,sephora_2,brand,ulta_1,rating,0.2968277633190155,textual,False
41,sephora_2,brand,ulta_1,number of colors/scent,0.2866739928722381,textual,False
42,amazon_1,Description,ulta_1,rating,0.2769108116626739,textual,False
43,amazon_1,ID,sephora_1,Description,0.2679652869701385,textual,False
44,amazon_1,Description,sephora_2,number of colors,0.2678734958171844,textual,False
45,sephora_2,rating,ulta_1,_id,0.2645142674446106,textual,False
46,amazon_1,Description,ulta_1,number of colors/scent,0.2640131115913391,textual,False
47,sephora_1,Description,sephora_2,rating,0.2546967566013336,textual,False
48,sephora_1,Description,sephora_2,_id,0.2494119107723236,textual,False
49,sephora_1,Description,ulta_1,_id,0.2462274134159088,textual,False
50,amazon_1,Color,sephora_2,_id,0.2448323518037796,textual,False
51,amazon_1,Color,ulta_1,_id,0.2398346066474914,textual,False
52,amazon_1,Description,ulta_1,brand,0.238641619682312,textual,False
53,sephora_2,_id,ulta_1,brand,0.2362823635339737,textual,False
54,amazon_1,Description,sephora_2,brand,0.2353303432464599,textual,False
55,amazon_1,Description,sephora_2,_id,0.2300682067871093,textual,False
56,sephora_1,Product_id,sephora_2,rating,0.2297174036502838,textual,False
57,sephora_2,brand,ulta_1,_id,0.2296584099531173,textual,False
58,sephora_2,_id,ulta_1,rating,0.2286879122257232,numerical,False
59,amazon_1,ID,sephora_2,brand,0.2277905941009521,textual,False
60,amazon_1,ID,ulta_1,brand,0.2275142967700958,textual,False
61,amazon_1,Color,sephora_1,Description,0.2269572466611862,textual,False
62,sephora_1,Color,sephora_2,_id,0.2265652567148208,textual,False
63,amazon_1,Description,sephora_1,Product_id,0.2264449149370193,textual,False
64,amazon_1,Description,ulta_1,_id,0.2263994067907333,textual,False
65,sephora_1,Description,ulta_1,rating,0.2257854789495468,textual,False
66,sephora_2,rating,ulta_1,product name,0.2225289940834045,textual,False
67,sephora_1,Color,ulta_1,_id,0.2215142995119094,textual,False
68,amazon_1,ID,sephora_2,number of colors,0.2207987159490585,textual,False
69,sephora_2,_id,ulta_1,number of colors/scent,0.2206873893737793,numerical,False
70,sephora_1,Product_id,ulta_1,brand,0.2198957651853561,textual,False
71,sephora_2,number of colors,ulta_1,_id,0.2188893407583236,numerical,False
72,amazon_1,ID,sephora_2,rating,0.2185009270906448,mixed,False
73,sephora_1,Product_id,sephora_2,brand,0.2179347872734069,textual,False
74,sephora_1,Description,sephora_2,number of colors,0.2159767895936966,textual,False
75,sephora_1,Description,ulta_1,number of colors/scent,0.2096221148967743,textual,False
76,amazon_1,ID,ulta_1,number of colors/scent,0.2064982056617736,textual,False
77,sephora_1,Description,sephora_2,brand,0.2063173502683639,textual,False
78,sephora_2,product name,ulta_1,brand,0.2059568762779235,textual,False
79,sephora_1,Description,ulta_1,brand,0.2048959583044052,textual,False
80,amazon_1,Color,sephora_1,Product_id,0.2008155882358551,textual,False
81,sephora_1,Color,sephora_2,product name,0.200381726026535,textual,False
82,amazon_1,ID,sephora_1,Color,0.2000135779380798,textual,False
83,sephora_2,brand,ulta_1,product name,0.1996973156929016,textual,False
84,sephora_1,Color,ulta_1,product name,0.1984462440013885,textual,False
