,table_a,column_a,table_b,column_b,similarity,type,correct
0,25koct10,Expense area,25ksep10,unnamed3,0.8910530209541321,textual,True
1,25kjun11,Department family,25ksep10,unnamed0,0.8910164833068848,textual,True
2,25kjun11,Expense area,25ksep10,unnamed3,0.8898264169692993,textual,True
3,25koct11,Department family,25ksep10,unnamed0,0.8897968530654907,textual,True
4,25kjul12,Department family,25ksep10,unnamed0,0.8869603872299194,textual,True
5,25kjul12,Department family,25koct11,Department family,0.8862104415893555,textual,True
6,25kmay10,Expense area,25ksep10,unnamed3,0.886035680770874,textual,True
7,25kjul12,Expense area,25ksep10,unnamed3,0.8853955864906311,textual,True
8,25kmay10,Department family,25koct11,Department family,0.8837531805038452,textual,True
9,25kjun10,Description,25ksep10,unnamed3,0.8789033889770508,textual,True
10,25kjun11,Department family,25koct11,Department family,0.8783639073371887,textual,True
11,25koct10,Department family,25ksep10,unnamed0,0.8778862357139587,textual,True
12,25kmay10,Entity,25koct11,Entity,0.8771901726722717,textual,True
13,25kjun11,Expense area,25koct11,Expense area,0.8751471638679504,textual,True
14,25kjul12,Department family,25kmay10,Department family,0.8740962743759155,textual,True
15,25kmay10,Expense area,25koct11,Expense area,0.8735446333885193,textual,True
16,25koct10,Department family,25koct11,Department family,0.872912585735321,textual,True
17,25kjun10,Description,25kjun11,Expense area,0.8721526861190796,textual,True
18,25kmay10,Department family,25ksep10,unnamed0,0.8699091672897339,textual,True
19,25kmay10,Entity,25ksep10,unnamed1,0.868847131729126,textual,True
20,25kjun10,Dept,25kjun11,Department family,0.8679717183113098,textual,True
21,25kjul12,Department family,25koct10,Department family,0.86713045835495,textual,True
22,25kjul12,Supplier,25kmay10,Supplier,0.8645381331443787,textual,True
23,25kjul12,Expense area,25kjun11,Expense area,0.8644974827766418,textual,True
24,25kmar11,Expense Category,25knov11,nan5,0.8632977604866028,textual,True
25,25kjun11,Entity,25kmay10,Entity,0.8625611066818237,textual,True
26,25kjun10,Description,25koct10,Expense area,0.861742377281189,textual,True
27,25kjun10,Summary,25koct11,Expense type,0.8608303070068359,textual,True
28,25kmar11,Expense Category,25knov10,Expense area,0.860405445098877,textual,True
29,25kjun11,Department family,25kmay10,Department family,0.8601586818695068,textual,True
30,25kjun10,Ent,25koct11,Entity,0.8599221110343933,textual,True
31,25kjun10,Ent,25kmay10,Entity,0.8597221374511719,textual,True
32,25kjun10,Dept,25ksep10,unnamed0,0.8589232563972473,textual,True
33,25kjul12,Department family,25kjun11,Department family,0.8562436103820801,textual,True
34,25kjun10,Dept,25koct11,Department family,0.8560246229171753,textual,True
35,25kjun11,Entity,25ksep10,unnamed1,0.855210542678833,textual,True
36,25kjul12,Expense area,25kmay10,Expense area,0.855189859867096,textual,True
37,25kmar11,Amount,25knov10,Amount,0.8550758957862854,numerical,True
38,25kjun11,Expense area,25koct10,Expense area,0.8529574871063232,textual,True
39,25kjun10,Description,25kmay10,Expense area,0.8528555631637573,textual,True
40,25kjun10,Dept,25koct10,Department family,0.8524523377418518,textual,True
41,25kmar11,Expense Category,25ksep10,unnamed3,0.8516892790794373,textual,True
42,25kjul12,Entity,25kmay10,Entity,0.8512721061706543,textual,True
43,25kmar11,Primary Organization,25knov11,nan2,0.850982129573822,textual,True
44,25kjun11,Expense area,25kmay10,Expense area,0.8504610061645508,textual,True
45,25kmar11,Expense Category,25ksep11,Expense Category,0.8503856658935547,textual,True
46,25kjun10,Vendor,25kjun11,Supplier,0.8485655188560486,textual,True
47,25koct10,Expense area,25koct11,Expense area,0.8483153581619263,textual,True
48,25kmay10,Expense type,25koct11,Expense type,0.8478186130523682,textual,True
49,25kmay10,Expense area,25koct10,Expense area,0.847504198551178,textual,True
50,25knov10,Expense area,25knov11,nan5,0.8465494513511658,textual,True
51,25kjul12,Entity,25koct11,Entity,0.8464319705963135,textual,True
52,25kjul12,Expense area,25koct11,Expense area,0.8458318114280701,textual,True
53,25knov10,Transaction number,25knov11,nan7,0.8457815647125244,numerical,True
54,25knov11,nan5,25ksep11,Expense Category,0.845657229423523,textual,True
55,25koct11,Expense area,25ksep10,unnamed3,0.8449735045433044,textual,True
56,25kjul12,Entity,25ksep10,unnamed1,0.8447592854499817,textual,True
57,25kjun10,Ent,25kjun11,Entity,0.8444158434867859,textual,True
58,25kjul12,Expense area,25koct10,Expense area,0.8434731960296631,textual,True
59,25kjun11,Expense area,25knov10,Expense area,0.843189537525177,textual,True
60,25kjul12,Entity,25kjun10,Ent,0.8427736759185791,textual,True
61,25kjun11,Entity,25koct11,Entity,0.8422319889068604,textual,True
62,25kjun10,Summary,25ksep10,unnamed2,0.8411530256271362,textual,True
63,25kjul12,Entity,25kjun11,Entity,0.8391744494438171,textual,True
64,25kjun11,Department family,25koct10,Department family,0.8387718796730042,textual,True
65,25kjul12,Expense area,25knov11,nan5,0.8386122584342957,textual,True
66,25koct11,Expense type,25ksep10,unnamed2,0.8380531072616577,textual,True
67,25kjun11,Expense area,25kmar11,Expense Category,0.8379375338554382,textual,True
68,25knov10,Expense area,25ksep10,unnamed3,0.8379226922988892,textual,True
69,25kjul12,Expense area,25kmar11,Expense Category,0.8376361131668091,textual,True
70,25kjul12,Expense type,25kmay10,Expense type,0.8375850915908813,textual,True
71,25kjun10,Description,25koct11,Expense area,0.8369394540786743,textual,True
72,25kmar11,Date,25knov11,nan3,0.8365068435668945,mixed,True
73,25kmar11,Vendor,25knov11,nan6,0.8357433676719666,textual,True
74,25kjun10,Description,25kmar11,Expense Category,0.83519047498703,textual,True
75,25kmay10,Department family,25koct10,Department family,0.8349719047546387,textual,True
76,25kjun11,Expense type,25koct11,Expense type,0.834683895111084,textual,True
77,25kjul12,Expense area,25kjun10,Description,0.8344227075576782,textual,True
78,25kjul12,Supplier,25ksep10,unnamed4,0.8342481255531311,textual,True
79,25knov11,nan2,25ksep11,Entity,0.8340710997581482,textual,True
80,25knov10,Expense area,25ksep11,Expense Category,0.8337305784225464,textual,True
81,25kmar11,Expense Summary,25knov11,nan4,0.8320696949958801,textual,True
82,25kmar11,Vendor,25knov10,Supplier,0.8317420482635498,textual,True
83,25koct11,Entity,25ksep10,unnamed1,0.8312583565711975,textual,True
84,25kjun10,Vendor,25ksep10,unnamed4,0.8309690356254578,textual,True
85,25kjun11,Expense type,25ksep10,unnamed2,0.829883337020874,textual,True
86,25kmar11,Primary Organization,25ksep11,Entity,0.8296303153038025,textual,True
87,25kmay10,Expense type,25ksep10,unnamed2,0.8294103145599365,textual,True
88,25kjul12,Department family,25kjun10,Dept,0.8290913105010986,textual,True
89,25knov10,Supplier,25knov11,nan6,0.8276346921920776,textual,True
90,25knov11,nan4,25ksep11,Expense Title,0.8266052603721619,textual,True
91,25kjun11,Expense type,25kmay10,Expense type,0.82579505443573,textual,True
92,25koct10,Supplier,25ksep10,unnamed4,0.8252243995666504,textual,True
93,25knov10,Entity,25knov11,nan2,0.8234992623329163,textual,True
94,25kjul12,Expense type,25ksep10,unnamed2,0.8227787017822266,textual,True
95,25kjun10,Description,25knov10,Expense area,0.8205159902572632,textual,True
96,25kmay10,Supplier,25ksep10,unnamed4,0.819735586643219,textual,True
97,25kmar11,Secondary Organization,25knov11,nan1,0.8195874691009521,textual,True
98,25kmar11,Transaction number,25knov10,Transaction number,0.8193899989128113,numerical,True
99,25kjun10,Summary,25kjun11,Expense type,0.8193711638450623,textual,True
100,25kjul12,Expense type,25koct11,Expense type,0.8181740641593933,textual,True
101,25kjun10,Vendor,25koct10,Supplier,0.8172978758811951,textual,True
102,25knov10,Expense type,25ksep11,Expense Title,0.8170318603515625,textual,True
103,25kjun10,Dept,25kmay10,Department family,0.8165068626403809,textual,True
104,25knov11,nan5,25ksep10,unnamed3,0.8157148361206055,textual,True
105,25kjun10,Summary,25kmay10,Expense type,0.8138492107391357,textual,True
106,25kmar11,Primary Organization,25knov10,Entity,0.8135031461715698,textual,True
107,25kjun10,Ent,25ksep10,unnamed1,0.8131941556930542,textual,True
108,25kjun11,Supplier,25ksep10,unnamed4,0.8129878640174866,textual,True
109,25kjun11,Expense area,25knov11,nan5,0.8103105425834656,textual,True
110,25kjul12,Expense area,25knov10,Expense area,0.807654857635498,textual,True
111,25kmar11,Expense Category,25koct10,Expense area,0.8060605525970459,textual,True
112,25ksep10,unnamed3,25ksep11,Expense Category,0.8049469590187073,textual,True
113,25kmar11,Expense Category,25kmay10,Expense area,0.8038720488548279,textual,True
114,25kmar11,Expense Summary,25ksep11,Expense Title,0.8034896850585938,textual,True
115,25kjul12,Expense area,25ksep11,Expense Category,0.7982679009437561,textual,True
116,25knov10,Entity,25ksep11,Entity,0.7974349856376648,textual,True
117,25kjun12,Expense area,25ksep10,unnamed3,0.7967314720153809,textual,True
118,25kjun10,Vendor,25knov11,nan6,0.7966322302818298,textual,True
119,25knov11,nan3,25ksep11,Date,0.7943551540374756,mixed,True
120,25kmar12,Entity,25ksep11,Entity,0.7928643226623535,textual,True
121,25kjun10,Description,25knov11,nan5,0.7928059697151184,textual,True
122,25kjun12,Expense type,25kmay10,Department family,0.7909643054008484,textual,False
123,25kjun10,Description,25ksep11,Expense Category,0.7904199957847595,textual,True
124,25kjul12,Expense type,25kjun11,Expense type,0.7903526425361633,textual,True
125,25knov11,nan5,25koct10,Expense area,0.790222704410553,textual,True
126,25knov10,Expense area,25koct10,Expense area,0.7900619506835938,textual,True
127,25kjul12,Expense area,25kjun12,Expense area,0.7892933487892151,textual,True
128,25kjun11,Expense area,25ksep11,Expense Category,0.7881035804748535,textual,True
129,25kjul12,Entity,25ksep11,Entity,0.7873233556747437,textual,True
130,25kmar11,Vendor,25koct11,Supplier,0.7870197892189026,textual,True
131,25kjun11,Expense area,25kjun12,Expense area,0.7869064807891846,textual,True
132,25kmar11,Expense Category,25koct11,Expense area,0.7865870594978333,textual,True
133,25kmar12,Entity,25knov10,Entity,0.7852215766906738,textual,True
134,25kjul12,Supplier,25kjun10,Vendor,0.7849366664886475,textual,True
135,25kjun12,Expense type,25koct11,Department family,0.7845982313156128,textual,False
136,25knov10,Expense type,25knov11,nan4,0.7837111949920654,textual,True
137,25kjun12,Expense type,25ksep10,unnamed0,0.7830655574798584,textual,False
138,25kmar11,Primary Organization,25kmar12,Entity,0.7826581001281738,textual,True
139,25kmay10,Expense area,25knov10,Expense area,0.7818348407745361,textual,True
140,25knov11,nan6,25koct11,Supplier,0.7811031937599182,textual,True
141,25koct11,Entity,25ksep11,Entity,0.7803293466567993,textual,True
142,25kjun11,Entity,25ksep11,Entity,0.7786022424697876,textual,True
143,25knov11,nan2,25koct11,Entity,0.7778743505477905,textual,True
144,25kjul12,Expense type,25kjun10,Summary,0.777478039264679,textual,True
145,25kjul12,Department family,25kjun12,Expense type,0.7774125337600708,textual,False
146,25kmar12,Supplier,25koct11,Supplier,0.7769562005996704,textual,True
147,25knov11,nan5,25koct11,Expense area,0.7766496539115906,textual,True
148,25kjun12,Expense area,25kmay10,Expense area,0.7762304544448853,textual,True
149,25kjun11,Department family,25kjun12,Expense type,0.7760047912597656,textual,False
150,25ksep10,unnamed1,25ksep11,Entity,0.7757500410079956,textual,True
151,25kjul12,Entity,25knov11,nan2,0.7752761840820312,textual,True
