,table_a,column_a,table_b,column_b,similarity,type,correct
0,arxiv_1,_id,neurips_1,_id,0.9976628422737122,numerical,True
1,citeseer_1,id,dblp_3,id,0.997261643409729,numerical,True
2,dblp_1,ID,google_scholar_1,ID,0.9950624704360962,numerical,True
3,neurips_1,_id,thecvf_1,_id,0.9938983917236328,numerical,True
4,arxiv_2,_id,thecvf_1,_id,0.9926518797874452,numerical,True
5,arxiv_2,_id,neurips_1,_id,0.9925772547721864,numerical,True
6,arxiv_1,_id,arxiv_2,_id,0.9925476312637328,numerical,True
7,arxiv_1,_id,thecvf_1,_id,0.9920527935028076,numerical,True
8,dblp_1,year,dblp_3,year,0.991242289543152,numerical,True
9,arxiv_2,Year,thecvf_1,Year,0.9903153777122498,numerical,True
10,google_scholar_1,year,google_scholar_2,year,0.9883627891540528,numerical,True
11,dblp_2,year,dblp_3,year,0.9806654453277588,numerical,True
12,dblp_1,ENTRYTYPE,google_scholar_1,ENTRYTYPE,0.9769659638404846,textual,True
13,citeseer_1,year,google_scholar_1,year,0.975020945072174,numerical,True
14,arxiv_2,_id,google_scholar_1,ID,0.974668025970459,numerical,True
15,arxiv_2,_id,dblp_1,ID,0.9733266830444336,numerical,True
16,arxiv_1,Authors,thecvf_1,Authors,0.9732932448387146,textual,True
17,dblp_1,year,dblp_2,year,0.9728692770004272,numerical,True
18,dblp_1,ID,thecvf_1,_id,0.972469687461853,numerical,True
19,google_scholar_1,ID,thecvf_1,_id,0.9723878502845764,numerical,True
20,dblp_1,pages,google_scholar_1,pages,0.9722154140472412,mixed,True
21,google_scholar_1,ID,neurips_1,_id,0.9716769456863404,numerical,True
22,dblp_1,ID,neurips_1,_id,0.971446931362152,numerical,True
23,arxiv_1,_id,dblp_1,ID,0.9705724120140076,numerical,True
24,arxiv_1,_id,google_scholar_1,ID,0.9692726135253906,numerical,True
25,citeseer_1,year,google_scholar_2,year,0.9634796977043152,numerical,True
26,dblp_1,number,google_scholar_1,number,0.959890842437744,mixed,True
27,citeseer_1,id,dblp_1,ID,0.958011269569397,numerical,True
28,citeseer_1,authors,thecvf_1,Authors,0.9558151960372924,textual,True
29,citeseer_1,authors,dblp_3,authors,0.9556554555892944,textual,True
30,dblp_2,year,thecvf_1,Year,0.9554716348648072,numerical,True
31,arxiv_2,Year,dblp_2,year,0.9548286199569702,numerical,True
32,dblp_1,ID,dblp_3,id,0.952794313430786,numerical,True
33,citeseer_1,id,google_scholar_1,ID,0.9525105953216552,numerical,True
34,arxiv_1,Authors,citeseer_1,authors,0.9522095918655396,textual,True
35,citeseer_1,id,thecvf_1,_id,0.9517682194709778,numerical,True
36,citeseer_1,id,neurips_1,_id,0.9514585137367249,numerical,True
37,arxiv_2,Month,thecvf_1,Month,0.9513858556747437,textual,True
38,arxiv_1,Authors,neurips_1,Authors,0.9488183259963988,textual,True
39,dblp_3,id,google_scholar_1,ID,0.9478399753570556,numerical,True
40,arxiv_1,Authors,dblp_3,authors,0.9469622373580932,textual,True
41,arxiv_1,_id,citeseer_1,id,0.945833384990692,numerical,True
42,dblp_3,id,neurips_1,_id,0.9458314180374146,numerical,True
43,dblp_3,id,thecvf_1,_id,0.9456045627593994,numerical,True
44,dblp_3,year,google_scholar_2,year,0.941262662410736,numerical,True
45,dblp_3,authors,neurips_1,Authors,0.9411556124687196,textual,True
46,dblp_1,year,google_scholar_2,year,0.9399861097335817,numerical,True
47,arxiv_1,_id,dblp_3,id,0.939597189426422,numerical,True
48,arxiv_2,Authors,google_scholar_1,author,0.939533233642578,textual,True
49,citeseer_1,authors,neurips_1,Authors,0.9383144378662108,textual,True
50,dblp_1,year,thecvf_1,Year,0.9366426467895508,numerical,True
51,dblp_3,authors,thecvf_1,Authors,0.936363697052002,textual,True
52,neurips_1,Authors,thecvf_1,Authors,0.9357073307037354,textual,True
53,arxiv_2,Year,dblp_3,year,0.9355698823928832,numerical,True
54,arxiv_2,Year,dblp_1,year,0.9355566501617432,numerical,True
55,dblp_1,year,google_scholar_1,year,0.9351081848144532,numerical,True
56,arxiv_1,Authors,arxiv_2,Authors,0.9347052574157716,textual,True
57,dblp_3,year,google_scholar_1,year,0.9345078468322754,numerical,True
58,dblp_1,volume,google_scholar_1,volume,0.9332019686698914,textual,True
59,dblp_3,year,thecvf_1,Year,0.9331991672515868,numerical,True
60,arxiv_2,_id,citeseer_1,id,0.9328063726425172,numerical,True
61,dblp_2,year,google_scholar_2,year,0.9289703369140624,numerical,True
62,arxiv_2,_id,dblp_3,id,0.9256892204284668,numerical,True
63,arxiv_2,Authors,thecvf_1,Authors,0.924009084701538,textual,True
