,table_a,column_a,table_b,column_b,similarity,type,correct
0,arxiv_2,Month,thecvf_1,Month,0.852988064289093,textual,True
1,dblp_1,ID,google_scholar_1,ID,0.8520888090133667,numerical,True
2,arxiv_1,Authors,thecvf_1,Authors,0.8275583982467651,textual,True
3,arxiv_2,Authors,thecvf_1,Authors,0.8083633780479431,textual,True
4,arxiv_2,Year,thecvf_1,Year,0.8064528703689575,numerical,True
5,arxiv_1,Title,neurips_1,Title,0.7821859121322632,textual,True
6,arxiv_1,Date,thecvf_1,Month,0.7811072468757629,textual,False
7,arxiv_2,Title,thecvf_1,Title,0.777593731880188,textual,True
8,arxiv_2,JournalRef,thecvf_1,JournalRef,0.7544213533401489,textual,True
9,arxiv_1,Authors,arxiv_2,Authors,0.75368732213974,textual,True
10,dblp_1,ID,dblp_3,id,0.7404704689979553,numerical,True
11,dblp_3,title,neurips_1,Title,0.7305004596710205,textual,True
12,arxiv_2,_id,google_scholar_1,ID,0.724689781665802,numerical,True
13,arxiv_2,_id,thecvf_1,_id,0.7119158506393433,numerical,True
14,citeseer_1,year,google_scholar_2,year,0.7064386010169983,numerical,True
15,google_scholar_1,ID,thecvf_1,_id,0.7053032517433167,numerical,True
16,arxiv_1,Title,dblp_3,title,0.7040092945098877,textual,True
17,dblp_3,id,google_scholar_1,ID,0.7015443444252014,numerical,True
18,dblp_2,authors,dblp_3,authors,0.7014038562774658,textual,True
19,citeseer_1,authors,dblp_1,author,0.6989820003509521,textual,True
20,arxiv_2,Tag,thecvf_1,Tag,0.6982290148735046,textual,True
21,dblp_2,title,google_scholar_2,title,0.6936626434326172,textual,True
22,dblp_2,id,google_scholar_2,id,0.6916291117668152,textual,True
23,citeseer_1,id,google_scholar_2,id,0.688484251499176,textual,True
24,citeseer_1,id,dblp_1,ID,0.6874445080757141,numerical,True
25,dblp_1,author,dblp_3,authors,0.6870964765548706,textual,True
26,arxiv_2,Authors,neurips_1,Authors,0.6849818229675293,textual,True
27,arxiv_1,Date,arxiv_2,Month,0.6821991801261902,textual,False
28,citeseer_1,id,google_scholar_1,ID,0.6818671226501465,numerical,True
29,arxiv_2,_id,dblp_3,id,0.6734193563461304,numerical,True
30,arxiv_1,Authors,neurips_1,Authors,0.6700775623321533,textual,True
31,arxiv_2,Year,dblp_3,year,0.6699460744857788,numerical,True
32,dblp_3,authors,thecvf_1,Authors,0.667256236076355,textual,True
33,citeseer_1,journal,google_scholar_2,venue,0.6626706123352051,textual,True
34,dblp_1,number,google_scholar_1,number,0.6614326238632202,mixed,True
35,arxiv_1,Title,google_scholar_1,title,0.6604358553886414,textual,True
36,dblp_1,number,dblp_3,month,0.6585298180580139,textual,False
37,neurips_1,Date,thecvf_1,Month,0.6577249765396118,textual,False
38,arxiv_2,Authors,dblp_3,authors,0.65758216381073,textual,True
39,arxiv_2,Authors,dblp_2,authors,0.6490923166275024,textual,True
40,arxiv_1,_id,thecvf_1,_id,0.6486341953277588,numerical,True
41,arxiv_1,Authors,dblp_3,authors,0.6450268626213074,textual,True
42,arxiv_1,_id,arxiv_2,_id,0.6430242657661438,numerical,True
43,neurips_1,Authors,thecvf_1,Authors,0.6425584554672241,textual,True
44,arxiv_2,Authors,dblp_1,author,0.6409633755683899,textual,True
45,citeseer_1,title,dblp_3,title,0.6409484148025513,textual,True
46,arxiv_2,Title,google_scholar_2,title,0.6395659446716309,textual,True
47,arxiv_2,_id,dblp_1,ID,0.6395388245582581,numerical,True
48,arxiv_1,Authors,dblp_1,author,0.6347786784172058,textual,True
49,arxiv_1,_id,dblp_3,id,0.6303079128265381,numerical,True
50,arxiv_1,_id,dblp_1,ID,0.6235059499740601,numerical,True
51,dblp_1,author,dblp_2,authors,0.6231570839881897,textual,True
52,arxiv_2,Authors,google_scholar_2,authors,0.6210300326347351,textual,True
53,dblp_2,authors,google_scholar_2,authors,0.6178247928619385,textual,True
54,dblp_3,year,thecvf_1,Year,0.617610514163971,numerical,True
55,citeseer_1,id,dblp_3,id,0.6168749928474426,numerical,True
56,arxiv_2,_id,neurips_1,_id,0.6163032650947571,numerical,True
57,dblp_1,ENTRYTYPE,dblp_3,publication_type,0.614942193031311,textual,True
58,dblp_2,venue,google_scholar_2,venue,0.614199161529541,textual,True
59,arxiv_1,_id,google_scholar_1,ID,0.6085103154182434,numerical,True
60,google_scholar_2,title,thecvf_1,Title,0.6078401803970337,textual,True
61,arxiv_2,Month,neurips_1,Date,0.6071567535400391,textual,False
62,citeseer_1,authors,dblp_3,authors,0.6059923768043518,textual,True
63,arxiv_1,Journal-ref,dblp_1,crossref,0.6053468585014343,textual,False
64,arxiv_2,Authors,citeseer_1,authors,0.6048523187637329,textual,True
65,citeseer_1,authors,neurips_1,Authors,0.6034049391746521,textual,True
66,dblp_3,id,thecvf_1,_id,0.6018473505973816,numerical,True
67,dblp_3,title,google_scholar_1,title,0.6014535427093506,textual,True
68,dblp_1,author,thecvf_1,Authors,0.5963203310966492,textual,True
69,citeseer_1,title,neurips_1,Title,0.5950291752815247,textual,True
70,citeseer_1,authors,dblp_2,authors,0.5939698219299316,textual,True
71,citeseer_1,journal,dblp_3,journal,0.5925713181495667,textual,True
72,dblp_1,ID,thecvf_1,_id,0.5913527607917786,numerical,True
73,dblp_3,month,thecvf_1,Month,0.590248167514801,textual,True
74,citeseer_1,authors,thecvf_1,Authors,0.584427535533905,textual,True
75,google_scholar_2,authors,thecvf_1,Authors,0.5802258253097534,textual,True
76,dblp_3,publication_type,thecvf_1,JournalRef,0.5725979804992676,textual,False
77,citeseer_1,id,thecvf_1,_id,0.572097659111023,numerical,True
78,arxiv_2,_id,citeseer_1,id,0.5701943039894104,numerical,True
79,arxiv_1,Authors,citeseer_1,authors,0.5690410733222961,textual,True
80,arxiv_1,Title,citeseer_1,title,0.568348228931427,textual,True
81,arxiv_2,Title,dblp_2,title,0.5666797161102295,textual,True
82,dblp_1,author,neurips_1,Authors,0.5634477138519287,textual,True
83,dblp_2,year,google_scholar_2,year,0.5609358549118042,numerical,True
84,google_scholar_1,title,neurips_1,Title,0.5598733425140381,textual,True
85,dblp_1,journal,dblp_3,journal,0.5590120553970337,textual,True
86,dblp_3,authors,neurips_1,Authors,0.558312714099884,textual,True
87,dblp_1,publisher,google_scholar_1,organization,0.5527696013450623,textual,False
88,dblp_1,title,thecvf_1,Title,0.5512320399284363,textual,True
89,arxiv_1,Authors,google_scholar_2,authors,0.5479469299316406,textual,True
90,citeseer_1,id,dblp_2,id,0.5475974082946777,textual,True
91,dblp_3,authors,google_scholar_1,booktitle,0.54634028673172,textual,False
92,arxiv_2,JournalRef,dblp_3,publication_type,0.5458540320396423,textual,False
93,arxiv_2,Month,dblp_3,month,0.5454494953155518,textual,True
94,citeseer_1,title,dblp_1,publisher,0.5448167324066162,textual,False
95,dblp_2,authors,thecvf_1,Authors,0.5435572266578674,textual,True
96,arxiv_2,Title,dblp_1,title,0.5414957404136658,textual,True
97,dblp_2,id,dblp_3,id,0.538818895816803,textual,True
98,dblp_1,ID,dblp_2,id,0.5370962023735046,textual,True
99,arxiv_1,Journal-ref,thecvf_1,JournalRef,0.5345469117164612,textual,True
100,arxiv_2,_id,google_scholar_2,id,0.5303792357444763,textual,True
101,arxiv_1,Authors,dblp_2,authors,0.5290149450302124,textual,True
102,dblp_2,title,thecvf_1,Title,0.5289040803909302,textual,True
103,arxiv_1,Date,neurips_1,Date,0.5274078249931335,textual,True
104,google_scholar_1,journal,thecvf_1,JournalRef,0.5249439477920532,textual,True
105,arxiv_2,JournalRef,dblp_1,booktitle,0.5223246812820435,textual,True
106,citeseer_1,title,google_scholar_1,title,0.5187969207763672,textual,True
