,table_a,column_a,table_b,column_b,similarity,type,correct
0,arxiv_2,Authors,thecvf_1,Authors,0.8193808794021606,textual,True
1,arxiv_2,Month,thecvf_1,Month,0.8189331889152527,textual,True
2,arxiv_1,Authors,neurips_1,Authors,0.8027926683425903,textual,True
3,citeseer_1,title,dblp_3,title,0.8004587888717651,textual,True
4,arxiv_1,Title,neurips_1,Title,0.7982891798019409,textual,True
5,arxiv_1,Authors,thecvf_1,Authors,0.7969141006469727,textual,True
6,arxiv_1,_id,neurips_1,_id,0.789462149143219,numerical,True
7,citeseer_1,title,google_scholar_1,title,0.7838605046272278,textual,True
8,arxiv_2,Year,thecvf_1,Year,0.7752434611320496,numerical,True
9,dblp_2,authors,google_scholar_2,authors,0.774901270866394,textual,True
10,neurips_1,Authors,thecvf_1,Authors,0.773983359336853,textual,True
11,arxiv_2,Title,thecvf_1,Title,0.7734510898590088,textual,True
12,citeseer_1,authors,google_scholar_2,authors,0.7597344517707825,textual,True
13,citeseer_1,authors,dblp_3,authors,0.754023551940918,textual,True
14,citeseer_1,authors,dblp_2,authors,0.7521358132362366,textual,True
15,dblp_1,ID,google_scholar_1,ID,0.7486715912818909,numerical,True
16,arxiv_2,JournalRef,thecvf_1,JournalRef,0.7436614632606506,textual,True
17,arxiv_1,Date,thecvf_1,Month,0.7376609444618225,textual,False
18,arxiv_1,Date,neurips_1,Date,0.7277050614356995,textual,True
19,arxiv_1,Authors,arxiv_2,Authors,0.726556658744812,textual,True
20,citeseer_1,journal,dblp_3,journal,0.721971333026886,textual,True
21,citeseer_1,journal,google_scholar_2,venue,0.7213432788848877,textual,True
22,arxiv_2,_id,thecvf_1,_id,0.7179879546165466,numerical,True
23,dblp_3,title,google_scholar_1,title,0.7164480090141296,textual,True
24,arxiv_1,Abstract,neurips_1,Abstract,0.7063899040222168,textual,True
25,arxiv_2,Authors,neurips_1,Authors,0.7056132555007935,textual,True
26,dblp_1,series,google_scholar_1,booktitle,0.7002845406532288,textual,False
27,neurips_1,Date,thecvf_1,Month,0.6995055675506592,textual,False
28,arxiv_2,Month,neurips_1,Date,0.6935614347457886,textual,False
29,arxiv_1,Title,citeseer_1,title,0.6880509853363037,textual,True
30,arxiv_1,Title,google_scholar_1,title,0.6839268207550049,textual,True
31,dblp_1,author,google_scholar_1,author,0.6833193302154541,textual,True
32,citeseer_1,id,google_scholar_1,ID,0.6820197701454163,numerical,True
33,dblp_2,venue,google_scholar_2,venue,0.6777188777923584,textual,True
34,dblp_2,authors,dblp_3,authors,0.6741013526916504,textual,True
35,arxiv_1,_id,thecvf_1,_id,0.6706658601760864,numerical,True
36,dblp_2,title,google_scholar_2,title,0.6685386896133423,textual,True
37,arxiv_2,Tag,thecvf_1,Tag,0.6666829586029053,textual,True
38,google_scholar_1,ID,thecvf_1,_id,0.6656105518341064,numerical,True
39,citeseer_1,title,neurips_1,Title,0.6655372977256775,textual,True
40,citeseer_1,id,dblp_1,ID,0.6653587818145752,numerical,True
41,dblp_1,title,dblp_2,title,0.6539428234100342,textual,True
42,arxiv_1,Authors,google_scholar_1,author,0.6527078747749329,textual,True
43,citeseer_1,authors,neurips_1,Authors,0.6517109870910645,textual,True
44,arxiv_1,Authors,citeseer_1,authors,0.6510637998580933,textual,True
45,dblp_3,title,neurips_1,Title,0.6509071588516235,textual,True
46,google_scholar_1,author,neurips_1,Authors,0.6508764028549194,textual,True
47,dblp_1,year,neurips_1,Date,0.6486750841140747,textual,False
48,arxiv_1,_id,google_scholar_1,ID,0.6441236734390259,numerical,True
49,dblp_3,id,google_scholar_1,ID,0.6400924921035767,numerical,True
50,arxiv_1,Date,arxiv_2,Month,0.6399625539779663,textual,False
51,dblp_3,journal,google_scholar_2,venue,0.6366969347000122,textual,True
52,dblp_1,ID,dblp_3,id,0.6339690685272217,numerical,True
53,arxiv_1,Title,dblp_3,title,0.6331363320350647,textual,True
54,arxiv_2,_id,neurips_1,_id,0.6329947710037231,numerical,True
55,neurips_1,_id,thecvf_1,_id,0.6299771070480347,numerical,True
56,google_scholar_1,title,neurips_1,Title,0.6296239495277405,textual,True
57,citeseer_1,id,dblp_3,id,0.6284279823303223,numerical,True
58,dblp_2,id,google_scholar_2,id,0.6273319125175476,textual,True
59,citeseer_1,id,dblp_2,id,0.6252302527427673,textual,True
60,citeseer_1,authors,dblp_1,author,0.6246470212936401,textual,True
61,dblp_3,authors,google_scholar_2,authors,0.6238553524017334,textual,True
62,dblp_3,authors,neurips_1,Authors,0.6158313155174255,textual,True
63,dblp_3,authors,google_scholar_1,author,0.6139901876449585,textual,True
64,dblp_1,number,google_scholar_1,number,0.6135653257369995,mixed,True
65,dblp_1,ENTRYTYPE,dblp_3,publication_type,0.6069784164428711,textual,True
66,google_scholar_1,ID,neurips_1,_id,0.6062173843383789,numerical,True
67,citeseer_1,authors,thecvf_1,Authors,0.6032969355583191,textual,True
68,arxiv_1,_id,arxiv_2,_id,0.5995490550994873,numerical,True
69,citeseer_1,authors,google_scholar_1,author,0.5970537066459656,textual,True
70,citeseer_1,id,thecvf_1,_id,0.5959935784339905,numerical,True
71,arxiv_2,_id,dblp_3,id,0.5934703350067139,numerical,True
72,citeseer_1,journal,dblp_2,venue,0.5913445353507996,textual,True
73,dblp_1,title,dblp_3,title,0.5911905169487,textual,True
74,arxiv_1,Authors,dblp_1,author,0.5907889604568481,textual,True
75,arxiv_1,Authors,dblp_3,authors,0.5884563326835632,textual,True
76,arxiv_1,_id,citeseer_1,id,0.5880894064903259,numerical,True
77,dblp_3,id,thecvf_1,_id,0.5852478742599487,numerical,True
