,table_a,column_a,table_b,column_b,similarity,type,correct
0,amazon_2,Language,book_depository_1,Language,0.9976306761655008,textual,True
1,barnes_and_noble_1,isbn13,amazon_1,isbn13,0.996274384893732,numerical,True
2,amazon_1,pubmonth,barnes_and_noble_1,pubmonth,0.9775241407324792,numerical,True
3,goodreads_2,year,goodreads_3,year,0.9653718930748372,numerical,True
4,amazon_5,pages,barnes_and_noble_6,pages,0.9590495134588268,numerical,True
5,barnes_and_noble_3,ISBN13,half_1,ISBN13,0.9557015204188988,numerical,True
6,amazon_5,product_dimensions,barnes_and_noble_6,product_dimensions,0.9506965582673,textual,True
7,amazon_5,old_price,barnes_and_noble_6,old_price,0.9485628160452554,mixed,True
8,goodreads_2,rating,amazon_4,rating,0.9484881708399464,numerical,True
9,goodreads_3,_id,goodreads_4,_id,0.9475447601502716,numerical,True
10,amazon_2,ID,goodreads_4,ID,0.9469277703428114,numerical,True
11,goodreads_3,_id,imsa_1,_id,0.9465405419523316,numerical,True
12,barnes_and_noble_4,ID,goodreads_3,ID,0.9464585491967662,numerical,True
13,amazon_2,ISBN_10,book_depository_1,ISBN_10,0.9463155501970324,mixed,True
14,goodreads_4,Language,amazon_2,Language,0.9462637369079372,textual,True
15,amazon_2,ID,goodreads_3,ID,0.9462343069597312,numerical,True
16,amazon_1,pages,amazon_5,pages,0.9460569493613876,numerical,True
17,amazon_2,ID,imsa_1,ID,0.945016078584696,numerical,True
18,amazon_2,ISBN_13,barnes_and_noble_4,ISBN_13,0.9449244670114072,mixed,True
19,goodreads_3,ID,imsa_1,ID,0.944795362490404,numerical,True
20,goodreads_4,_id,imsa_1,_id,0.9444781118505878,numerical,True
21,book_depository_1,Language,goodreads_4,Language,0.9443407853413532,textual,True
22,barnes_and_noble_4,ID,imsa_1,ID,0.9438793603208891,numerical,True
23,amazon_2,ID,barnes_and_noble_4,ID,0.943375746507222,numerical,True
24,barnes_and_noble_6,pages,amazon_1,pages,0.9433232745505616,numerical,True
25,barnes_and_noble_1,pubday,amazon_1,pubday,0.9428955778519852,numerical,True
26,goodreads_3,ID,goodreads_4,ID,0.942373118196509,numerical,True
27,barnes_and_noble_3,Pages,barnes_and_noble_4,Pages,0.9423572704277569,numerical,True
28,barnes_and_noble_5,pages,amazon_1,pages,0.9422956225505288,numerical,True
29,amazon_1,pages,barnes_and_noble_1,pages,0.9419780709677734,numerical,True
30,goodreads_1,Language,amazon_2,Language,0.940915151862144,textual,True
31,book_depository_1,Language,goodreads_1,Language,0.940630545014,textual,True
32,amazon_3,Pages,barnes_and_noble_4,Pages,0.9404143146729556,numerical,True
33,amazon_3,Pages,barnes_and_noble_3,Pages,0.9401825204715925,numerical,True
34,amazon_5,_id,goodreads_3,_id,0.9401742303453372,numerical,True
35,barnes_and_noble_4,ID,goodreads_4,ID,0.9399770843291856,numerical,True
36,amazon_5,pages,barnes_and_noble_1,pages,0.9396226871099438,numerical,True
37,book_depository_1,ID,goodreads_4,ID,0.9395746895501936,numerical,True
38,amazon_5,_id,barnes_and_noble_6,_id,0.9395378212010326,numerical,True
39,amazon_2,ID,book_depository_1,ID,0.9393588793936306,numerical,True
40,goodreads_4,ID,imsa_1,ID,0.9392326820949852,numerical,True
41,book_depository_1,_id,goodreads_4,_id,0.9392012931785888,numerical,True
42,barnes_and_noble_2,ID,goodreads_1,ID,0.9390262352385558,numerical,True
43,barnes_and_noble_2,ID,barnes_and_noble_4,ID,0.938849615802139,numerical,True
44,barnes_and_noble_2,ID,goodreads_3,ID,0.9386999279197142,numerical,True
45,amazon_5,publication_date,barnes_and_noble_6,publication_date,0.938417172154556,mixed,True
46,barnes_and_noble_4,ID,book_depository_1,ID,0.938387588895796,numerical,True
47,barnes_and_noble_2,ID,imsa_1,ID,0.9374333669729772,numerical,True
48,amazon_1,id,barnes_and_noble_1,id,0.9372789605323896,numerical,True
49,book_depository_1,_id,goodreads_3,_id,0.9372034806362864,numerical,True
50,barnes_and_noble_5,pages,barnes_and_noble_1,pages,0.9370390465498312,numerical,True
51,amazon_5,pages,barnes_and_noble_5,pages,0.9364306478115656,numerical,True
52,barnes_and_noble_6,_id,book_depository_1,_id,0.9361912732550306,numerical,True
53,book_depository_1,ID,goodreads_3,ID,0.936134525637363,numerical,True
54,goodreads_1,Language,goodreads_4,Language,0.9360768411218652,textual,True
55,barnes_and_noble_2,ID,book_depository_1,ID,0.9354363720869632,numerical,True
56,book_depository_1,_id,imsa_1,_id,0.9353597963043072,numerical,True
57,amazon_2,ID,barnes_and_noble_2,ID,0.9352909655437142,numerical,True
58,amazon_5,_id,goodreads_4,_id,0.935256714830309,numerical,True
59,book_depository_1,ID,imsa_1,ID,0.9350487178338333,numerical,True
60,amazon_5,_id,book_depository_1,_id,0.934646101606263,numerical,True
61,barnes_and_noble_5,pages,barnes_and_noble_6,pages,0.9343998848564832,numerical,True
62,barnes_and_noble_6,pages,barnes_and_noble_1,pages,0.9341199965665022,numerical,True
63,goodreads_1,ID,imsa_1,ID,0.933458529663866,numerical,True
64,amazon_5,_id,imsa_1,_id,0.9332160150800576,numerical,True
65,barnes_and_noble_5,language,amazon_1,language,0.9325826664686652,textual,True
66,book_depository_1,ID,goodreads_1,ID,0.93249892483715,numerical,True
67,barnes_and_noble_2,ISBN13,half_1,ISBN13,0.9324380946162102,numerical,True
68,barnes_and_noble_2,ID,goodreads_4,ID,0.9322443555012596,numerical,True
69,amazon_4,_id,goodreads_2,_id,0.9317403328594484,numerical,True
70,barnes_and_noble_6,_id,imsa_1,_id,0.931664381675346,numerical,True
71,barnes_and_noble_6,_id,goodreads_3,_id,0.9313189162154188,numerical,True
72,barnes_and_noble_4,ID,goodreads_1,ID,0.931098671409126,numerical,True
73,amazon_4,_id,amazon_5,_id,0.9303516742518444,numerical,True
74,barnes_and_noble_2,ISBN13,barnes_and_noble_3,ISBN13,0.9299560024245552,numerical,True
75,goodreads_1,ID,goodreads_4,ID,0.9294921585042386,numerical,True
76,amazon_2,ID,goodreads_1,ID,0.929462705843358,numerical,True
