,table_a,column_a,table_b,column_b,similarity,type,correct
0,amazon_2,Language,book_depository_1,Language,0.9999951720237732,textual,True
1,amazon_1,isbn13,barnes_and_noble_1,isbn13,0.999986469745636,numerical,True
2,barnes_and_noble_3,ISBN13,half_1,ISBN13,0.9999556541442872,numerical,True
3,amazon_2,ID,goodreads_4,ID,0.9999232292175292,numerical,True
4,barnes_and_noble_4,ID,imsa_1,ID,0.9999109506607056,numerical,True
5,goodreads_3,_id,imsa_1,_id,0.99990051984787,numerical,True
6,barnes_and_noble_4,ID,goodreads_3,ID,0.9998830556869508,numerical,True
7,goodreads_2,year,goodreads_3,year,0.9998559951782228,numerical,True
8,amazon_1,pages,barnes_and_noble_1,pages,0.9998525977134703,numerical,True
9,amazon_2,ID,imsa_1,ID,0.9998455047607422,numerical,True
10,amazon_1,pubmonth,barnes_and_noble_1,pubmonth,0.9998328685760498,numerical,True
11,amazon_5,pages,barnes_and_noble_6,pages,0.9998278617858888,numerical,True
12,amazon_2,ID,barnes_and_noble_4,ID,0.9998270273208618,numerical,True
13,goodreads_4,_id,imsa_1,_id,0.9998162984848022,numerical,True
14,goodreads_3,ID,imsa_1,ID,0.9998154640197754,numerical,True
15,amazon_5,_id,barnes_and_noble_6,_id,0.9998043775558472,numerical,True
16,goodreads_4,ID,imsa_1,ID,0.9997850060462952,numerical,True
17,book_depository_1,ID,imsa_1,ID,0.9997843503952026,numerical,True
18,barnes_and_noble_4,ID,book_depository_1,ID,0.9997739791870116,numerical,True
19,barnes_and_noble_6,_id,book_depository_1,_id,0.999772310256958,numerical,True
20,barnes_and_noble_4,ID,goodreads_4,ID,0.9997707009315492,numerical,True
21,book_depository_1,_id,imsa_1,_id,0.999762237071991,numerical,True
22,barnes_and_noble_2,ID,goodreads_1,ID,0.9997556209564208,numerical,True
23,goodreads_3,_id,goodreads_4,_id,0.9997555017471312,numerical,True
24,amazon_1,id,barnes_and_noble_1,id,0.9997530579566956,numerical,True
25,amazon_1,pages,barnes_and_noble_5,pages,0.9997497797012328,numerical,True
26,barnes_and_noble_2,ID,book_depository_1,ID,0.9997425079345704,numerical,True
27,amazon_2,ID,book_depository_1,ID,0.9997339844703674,numerical,True
28,barnes_and_noble_2,ID,barnes_and_noble_4,ID,0.999713659286499,numerical,True
29,book_depository_1,_id,goodreads_3,_id,0.9996965527534484,numerical,True
30,barnes_and_noble_2,ID,imsa_1,ID,0.9996803998947144,numerical,True
31,amazon_2,ID,goodreads_3,ID,0.9996803402900696,numerical,True
32,amazon_4,_id,barnes_and_noble_6,_id,0.9996708035469056,numerical,True
33,amazon_2,ISBN_10,book_depository_1,ISBN_10,0.9996657371520996,mixed,True
34,book_depository_1,ID,goodreads_4,ID,0.9996421337127686,numerical,True
35,barnes_and_noble_1,pages,barnes_and_noble_5,pages,0.9996281266212464,numerical,True
36,goodreads_3,ID,goodreads_4,ID,0.999626636505127,numerical,True
37,amazon_5,_id,book_depository_1,_id,0.9996095895767212,numerical,True
38,amazon_1,pages,barnes_and_noble_6,pages,0.9995988011360168,numerical,True
39,amazon_1,pages,amazon_5,pages,0.9995930194854736,numerical,True
40,barnes_and_noble_3,Pages,barnes_and_noble_4,Pages,0.9995911121368408,numerical,True
41,barnes_and_noble_2,ID,goodreads_3,ID,0.9995825290679932,numerical,True
42,amazon_5,pages,barnes_and_noble_1,pages,0.9995821714401244,numerical,True
43,book_depository_1,ID,goodreads_1,ID,0.9995774030685424,numerical,True
44,amazon_1,pubday,barnes_and_noble_1,pubday,0.9995743036270142,numerical,True
45,book_depository_1,ID,goodreads_3,ID,0.9995705485343932,numerical,True
46,book_depository_1,_id,goodreads_4,_id,0.9995607137680054,numerical,True
47,amazon_4,_id,amazon_5,_id,0.9995430111885072,numerical,True
48,barnes_and_noble_1,pages,barnes_and_noble_6,pages,0.9995424151420592,numerical,True
49,amazon_3,Pages,barnes_and_noble_4,Pages,0.9995244145393372,numerical,True
50,amazon_4,_id,goodreads_2,_id,0.9994912147521972,numerical,True
51,amazon_5,_id,goodreads_3,_id,0.999489963054657,numerical,True
52,amazon_2,ID,barnes_and_noble_2,ID,0.9994660019874572,numerical,True
53,amazon_5,_id,imsa_1,_id,0.9994626045227052,numerical,True
54,barnes_and_noble_6,_id,imsa_1,_id,0.9994500875473022,numerical,True
55,barnes_and_noble_2,ID,goodreads_4,ID,0.9994231462478638,numerical,True
56,amazon_5,old_price,barnes_and_noble_6,old_price,0.9994086623191832,mixed,True
57,barnes_and_noble_6,_id,goodreads_3,_id,0.9993908405303956,numerical,True
58,goodreads_1,ID,imsa_1,ID,0.9993600249290466,numerical,True
59,barnes_and_noble_4,ID,goodreads_1,ID,0.9993544816970824,numerical,True
60,amazon_5,_id,goodreads_4,_id,0.9993445873260498,numerical,True
61,barnes_and_noble_2,Title,goodreads_1,Title,0.9993441700935364,textual,True
