,table_a,column_a,table_b,column_b,similarity,type,correct
0,amazon_2,Language,book_depository_1,Language,0.9999935626983644,textual,True
1,amazon_1,isbn13,barnes_and_noble_1,isbn13,0.9999819993972778,numerical,True
2,barnes_and_noble_3,ISBN13,half_1,ISBN13,0.9999408721923828,numerical,True
3,amazon_2,ID,goodreads_4,ID,0.9998977184295654,numerical,True
4,barnes_and_noble_4,ID,imsa_1,ID,0.999881386756897,numerical,True
5,goodreads_3,_id,imsa_1,_id,0.9998674392700196,numerical,True
6,barnes_and_noble_4,ID,goodreads_3,ID,0.9998441338539124,numerical,True
7,goodreads_2,year,goodreads_3,year,0.9998080730438232,numerical,True
8,amazon_1,pages,barnes_and_noble_1,pages,0.9998035430908204,numerical,True
9,amazon_2,ID,imsa_1,ID,0.999794065952301,numerical,True
10,amazon_1,pubmonth,barnes_and_noble_1,pubmonth,0.9997771978378296,numerical,True
11,amazon_5,pages,barnes_and_noble_6,pages,0.9997705221176147,numerical,True
12,amazon_2,ID,barnes_and_noble_4,ID,0.9997694492340088,numerical,True
13,goodreads_4,_id,imsa_1,_id,0.9997551441192628,numerical,True
14,goodreads_3,ID,imsa_1,ID,0.9997540712356568,numerical,True
15,amazon_5,_id,barnes_and_noble_6,_id,0.9997391700744628,numerical,True
16,goodreads_4,ID,imsa_1,ID,0.9997133612632751,numerical,True
17,book_depository_1,ID,imsa_1,ID,0.9997124671936036,numerical,True
18,barnes_and_noble_4,ID,book_depository_1,ID,0.9996986389160156,numerical,True
19,barnes_and_noble_6,_id,book_depository_1,_id,0.9996964931488036,numerical,True
20,barnes_and_noble_4,ID,goodreads_4,ID,0.999694287776947,numerical,True
21,book_depository_1,_id,imsa_1,_id,0.9996830224990844,numerical,True
22,barnes_and_noble_2,ID,goodreads_1,ID,0.9996742010116576,numerical,True
23,goodreads_3,_id,goodreads_4,_id,0.9996740818023682,numerical,True
24,amazon_1,id,barnes_and_noble_1,id,0.9996707439422609,numerical,True
25,amazon_1,pages,barnes_and_noble_5,pages,0.9996664524078368,numerical,True
26,barnes_and_noble_2,ID,book_depository_1,ID,0.9996566772460938,numerical,True
27,amazon_2,ID,book_depository_1,ID,0.9996453523635864,numerical,True
28,barnes_and_noble_2,ID,barnes_and_noble_4,ID,0.9996181726455688,numerical,True
29,book_depository_1,_id,goodreads_3,_id,0.9995954036712646,numerical,True
30,barnes_and_noble_2,ID,imsa_1,ID,0.9995739459991456,numerical,True
31,amazon_2,ID,goodreads_3,ID,0.999573826789856,numerical,True
32,amazon_4,_id,barnes_and_noble_6,_id,0.999561071395874,numerical,True
33,amazon_2,ISBN_10,book_depository_1,ISBN_10,0.9995543956756592,mixed,True
34,book_depository_1,ID,goodreads_4,ID,0.9995229244232178,numerical,True
35,barnes_and_noble_1,pages,barnes_and_noble_5,pages,0.9995042681694032,numerical,True
36,goodreads_3,ID,goodreads_4,ID,0.999502182006836,numerical,True
37,amazon_5,_id,book_depository_1,_id,0.9994794726371764,numerical,True
38,amazon_1,pages,barnes_and_noble_6,pages,0.9994651675224304,numerical,True
39,amazon_1,pages,amazon_5,pages,0.9994574189186096,numerical,True
40,barnes_and_noble_3,Pages,barnes_and_noble_4,Pages,0.9994548559188844,numerical,True
41,barnes_and_noble_2,ID,goodreads_3,ID,0.9994434118270874,numerical,True
42,amazon_5,pages,barnes_and_noble_1,pages,0.9994429349899292,numerical,True
43,book_depository_1,ID,goodreads_1,ID,0.9994365572929382,numerical,True
44,amazon_1,pubday,barnes_and_noble_1,pubday,0.9994324445724488,numerical,True
45,book_depository_1,ID,goodreads_3,ID,0.9994274377822876,numerical,True
46,book_depository_1,_id,goodreads_4,_id,0.999414324760437,numerical,True
47,amazon_4,_id,amazon_5,_id,0.999390721321106,numerical,True
48,barnes_and_noble_1,pages,barnes_and_noble_6,pages,0.9993900060653688,numerical,True
49,amazon_3,Pages,barnes_and_noble_4,Pages,0.9993659257888794,numerical,True
50,amazon_4,_id,goodreads_2,_id,0.9993215799331664,numerical,True
51,amazon_5,_id,goodreads_3,_id,0.9993199706077576,numerical,True
52,amazon_2,ID,barnes_and_noble_2,ID,0.999288022518158,numerical,True
53,amazon_5,_id,imsa_1,_id,0.9992834329605104,numerical,True
54,barnes_and_noble_6,_id,imsa_1,_id,0.9992668628692628,numerical,True
55,barnes_and_noble_2,ID,goodreads_4,ID,0.9992308616638184,numerical,True
56,amazon_5,old_price,barnes_and_noble_6,old_price,0.9992115497589112,mixed,True
57,barnes_and_noble_6,_id,goodreads_3,_id,0.9991878271102904,numerical,True
58,goodreads_1,ID,imsa_1,ID,0.9991466999053956,numerical,True
59,barnes_and_noble_4,ID,goodreads_1,ID,0.9991393089294434,numerical,True
60,amazon_5,_id,goodreads_4,_id,0.9991261959075928,numerical,True
61,barnes_and_noble_2,Title,goodreads_1,Title,0.999125599861145,textual,True
62,amazon_5,pages,barnes_and_noble_5,pages,0.9991054534912108,numerical,True
