,table_a,column_a,table_b,column_b,similarity,type,correct
0,amazon_2,Language,book_depository_1,Language,0.9988153231815892,textual,True
1,barnes_and_noble_1,isbn13,amazon_1,isbn13,0.9981371775457047,numerical,True
2,amazon_1,pubmonth,barnes_and_noble_1,pubmonth,0.9887620554650784,numerical,True
3,goodreads_2,year,goodreads_3,year,0.9826859316362576,numerical,True
4,amazon_5,pages,barnes_and_noble_6,pages,0.9795247418282524,numerical,True
5,barnes_and_noble_3,ISBN13,half_1,ISBN13,0.9778507453082884,numerical,True
6,amazon_5,product_dimensions,barnes_and_noble_6,product_dimensions,0.9753482642324888,textual,True
7,amazon_5,old_price,barnes_and_noble_6,old_price,0.9742813931214666,mixed,True
8,goodreads_2,rating,amazon_4,rating,0.974244070518812,numerical,True
9,goodreads_3,_id,goodreads_4,_id,0.9737723651739748,numerical,True
10,amazon_2,ID,goodreads_4,ID,0.9734638702702444,numerical,True
11,goodreads_3,_id,imsa_1,_id,0.9732702560750046,numerical,True
12,barnes_and_noble_4,ID,goodreads_3,ID,0.973229259697222,numerical,True
13,amazon_2,ISBN_10,book_depository_1,ISBN_10,0.9731577601973552,mixed,True
14,goodreads_4,Language,amazon_2,Language,0.9731318535528076,textual,True
15,amazon_2,ID,goodreads_3,ID,0.9731171385787044,numerical,True
16,amazon_1,pages,amazon_5,pages,0.9730284597795328,numerical,True
17,amazon_2,ID,imsa_1,ID,0.9725080243911868,numerical,True
18,amazon_2,ISBN_13,barnes_and_noble_4,ISBN_13,0.9724622186045424,mixed,True
19,goodreads_3,ID,imsa_1,ID,0.9723976663440408,numerical,True
20,goodreads_4,_id,imsa_1,_id,0.9722390410241328,numerical,True
21,book_depository_1,Language,goodreads_4,Language,0.9721703777695154,textual,True
22,barnes_and_noble_4,ID,imsa_1,ID,0.9719396652592834,numerical,True
23,amazon_2,ID,barnes_and_noble_4,ID,0.97168785835245,numerical,True
24,barnes_and_noble_6,pages,amazon_1,pages,0.9716616223741196,numerical,True
25,barnes_and_noble_1,pubday,amazon_1,pubday,0.9714477740248314,numerical,True
26,goodreads_3,ID,goodreads_4,ID,0.9711865441970934,numerical,True
27,barnes_and_noble_3,Pages,barnes_and_noble_4,Pages,0.9711786203127172,numerical,True
28,barnes_and_noble_5,pages,amazon_1,pages,0.9711477963741032,numerical,True
29,amazon_1,pages,barnes_and_noble_1,pages,0.9709890205827256,numerical,True
30,goodreads_1,Language,amazon_2,Language,0.9704575610299108,textual,True
31,book_depository_1,Language,goodreads_1,Language,0.9703152576058388,textual,True
32,amazon_3,Pages,barnes_and_noble_4,Pages,0.9702071424353168,numerical,True
33,amazon_3,Pages,barnes_and_noble_3,Pages,0.9700912453346352,numerical,True
34,amazon_5,_id,goodreads_3,_id,0.9700871002715076,numerical,True
35,barnes_and_noble_4,ID,goodreads_4,ID,0.9699885272634317,numerical,True
36,amazon_5,pages,barnes_and_noble_1,pages,0.9698113286538108,numerical,True
37,book_depository_1,ID,goodreads_4,ID,0.9697873298739356,numerical,True
38,amazon_5,_id,barnes_and_noble_6,_id,0.9697688956993552,numerical,True
39,amazon_2,ID,book_depository_1,ID,0.9696794247956542,numerical,True
40,goodreads_4,ID,imsa_1,ID,0.9696163261463316,numerical,True
41,book_depository_1,_id,goodreads_4,_id,0.9696006316881332,numerical,True
42,barnes_and_noble_2,ID,goodreads_1,ID,0.9695131027181167,numerical,True
43,barnes_and_noble_2,ID,barnes_and_noble_4,ID,0.9694247929999084,numerical,True
44,barnes_and_noble_2,ID,goodreads_3,ID,0.969349949058696,numerical,True
45,amazon_5,publication_date,barnes_and_noble_6,publication_date,0.9692085711761168,mixed,True
46,barnes_and_noble_4,ID,book_depository_1,ID,0.9691937795467368,numerical,True
47,barnes_and_noble_2,ID,imsa_1,ID,0.9687166685853276,numerical,True
48,amazon_1,id,barnes_and_noble_1,id,0.9686394653650336,numerical,True
49,book_depository_1,_id,goodreads_3,_id,0.968601725416982,numerical,True
50,barnes_and_noble_5,pages,barnes_and_noble_1,pages,0.9685195083737544,numerical,True
51,amazon_5,pages,barnes_and_noble_5,pages,0.9682153090046216,numerical,True
52,barnes_and_noble_6,_id,book_depository_1,_id,0.968095621726354,numerical,True
53,book_depository_1,ID,goodreads_3,ID,0.9680672479175204,numerical,True
54,goodreads_1,Language,goodreads_4,Language,0.9680384056597716,textual,True
55,barnes_and_noble_2,ID,book_depository_1,ID,0.9677181711423204,numerical,True
56,book_depository_1,_id,imsa_1,_id,0.9676798832509924,numerical,True
57,amazon_2,ID,barnes_and_noble_2,ID,0.967645467870696,numerical,True
58,amazon_5,_id,goodreads_4,_id,0.9676283425139932,numerical,True
59,book_depository_1,ID,imsa_1,ID,0.9675243440157556,numerical,True
60,amazon_5,_id,book_depository_1,_id,0.9673230359019704,numerical,True
61,barnes_and_noble_5,pages,barnes_and_noble_6,pages,0.9671999275270804,numerical,True
62,barnes_and_noble_6,pages,barnes_and_noble_1,pages,0.96705998338209,numerical,True
63,goodreads_1,ID,imsa_1,ID,0.9667292499307718,numerical,True
64,amazon_5,_id,imsa_1,_id,0.9666079926388677,numerical,True
65,barnes_and_noble_5,language,amazon_1,language,0.9662913183331714,textual,True
66,book_depository_1,ID,goodreads_1,ID,0.966249447517414,numerical,True
67,barnes_and_noble_2,ISBN13,half_1,ISBN13,0.966219032406944,numerical,True
68,barnes_and_noble_2,ID,goodreads_4,ID,0.9661221628494688,numerical,True
69,amazon_4,_id,goodreads_2,_id,0.965870151528563,numerical,True
70,barnes_and_noble_6,_id,imsa_1,_id,0.9658321759365118,numerical,True
71,barnes_and_noble_6,_id,goodreads_3,_id,0.9656594432065482,numerical,True
72,barnes_and_noble_4,ID,goodreads_1,ID,0.9655493208034018,numerical,True
73,amazon_4,_id,amazon_5,_id,0.9651758222247612,numerical,True
74,barnes_and_noble_2,ISBN13,barnes_and_noble_3,ISBN13,0.9649779863111164,numerical,True
75,goodreads_1,ID,goodreads_4,ID,0.9647460643509582,numerical,True
76,amazon_2,ID,goodreads_1,ID,0.9647313380205178,numerical,True
77,goodreads_1,ID,goodreads_3,ID,0.9643453503098918,numerical,True
78,amazon_4,_id,barnes_and_noble_6,_id,0.9643195799413924,numerical,True
79,barnes_and_noble_6,_id,goodreads_4,_id,0.964056374110958,numerical,True
80,amazon_5,book_format,barnes_and_noble_6,book_format,0.9636962050332653,textual,True
81,barnes_and_noble_6,_id,goodreads_2,_id,0.9631365391775925,numerical,True
82,amazon_5,_id,goodreads_2,_id,0.9629666029456978,numerical,True
83,amazon_1,pubyear,barnes_and_noble_1,pubyear,0.9627846233180584,numerical,True
84,goodreads_4,Format,goodreads_1,Format,0.9625530959906224,textual,True
85,amazon_4,year,goodreads_2,year,0.9622638642740984,numerical,True
86,amazon_4,_id,book_depository_1,_id,0.9615124211107496,numerical,True
87,amazon_4,year,goodreads_3,year,0.9611107900454436,numerical,True
88,barnes_and_noble_2,Title,goodreads_1,Title,0.9603691161712882,textual,True
89,book_depository_1,_id,goodreads_2,_id,0.95998518395772,numerical,True
90,amazon_4,_id,goodreads_3,_id,0.9596748294537512,numerical,True
91,amazon_4,_id,goodreads_4,_id,0.9593885134768382,numerical,True
92,amazon_4,_id,imsa_1,_id,0.9589372495392052,numerical,True
93,goodreads_2,_id,imsa_1,_id,0.957567025106182,numerical,True
94,goodreads_1,ISBN13,half_1,ISBN13,0.9575254864632914,textual,True
95,book_depository_1,Page,goodreads_4,Page,0.9573836827180622,numerical,True
96,barnes_and_noble_3,ISBN13,goodreads_1,ISBN13,0.9568328549319212,textual,True
97,goodreads_2,_id,goodreads_4,_id,0.9564590071459071,numerical,True
98,goodreads_2,_id,goodreads_3,_id,0.9564340090083464,numerical,True
99,amazon_3,PublicationDate,barnes_and_noble_2,PublicationDate,0.953501615328648,mixed,True
100,amazon_5,cur_price,barnes_and_noble_6,cur_price,0.9526903980837318,mixed,True
101,amazon_2,Publication_Date,barnes_and_noble_3,Publication_Date,0.9503579341537304,textual,True
102,barnes_and_noble_2,ISBN13,goodreads_1,ISBN13,0.9500758540906435,textual,True
103,book_depository_1,Format,goodreads_1,Format,0.9435791092711776,textual,True
104,amazon_3,price,barnes_and_noble_5,price,0.943011564956478,mixed,True
105,amazon_2,Price,barnes_and_noble_3,Price,0.9429154051700862,textual,True
106,amazon_1,title,barnes_and_noble_5,title,0.937097235575453,textual,True
107,amazon_1,title,barnes_and_noble_1,title,0.9367064185823748,textual,True
108,barnes_and_noble_1,title,barnes_and_noble_5,title,0.936030597269346,textual,True
109,amazon_2,Title,amazon_3,Title,0.931823596677908,textual,True
110,amazon_3,Publisher,barnes_and_noble_4,Publisher,0.928998242155769,textual,True
111,amazon_2,Title,barnes_and_noble_4,Title,0.92816265421093,textual,True
112,amazon_5,title,barnes_and_noble_6,title,0.9264847269787057,textual,True
113,amazon_3,Title,barnes_and_noble_4,Title,0.9259945761029502,textual,True
114,amazon_1,isbn13,amazon_5,isbn13,0.9250198446349028,numerical,True
