,table_a,column_a,table_b,column_b,similarity,type,correct
0,amazon_2,Language,book_depository_1,Language,0.9999903440475464,textual,True
1,amazon_1,isbn13,barnes_and_noble_1,isbn13,0.999972939491272,numerical,True
2,barnes_and_noble_3,ISBN13,half_1,ISBN13,0.9999113082885742,numerical,True
3,amazon_2,ID,goodreads_4,ID,0.999846577644348,numerical,True
4,barnes_and_noble_4,ID,imsa_1,ID,0.9998220205307008,numerical,True
5,goodreads_3,_id,imsa_1,_id,0.9998010396957396,numerical,True
6,barnes_and_noble_4,ID,goodreads_3,ID,0.9997662305831908,numerical,True
7,goodreads_2,year,goodreads_3,year,0.9997119903564452,numerical,True
8,amazon_1,pages,barnes_and_noble_1,pages,0.9997051954269408,numerical,True
9,amazon_2,ID,imsa_1,ID,0.999691128730774,numerical,True
10,amazon_1,pubmonth,barnes_and_noble_1,pubmonth,0.9996657371520996,numerical,True
11,amazon_5,pages,barnes_and_noble_6,pages,0.9996557235717772,numerical,True
12,amazon_2,ID,barnes_and_noble_4,ID,0.9996541738510132,numerical,True
13,goodreads_4,_id,imsa_1,_id,0.999632716178894,numerical,True
14,goodreads_3,ID,imsa_1,ID,0.9996310472488404,numerical,True
15,amazon_5,_id,barnes_and_noble_6,_id,0.9996087551116944,numerical,True
16,goodreads_4,ID,imsa_1,ID,0.9995700120925904,numerical,True
17,book_depository_1,ID,imsa_1,ID,0.9995687007904052,numerical,True
18,barnes_and_noble_4,ID,book_depository_1,ID,0.9995479583740234,numerical,True
19,barnes_and_noble_6,_id,book_depository_1,_id,0.9995447397232056,numerical,True
20,barnes_and_noble_4,ID,goodreads_4,ID,0.999541401863098,numerical,True
21,book_depository_1,_id,imsa_1,_id,0.999524474143982,numerical,True
22,barnes_and_noble_2,ID,goodreads_1,ID,0.9995112419128418,numerical,True
23,goodreads_3,_id,goodreads_4,_id,0.9995111227035522,numerical,True
24,amazon_1,id,barnes_and_noble_1,id,0.9995061159133912,numerical,True
25,amazon_1,pages,barnes_and_noble_5,pages,0.9994995594024658,numerical,True
26,barnes_and_noble_2,ID,book_depository_1,ID,0.9994850158691406,numerical,True
27,amazon_2,ID,book_depository_1,ID,0.9994679689407348,numerical,True
28,barnes_and_noble_2,ID,barnes_and_noble_4,ID,0.999427318572998,numerical,True
29,book_depository_1,_id,goodreads_3,_id,0.999393105506897,numerical,True
30,barnes_and_noble_2,ID,imsa_1,ID,0.9993609189987184,numerical,True
31,amazon_2,ID,goodreads_3,ID,0.9993606805801392,numerical,True
