,table_a,column_a,table_b,column_b,similarity,type,correct
0,amazon_2,Language,book_depository_1,Language,0.9984943866729736,textual,True
1,amazon_1,isbn13,barnes_and_noble_1,isbn13,0.9974963665008544,numerical,True
2,barnes_and_noble_3,ISBN13,half_1,ISBN13,0.995659112930298,numerical,True
3,amazon_2,ID,goodreads_4,ID,0.9943525791168212,numerical,True
4,barnes_and_noble_4,ID,imsa_1,ID,0.9939752221107484,numerical,True
5,goodreads_3,_id,imsa_1,_id,0.9928139448165894,numerical,True
6,barnes_and_noble_4,ID,goodreads_3,ID,0.9922962188720704,numerical,True
7,goodreads_2,year,goodreads_3,year,0.9922260046005248,numerical,True
8,amazon_1,pages,barnes_and_noble_1,pages,0.9920756816864014,numerical,True
9,amazon_2,ID,imsa_1,ID,0.9918583631515504,numerical,True
10,amazon_1,pubmonth,barnes_and_noble_1,pubmonth,0.9917563199996948,numerical,True
11,amazon_2,ID,barnes_and_noble_4,ID,0.991388976573944,numerical,True
12,goodreads_4,_id,imsa_1,_id,0.991301417350769,numerical,True
13,amazon_5,pages,barnes_and_noble_6,pages,0.9912955164909364,numerical,True
14,goodreads_3,ID,imsa_1,ID,0.9906888008117676,numerical,True
15,goodreads_4,ID,imsa_1,ID,0.9905336499214172,numerical,True
16,amazon_5,_id,barnes_and_noble_6,_id,0.9904571175575256,numerical,True
17,barnes_and_noble_6,_id,book_depository_1,_id,0.9903735518455504,numerical,True
18,barnes_and_noble_4,ID,goodreads_4,ID,0.9902187585830688,numerical,True
19,amazon_1,id,barnes_and_noble_1,id,0.9900037050247192,numerical,True
20,book_depository_1,ID,imsa_1,ID,0.9900037050247192,numerical,True
21,barnes_and_noble_2,ID,goodreads_1,ID,0.989973783493042,numerical,True
22,barnes_and_noble_2,ID,book_depository_1,ID,0.98988139629364,numerical,True
23,barnes_and_noble_4,ID,book_depository_1,ID,0.9898300170898438,numerical,True
24,amazon_1,pages,barnes_and_noble_5,pages,0.9897710680961608,numerical,True
25,goodreads_3,_id,goodreads_4,_id,0.989538848400116,numerical,True
26,book_depository_1,_id,imsa_1,_id,0.9892886877059937,numerical,True
27,barnes_and_noble_2,ID,barnes_and_noble_4,ID,0.9888351559638976,numerical,True
28,amazon_4,_id,barnes_and_noble_6,_id,0.9886276721954346,numerical,True
29,amazon_2,ID,goodreads_3,ID,0.9883655309677124,numerical,True
30,amazon_2,ID,book_depository_1,ID,0.9883354902267456,numerical,True
31,barnes_and_noble_2,ID,imsa_1,ID,0.9882264733314514,numerical,True
32,amazon_2,ISBN_10,book_depository_1,ISBN_10,0.988067865371704,mixed,True
33,amazon_1,pubday,barnes_and_noble_1,pubday,0.9877015948295592,numerical,True
34,barnes_and_noble_1,pages,barnes_and_noble_5,pages,0.9875814914703368,numerical,True
35,goodreads_3,ID,goodreads_4,ID,0.9873872995376588,numerical,True
36,amazon_5,_id,book_depository_1,_id,0.98737633228302,numerical,True
37,book_depository_1,ID,goodreads_4,ID,0.9870319366455078,numerical,True
38,book_depository_1,ID,goodreads_1,ID,0.9870126247406006,numerical,True
39,amazon_1,pages,amazon_5,pages,0.9869407415390016,numerical,True
40,amazon_1,pages,barnes_and_noble_6,pages,0.986793577671051,numerical,True
41,amazon_5,pages,barnes_and_noble_1,pages,0.9866863489151,numerical,True
42,book_depository_1,_id,goodreads_3,_id,0.9865456819534302,numerical,True
43,book_depository_1,_id,goodreads_4,_id,0.9858468770980836,numerical,True
44,amazon_4,_id,goodreads_2,_id,0.9858064651489258,numerical,True
45,amazon_3,Pages,barnes_and_noble_4,Pages,0.985790193080902,numerical,True
46,amazon_4,_id,amazon_5,_id,0.9857007265090942,numerical,True
47,barnes_and_noble_1,pages,barnes_and_noble_6,pages,0.9856921434402466,numerical,True
48,barnes_and_noble_2,ID,goodreads_3,ID,0.9854717254638672,numerical,True
49,barnes_and_noble_3,Pages,barnes_and_noble_4,Pages,0.9854636192321776,numerical,True
50,book_depository_1,ID,goodreads_3,ID,0.9850970506668092,numerical,True
51,amazon_5,_id,imsa_1,_id,0.985024869441986,numerical,True
52,amazon_2,ID,barnes_and_noble_2,ID,0.9845107793807985,numerical,True
53,amazon_5,_id,goodreads_3,_id,0.98444664478302,numerical,True
54,amazon_5,old_price,barnes_and_noble_6,old_price,0.9841941595077516,mixed,True
55,barnes_and_noble_2,ID,goodreads_4,ID,0.9841082096099854,numerical,True
56,barnes_and_noble_6,_id,imsa_1,_id,0.9839484691619872,numerical,True
57,amazon_5,_id,goodreads_4,_id,0.9834158420562744,numerical,True
58,barnes_and_noble_2,Title,goodreads_1,Title,0.9833019971847534,textual,True
59,amazon_5,pages,barnes_and_noble_5,pages,0.9832216501235962,numerical,True
60,goodreads_1,ID,imsa_1,ID,0.9831911325454712,numerical,True
61,barnes_and_noble_4,ID,goodreads_1,ID,0.9831547737121582,numerical,True
62,barnes_and_noble_6,_id,goodreads_2,_id,0.983089029788971,numerical,True
63,barnes_and_noble_3,Author,goodreads_4,Author,0.9829787611961364,textual,True
64,amazon_4,rating,goodreads_2,rating,0.9828668832778932,numerical,True
65,amazon_2,ISBN_13,barnes_and_noble_4,ISBN_13,0.9820181131362916,mixed,True
66,barnes_and_noble_6,_id,goodreads_3,_id,0.981717586517334,numerical,True
67,amazon_4,_id,book_depository_1,_id,0.981698989868164,numerical,True
68,amazon_5,_id,goodreads_2,_id,0.981684684753418,numerical,True
69,barnes_and_noble_3,Author,half_1,Author,0.981178879737854,textual,True
70,barnes_and_noble_4,Product_dimensions,barnes_and_noble_6,product_dimensions,0.9807917475700378,textual,True
71,goodreads_1,ID,goodreads_4,ID,0.9805599451065063,numerical,True
72,barnes_and_noble_6,_id,goodreads_4,_id,0.9801102876663208,numerical,True
73,amazon_2,ID,goodreads_1,ID,0.9800633192062378,numerical,True
74,book_depository_1,Author,half_1,Author,0.97999906539917,textual,True
75,barnes_and_noble_1,title,barnes_and_noble_5,title,0.9799572825431824,textual,True
76,amazon_3,Pages,barnes_and_noble_3,Pages,0.9798220992088318,numerical,True
77,barnes_and_noble_5,pages,barnes_and_noble_6,pages,0.9797794818878174,numerical,True
78,barnes_and_noble_3,Author,book_depository_1,Author,0.9797700643539428,textual,True
79,book_depository_1,Author,goodreads_4,Author,0.9792242050170898,textual,True
80,book_depository_1,_id,goodreads_2,_id,0.9783540964126588,numerical,True
81,goodreads_1,ID,goodreads_3,ID,0.9782733917236328,numerical,True
82,goodreads_4,Author,half_1,Author,0.97774076461792,textual,True
83,amazon_1,language,amazon_2,Language,0.9767823219299316,textual,True
84,amazon_1,title,barnes_and_noble_1,title,0.9765794277191162,textual,True
85,book_depository_1,Page,goodreads_4,Page,0.9762808084487916,numerical,True
86,barnes_and_noble_2,ISBN13,half_1,ISBN13,0.9761171340942384,numerical,True
87,amazon_5,publication_date,barnes_and_noble_6,publication_date,0.9757097363471984,mixed,True
88,amazon_1,language,book_depository_1,Language,0.9756699204444884,textual,True
89,amazon_4,_id,imsa_1,_id,0.9750359058380128,numerical,True
90,barnes_and_noble_2,ISBN13,barnes_and_noble_3,ISBN13,0.9743444919586182,numerical,True
91,goodreads_2,_id,imsa_1,_id,0.973466157913208,numerical,True
92,amazon_4,_id,goodreads_3,_id,0.9733486175537108,numerical,True
93,goodreads_2,_id,goodreads_4,_id,0.9729015827178956,numerical,True
94,goodreads_1,Format,goodreads_4,Format,0.972786784172058,textual,True
95,amazon_3,price,barnes_and_noble_5,price,0.9727512001991272,mixed,True
96,amazon_4,_id,goodreads_4,_id,0.9723855257034302,numerical,True
97,amazon_5,product_dimensions,barnes_and_noble_6,product_dimensions,0.971988558769226,textual,True
98,amazon_2,Title,amazon_3,Title,0.9716458320617676,textual,True
99,book_depository_1,Name,goodreads_4,Name,0.9715001583099364,textual,True
100,barnes_and_noble_3,Title,half_1,Title,0.9714714288711548,textual,True
101,goodreads_1,ISBN13,half_1,ISBN13,0.9713875651359558,textual,True
102,amazon_2,Title,barnes_and_noble_4,Title,0.9713627099990844,textual,True
103,amazon_1,publisher,barnes_and_noble_1,publisher,0.9712047576904296,textual,True
104,amazon_2,Publisher,barnes_and_noble_4,Publisher,0.9710572957992554,textual,True
105,barnes_and_noble_3,ISBN13,goodreads_1,ISBN13,0.9709421396255492,textual,True
106,amazon_1,title,barnes_and_noble_5,title,0.9703996181488036,textual,True
107,goodreads_2,_id,goodreads_3,_id,0.9699936509132384,numerical,True
108,amazon_2,Publisher,amazon_3,Publisher,0.9696049690246582,textual,True
109,amazon_1,pubyear,barnes_and_noble_1,pubyear,0.969574213027954,numerical,True
110,amazon_2,Author,barnes_and_noble_4,Author,0.9692328572273254,textual,True
111,barnes_and_noble_2,Publisher,goodreads_1,Publisher,0.9681899547576904,textual,True
112,amazon_5,title,barnes_and_noble_6,title,0.9673855304718018,textual,True
113,amazon_2,Language,goodreads_4,Language,0.9667850732803344,textual,True
114,book_depository_1,Language,goodreads_4,Language,0.9661896228790284,textual,True
115,goodreads_1,Publisher,half_1,Publisher,0.9660195112228394,textual,True
116,amazon_2,Author,amazon_3,Author,0.9653538465499878,textual,True
117,amazon_5,cur_price,barnes_and_noble_6,cur_price,0.9642277956008912,mixed,True
118,amazon_4,year,goodreads_2,year,0.962742567062378,numerical,True
119,barnes_and_noble_2,ISBN13,goodreads_1,ISBN13,0.962736964225769,textual,True
120,amazon_4,year,goodreads_3,year,0.9626110792160034,numerical,True
121,amazon_2,Language,goodreads_1,Language,0.9619332551956176,textual,True
122,barnes_and_noble_4,Author,book_depository_1,Author,0.9618581533432008,textual,True
123,book_depository_1,Language,goodreads_1,Language,0.9616165161132812,textual,True
124,goodreads_1,Language,goodreads_4,Language,0.961591362953186,textual,True
125,amazon_3,Publisher,barnes_and_noble_4,Publisher,0.9608199596405028,textual,True
126,amazon_5,book_format,barnes_and_noble_6,book_format,0.960590124130249,textual,True
127,amazon_3,Title,barnes_and_noble_4,Title,0.9600975513458252,textual,True
128,amazon_3,PublicationDate,barnes_and_noble_2,PublicationDate,0.9600249528884888,mixed,True
129,barnes_and_noble_4,Author,half_1,Author,0.959786057472229,textual,True
130,amazon_2,Author,book_depository_1,Author,0.9596266746520996,textual,True
131,amazon_2,Publisher,barnes_and_noble_2,Publisher,0.9595534801483154,textual,True
132,amazon_5,product_dimensions,barnes_and_noble_4,Product_dimensions,0.9595064520835876,textual,True
133,barnes_and_noble_2,Publisher,half_1,Publisher,0.959136962890625,textual,True
134,barnes_and_noble_4,Publisher,goodreads_1,Publisher,0.9590502381324768,textual,True
135,barnes_and_noble_4,Publisher,half_1,Publisher,0.9583874940872192,textual,True
136,amazon_2,Publisher,goodreads_1,Publisher,0.9580358266830444,textual,True
137,amazon_2,ISBN_10,barnes_and_noble_5,ISBN-10,0.957870602607727,mixed,True
138,amazon_4,name,goodreads_2,name,0.95769065618515,textual,True
139,amazon_1,language,barnes_and_noble_5,language,0.9576190710067748,textual,True
140,amazon_2,Author,half_1,Author,0.957394242286682,textual,True
141,barnes_and_noble_4,Author,goodreads_4,Author,0.957009255886078,textual,True
142,barnes_and_noble_3,Author,barnes_and_noble_4,Author,0.9565486907958984,textual,True
143,amazon_2,Price,barnes_and_noble_3,Price,0.9562406539916992,textual,True
144,barnes_and_noble_2,Publisher,barnes_and_noble_4,Publisher,0.9560742378234864,textual,True
145,amazon_2,Publisher,half_1,Publisher,0.9559721946716307,textual,True
146,amazon_3,Publisher,barnes_and_noble_2,Publisher,0.9548895359039308,textual,True
147,barnes_and_noble_2,Publisher,barnes_and_noble_3,Publisher,0.9548604488372804,textual,True
148,barnes_and_noble_5,ISBN-10,half_1,ISBN10,0.9544193744659424,mixed,True
149,amazon_3,Author,barnes_and_noble_4,Author,0.9542583227157592,textual,True
150,book_depository_1,Format,goodreads_1,Format,0.9538187384605408,textual,True
151,barnes_and_noble_5,ISBN-10,book_depository_1,ISBN_10,0.9534265995025636,mixed,True
152,amazon_4,author,goodreads_2,author,0.953131377696991,textual,True
153,barnes_and_noble_3,ISBN13,book_depository_1,ISBN_13,0.953033447265625,numerical,True
154,book_depository_1,ISBN_10,half_1,ISBN10,0.9529412984848022,mixed,True
155,book_depository_1,ISBN_13,half_1,ISBN13,0.9523462057113647,numerical,True
156,amazon_2,Author,barnes_and_noble_3,Author,0.9521952867507936,textual,True
157,amazon_2,Author,goodreads_4,Author,0.9515832662582396,textual,True
158,amazon_2,Price,amazon_3,price,0.9509412050247192,mixed,True
159,book_depository_1,Name,goodreads_2,name,0.950082302093506,textual,True
160,amazon_3,Publisher,goodreads_1,Publisher,0.9493064284324646,textual,True
161,amazon_3,Author,half_1,Author,0.9492583870887756,textual,True
162,amazon_2,ISBN_10,half_1,ISBN10,0.9476009607315063,mixed,True
163,amazon_3,Publisher,half_1,Publisher,0.9472464323043824,textual,True
164,amazon_4,author,goodreads_3,author,0.9470051527023317,textual,True
165,amazon_3,Author,book_depository_1,Author,0.94682776927948,textual,True
166,goodreads_2,name,goodreads_4,Name,0.9464821219444276,textual,True
