,table_a,column_a,table_b,column_b,similarity,type,correct
0,amazon_2,Language,book_depository_1,Language,0.998025558504197,textual,True
1,barnes_and_noble_1,isbn13,amazon_1,isbn13,0.996895315777723,numerical,True
2,amazon_1,pubmonth,barnes_and_noble_1,pubmonth,0.981270171914657,numerical,True
3,amazon_2,Language,amazon_1,language,0.9797146254582388,textual,True
4,amazon_1,language,book_depository_1,Language,0.9779245889961626,textual,True
5,goodreads_2,year,goodreads_3,year,0.9711432988666222,numerical,True
6,barnes_and_noble_4,Product_dimensions,barnes_and_noble_6,product_dimensions,0.9694456094187306,textual,True
7,amazon_5,pages,barnes_and_noble_6,pages,0.9658746491866136,numerical,True
8,barnes_and_noble_3,ISBN13,half_1,ISBN13,0.9630845953820288,numerical,True
9,amazon_5,product_dimensions,barnes_and_noble_6,product_dimensions,0.9589138531936744,textual,True
10,amazon_5,old_price,barnes_and_noble_6,old_price,0.9571356452683368,mixed,True
11,goodreads_2,rating,amazon_4,rating,0.9570735303375464,numerical,True
12,goodreads_3,_id,goodreads_4,_id,0.9562872951581726,numerical,True
13,amazon_2,ID,goodreads_4,ID,0.9557731369852892,numerical,True
14,goodreads_3,_id,imsa_1,_id,0.9554504466598892,numerical,True
15,barnes_and_noble_4,ID,goodreads_3,ID,0.9553821193635847,numerical,True
16,amazon_2,ISBN_10,book_depository_1,ISBN_10,0.9552629535304732,mixed,True
17,goodreads_4,Language,amazon_2,Language,0.9552197757895606,textual,True
18,amazon_2,ID,goodreads_3,ID,0.9551952508327224,numerical,True
19,amazon_1,pages,amazon_5,pages,0.9550475124387474,numerical,True
20,amazon_2,ID,imsa_1,ID,0.9541800605201928,numerical,True
21,amazon_2,ISBN_13,barnes_and_noble_4,ISBN_13,0.9541037175424524,mixed,True
22,goodreads_3,ID,imsa_1,ID,0.953996130441616,numerical,True
23,goodreads_4,_id,imsa_1,_id,0.953731754908436,numerical,True
24,book_depository_1,Language,goodreads_4,Language,0.9536173161507406,textual,True
25,barnes_and_noble_4,ID,imsa_1,ID,0.953232795300354,numerical,True
26,amazon_2,ID,barnes_and_noble_4,ID,0.952813117122298,numerical,True
27,barnes_and_noble_6,pages,amazon_1,pages,0.9527694500963924,numerical,True
28,barnes_and_noble_1,pubday,amazon_1,pubday,0.9524129765762672,numerical,True
29,goodreads_3,ID,goodreads_4,ID,0.9519775935300372,numerical,True
30,barnes_and_noble_3,Pages,barnes_and_noble_4,Pages,0.9519644466607218,numerical,True
31,barnes_and_noble_5,pages,amazon_1,pages,0.9519130734296984,numerical,True
32,amazon_1,pages,barnes_and_noble_1,pages,0.9516484471107356,numerical,True
33,goodreads_1,Language,amazon_2,Language,0.9507626215847328,textual,True
34,book_depository_1,Language,goodreads_1,Language,0.9505254492112796,textual,True
35,amazon_3,Pages,barnes_and_noble_4,Pages,0.950345316865054,numerical,True
36,amazon_3,Pages,barnes_and_noble_3,Pages,0.9501521550305848,numerical,True
37,amazon_5,_id,goodreads_3,_id,0.9501451869873938,numerical,True
38,barnes_and_noble_4,ID,goodreads_4,ID,0.949980898640601,numerical,True
39,amazon_5,pages,barnes_and_noble_1,pages,0.9496856272292108,numerical,True
40,book_depository_1,ID,goodreads_4,ID,0.9496455696581076,numerical,True
41,amazon_5,_id,barnes_and_noble_6,_id,0.9496148460338067,numerical,True
42,amazon_2,ID,book_depository_1,ID,0.9494657278609716,numerical,True
43,goodreads_4,ID,imsa_1,ID,0.949360563445434,numerical,True
44,book_depository_1,_id,goodreads_4,_id,0.9493344060151035,numerical,True
45,barnes_and_noble_2,ID,goodreads_1,ID,0.9491885243984094,numerical,True
46,barnes_and_noble_2,ID,barnes_and_noble_4,ID,0.9490413415347289,numerical,True
47,amazon_5,product_dimensions,barnes_and_noble_4,Product_dimensions,0.94895105692126,textual,True
48,barnes_and_noble_2,ID,goodreads_3,ID,0.9489166016327082,numerical,True
49,amazon_5,publication_date,barnes_and_noble_6,publication_date,0.9486810314330544,mixed,True
50,barnes_and_noble_4,ID,book_depository_1,ID,0.9486563191127764,numerical,True
51,barnes_and_noble_2,ID,imsa_1,ID,0.947861134177094,numerical,True
52,amazon_1,id,barnes_and_noble_1,id,0.9477324025386262,numerical,True
53,book_depository_1,_id,goodreads_3,_id,0.9476695622298515,numerical,True
54,barnes_and_noble_5,pages,barnes_and_noble_1,pages,0.947532593429117,numerical,True
55,amazon_5,pages,barnes_and_noble_5,pages,0.9470255944805624,numerical,True
56,barnes_and_noble_6,_id,book_depository_1,_id,0.9468260560788052,numerical,True
57,book_depository_1,ID,goodreads_3,ID,0.9467787663974154,numerical,True
58,goodreads_1,Language,goodreads_4,Language,0.946730695967834,textual,True
59,barnes_and_noble_2,ID,book_depository_1,ID,0.9461969717720822,numerical,True
60,book_depository_1,_id,imsa_1,_id,0.9461331586198688,numerical,True
61,amazon_2,ID,barnes_and_noble_2,ID,0.946075799652708,numerical,True
62,amazon_5,_id,goodreads_4,_id,0.9460472573915372,numerical,True
63,book_depository_1,ID,imsa_1,ID,0.9458739265611406,numerical,True
64,amazon_5,_id,book_depository_1,_id,0.9455384130381654,numerical,True
65,barnes_and_noble_5,pages,barnes_and_noble_6,pages,0.9453332920179937,numerical,True
66,barnes_and_noble_6,pages,barnes_and_noble_1,pages,0.9451000517763428,numerical,True
67,goodreads_1,ID,imsa_1,ID,0.9445487697528346,numerical,True
68,amazon_5,_id,imsa_1,_id,0.9443466742663276,numerical,True
69,barnes_and_noble_5,language,amazon_1,language,0.9438189433614786,textual,True
70,book_depository_1,ID,goodreads_1,ID,0.9437490990639048,numerical,True
71,barnes_and_noble_2,ISBN13,half_1,ISBN13,0.9436984072131216,numerical,True
72,barnes_and_noble_2,ID,goodreads_4,ID,0.9435369579506626,numerical,True
73,amazon_4,_id,goodreads_2,_id,0.9431169390824868,numerical,True
74,barnes_and_noble_6,_id,imsa_1,_id,0.943053646429068,numerical,True
75,barnes_and_noble_6,_id,goodreads_3,_id,0.9427657585457953,numerical,True
76,barnes_and_noble_4,ID,goodreads_1,ID,0.942582221207218,numerical,True
77,amazon_4,_id,amazon_5,_id,0.94195972357615,numerical,True
78,barnes_and_noble_2,ISBN13,barnes_and_noble_3,ISBN13,0.941629997053409,numerical,True
