,table_a,column_a,table_b,column_b,similarity,type,correct
0,amazon_2,Language,book_depository_1,Language,0.9996050878589816,textual,True
1,barnes_and_noble_1,isbn13,amazon_1,isbn13,0.9993790393136868,numerical,True
2,amazon_1,pubmonth,barnes_and_noble_1,pubmonth,0.9962539986201444,numerical,True
3,goodreads_2,year,goodreads_3,year,0.9942286240105376,numerical,True
4,amazon_5,pages,barnes_and_noble_6,pages,0.993174894074536,numerical,True
5,barnes_and_noble_3,ISBN13,half_1,ISBN13,0.9926168952345478,numerical,True
6,amazon_5,product_dimensions,barnes_and_noble_6,product_dimensions,0.991782734875948,textual,True
7,amazon_5,old_price,barnes_and_noble_6,old_price,0.991427111172274,mixed,True
8,goodreads_2,rating,amazon_4,rating,0.9914146703047224,numerical,True
9,goodreads_3,_id,goodreads_4,_id,0.9912574351897766,numerical,True
10,amazon_2,ID,goodreads_4,ID,0.9911546035552,numerical,True
11,goodreads_3,_id,imsa_1,_id,0.99109006549012,numerical,True
12,barnes_and_noble_4,ID,goodreads_3,ID,0.9910764000308592,numerical,True
13,amazon_2,ISBN_10,book_depository_1,ISBN_10,0.9910525668642368,mixed,True
14,goodreads_4,Language,amazon_2,Language,0.9910439313160542,textual,True
15,amazon_2,ID,goodreads_3,ID,0.9910390263246864,numerical,True
16,amazon_1,pages,amazon_5,pages,0.9910094667249626,numerical,True
17,amazon_2,ID,imsa_1,ID,0.9908359882621808,numerical,True
18,amazon_2,ISBN_13,barnes_and_noble_4,ISBN_13,0.9908207196666324,mixed,True
19,goodreads_3,ID,imsa_1,ID,0.9907992022464652,numerical,True
20,goodreads_4,_id,imsa_1,_id,0.9907463271398294,numerical,True
21,book_depository_1,Language,goodreads_4,Language,0.9907234393882902,textual,True
22,barnes_and_noble_4,ID,imsa_1,ID,0.9906465352182128,numerical,True
23,amazon_2,ID,barnes_and_noble_4,ID,0.9905625995826016,numerical,True
24,barnes_and_noble_6,pages,amazon_1,pages,0.9905538542564916,numerical,True
25,barnes_and_noble_1,pubday,amazon_1,pubday,0.9904825714733956,numerical,True
26,goodreads_3,ID,goodreads_4,ID,0.9903954948641496,numerical,True
27,barnes_and_noble_3,Pages,barnes_and_noble_4,Pages,0.9903928535693576,numerical,True
28,barnes_and_noble_5,pages,amazon_1,pages,0.9903825789231528,numerical,True
29,amazon_1,pages,barnes_and_noble_1,pages,0.9903296536593602,numerical,True
30,goodreads_1,Language,amazon_2,Language,0.9901525004750886,textual,True
31,book_depository_1,Language,goodreads_1,Language,0.990105066000398,textual,True
32,amazon_3,Pages,barnes_and_noble_4,Pages,0.990069027610224,numerical,True
33,amazon_3,Pages,barnes_and_noble_3,Pages,0.99003039524333,numerical,True
34,amazon_5,_id,goodreads_3,_id,0.9900290135556208,numerical,True
35,barnes_and_noble_4,ID,goodreads_4,ID,0.9899961558862622,numerical,True
36,amazon_5,pages,barnes_and_noble_1,pages,0.9899370896830552,numerical,True
37,book_depository_1,ID,goodreads_4,ID,0.9899290900897636,numerical,True
38,amazon_5,_id,barnes_and_noble_6,_id,0.9899229453649034,numerical,True
39,amazon_2,ID,book_depository_1,ID,0.9898931217303364,numerical,True
40,goodreads_4,ID,imsa_1,ID,0.9898720888472288,numerical,True
41,book_depository_1,_id,goodreads_4,_id,0.9898668573611628,numerical,True
42,barnes_and_noble_2,ID,goodreads_1,ID,0.989837681037824,numerical,True
43,barnes_and_noble_2,ID,barnes_and_noble_4,ID,0.989808244465088,numerical,True
44,barnes_and_noble_2,ID,goodreads_3,ID,0.9897832964846836,numerical,True
