,table_a,column_a,table_b,column_b,similarity,type,correct
0,amo-ame-2009-eng,OBJ_EN_NM,amo-ame-2011-eng,OBJ_EN_NM,0.8872026801109314,textual,True
1,amo-ame-2009-eng,OBJ_CD,amo-ame-2011-eng,OBJ_CD,0.883712649345398,numerical,True
2,amo-ame-2017-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2019-eng,DepartmentNumber-Numéro-de-Ministère,0.8604307174682617,numerical,True
3,amo-ame-2012-eng,ID,amo-ame-2018-eng,DepartmentNumber-Numéro-de-Ministère,0.858663022518158,numerical,True
4,amo-ame-2010-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2019-eng,DepartmentNumber-Numéro-de-Ministère,0.8572689890861511,numerical,True
5,amo-ame-2010-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2017-eng,DepartmentNumber-Numéro-de-Ministère,0.8558652400970459,numerical,True
6,amo-ame-2008-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2012-eng,ID,0.8545445203781128,numerical,True
7,amo-ame-2008-eng,ORGANIZATION DESCRIPTION,amo-ame-2012-eng,Description,0.8429378271102905,textual,True
8,amo-ame-2017-eng,ï»¿MINC,amo-ame-2019-eng,ï»¿Year,0.8409668207168579,textual,False
9,amo-ame-2008-eng,ï»¿DATE,amo-ame-2017-eng,ï»¿MINC,0.8394650816917419,textual,False
10,amo-ame-2009-eng,MINE,amo-ame-2011-eng,MINE,0.8364975452423096,textual,True
11,amo-ame-2008-eng,AGGREGATE,amo-ame-2017-eng,AGRG_PYMT_AMT,0.8357072472572327,numerical,True
12,amo-ame-2008-eng,ORGANIZATION DESCRIPTION,amo-ame-2018-eng,DEPT_EN_DESC,0.8340248465538025,textual,True
13,amo-ame-2008-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2018-eng,DepartmentNumber-Numéro-de-Ministère,0.833975613117218,numerical,True
14,amo-ame-2012-eng,Description,amo-ame-2018-eng,DEPT_EN_DESC,0.8325411081314087,textual,True
15,amo-ame-2009-eng,ï»¿FSCL_YR,amo-ame-2011-eng,ï»¿FSCL_YR,0.8261818885803223,mixed,True
16,amo-ame-2008-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2017-eng,DepartmentNumber-Numéro-de-Ministère,0.8253286480903625,numerical,True
17,amo-ame-2010-eng,DEPT_EN_DESC,amo-ame-2012-eng,Description,0.8234798908233643,textual,True
18,amo-ame-2012-eng,ï»¿Name,amo-ame-2018-eng,ï»¿FSCL_YR,0.8232478499412537,textual,False
19,amo-ame-2008-eng,ORGANIZATION,amo-ame-2018-eng,MINE,0.8228971362113953,textual,True
20,amo-ame-2009-eng,AGRG_PYMT_AMT,amo-ame-2011-eng,AGRG_PYMT_AMT,0.8191463351249695,numerical,True
21,amo-ame-2010-eng,ï»¿FSCL_YR,amo-ame-2012-eng,ï»¿Name,0.8152523636817932,textual,False
22,amo-ame-2009-eng,AGRG_PYMT_AMT,amo-ame-2018-eng,AGRG_PYMT_AMT,0.8141213655471802,numerical,True
23,amo-ame-2009-eng,MINC,amo-ame-2011-eng,MINC,0.8113665580749512,numerical,True
24,amo-ame-2017-eng,DEPT_EN_DESC,amo-ame-2019-eng,DEPT_EN_DESC,0.8096615672111511,textual,True
25,amo-ame-2012-eng,OBJ_CD,amo-ame-2018-eng,OBJ_CD,0.802335262298584,numerical,True
26,amo-ame-2008-eng,ORGANIZATION DESCRIPTION,amo-ame-2017-eng,DEPT_EN_DESC,0.8013707399368286,textual,True
27,amo-ame-2009-eng,OBJ_CD,amo-ame-2018-eng,OBJ_CD,0.8006404042243958,numerical,True
28,amo-ame-2010-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2012-eng,ID,0.7957956790924072,numerical,True
29,amo-ame-2017-eng,ï»¿MINC,amo-ame-2018-eng,ï»¿FSCL_YR,0.7937561273574829,textual,False
30,amo-ame-2018-eng,ï»¿FSCL_YR,amo-ame-2019-eng,ï»¿Year,0.7909626960754395,mixed,True
31,amo-ame-2010-eng,OBJ_CD,amo-ame-2012-eng,OBJ_CD,0.7903062701225281,numerical,True
32,amo-ame-2008-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2019-eng,DepartmentNumber-Numéro-de-Ministère,0.7900851368904114,numerical,True
33,amo-ame-2010-eng,MINC,amo-ame-2019-eng,minc,0.7873479723930359,numerical,True
34,amo-ame-2011-eng,OBJ_CD,amo-ame-2018-eng,OBJ_CD,0.7870508432388306,numerical,True
35,amo-ame-2011-eng,OBJ_EN_NM,amo-ame-2013-eng,Description,0.7848559021949768,textual,True
36,amo-ame-2017-eng,AGRG_PYMT_AMT,amo-ame-2019-eng,AGRG_PYMT_AMT,0.7847397923469543,numerical,True
37,amo-ame-2017-eng,MINE,amo-ame-2019-eng,Category,0.7842165231704712,textual,True
38,amo-ame-2008-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2010-eng,DepartmentNumber-Numéro-de-Ministère,0.7837479114532471,numerical,True
39,amo-ame-2011-eng,AGRG_PYMT_AMT,amo-ame-2013-eng,Amount,0.7822588086128235,numerical,True
40,amo-ame-2008-eng,ORGANIZATION DESCRIPTION,amo-ame-2010-eng,DEPT_EN_DESC,0.7819918394088745,textual,True
