,table_a,column_a,table_b,column_b,similarity,type,correct
0,cihr_co-applicant_8,Grant Type,cihr_co-applicant_9,Grant Type,1.0,textual,True
1,cihr_co-applicant_4,FundingTypeEN,cihr_co-applicant_5,FundingTypeEN,0.9999998211860656,textual,True
2,cihr_co-applicant_4,FundingTypeEN,cihr_co-applicant_7,FundingTypeEN,0.9999998211860656,textual,True
3,cihr_co-applicant_5,FundingTypeEN,cihr_co-applicant_7,FundingTypeEN,0.9999998211860656,textual,True
4,cihr_co-applicant_6,Country,cihr_co-applicant_9,Country,0.9999997615814208,textual,True
5,cihr_co-applicant_4,AreasOfScienceEN,cihr_co-applicant_7,AreasOfScienceEN,0.9989961385726928,textual,True
6,cihr_co-applicant_11,AreasOfScienceEN,cihr_co-applicant_4,AreasOfScienceEN,0.998990833759308,textual,True
7,cihr_co-applicant_4,ProvinceEN,cihr_co-applicant_5,ProvinceEN,0.9988707304000854,textual,True
8,cihr_co-applicant_8,Areas of Study,cihr_co-applicant_9,Areas of Study,0.998780071735382,textual,True
9,cihr_co-applicant_10,Areas of Study,cihr_co-applicant_8,Areas of Study,0.9986538887023926,textual,True
10,cihr_co-applicant_11,AreasOfScienceEN,cihr_co-applicant_7,AreasOfScienceEN,0.9984478950500488,textual,True
11,cihr_co-applicant_6,Province,cihr_co-applicant_9,Province,0.998088002204895,textual,True
12,cihr_co-applicant_10,Areas of Study,cihr_co-applicant_9,Areas of Study,0.9978782534599304,textual,True
13,cihr_co-applicant_5,ResearchClassEN,cihr_co-applicant_7,ResearchClassEN,0.997792422771454,textual,True
14,cihr_co-applicant_4,AreasOfScienceEN,cihr_co-applicant_5,AreasOfScienceEN,0.9977254867553712,textual,True
15,cihr_co-applicant_8,Study Class,cihr_co-applicant_9,Study Class,0.9972360134124756,textual,True
16,cihr_co-applicant_4,AppOrgID,cihr_co-applicant_5,AppOrgID,0.9967995882034302,textual,True
17,cihr_co-applicant_11,AreasOfScienceEN,cihr_co-applicant_5,AreasOfScienceEN,0.9967696070671082,textual,True
18,cihr_co-applicant_2,CountryEN,cihr_co-applicant_5,CountryEN,0.9966235160827636,textual,True
19,cihr_co-applicant_4,ResearchClassEN,cihr_co-applicant_5,ResearchClassEN,0.9962276220321656,textual,True
20,cihr_co-applicant_11,CountryEN,cihr_co-applicant_5,CountryEN,0.9958715438842772,textual,True
21,cihr_co-applicant_10,Province,cihr_co-applicant_8,Province,0.995797872543335,textual,True
22,cihr_co-applicant_4,CountryEN,cihr_co-applicant_5,CountryEN,0.995650053024292,textual,True
23,cihr_co-applicant_3,Country,cihr_co-applicant_6,Country,0.9956377148628236,textual,True
24,cihr_co-applicant_3,Country,cihr_co-applicant_9,Country,0.9956377148628236,textual,True
25,cihr_co-applicant_10,Province,cihr_co-applicant_6,Province,0.9952383041381836,textual,True
26,cihr_co-applicant_11,CountryEN,cihr_co-applicant_4,CountryEN,0.994883120059967,textual,True
27,cihr_co-applicant_10,Province,cihr_co-applicant_9,Province,0.9948326945304872,textual,True
28,cihr_co-applicant_11,FundingTypeEN,cihr_co-applicant_4,FundingTypeEN,0.9945776462554932,textual,True
29,cihr_co-applicant_11,FundingTypeEN,cihr_co-applicant_5,FundingTypeEN,0.9945776462554932,textual,True
30,cihr_co-applicant_11,FundingTypeEN,cihr_co-applicant_7,FundingTypeEN,0.9945776462554932,textual,True
31,cihr_co-applicant_4,AppOrgNm,cihr_co-applicant_5,AppOrgNm,0.9944124221801758,textual,True
32,cihr_co-applicant_5,AreasOfScienceEN,cihr_co-applicant_7,AreasOfScienceEN,0.9943567514419556,textual,True
33,cihr_co-applicant_11,AppOrgID,cihr_co-applicant_4,AppOrgID,0.9934275150299072,textual,True
