,table_a,column_a,table_b,column_b,similarity,type,correct
0,cihr_co-applicant_10,Province,cihr_co-applicant_5,ProvinceEN,0.9250850677490234,textual,True
1,cihr_co-applicant_5,CountryEN,cihr_co-applicant_7,Institution Country,0.9201860427856444,textual,True
2,cihr_co-applicant_10,Province,cihr_co-applicant_4,ProvinceEN,0.9127382040023804,textual,True
3,cihr_co-applicant_10,Organization Code,cihr_co-applicant_5,AppOrgID,0.9125685095787048,textual,True
4,cihr_co-applicant_4,CountryEN,cihr_co-applicant_9,Country,0.9125598073005676,textual,True
5,cihr_co-applicant_3,Country,cihr_co-applicant_5,CountryEN,0.9075480699539183,textual,True
6,cihr_co-applicant_4,CountryEN,cihr_co-applicant_7,Institution Country,0.907402515411377,textual,True
7,cihr_co-applicant_4,CountryEN,cihr_co-applicant_5,CountryEN,0.9051498770713806,textual,True
8,cihr_co-applicant_1,nan2,cihr_co-applicant_2,AppRoleEN,0.904430627822876,textual,True
9,cihr_co-applicant_10,Applicant,cihr_co-applicant_5,AppNm,0.9025692343711852,textual,True
10,cihr_co-applicant_10,Province,cihr_co-applicant_9,Province,0.902393877506256,textual,True
11,cihr_co-applicant_1,nan0,cihr_co-applicant_2,AppNm,0.9022191762924194,textual,True
12,cihr_co-applicant_1,nan3,cihr_co-applicant_2,AppOrgID,0.9019616842269896,textual,True
13,cihr_co-applicant_10,Province,cihr_co-applicant_11,ProvinceEN,0.901951551437378,textual,True
14,cihr_co-applicant_11,ProvinceEN,cihr_co-applicant_5,ProvinceEN,0.901716947555542,textual,True
15,cihr_co-applicant_4,CountryEN,cihr_co-applicant_8,Country,0.9002038240432739,textual,True
16,cihr_co-applicant_5,ProvinceEN,cihr_co-applicant_9,Province,0.8994343876838684,textual,True
17,cihr_co-applicant_4,ProvinceEN,cihr_co-applicant_9,Province,0.8979824781417847,textual,True
18,cihr_co-applicant_3,Country,cihr_co-applicant_7,Institution Country,0.8963308334350586,textual,True
19,cihr_co-applicant_10,Province,cihr_co-applicant_3,Province,0.8929592370986938,textual,True
20,cihr_co-applicant_11,AppNm,cihr_co-applicant_5,AppNm,0.8928664922714233,textual,True
21,cihr_co-applicant_4,ProvinceEN,cihr_co-applicant_5,ProvinceEN,0.8912546634674072,textual,True
22,cihr_co-applicant_10,Country,cihr_co-applicant_4,CountryEN,0.890430212020874,textual,True
23,cihr_co-applicant_7,Institution Country,cihr_co-applicant_9,Country,0.889879047870636,textual,True
24,cihr_co-applicant_3,Province,cihr_co-applicant_9,Province,0.8895076513290405,textual,True
25,cihr_co-applicant_7,Institution Country,cihr_co-applicant_8,Country,0.8894988298416138,textual,True
26,cihr_co-applicant_5,CountryEN,cihr_co-applicant_9,Country,0.8893903493881226,textual,True
27,cihr_co-applicant_5,AppNm,cihr_co-applicant_8,App Name,0.8892480731010437,textual,True
28,cihr_co-applicant_11,ProgramIDProgramme,cihr_co-applicant_5,ProgramIDProgramme,0.8885704874992371,textual,True
29,cihr_co-applicant_1,nan6,cihr_co-applicant_2,CountryEN,0.8878249526023865,textual,True
30,cihr_co-applicant_7,Researcher,cihr_co-applicant_8,App Name,0.8878085613250732,textual,True
31,cihr_co-applicant_4,CountryEN,cihr_co-applicant_6,Country,0.8876892328262329,textual,True
32,cihr_co-applicant_11,ProgramNameEN,cihr_co-applicant_4,ProgramNameEN,0.8873465657234192,textual,True
33,cihr_co-applicant_11,AppOrgID,cihr_co-applicant_5,AppOrgID,0.8865255117416382,textual,True
34,cihr_co-applicant_4,AppNm,cihr_co-applicant_5,AppNm,0.8859813809394836,textual,True
35,cihr_co-applicant_10,Committee Name,cihr_co-applicant_11,CommitteeNameEN,0.885981023311615,textual,True
36,cihr_co-applicant_11,ProvinceEN,cihr_co-applicant_7,Institution Province,0.885374128818512,textual,True
37,cihr_co-applicant_10,Country,cihr_co-applicant_7,Institution Country,0.8852340579032898,textual,True
38,cihr_co-applicant_3,Program Title,cihr_co-applicant_7,Program NameEN,0.8850013017654419,textual,True
39,cihr_co-applicant_11,ProvinceEN,cihr_co-applicant_9,Province,0.8845685124397278,textual,True
40,cihr_co-applicant_10,Province,cihr_co-applicant_6,Province,0.8835389614105225,textual,True
41,cihr_co-applicant_8,Country,cihr_co-applicant_9,Country,0.8831562399864197,textual,True
42,cihr_co-applicant_6,Country,cihr_co-applicant_9,Country,0.882757306098938,textual,True
43,cihr_co-applicant_10,Province,cihr_co-applicant_7,Institution Province,0.8820631504058838,textual,True
44,cihr_co-applicant_5,AppNm,cihr_co-applicant_7,Researcher,0.8808591365814209,textual,True
45,cihr_co-applicant_10,Applicant,cihr_co-applicant_11,AppNm,0.8805767297744751,textual,True
46,cihr_co-applicant_3,Country,cihr_co-applicant_4,CountryEN,0.8803288340568542,textual,True
47,cihr_co-applicant_3,Applicant Name,cihr_co-applicant_7,Researcher,0.8803186416625977,textual,True
48,cihr_co-applicant_5,FundingTypeEN,cihr_co-applicant_8,Grant Type,0.8801124095916748,textual,True
49,cihr_co-applicant_5,ProgramIDProgramme,cihr_co-applicant_6,Program ID,0.879857063293457,textual,True
50,cihr_co-applicant_10,Areas of Study,cihr_co-applicant_11,AreasOfScienceEN,0.8795415759086609,textual,True
51,cihr_co-applicant_11,ProgramNameEN,cihr_co-applicant_5,ProgramNameEN,0.8793741464614868,textual,True
