,table_a,column_a,table_b,column_b,similarity,type,correct
0,2021-01-27T10-18-30Z-2021-01-27-organogram-junior,Parent Department,2021-01-27T10-19-58Z-2021-01-27-organogram-junior,Parent Department,1.000000011920929,textual,True
1,2021-01-27T10-18-30Z-2021-01-27-organogram-junior,Parent Department,2021-01-27T10-28-42Z-2021-01-27-organogram-junior,Parent Department,1.000000011920929,textual,True
2,2021-01-27T10-19-58Z-2021-01-27-organogram-junior,Parent Department,2021-01-27T10-28-42Z-2021-01-27-organogram-junior,Parent Department,1.000000011920929,textual,True
3,2021-01-22T10-31-21Z-2020-09-30-organogram-junior,Number of Posts in FTE,2021-03-26T13-52-24Z-2020-03-31-organogram-junior,Number of Posts in FTE,0.9922061182584254,numerical,True
4,2021-01-27T10-18-30Z-2021-01-27-organogram-junior,Payscale Maximum (£),2021-01-27T10-19-58Z-2021-01-27-organogram-junior,Payscale Maximum (£),0.9921039842939916,numerical,True
5,2021-01-05T16-14-09Z-2020-10-31-organogram-junior,Number of Posts in FTE,2021-01-27T10-28-42Z-2021-01-27-organogram-junior,Number of Posts in FTE,0.992048185253283,numerical,True
6,2021-01-05T16-14-09Z-2020-10-31-organogram-junior,Number of Posts in FTE,2021-03-26T13-52-24Z-2020-03-31-organogram-junior,Number of Posts in FTE,0.9913837481489126,numerical,True
7,2021-01-27T10-18-30Z-2021-01-27-organogram-junior,Payscale Minimum (£),2021-01-27T10-19-58Z-2021-01-27-organogram-junior,Payscale Minimum (£),0.9912048767830192,numerical,True
8,2021-01-05T16-14-09Z-2020-10-31-organogram-junior,Number of Posts in FTE,2021-01-22T10-31-21Z-2020-09-30-organogram-junior,Number of Posts in FTE,0.9898972814844572,numerical,True
9,2021-01-27T10-19-58Z-2021-01-27-organogram-junior,Number of Posts in FTE,2021-01-05T16-14-09Z-2020-10-31-organogram-junior,Number of Posts in FTE,0.9897249141190816,numerical,True
10,2021-01-27T10-19-58Z-2021-01-27-organogram-junior,Number of Posts in FTE,2021-03-26T13-52-24Z-2020-03-31-organogram-junior,Number of Posts in FTE,0.9896562415866732,numerical,True
11,2021-01-27T10-19-58Z-2021-01-27-organogram-junior,Number of Posts in FTE,2021-01-22T10-31-21Z-2020-09-30-organogram-junior,Number of Posts in FTE,0.9894627354792894,numerical,True
12,2021-03-26T13-52-24Z-2020-03-31-organogram-junior,Number of Posts in FTE,2021-01-27T10-28-42Z-2021-01-27-organogram-junior,Number of Posts in FTE,0.9887084718004552,numerical,True
13,2021-01-22T10-31-21Z-2020-09-30-organogram-junior,Number of Posts in FTE,2021-01-27T10-28-42Z-2021-01-27-organogram-junior,Number of Posts in FTE,0.9882658809319972,numerical,True
14,2021-01-27T10-19-58Z-2021-01-27-organogram-junior,Number of Posts in FTE,2021-03-02T11-59-52Z-2019-03-31-organogram-junior,Number of Posts in FTE,0.987921345595404,numerical,True
15,2021-01-22T10-31-21Z-2020-09-30-organogram-junior,Number of Posts in FTE,2021-03-02T11-59-52Z-2019-03-31-organogram-junior,Number of Posts in FTE,0.9863904890533804,numerical,True
16,2021-03-26T13-52-24Z-2020-03-31-organogram-junior,Number of Posts in FTE,2021-03-02T11-59-52Z-2019-03-31-organogram-junior,Number of Posts in FTE,0.9863873342824506,numerical,True
17,2021-01-27T10-19-58Z-2021-01-27-organogram-junior,Number of Posts in FTE,2021-01-27T10-28-42Z-2021-01-27-organogram-junior,Number of Posts in FTE,0.9858922188470528,numerical,True
