,table_a,column_a,table_b,column_b,similarity,type,correct
0,imdb_3,Duration,metacritic_4,duration,0.999506413936615,textual,True
1,imdb_4,movie_rating,metacritic_2,movie_rating,0.999431312084198,numerical,True
2,imdb_3,Duration,rotten_tomatoes_1,Duration,0.9993420839309692,textual,True
3,metacritic_4,duration,rotten_tomatoes_1,Duration,0.9993407726287842,textual,True
4,imdb_2,year,tmdb_1,year,0.9989623427391052,numerical,True
5,metacritic_1,Runtime,metacritic_3,runtime,0.9989275336265564,textual,True
6,tmdb_2,_id,walmart_1,_id,0.9987461566925048,numerical,True
7,metacritic_2,_id,rotten_tomatoes_4,_id,0.9984965324401855,numerical,True
8,imdb_4,year,rotten_tomatoes_1,Year,0.998342752456665,numerical,True
9,tmdb_2,year,tmdb_3,year,0.9980854988098145,numerical,True
10,metacritic_2,_id,metacritic_3,_id,0.9980695247650146,numerical,True
11,metacritic_1,_id,walmart_1,_id,0.9979302287101746,numerical,True
12,metacritic_1,_id,tmdb_2,_id,0.9978872537612916,numerical,True
13,metacritic_1,_id,metacritic_2,_id,0.9978870749473572,numerical,True
14,amazon_1,id,rotten_tomatoes_3,id,0.9978533983230592,numerical,True
15,tmdb_3,year,tmdb_4,year,0.9977803230285645,numerical,True
16,metacritic_1,_id,rotten_tomatoes_4,_id,0.9977468252182008,numerical,True
17,metacritic_1,_id,metacritic_3,_id,0.9976420402526855,numerical,True
18,tmdb_2,year,tmdb_4,year,0.9975975155830384,numerical,True
19,metacritic_1,ID,tmdb_3,id,0.9975202083587646,numerical,True
20,metacritic_2,_id,tmdb_2,_id,0.997495710849762,numerical,True
21,metacritic_3,_id,walmart_1,_id,0.997452974319458,numerical,True
22,tmdb_2,_id,tmdb_4,_id,0.997452199459076,numerical,True
23,metacritic_2,_id,walmart_1,_id,0.9974231719970704,numerical,True
24,metacritic_3,_id,tmdb_2,_id,0.9974178075790404,numerical,True
25,metacritic_3,id,tmdb_3,id,0.9974144697189332,numerical,True
26,imdb_2,ID,rotten_tomatoes_3,id,0.9973527193069458,numerical,True
27,metacritic_2,_id,tmdb_4,_id,0.9971978664398192,numerical,True
28,metacritic_1,_id,tmdb_4,_id,0.9971870183944702,numerical,True
29,amazon_1,id,imdb_4,id,0.9971595406532288,numerical,True
30,amazon_1,year,rotten_tomatoes_3,year,0.997066855430603,numerical,True
31,metacritic_3,_id,tmdb_4,_id,0.9969351291656494,numerical,True
32,metacritic_4,_id,tmdb_3,_id,0.9969321489334106,numerical,True
33,imdb_4,duration,rotten_tomatoes_1,Duration,0.9968487024307252,textual,True
34,tmdb_4,_id,walmart_1,_id,0.9964969754219056,numerical,True
