,table_a,column_a,table_b,column_b,similarity,type,correct
0,amo-ame-2009-eng,AGRG_PYMT_AMT,amo-ame-2011-eng,AGRG_PYMT_AMT,0.9973019361495972,numerical,True
1,amo-ame-2012-eng,Amount,amo-ame-2013-eng,Amount,0.9972490072250366,numerical,True
2,amo-ame-2009-eng,OBJ_CD,amo-ame-2011-eng,OBJ_CD,0.9965145587921144,numerical,True
3,amo-ame-2011-eng,AGRG_PYMT_AMT,amo-ame-2018-eng,AGRG_PYMT_AMT,0.995747447013855,numerical,True
4,amo-ame-2009-eng,AGRG_PYMT_AMT,amo-ame-2018-eng,AGRG_PYMT_AMT,0.9952825307846068,numerical,True
5,amo-ame-2010-eng,OBJ_CD,amo-ame-2011-eng,OBJ_CD,0.9951258897781372,numerical,True
6,amo-ame-2009-eng,OBJ_CD,amo-ame-2010-eng,OBJ_CD,0.995052456855774,numerical,True
7,amo-ame-2009-eng,AGRG_PYMT_AMT,amo-ame-2017-eng,AGRG_PYMT_AMT,0.9942541122436525,numerical,True
8,amo-ame-2009-eng,OBJ_CD,amo-ame-2012-eng,OBJ_CD,0.9938068389892578,numerical,True
9,amo-ame-2011-eng,AGRG_PYMT_AMT,amo-ame-2017-eng,AGRG_PYMT_AMT,0.9937236309051514,numerical,True
10,amo-ame-2011-eng,OBJ_CD,amo-ame-2012-eng,OBJ_CD,0.9934109449386596,numerical,True
11,amo-ame-2010-eng,OBJ_CD,amo-ame-2012-eng,OBJ_CD,0.993322491645813,numerical,True
12,amo-ame-2013-eng,OBJ_CD,amo-ame-2018-eng,OBJ_CD,0.9928728342056274,numerical,True
13,amo-ame-2017-eng,AGRG_PYMT_AMT,amo-ame-2018-eng,AGRG_PYMT_AMT,0.9913086891174316,numerical,True
14,amo-ame-2009-eng,OBJ_EN_NM,amo-ame-2011-eng,OBJ_EN_NM,0.9872030019760132,textual,True
15,amo-ame-2012-eng,OBJ_CD,amo-ame-2018-eng,OBJ_CD,0.9841904640197754,numerical,True
16,amo-ame-2012-eng,OBJ_CD,amo-ame-2013-eng,OBJ_CD,0.981602430343628,numerical,True
17,amo-ame-2011-eng,OBJ_CD,amo-ame-2018-eng,OBJ_CD,0.9815565347671508,numerical,True
18,amo-ame-2009-eng,OBJ_CD,amo-ame-2018-eng,OBJ_CD,0.9812780618667604,numerical,True
19,amo-ame-2010-eng,OBJ_CD,amo-ame-2018-eng,OBJ_CD,0.9811640977859496,numerical,True
20,amo-ame-2010-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2017-eng,DepartmentNumber-Numéro-de-Ministère,0.9795321226119996,numerical,True
21,amo-ame-2011-eng,OBJ_CD,amo-ame-2013-eng,OBJ_CD,0.9789479970932008,numerical,True
22,amo-ame-2009-eng,OBJ_CD,amo-ame-2013-eng,OBJ_CD,0.978916883468628,numerical,True
23,amo-ame-2010-eng,OBJ_CD,amo-ame-2013-eng,OBJ_CD,0.978297472000122,numerical,True
24,amo-ame-2009-eng,MINC,amo-ame-2011-eng,MINC,0.9773070812225342,numerical,True
