,table_a,column_a,table_b,column_b,similarity,type,correct
0,amo-ame-2009-eng,OBJ_EN_NM,amo-ame-2011-eng,OBJ_EN_NM,0.8995335102081299,textual,True
1,amo-ame-2009-eng,OBJ_CD,amo-ame-2011-eng,OBJ_CD,0.8917074799537659,numerical,True
2,amo-ame-2009-eng,ï»¿FSCL_YR,amo-ame-2011-eng,ï»¿FSCL_YR,0.874810516834259,mixed,True
3,amo-ame-2012-eng,ID,amo-ame-2018-eng,DepartmentNumber-Numéro-de-Ministère,0.8707728981971741,numerical,True
4,amo-ame-2008-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2018-eng,DepartmentNumber-Numéro-de-Ministère,0.8649206161499023,numerical,True
5,amo-ame-2009-eng,AGRG_PYMT_AMT,amo-ame-2011-eng,AGRG_PYMT_AMT,0.8640919327735901,numerical,True
6,amo-ame-2008-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2012-eng,ID,0.8640428781509399,numerical,True
7,amo-ame-2017-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2019-eng,DepartmentNumber-Numéro-de-Ministère,0.8586227893829346,numerical,True
8,amo-ame-2010-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2019-eng,DepartmentNumber-Numéro-de-Ministère,0.8569110631942749,numerical,True
9,amo-ame-2009-eng,MINC,amo-ame-2011-eng,MINC,0.8451590538024902,numerical,True
10,amo-ame-2012-eng,Description,amo-ame-2018-eng,DEPT_EN_DESC,0.8401947021484375,textual,True
11,amo-ame-2008-eng,ORGANIZATION DESCRIPTION,amo-ame-2017-eng,DEPT_EN_DESC,0.8349303603172302,textual,True
12,amo-ame-2009-eng,MINE,amo-ame-2011-eng,MINE,0.8325265049934387,textual,True
13,amo-ame-2017-eng,ï»¿MINC,amo-ame-2019-eng,ï»¿Year,0.828828752040863,textual,False
14,amo-ame-2012-eng,ï»¿Name,amo-ame-2018-eng,ï»¿FSCL_YR,0.8241429328918457,textual,False
15,amo-ame-2010-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2017-eng,DepartmentNumber-Numéro-de-Ministère,0.8224461078643799,numerical,True
16,amo-ame-2017-eng,DEPT_EN_DESC,amo-ame-2019-eng,DEPT_EN_DESC,0.8211923241615295,textual,True
17,amo-ame-2010-eng,DEPT_EN_DESC,amo-ame-2019-eng,DEPT_EN_DESC,0.8191673755645752,textual,True
18,amo-ame-2017-eng,MINE,amo-ame-2019-eng,Category,0.8184196949005127,textual,True
19,amo-ame-2012-eng,OBJ_CD,amo-ame-2018-eng,OBJ_CD,0.8183067440986633,numerical,True
20,amo-ame-2008-eng,ORGANIZATION,amo-ame-2018-eng,MINE,0.8179588317871094,textual,True
21,amo-ame-2008-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2017-eng,DepartmentNumber-Numéro-de-Ministère,0.8172463178634644,numerical,True
22,amo-ame-2011-eng,OBJ_CD,amo-ame-2018-eng,OBJ_CD,0.8101205229759216,numerical,True
23,amo-ame-2010-eng,MINE,amo-ame-2019-eng,Category,0.8090201020240784,textual,True
